game_id,team,category,stat
401112514,Boston College,tacklesForLoss,8
401112514,Boston College,defensiveTDs,0
401112514,Boston College,tackles,53
401112514,Boston College,sacks,1
401112514,Boston College,qbHurries,5
401112514,Boston College,passesDeflected,4
401112514,Boston College,fumblesRecovered,0
401112514,Boston College,rushingTDs,1
401112514,Boston College,passingTDs,0
401112514,Boston College,kickReturnYards,57
401112514,Boston College,kickReturnTDs,0
401112514,Boston College,kickReturns,4
401112514,Boston College,kickingPoints,1
401112514,Boston College,possessionTime,25:04
401112514,Boston College,interceptions,1
401112514,Boston College,fumblesLost,1
401112514,Boston College,turnovers,2
401112514,Boston College,totalPenaltiesYards,2-25
401112514,Boston College,yardsPerRushAttempt,3.0
401112514,Boston College,rushingAttempts,43
401112514,Boston College,rushingYards,128
401112514,Boston College,yardsPerPass,3.0
401112514,Boston College,completionAttempts,9-21
401112514,Boston College,netPassingYards,63
401112514,Boston College,totalYards,191
401112514,Boston College,fourthDownEff,0-1
401112514,Boston College,thirdDownEff,8-18
401112514,Boston College,firstDowns,11
401112514,Notre Dame,tacklesForLoss,9
401112514,Notre Dame,defensiveTDs,0
401112514,Notre Dame,tackles,37
401112514,Notre Dame,sacks,4
401112514,Notre Dame,qbHurries,5
401112514,Notre Dame,passesDeflected,3
401112514,Notre Dame,fumblesRecovered,1
401112514,Notre Dame,rushingTDs,1
401112514,Notre Dame,puntReturnYards,53
401112514,Notre Dame,puntReturnTDs,0
401112514,Notre Dame,puntReturns,5
401112514,Notre Dame,passingTDs,3
401112514,Notre Dame,kickReturnYards,17
401112514,Notre Dame,kickReturnTDs,0
401112514,Notre Dame,kickReturns,1
401112514,Notre Dame,kickingPoints,16
401112514,Notre Dame,interceptionYards,27
401112514,Notre Dame,interceptionTDs,0
401112514,Notre Dame,passesIntercepted,1
401112514,Notre Dame,possessionTime,34:56
401112514,Notre Dame,interceptions,0
401112514,Notre Dame,fumblesLost,0
401112514,Notre Dame,turnovers,0
401112514,Notre Dame,totalPenaltiesYards,8-54
401112514,Notre Dame,yardsPerRushAttempt,5.7
401112514,Notre Dame,rushingAttempts,44
401112514,Notre Dame,rushingYards,252
401112514,Notre Dame,yardsPerPass,6.1
401112514,Notre Dame,completionAttempts,27-41
401112514,Notre Dame,netPassingYards,249
401112514,Notre Dame,totalYards,501
401112514,Notre Dame,fourthDownEff,1-2
401112514,Notre Dame,thirdDownEff,10-19
401112514,Notre Dame,firstDowns,27
401110857,Texas A&M,tacklesForLoss,8
401110857,Texas A&M,defensiveTDs,0
401110857,Texas A&M,tackles,34
401110857,Texas A&M,sacks,2
401110857,Texas A&M,qbHurries,0
401110857,Texas A&M,passesDeflected,1
401110857,Texas A&M,fumblesRecovered,0
401110857,Texas A&M,rushingTDs,0
401110857,Texas A&M,puntReturnYards,14
401110857,Texas A&M,puntReturnTDs,0
401110857,Texas A&M,puntReturns,2
401110857,Texas A&M,passingTDs,1
401110857,Texas A&M,kickReturnYards,14
401110857,Texas A&M,kickReturnTDs,0
401110857,Texas A&M,kickReturns,1
401110857,Texas A&M,kickingPoints,7
401110857,Texas A&M,possessionTime,31:34
401110857,Texas A&M,interceptions,0
401110857,Texas A&M,fumblesLost,1
401110857,Texas A&M,turnovers,1
401110857,Texas A&M,totalPenaltiesYards,7-45
401110857,Texas A&M,yardsPerRushAttempt,-0.1
401110857,Texas A&M,rushingAttempts,20
401110857,Texas A&M,rushingYards,-1
401110857,Texas A&M,yardsPerPass,6.5
401110857,Texas A&M,completionAttempts,25-42
401110857,Texas A&M,netPassingYards,275
401110857,Texas A&M,totalYards,274
401110857,Texas A&M,fourthDownEff,0-1
401110857,Texas A&M,thirdDownEff,4-15
401110857,Texas A&M,firstDowns,16
401110857,Georgia,tacklesForLoss,4
401110857,Georgia,defensiveTDs,0
401110857,Georgia,tackles,36
401110857,Georgia,sacks,2
401110857,Georgia,qbHurries,0
401110857,Georgia,passesDeflected,5
401110857,Georgia,fumblesRecovered,1
401110857,Georgia,rushingTDs,0
401110857,Georgia,puntReturnYards,18
401110857,Georgia,puntReturnTDs,0
401110857,Georgia,puntReturns,1
401110857,Georgia,passingTDs,1
401110857,Georgia,kickReturnYards,41
401110857,Georgia,kickReturnTDs,0
401110857,Georgia,kickReturns,1
401110857,Georgia,kickingPoints,13
401110857,Georgia,possessionTime,28:26
401110857,Georgia,interceptions,0
401110857,Georgia,fumblesLost,0
401110857,Georgia,turnovers,0
401110857,Georgia,totalPenaltiesYards,2-30
401110857,Georgia,yardsPerRushAttempt,2.7
401110857,Georgia,rushingAttempts,36
401110857,Georgia,rushingYards,97
401110857,Georgia,yardsPerPass,7.1
401110857,Georgia,completionAttempts,11-23
401110857,Georgia,netPassingYards,163
401110857,Georgia,totalYards,260
401110857,Georgia,fourthDownEff,0-0
401110857,Georgia,thirdDownEff,5-15
401110857,Georgia,firstDowns,12
401110861,Missouri,tacklesForLoss,2
401110861,Missouri,defensiveTDs,0
401110861,Missouri,tackles,40
401110861,Missouri,sacks,1
401110861,Missouri,qbHurries,2
401110861,Missouri,passesDeflected,7
401110861,Missouri,fumblesRecovered,1
401110861,Missouri,rushingTDs,0
401110861,Missouri,puntReturnYards,16
401110861,Missouri,puntReturnTDs,0
401110861,Missouri,puntReturns,1
401110861,Missouri,passingTDs,2
401110861,Missouri,kickingPoints,8
401110861,Missouri,possessionTime,28:21
401110861,Missouri,interceptions,0
401110861,Missouri,fumblesLost,0
401110861,Missouri,turnovers,0
401110861,Missouri,totalPenaltiesYards,7-70
401110861,Missouri,yardsPerRushAttempt,2.7
401110861,Missouri,rushingAttempts,37
401110861,Missouri,rushingYards,99
401110861,Missouri,yardsPerPass,6.2
401110861,Missouri,completionAttempts,17-29
401110861,Missouri,netPassingYards,181
401110861,Missouri,totalYards,280
401110861,Missouri,fourthDownEff,2-2
401110861,Missouri,thirdDownEff,4-15
401110861,Missouri,firstDowns,16
401110861,Tennessee,tacklesForLoss,6
401110861,Tennessee,defensiveTDs,0
401110861,Tennessee,tackles,46
401110861,Tennessee,sacks,2
401110861,Tennessee,qbHurries,3
401110861,Tennessee,passesDeflected,3
401110861,Tennessee,fumblesRecovered,0
401110861,Tennessee,rushingTDs,1
401110861,Tennessee,puntReturnYards,14
401110861,Tennessee,puntReturnTDs,0
401110861,Tennessee,puntReturns,2
401110861,Tennessee,passingTDs,2
401110861,Tennessee,kickReturnYards,0
401110861,Tennessee,kickReturnTDs,0
401110861,Tennessee,kickReturns,1
401110861,Tennessee,kickingPoints,6
401110861,Tennessee,possessionTime,31:39
401110861,Tennessee,interceptions,0
401110861,Tennessee,fumblesLost,1
401110861,Tennessee,turnovers,1
401110861,Tennessee,totalPenaltiesYards,7-60
401110861,Tennessee,yardsPerRushAttempt,3.5
401110861,Tennessee,rushingAttempts,32
401110861,Tennessee,rushingYards,111
