game_id,team,category,stat
322862117,Central Michigan,fumblesRecovered,0
322862117,Central Michigan,rushingTDs,0
322862117,Central Michigan,puntReturnYards,5
322862117,Central Michigan,puntReturnTDs,0
322862117,Central Michigan,puntReturns,1
322862117,Central Michigan,passingTDs,1
322862117,Central Michigan,kickReturnYards,148
322862117,Central Michigan,kickReturnTDs,0
322862117,Central Michigan,kickReturns,4
322862117,Central Michigan,kickingPoints,7
322862117,Central Michigan,firstDowns,12
322862117,Central Michigan,thirdDownEff,2-10
322862117,Central Michigan,fourthDownEff,0-1
322862117,Central Michigan,totalYards,221
322862117,Central Michigan,netPassingYards,151
322862117,Central Michigan,completionAttempts,13-22
322862117,Central Michigan,yardsPerPass,6.9
322862117,Central Michigan,rushingYards,70
322862117,Central Michigan,rushingAttempts,22
322862117,Central Michigan,yardsPerRushAttempt,3.2
322862117,Central Michigan,totalPenaltiesYards,3-15
322862117,Central Michigan,turnovers,0
322862117,Central Michigan,fumblesLost,0
322862117,Central Michigan,interceptions,0
322862117,Central Michigan,possessionTime,24:13
322862117,Navy,fumblesRecovered,0
322862117,Navy,rushingTDs,1
322862117,Navy,puntReturnYards,12
322862117,Navy,puntReturnTDs,0
322862117,Navy,puntReturns,2
322862117,Navy,passingTDs,3
322862117,Navy,kickReturnYards,105
322862117,Navy,kickReturnTDs,0
322862117,Navy,kickReturns,4
322862117,Navy,kickingPoints,7
322862117,Navy,firstDowns,22
322862117,Navy,thirdDownEff,7-16
322862117,Navy,fourthDownEff,5-5
322862117,Navy,totalYards,372
322862117,Navy,netPassingYards,134
322862117,Navy,completionAttempts,6-11
322862117,Navy,yardsPerPass,12.2
322862117,Navy,rushingYards,238
322862117,Navy,rushingAttempts,62
322862117,Navy,yardsPerRushAttempt,3.8
322862117,Navy,totalPenaltiesYards,2-15
322862117,Navy,turnovers,0
322862117,Navy,fumblesLost,0
322862117,Navy,interceptions,0
322862117,Navy,possessionTime,35:47
322870164,Rutgers,fumblesRecovered,2
322870164,Rutgers,rushingTDs,1
322870164,Rutgers,puntReturnYards,-4
322870164,Rutgers,puntReturnTDs,0
322870164,Rutgers,puntReturns,2
322870164,Rutgers,passingTDs,1
322870164,Rutgers,kickReturnYards,43
322870164,Rutgers,kickReturnTDs,0
322870164,Rutgers,kickReturns,2
322870164,Rutgers,kickingPoints,5
322870164,Rutgers,interceptionYards,26
322870164,Rutgers,interceptionTDs,0
322870164,Rutgers,passesIntercepted,2
322870164,Rutgers,firstDowns,12
322870164,Rutgers,thirdDownEff,5-15
322870164,Rutgers,fourthDownEff,0-1
322870164,Rutgers,totalYards,237
322870164,Rutgers,netPassingYards,152
322870164,Rutgers,completionAttempts,14-23
322870164,Rutgers,yardsPerPass,6.6
322870164,Rutgers,rushingYards,85
322870164,Rutgers,rushingAttempts,36
322870164,Rutgers,yardsPerRushAttempt,2.4
322870164,Rutgers,totalPenaltiesYards,4-43
322870164,Rutgers,turnovers,0
322870164,Rutgers,fumblesLost,0
322870164,Rutgers,interceptions,0
322870164,Rutgers,possessionTime,31:53
322870164,Syracuse,fumblesRecovered,0
322870164,Syracuse,rushingTDs,1
322870164,Syracuse,puntReturnYards,7
322870164,Syracuse,puntReturnTDs,0
322870164,Syracuse,puntReturns,5
322870164,Syracuse,passingTDs,1
322870164,Syracuse,kickReturnYards,100
322870164,Syracuse,kickReturnTDs,0
322870164,Syracuse,kickReturns,4
322870164,Syracuse,kickingPoints,1
322870164,Syracuse,firstDowns,23
322870164,Syracuse,thirdDownEff,5-15
322870164,Syracuse,fourthDownEff,0-1
322870164,Syracuse,totalYards,414
322870164,Syracuse,netPassingYards,356
322870164,Syracuse,completionAttempts,25-42
322870164,Syracuse,yardsPerPass,8.5
322870164,Syracuse,rushingYards,58
322870164,Syracuse,rushingAttempts,32
322870164,Syracuse,yardsPerRushAttempt,1.8
322870164,Syracuse,totalPenaltiesYards,7-44
322870164,Syracuse,turnovers,4
322870164,Syracuse,fumblesLost,2
322870164,Syracuse,interceptions,2
322870164,Syracuse,possessionTime,27:49
322870221,Louisville,fumblesRecovered,0
322870221,Louisville,rushingTDs,5
322870221,Louisville,puntReturnYards,6
322870221,Louisville,puntReturnTDs,0
322870221,Louisville,puntReturns,1
322870221,Louisville,passingTDs,1
322870221,Louisville,kickReturnYards,49
322870221,Louisville,kickReturnTDs,0
322870221,Louisville,kickReturns,3
322870221,Louisville,kickingPoints,9
322870221,Louisville,firstDowns,19
322870221,Louisville,thirdDownEff,7-12
322870221,Louisville,fourthDownEff,1-1
322870221,Louisville,totalYards,460
322870221,Louisville,netPassingYards,304
322870221,Louisville,completionAttempts,17-27
322870221,Louisville,yardsPerPass,11.3
322870221,Louisville,rushingYards,156
322870221,Louisville,rushingAttempts,31
322870221,Louisville,yardsPerRushAttempt,5.0
322870221,Louisville,totalPenaltiesYards,7-64
322870221,Louisville,turnovers,0
322870221,Louisville,fumblesLost,0
322870221,Louisville,interceptions,0
322870221,Louisville,possessionTime,27:58
322870221,Pittsburgh,fumblesRecovered,0
322870221,Pittsburgh,rushingTDs,2
322870221,Pittsburgh,puntReturnYards,46
322870221,Pittsburgh,puntReturnTDs,1
322870221,Pittsburgh,puntReturns,4
322870221,Pittsburgh,passingTDs,2
322870221,Pittsburgh,kickReturnYards,203
322870221,Pittsburgh,kickReturnTDs,0
322870221,Pittsburgh,kickReturns,8
322870221,Pittsburgh,kickingPoints,5
322870221,Pittsburgh,firstDowns,22
322870221,Pittsburgh,thirdDownEff,8-14
322870221,Pittsburgh,fourthDownEff,0-3
322870221,Pittsburgh,totalYards,380
322870221,Pittsburgh,netPassingYards,287
322870221,Pittsburgh,completionAttempts,28-37
322870221,Pittsburgh,yardsPerPass,7.8
322870221,Pittsburgh,rushingYards,93
322870221,Pittsburgh,rushingAttempts,34
322870221,Pittsburgh,yardsPerRushAttempt,2.7
322870221,Pittsburgh,totalPenaltiesYards,5-40
322870221,Pittsburgh,turnovers,0
322870221,Pittsburgh,fumblesLost,0
322870221,Pittsburgh,interceptions,0
322870221,Pittsburgh,possessionTime,32:02
322870021,San Diego State,fumblesRecovered,1
322870021,San Diego State,rushingTDs,3
322870021,San Diego State,passingTDs,2
322870021,San Diego State,kickReturnYards,27
322870021,San Diego State,kickReturnTDs,0
322870021,San Diego State,kickReturns,1
322870021,San Diego State,kickingPoints,8
322870021,San Diego State,interceptionYards,5
322870021,San Diego State,interceptionTDs,0
322870021,San Diego State,passesIntercepted,2
322870021,San Diego State,firstDowns,23
322870021,San Diego State,thirdDownEff,5-10
322870021,San Diego State,fourthDownEff,2-3
322870021,San Diego State,totalYards,399
322870021,San Diego State,netPassingYards,181
322870021,San Diego State,completionAttempts,16-22
322870021,San Diego State,yardsPerPass,8.2
322870021,San Diego State,rushingYards,218
322870021,San Diego State,rushingAttempts,38
322870021,San Diego State,yardsPerRushAttempt,5.7
322870021,San Diego State,totalPenaltiesYards,0-0
322870021,San Diego State,turnovers,1
322870021,San Diego State,fumblesLost,1
322870021,San Diego State,interceptions,0
322870021,San Diego State,possessionTime,28:30
322870021,Colorado State,fumblesRecovered,1
322870021,Colorado State,rushingTDs,1
322870021,Colorado State,puntReturnYards,7
322870021,Colorado State,puntReturnTDs,0
322870021,Colorado State,puntReturns,1
322870021,Colorado State,passingTDs,1
322870021,Colorado State,kickReturnYards,113
322870021,Colorado State,kickReturnTDs,0
322870021,Colorado State,kickReturns,3
