game_id,team,category,stat
400787326,UMass,fumblesRecovered,0
400787326,UMass,rushingTDs,1
400787326,UMass,puntReturnYards,9
400787326,UMass,puntReturnTDs,0
400787326,UMass,puntReturns,1
400787326,UMass,passingTDs,0
400787326,UMass,kickReturnYards,100
400787326,UMass,kickReturnTDs,0
400787326,UMass,kickReturns,4
400787326,UMass,kickingPoints,4
400787326,UMass,interceptionYards,0
400787326,UMass,interceptionTDs,0
400787326,UMass,passesIntercepted,1
400787326,UMass,firstDowns,16
400787326,UMass,thirdDownEff,4-14
400787326,UMass,fourthDownEff,0-1
400787326,UMass,totalYards,257
400787326,UMass,netPassingYards,171
400787326,UMass,completionAttempts,17-33
400787326,UMass,yardsPerPass,5.2
400787326,UMass,rushingYards,86
400787326,UMass,rushingAttempts,27
400787326,UMass,yardsPerRushAttempt,3.2
400787326,UMass,totalPenaltiesYards,9-76
400787326,UMass,turnovers,1
400787326,UMass,fumblesLost,0
400787326,UMass,interceptions,1
400787326,UMass,possessionTime,23:37
400787326,Kent State,fumblesRecovered,0
400787326,Kent State,rushingTDs,0
400787326,Kent State,puntReturnYards,28
400787326,Kent State,puntReturnTDs,0
400787326,Kent State,puntReturns,4
400787326,Kent State,passingTDs,1
400787326,Kent State,kickReturnYards,60
400787326,Kent State,kickReturnTDs,0
400787326,Kent State,kickReturns,3
400787326,Kent State,kickingPoints,7
400787326,Kent State,interceptionYards,11
400787326,Kent State,interceptionTDs,0
400787326,Kent State,passesIntercepted,1
400787326,Kent State,firstDowns,18
400787326,Kent State,thirdDownEff,7-19
400787326,Kent State,fourthDownEff,0-1
400787326,Kent State,totalYards,327
400787326,Kent State,netPassingYards,135
400787326,Kent State,completionAttempts,20-25
400787326,Kent State,yardsPerPass,5.4
400787326,Kent State,rushingYards,192
400787326,Kent State,rushingAttempts,50
400787326,Kent State,yardsPerRushAttempt,3.8
400787326,Kent State,totalPenaltiesYards,9-103
400787326,Kent State,turnovers,1
400787326,Kent State,fumblesLost,0
400787326,Kent State,interceptions,1
400787326,Kent State,possessionTime,36:23
400787452,New Mexico State,fumblesRecovered,1
400787452,New Mexico State,rushingTDs,0
400787452,New Mexico State,puntReturnYards,4
400787452,New Mexico State,puntReturnTDs,0
400787452,New Mexico State,puntReturns,1
400787452,New Mexico State,passingTDs,3
400787452,New Mexico State,kickReturnYards,63
400787452,New Mexico State,kickReturnTDs,0
400787452,New Mexico State,kickReturns,4
400787452,New Mexico State,kickingPoints,2
400787452,New Mexico State,firstDowns,19
400787452,New Mexico State,thirdDownEff,5-14
400787452,New Mexico State,fourthDownEff,0-2
400787452,New Mexico State,totalYards,386
400787452,New Mexico State,netPassingYards,253
400787452,New Mexico State,completionAttempts,20-37
400787452,New Mexico State,yardsPerPass,6.8
400787452,New Mexico State,rushingYards,133
400787452,New Mexico State,rushingAttempts,29
400787452,New Mexico State,yardsPerRushAttempt,4.6
400787452,New Mexico State,totalPenaltiesYards,4-40
400787452,New Mexico State,turnovers,1
400787452,New Mexico State,fumblesLost,0
400787452,New Mexico State,interceptions,1
400787452,New Mexico State,possessionTime,25:36
400787452,Georgia Southern,fumblesRecovered,0
400787452,Georgia Southern,rushingTDs,5
400787452,Georgia Southern,puntReturnYards,8
400787452,Georgia Southern,puntReturnTDs,0
400787452,Georgia Southern,puntReturns,2
400787452,Georgia Southern,passingTDs,1
400787452,Georgia Southern,kickReturnYards,109
400787452,Georgia Southern,kickReturnTDs,0
400787452,Georgia Southern,kickReturns,4
400787452,Georgia Southern,kickingPoints,8
400787452,Georgia Southern,interceptionYards,36
400787452,Georgia Southern,interceptionTDs,0
400787452,Georgia Southern,passesIntercepted,1
400787452,Georgia Southern,firstDowns,24
400787452,Georgia Southern,thirdDownEff,5-11
400787452,Georgia Southern,fourthDownEff,1-1
400787452,Georgia Southern,totalYards,592
400787452,Georgia Southern,netPassingYards,85
400787452,Georgia Southern,completionAttempts,4-8
400787452,Georgia Southern,yardsPerPass,10.6
400787452,Georgia Southern,rushingYards,507
400787452,Georgia Southern,rushingAttempts,59
400787452,Georgia Southern,yardsPerRushAttempt,8.6
400787452,Georgia Southern,totalPenaltiesYards,7-86
400787452,Georgia Southern,turnovers,1
400787452,Georgia Southern,fumblesLost,1
400787452,Georgia Southern,interceptions,0
400787452,Georgia Southern,possessionTime,34:24
400787453,Idaho,fumblesRecovered,2
400787453,Idaho,rushingTDs,1
400787453,Idaho,puntReturnYards,6
400787453,Idaho,puntReturnTDs,0
400787453,Idaho,puntReturns,1
400787453,Idaho,passingTDs,0
400787453,Idaho,kickReturnYards,4
400787453,Idaho,kickReturnTDs,0
400787453,Idaho,kickReturns,1
400787453,Idaho,kickingPoints,13
400787453,Idaho,interceptionYards,19
400787453,Idaho,interceptionTDs,0
400787453,Idaho,passesIntercepted,2
400787453,Idaho,firstDowns,20
400787453,Idaho,thirdDownEff,7-18
400787453,Idaho,fourthDownEff,0-0
400787453,Idaho,totalYards,330
400787453,Idaho,netPassingYards,207
400787453,Idaho,completionAttempts,20-36
400787453,Idaho,yardsPerPass,5.8
400787453,Idaho,rushingYards,123
400787453,Idaho,rushingAttempts,37
400787453,Idaho,yardsPerRushAttempt,3.3
