game_id,team,category,stat
313020087,Notre Dame,fumblesRecovered,1
313020087,Notre Dame,rushingTDs,7
313020087,Notre Dame,puntReturnYards,0
313020087,Notre Dame,puntReturnTDs,0
313020087,Notre Dame,puntReturns,2
313020087,Notre Dame,passingTDs,1
313020087,Notre Dame,kickReturnYards,91
313020087,Notre Dame,kickReturnTDs,0
313020087,Notre Dame,kickReturns,3
313020087,Notre Dame,kickingPoints,8
313020087,Notre Dame,firstDowns,21
313020087,Notre Dame,thirdDownEff,4-7
313020087,Notre Dame,fourthDownEff,1-1
313020087,Notre Dame,totalYards,442
313020087,Notre Dame,netPassingYards,260
313020087,Notre Dame,completionAttempts,19-25
313020087,Notre Dame,yardsPerPass,10.4
313020087,Notre Dame,rushingYards,182
313020087,Notre Dame,rushingAttempts,35
313020087,Notre Dame,yardsPerRushAttempt,5.2
313020087,Notre Dame,totalPenaltiesYards,6-51
313020087,Notre Dame,turnovers,2
313020087,Notre Dame,fumblesLost,1
313020087,Notre Dame,interceptions,1
313020087,Notre Dame,possessionTime,17:28
313020087,Navy,fumblesRecovered,1
313020087,Navy,rushingTDs,1
313020087,Navy,puntReturnYards,1
313020087,Navy,puntReturnTDs,0
313020087,Navy,puntReturns,1
313020087,Navy,passingTDs,1
313020087,Navy,kickReturnYards,174
313020087,Navy,kickReturnTDs,0
313020087,Navy,kickReturns,10
313020087,Navy,kickingPoints,2
313020087,Navy,interceptionYards,9
313020087,Navy,interceptionTDs,0
313020087,Navy,passesIntercepted,1
313020087,Navy,firstDowns,16
313020087,Navy,thirdDownEff,8-17
313020087,Navy,fourthDownEff,0-2
313020087,Navy,totalYards,229
313020087,Navy,netPassingYards,35
313020087,Navy,completionAttempts,5-13
313020087,Navy,yardsPerPass,2.5
313020087,Navy,rushingYards,196
313020087,Navy,rushingAttempts,50
313020087,Navy,yardsPerRushAttempt,3.9
313020087,Navy,totalPenaltiesYards,3-30
313020087,Navy,turnovers,1
313020087,Navy,fumblesLost,1
313020087,Navy,interceptions,0
313020087,Navy,possessionTime,19:19
