game_id,team,category,stat
401013171,Florida State,rushingTDs,2
401013171,Florida State,passingTDs,0
401013171,Florida State,kickReturnYards,62
401013171,Florida State,kickReturnTDs,0
401013171,Florida State,kickReturns,3
401013171,Florida State,kickingPoints,1
401013171,Florida State,interceptionYards,15
401013171,Florida State,interceptionTDs,0
401013171,Florida State,passesIntercepted,2
401013171,Florida State,fumblesRecovered,0
401013171,Florida State,totalFumbles,2
401013171,Florida State,tacklesForLoss,0
401013171,Florida State,defensiveTDs,0
401013171,Florida State,tackles,47
401013171,Florida State,sacks,0
401013171,Florida State,qbHurries,2
401013171,Florida State,passesDeflected,9
401013171,Florida State,firstDowns,20
401013171,Florida State,thirdDownEff,6-17
401013171,Florida State,fourthDownEff,3-6
401013171,Florida State,totalYards,322
401013171,Florida State,netPassingYards,216
401013171,Florida State,completionAttempts,23-48
401013171,Florida State,yardsPerPass,4.5
401013171,Florida State,rushingYards,106
401013171,Florida State,rushingAttempts,30
401013171,Florida State,yardsPerRushAttempt,3.5
401013171,Florida State,totalPenaltiesYards,5-35
401013171,Florida State,turnovers,2
401013171,Florida State,fumblesLost,1
401013171,Florida State,interceptions,1
401013171,Florida State,possessionTime,28:00
401013171,Notre Dame,rushingTDs,2
401013171,Notre Dame,puntReturnYards,28
401013171,Notre Dame,puntReturnTDs,0
401013171,Notre Dame,puntReturns,1
401013171,Notre Dame,passingTDs,3
401013171,Notre Dame,kickingPoints,10
401013171,Notre Dame,interceptionYards,27
401013171,Notre Dame,interceptionTDs,0
401013171,Notre Dame,passesIntercepted,1
401013171,Notre Dame,fumblesRecovered,1
401013171,Notre Dame,totalFumbles,0
401013171,Notre Dame,tacklesForLoss,5
401013171,Notre Dame,defensiveTDs,0
401013171,Notre Dame,tackles,45
401013171,Notre Dame,sacks,1
401013171,Notre Dame,qbHurries,10
401013171,Notre Dame,passesDeflected,4
401013171,Notre Dame,firstDowns,24
401013171,Notre Dame,thirdDownEff,9-16
401013171,Notre Dame,fourthDownEff,0-0
401013171,Notre Dame,totalYards,495
401013171,Notre Dame,netPassingYards,130
401013171,Notre Dame,completionAttempts,12-25
401013171,Notre Dame,yardsPerPass,5.2
401013171,Notre Dame,rushingYards,365
401013171,Notre Dame,rushingAttempts,50
401013171,Notre Dame,yardsPerRushAttempt,7.3
401013171,Notre Dame,totalPenaltiesYards,8-74
401013171,Notre Dame,turnovers,2
401013171,Notre Dame,fumblesLost,0
401013171,Notre Dame,interceptions,2
401013171,Notre Dame,possessionTime,32:00
401012334,Auburn,rushingTDs,0
401012334,Auburn,puntReturnYards,13
401012334,Auburn,puntReturnTDs,0
401012334,Auburn,puntReturns,1
401012334,Auburn,passingTDs,1
401012334,Auburn,kickReturnYards,17
401012334,Auburn,kickReturnTDs,0
401012334,Auburn,kickReturns,1
401012334,Auburn,kickingPoints,4
401012334,Auburn,interceptionYards,0
401012334,Auburn,interceptionTDs,0
401012334,Auburn,passesIntercepted,1
401012334,Auburn,fumblesRecovered,0
401012334,Auburn,totalFumbles,2
401012334,Auburn,tacklesForLoss,5
401012334,Auburn,defensiveTDs,0
401012334,Auburn,tackles,37
401012334,Auburn,sacks,2
401012334,Auburn,qbHurries,0
401012334,Auburn,passesDeflected,2
401012334,Auburn,firstDowns,19
401012334,Auburn,thirdDownEff,3-11
401012334,Auburn,fourthDownEff,0-1
401012334,Auburn,totalYards,274
401012334,Auburn,netPassingYards,172
401012334,Auburn,completionAttempts,25-37
401012334,Auburn,yardsPerPass,4.6
401012334,Auburn,rushingYards,102
401012334,Auburn,rushingAttempts,20
401012334,Auburn,yardsPerRushAttempt,5.1
401012334,Auburn,totalPenaltiesYards,6-52
401012334,Auburn,turnovers,0
401012334,Auburn,fumblesLost,0
401012334,Auburn,interceptions,0
401012334,Auburn,possessionTime,21:45
401012334,Georgia,rushingTDs,1
401012334,Georgia,puntReturnYards,0
401012334,Georgia,puntReturnTDs,0
401012334,Georgia,puntReturns,1
401012334,Georgia,passingTDs,2
401012334,Georgia,kickReturnYards,41
401012334,Georgia,kickReturnTDs,0
401012334,Georgia,kickReturns,1
401012334,Georgia,kickingPoints,9
401012334,Georgia,fumblesRecovered,0
401012334,Georgia,totalFumbles,2
401012334,Georgia,tacklesForLoss,4
401012334,Georgia,defensiveTDs,0
401012334,Georgia,tackles,24
401012334,Georgia,sacks,0
401012334,Georgia,qbHurries,0
401012334,Georgia,passesDeflected,4
401012334,Georgia,firstDowns,24
401012334,Georgia,thirdDownEff,8-14
401012334,Georgia,fourthDownEff,1-2
401012334,Georgia,totalYards,516
401012334,Georgia,netPassingYards,213
401012334,Georgia,completionAttempts,15-23
401012334,Georgia,yardsPerPass,9.3
401012334,Georgia,rushingYards,303
401012334,Georgia,rushingAttempts,46
401012334,Georgia,yardsPerRushAttempt,6.6
401012334,Georgia,totalPenaltiesYards,12-85
401012334,Georgia,turnovers,1
401012334,Georgia,fumblesLost,0
401012334,Georgia,interceptions,1
401012334,Georgia,possessionTime,38:15
