game_id,team,category,stat
400787365,Buffalo,fumblesRecovered,1
400787365,Buffalo,rushingTDs,2
400787365,Buffalo,passingTDs,1
400787365,Buffalo,kickReturnYards,28
400787365,Buffalo,kickReturnTDs,0
400787365,Buffalo,kickReturns,2
400787365,Buffalo,kickingPoints,8
400787365,Buffalo,interceptionYards,35
400787365,Buffalo,interceptionTDs,0
400787365,Buffalo,passesIntercepted,2
400787365,Buffalo,firstDowns,21
400787365,Buffalo,thirdDownEff,8-20
400787365,Buffalo,fourthDownEff,2-3
400787365,Buffalo,totalYards,447
400787365,Buffalo,netPassingYards,287
400787365,Buffalo,completionAttempts,19-40
400787365,Buffalo,yardsPerPass,7.2
400787365,Buffalo,rushingYards,160
400787365,Buffalo,rushingAttempts,43
400787365,Buffalo,yardsPerRushAttempt,3.7
400787365,Buffalo,totalPenaltiesYards,5-46
400787365,Buffalo,turnovers,2
400787365,Buffalo,fumblesLost,0
400787365,Buffalo,interceptions,2
400787365,Buffalo,possessionTime,32:29
400787365,UMass,fumblesRecovered,0
400787365,UMass,rushingTDs,4
400787365,UMass,puntReturnYards,4
400787365,UMass,puntReturnTDs,0
400787365,UMass,puntReturns,1
400787365,UMass,passingTDs,0
400787365,UMass,kickReturnYards,64
400787365,UMass,kickReturnTDs,0
400787365,UMass,kickReturns,4
400787365,UMass,kickingPoints,7
400787365,UMass,interceptionYards,5
400787365,UMass,interceptionTDs,0
400787365,UMass,passesIntercepted,2
400787365,UMass,firstDowns,18
400787365,UMass,thirdDownEff,5-15
400787365,UMass,fourthDownEff,2-3
400787365,UMass,totalYards,458
400787365,UMass,netPassingYards,163
400787365,UMass,completionAttempts,9-22
400787365,UMass,yardsPerPass,7.4
400787365,UMass,rushingYards,295
400787365,UMass,rushingAttempts,49
400787365,UMass,yardsPerRushAttempt,6.0
400787365,UMass,totalPenaltiesYards,4-21
400787365,UMass,turnovers,3
400787365,UMass,fumblesLost,1
400787365,UMass,interceptions,2
400787365,UMass,possessionTime,27:31
400787479,Arkansas State,fumblesRecovered,1
400787479,Arkansas State,rushingTDs,3
400787479,Arkansas State,puntReturnYards,111
400787479,Arkansas State,puntReturnTDs,1
400787479,Arkansas State,puntReturns,4
400787479,Arkansas State,passingTDs,2
400787479,Arkansas State,kickingPoints,10
400787479,Arkansas State,interceptionYards,77
400787479,Arkansas State,interceptionTDs,1
400787479,Arkansas State,passesIntercepted,3
400787479,Arkansas State,firstDowns,30
400787479,Arkansas State,thirdDownEff,7-16
400787479,Arkansas State,fourthDownEff,1-3
400787479,Arkansas State,totalYards,605
400787479,Arkansas State,netPassingYards,367
400787479,Arkansas State,completionAttempts,23-43
400787479,Arkansas State,yardsPerPass,8.5
400787479,Arkansas State,rushingYards,238
400787479,Arkansas State,rushingAttempts,46
400787479,Arkansas State,yardsPerRushAttempt,5.2
400787479,Arkansas State,totalPenaltiesYards,10-82
400787479,Arkansas State,turnovers,1
400787479,Arkansas State,fumblesLost,0
400787479,Arkansas State,interceptions,1
400787479,Arkansas State,possessionTime,35:17
400787479,New Mexico State,fumblesRecovered,0
400787479,New Mexico State,rushingTDs,0
400787479,New Mexico State,puntReturnYards,0
400787479,New Mexico State,puntReturnTDs,0
400787479,New Mexico State,puntReturns,1
400787479,New Mexico State,passingTDs,4
400787479,New Mexico State,kickReturnYards,31
400787479,New Mexico State,kickReturnTDs,0
400787479,New Mexico State,kickReturns,2
400787479,New Mexico State,kickingPoints,4
400787479,New Mexico State,interceptionYards,2
400787479,New Mexico State,interceptionTDs,0
400787479,New Mexico State,passesIntercepted,1
400787479,New Mexico State,firstDowns,20
400787479,New Mexico State,thirdDownEff,7-15
400787479,New Mexico State,fourthDownEff,0-0
400787479,New Mexico State,totalYards,434
400787479,New Mexico State,netPassingYards,315
400787479,New Mexico State,completionAttempts,26-41
400787479,New Mexico State,yardsPerPass,7.7
