game_id,team,category,stat
401112088,TCU,rushingTDs,1
401112088,TCU,passingTDs,2
401112088,TCU,kickReturnYards,108
401112088,TCU,kickReturnTDs,0
401112088,TCU,kickReturns,8
401112088,TCU,kickingPoints,6
401112088,TCU,fumblesRecovered,0
401112088,TCU,totalFumbles,4
401112088,TCU,tacklesForLoss,6
401112088,TCU,defensiveTDs,0
401112088,TCU,qbHurries,2
401112088,TCU,passesDeflected,6
401112088,TCU,possessionTime,29:35
401112088,TCU,interceptions,0
401112088,TCU,fumblesLost,2
401112088,TCU,turnovers,2
401112088,TCU,totalPenaltiesYards,9-88
401112088,TCU,yardsPerRushAttempt,3.3
401112088,TCU,rushingAttempts,33
401112088,TCU,rushingYards,108
401112088,TCU,yardsPerPass,7.4
401112088,TCU,completionAttempts,21-30
401112088,TCU,netPassingYards,221
401112088,TCU,totalYards,329
401112088,TCU,fourthDownEff,1-1
401112088,TCU,thirdDownEff,6-15
401112088,TCU,firstDowns,17
401112088,TCU,tackles,44
401112088,TCU,sacks,1
401112088,Iowa State,rushingTDs,4
401112088,Iowa State,passingTDs,2
401112088,Iowa State,kickReturnYards,49
401112088,Iowa State,kickReturnTDs,0
401112088,Iowa State,kickReturns,3
401112088,Iowa State,kickingPoints,7
401112088,Iowa State,fumblesRecovered,4
401112088,Iowa State,totalFumbles,2
401112088,Iowa State,tackles,78
401112088,Iowa State,possessionTime,30:25
401112088,Iowa State,interceptions,0
401112088,Iowa State,fumblesLost,0
401112088,Iowa State,turnovers,0
401112088,Iowa State,totalPenaltiesYards,5-35
401112088,Iowa State,yardsPerRushAttempt,5.1
401112088,Iowa State,rushingAttempts,37
401112088,Iowa State,rushingYards,189
401112088,Iowa State,yardsPerPass,10.3
401112088,Iowa State,completionAttempts,19-24
401112088,Iowa State,netPassingYards,247
401112088,Iowa State,totalYards,436
401112088,Iowa State,fourthDownEff,0-2
401112088,Iowa State,thirdDownEff,4-9
401112088,Iowa State,firstDowns,21
401112088,Iowa State,tacklesForLoss,8
401112088,Iowa State,defensiveTDs,1
401112088,Iowa State,sacks,2
401112088,Iowa State,qbHurries,2
401112088,Iowa State,passesDeflected,4
401112475,North Carolina,rushingTDs,1
401112475,North Carolina,puntReturnYards,20
401112475,North Carolina,puntReturnTDs,0
401112475,North Carolina,puntReturns,2
