game_id,team,category,stat
400548082,Marshall,fumblesRecovered,1
400548082,Marshall,rushingTDs,0
400548082,Marshall,puntReturnYards,13
400548082,Marshall,puntReturnTDs,0
400548082,Marshall,puntReturns,2
400548082,Marshall,passingTDs,2
400548082,Marshall,kickReturnYards,51
400548082,Marshall,kickReturnTDs,0
400548082,Marshall,kickReturns,2
400548082,Marshall,kickingPoints,5
400548082,Marshall,firstDowns,24
400548082,Marshall,thirdDownEff,6-18
400548082,Marshall,fourthDownEff,2-3
400548082,Marshall,totalYards,515
400548082,Marshall,netPassingYards,284
400548082,Marshall,completionAttempts,20-39
400548082,Marshall,yardsPerPass,7.3
400548082,Marshall,rushingYards,231
400548082,Marshall,rushingAttempts,39
400548082,Marshall,yardsPerRushAttempt,5.9
400548082,Marshall,totalPenaltiesYards,11-90
400548082,Marshall,turnovers,2
400548082,Marshall,fumblesLost,1
400548082,Marshall,interceptions,1
400548082,Marshall,possessionTime,28:59
400548082,UAB,fumblesRecovered,1
400548082,UAB,rushingTDs,2
400548082,UAB,puntReturnYards,16
400548082,UAB,puntReturnTDs,0
400548082,UAB,puntReturns,2
400548082,UAB,passingTDs,0
400548082,UAB,kickingPoints,6
400548082,UAB,interceptionYards,4
400548082,UAB,interceptionTDs,0
400548082,UAB,passesIntercepted,1
400548082,UAB,firstDowns,23
400548082,UAB,thirdDownEff,4-16
400548082,UAB,fourthDownEff,2-4
400548082,UAB,totalYards,346
400548082,UAB,netPassingYards,141
400548082,UAB,completionAttempts,15-26
400548082,UAB,yardsPerPass,5.4
400548082,UAB,rushingYards,205
400548082,UAB,rushingAttempts,56
400548082,UAB,yardsPerRushAttempt,3.7
400548082,UAB,totalPenaltiesYards,8-70
400548082,UAB,turnovers,1
400548082,UAB,fumblesLost,1
400548082,UAB,interceptions,0
400548082,UAB,possessionTime,31:01
400548158,Akron,fumblesRecovered,1
400548158,Akron,rushingTDs,1
400548158,Akron,puntReturnYards,-2
400548158,Akron,puntReturnTDs,0
400548158,Akron,puntReturns,1
400548158,Akron,passingTDs,2
400548158,Akron,kickReturnYards,54
400548158,Akron,kickReturnTDs,0
400548158,Akron,kickReturns,3
400548158,Akron,kickingPoints,12
400548158,Akron,interceptionYards,44
400548158,Akron,interceptionTDs,0
400548158,Akron,passesIntercepted,2
400548158,Akron,firstDowns,26
400548158,Akron,thirdDownEff,4-12
400548158,Akron,fourthDownEff,0-0
400548158,Akron,totalYards,411
400548158,Akron,netPassingYards,277
400548158,Akron,completionAttempts,26-39
400548158,Akron,yardsPerPass,7.1
400548158,Akron,rushingYards,134
400548158,Akron,rushingAttempts,37
400548158,Akron,yardsPerRushAttempt,3.6
400548158,Akron,totalPenaltiesYards,4-40
400548158,Akron,turnovers,2
400548158,Akron,fumblesLost,2
400548158,Akron,interceptions,0
400548158,Akron,possessionTime,34:16
400548158,UMass,fumblesRecovered,2
400548158,UMass,rushingTDs,0
400548158,UMass,passingTDs,1
400548158,UMass,kickReturnYards,92
400548158,UMass,kickReturnTDs,0
400548158,UMass,kickReturns,5
400548158,UMass,kickingPoints,0
400548158,UMass,interceptionYards,43
400548158,UMass,interceptionTDs,0
400548158,UMass,passesIntercepted,1
400548158,UMass,firstDowns,11
400548158,UMass,thirdDownEff,2-10
400548158,UMass,fourthDownEff,0-2
400548158,UMass,totalYards,235
400548158,UMass,netPassingYards,168
400548158,UMass,completionAttempts,13-21
400548158,UMass,yardsPerPass,8.0
400548158,UMass,rushingYards,67
400548158,UMass,rushingAttempts,30
400548158,UMass,yardsPerRushAttempt,2.2
400548158,UMass,totalPenaltiesYards,5-45
400548158,UMass,turnovers,4
400548158,UMass,fumblesLost,1
400548158,UMass,interceptions,3
400548158,UMass,possessionTime,24:38
400547714,SMU,fumblesRecovered,0
400547714,SMU,rushingTDs,1
400547714,SMU,puntReturnYards,18
400547714,SMU,puntReturnTDs,0
400547714,SMU,puntReturns,2
400547714,SMU,passingTDs,0
400547714,SMU,kickReturnYards,203
400547714,SMU,kickReturnTDs,0
400547714,SMU,kickReturns,10
400547714,SMU,kickingPoints,1
400547714,SMU,interceptionYards,0
400547714,SMU,interceptionTDs,0
400547714,SMU,passesIntercepted,2
400547714,SMU,firstDowns,4
400547714,SMU,thirdDownEff,3-11
400547714,SMU,fourthDownEff,0-0
400547714,SMU,totalYards,116
400547714,SMU,netPassingYards,50
400547714,SMU,completionAttempts,9-22
400547714,SMU,yardsPerPass,2.3
400547714,SMU,rushingYards,66
400547714,SMU,rushingAttempts,20
400547714,SMU,yardsPerRushAttempt,3.3
400547714,SMU,totalPenaltiesYards,8-39
400547714,SMU,turnovers,5
400547714,SMU,fumblesLost,3
400547714,SMU,interceptions,2
400547714,SMU,possessionTime,26:24
400547714,UCF,fumblesRecovered,3
400547714,UCF,rushingTDs,3
400547714,UCF,puntReturnYards,35
400547714,UCF,puntReturnTDs,0
400547714,UCF,puntReturns,4
400547714,UCF,passingTDs,2
400547714,UCF,kickReturnYards,118
400547714,UCF,kickReturnTDs,1
400547714,UCF,kickReturns,2
400547714,UCF,kickingPoints,17
400547714,UCF,interceptionYards,16
400547714,UCF,interceptionTDs,0
