game_id,team,category,stat
313162567,SMU,fumblesRecovered,1
313162567,SMU,rushingTDs,1
313162567,SMU,puntReturnYards,-1
313162567,SMU,puntReturnTDs,0
313162567,SMU,puntReturns,2
313162567,SMU,passingTDs,1
313162567,SMU,kickReturnYards,58
313162567,SMU,kickReturnTDs,0
313162567,SMU,kickReturns,3
313162567,SMU,kickingPoints,5
313162567,SMU,interceptionYards,-7
313162567,SMU,interceptionTDs,0
313162567,SMU,passesIntercepted,1
313162567,SMU,firstDowns,19
313162567,SMU,thirdDownEff,4-12
313162567,SMU,fourthDownEff,1-2
313162567,SMU,totalYards,386
313162567,SMU,netPassingYards,251
313162567,SMU,completionAttempts,26-36
313162567,SMU,yardsPerPass,6.9
313162567,SMU,rushingYards,137
313162567,SMU,rushingAttempts,29
313162567,SMU,yardsPerRushAttempt,4.7
313162567,SMU,totalPenaltiesYards,6-60
313162567,SMU,turnovers,2
313162567,SMU,fumblesLost,0
313162567,SMU,interceptions,2
313162567,SMU,possessionTime,16:33
313162567,Navy,fumblesRecovered,0
313162567,Navy,rushingTDs,3
313162567,Navy,puntReturnYards,10
313162567,Navy,puntReturnTDs,0
313162567,Navy,puntReturns,4
313162567,Navy,passingTDs,0
313162567,Navy,kickReturnYards,26
313162567,Navy,kickReturnTDs,0
313162567,Navy,kickReturns,1
313162567,Navy,kickingPoints,6
313162567,Navy,interceptionYards,28
313162567,Navy,interceptionTDs,0
313162567,Navy,passesIntercepted,2
313162567,Navy,firstDowns,22
313162567,Navy,thirdDownEff,8-13
313162567,Navy,fourthDownEff,0-0
313162567,Navy,totalYards,335
313162567,Navy,netPassingYards,0
313162567,Navy,completionAttempts,0-2
313162567,Navy,yardsPerPass,0.0
313162567,Navy,rushingYards,335
313162567,Navy,rushingAttempts,64
313162567,Navy,yardsPerRushAttempt,5.2
313162567,Navy,totalPenaltiesYards,1-10
313162567,Navy,turnovers,2
313162567,Navy,fumblesLost,1
313162567,Navy,interceptions,1
313162567,Navy,possessionTime,27:09
313150183,South Florida,fumblesRecovered,0
313150183,South Florida,rushingTDs,4
313150183,South Florida,puntReturnYards,24
313150183,South Florida,puntReturnTDs,0
313150183,South Florida,puntReturns,4
313150183,South Florida,passingTDs,0
313150183,South Florida,kickReturnYards,17
313150183,South Florida,kickReturnTDs,0
313150183,South Florida,kickReturns,1
313150183,South Florida,kickingPoints,13
313150183,South Florida,firstDowns,27
313150183,South Florida,thirdDownEff,6-13
313150183,South Florida,fourthDownEff,1-1
313150183,South Florida,totalYards,490
313150183,South Florida,netPassingYards,254
313150183,South Florida,completionAttempts,23-35
313150183,South Florida,yardsPerPass,7.3
313150183,South Florida,rushingYards,236
313150183,South Florida,rushingAttempts,43
313150183,South Florida,yardsPerRushAttempt,5.5
313150183,South Florida,totalPenaltiesYards,10-84
313150183,South Florida,turnovers,1
313150183,South Florida,fumblesLost,1
313150183,South Florida,interceptions,0
313150183,South Florida,possessionTime,18:56
313150183,Syracuse,fumblesRecovered,1
313150183,Syracuse,rushingTDs,0
313150183,Syracuse,passingTDs,2
313150183,Syracuse,kickReturnYards,89
313150183,Syracuse,kickReturnTDs,0
313150183,Syracuse,kickReturns,5
313150183,Syracuse,kickingPoints,5
313150183,Syracuse,firstDowns,21
313150183,Syracuse,thirdDownEff,9-19
313150183,Syracuse,fourthDownEff,1-3
313150183,Syracuse,totalYards,405
313150183,Syracuse,netPassingYards,312
313150183,Syracuse,completionAttempts,23-46
313150183,Syracuse,yardsPerPass,6.5
313150183,Syracuse,rushingYards,108
313150183,Syracuse,rushingAttempts,33
313150183,Syracuse,yardsPerRushAttempt,3.3
313150183,Syracuse,totalPenaltiesYards,6-71
313150183,Syracuse,turnovers,0
313150183,Syracuse,fumblesLost,0
313150183,Syracuse,interceptions,0
313150183,Syracuse,possessionTime,17:44
313160097,Louisville,fumblesRecovered,2
313160097,Louisville,rushingTDs,1
313160097,Louisville,puntReturnYards,0
313160097,Louisville,puntReturnTDs,0
313160097,Louisville,puntReturns,3
313160097,Louisville,passingTDs,1
313160097,Louisville,kickReturnYards,47
313160097,Louisville,kickReturnTDs,0
313160097,Louisville,kickReturns,4
313160097,Louisville,kickingPoints,2
313160097,Louisville,firstDowns,15
313160097,Louisville,thirdDownEff,3-11
313160097,Louisville,fourthDownEff,1-1
313160097,Louisville,totalYards,280
313160097,Louisville,netPassingYards,179
313160097,Louisville,completionAttempts,18-26
313160097,Louisville,yardsPerPass,6.3
313160097,Louisville,rushingYards,115
313160097,Louisville,rushingAttempts,29
313160097,Louisville,yardsPerRushAttempt,4.0
313160097,Louisville,totalPenaltiesYards,5-56
313160097,Louisville,turnovers,2
313160097,Louisville,fumblesLost,1
313160097,Louisville,interceptions,1
313160097,Louisville,possessionTime,22:38
313160097,Pittsburgh,fumblesRecovered,1
313160097,Pittsburgh,rushingTDs,2
313160097,Pittsburgh,puntReturnYards,0
313160097,Pittsburgh,puntReturnTDs,0
313160097,Pittsburgh,puntReturns,3
313160097,Pittsburgh,passingTDs,1
313160097,Pittsburgh,kickingPoints,3
313160097,Pittsburgh,interceptionYards,-2
313160097,Pittsburgh,interceptionTDs,0
313160097,Pittsburgh,passesIntercepted,1
313160097,Pittsburgh,firstDowns,21
313160097,Pittsburgh,thirdDownEff,7-14
313160097,Pittsburgh,fourthDownEff,0-0
313160097,Pittsburgh,totalYards,396
313160097,Pittsburgh,netPassingYards,219
313160097,Pittsburgh,completionAttempts,16-23
313160097,Pittsburgh,yardsPerPass,8.5
313160097,Pittsburgh,rushingYards,200
313160097,Pittsburgh,rushingAttempts,45
313160097,Pittsburgh,yardsPerRushAttempt,4.4
313160097,Pittsburgh,totalPenaltiesYards,0-0
313160097,Pittsburgh,turnovers,2
313160097,Pittsburgh,fumblesLost,2
313160097,Pittsburgh,interceptions,0
313160097,Pittsburgh,possessionTime,20:01
313160349,Army,fumblesRecovered,0
313160349,Army,rushingTDs,1
313160349,Army,puntReturnYards,14
313160349,Army,puntReturnTDs,0
313160349,Army,puntReturns,2
313160349,Army,passingTDs,0
313160349,Army,kickReturnYards,101
313160349,Army,kickReturnTDs,0
313160349,Army,kickReturns,4
313160349,Army,kickingPoints,6
313160349,Army,interceptionYards,19
313160349,Army,interceptionTDs,0
313160349,Army,passesIntercepted,2
313160349,Army,firstDowns,12
313160349,Army,thirdDownEff,6-18
313160349,Army,fourthDownEff,1-4
313160349,Army,totalYards,305
313160349,Army,netPassingYards,82
313160349,Army,completionAttempts,6-15
313160349,Army,yardsPerPass,5.1
313160349,Army,rushingYards,228
313160349,Army,rushingAttempts,54
313160349,Army,yardsPerRushAttempt,4.2
313160349,Army,totalPenaltiesYards,6-59
313160349,Army,turnovers,0
313160349,Army,fumblesLost,0
313160349,Army,interceptions,0
313160349,Army,possessionTime,21:35
313160349,Rutgers,fumblesRecovered,0
313160349,Rutgers,rushingTDs,1
313160349,Rutgers,puntReturnYards,43
313160349,Rutgers,puntReturnTDs,1
313160349,Rutgers,puntReturns,2
313160349,Rutgers,passingTDs,2
313160349,Rutgers,kickReturnYards,92
313160349,Rutgers,kickReturnTDs,0
313160349,Rutgers,kickReturns,4
313160349,Rutgers,kickingPoints,3
313160349,Rutgers,firstDowns,18
313160349,Rutgers,thirdDownEff,5-10
313160349,Rutgers,fourthDownEff,0-0
313160349,Rutgers,totalYards,314
313160349,Rutgers,netPassingYards,208
313160349,Rutgers,completionAttempts,17-27
313160349,Rutgers,yardsPerPass,7.3
313160349,Rutgers,rushingYards,118
313160349,Rutgers,rushingAttempts,26
313160349,Rutgers,yardsPerRushAttempt,4.5
313160349,Rutgers,totalPenaltiesYards,4-25
313160349,Rutgers,turnovers,2
313160349,Rutgers,fumblesLost,0
313160349,Rutgers,interceptions,2
313160349,Rutgers,possessionTime,14:55
313162132,Cincinnati,fumblesRecovered,1
313162132,Cincinnati,rushingTDs,3
313162132,Cincinnati,puntReturnYards,6
313162132,Cincinnati,puntReturnTDs,0
313162132,Cincinnati,puntReturns,1
313162132,Cincinnati,passingTDs,0
313162132,Cincinnati,kickReturnYards,70
313162132,Cincinnati,kickReturnTDs,0
313162132,Cincinnati,kickReturns,4
313162132,Cincinnati,kickingPoints,3
313162132,Cincinnati,firstDowns,16
313162132,Cincinnati,thirdDownEff,4-15
313162132,Cincinnati,fourthDownEff,0-1
313162132,Cincinnati,totalYards,404
313162132,Cincinnati,netPassingYards,241
313162132,Cincinnati,completionAttempts,17-32
313162132,Cincinnati,yardsPerPass,6.7
313162132,Cincinnati,rushingYards,190
313162132,Cincinnati,rushingAttempts,33
313162132,Cincinnati,yardsPerRushAttempt,5.8
313162132,Cincinnati,totalPenaltiesYards,5-45
313162132,Cincinnati,turnovers,2
313162132,Cincinnati,fumblesLost,1
313162132,Cincinnati,interceptions,1
313162132,Cincinnati,possessionTime,14:22
313162132,West Virginia,fumblesRecovered,1
