game_id,team,category,stat
401013376,Navy,rushingTDs,1
401013376,Navy,puntReturnYards,8
401013376,Navy,puntReturnTDs,0
401013376,Navy,puntReturns,2
401013376,Navy,passingTDs,0
401013376,Navy,kickReturnYards,64
401013376,Navy,kickReturnTDs,0
401013376,Navy,kickReturns,3
401013376,Navy,kickingPoints,4
401013376,Navy,fumblesRecovered,0
401013376,Navy,totalFumbles,2
401013376,Navy,tacklesForLoss,5
401013376,Navy,defensiveTDs,0
401013376,Navy,tackles,31
401013376,Navy,sacks,1
401013376,Navy,qbHurries,0
401013376,Navy,passesDeflected,1
401013376,Navy,firstDowns,11
401013376,Navy,thirdDownEff,3-13
401013376,Navy,fourthDownEff,2-3
401013376,Navy,totalYards,208
401013376,Navy,netPassingYards,81
401013376,Navy,completionAttempts,5-17
401013376,Navy,yardsPerPass,4.8
401013376,Navy,rushingYards,127
401013376,Navy,rushingAttempts,37
401013376,Navy,yardsPerRushAttempt,3.4
401013376,Navy,totalPenaltiesYards,5-30
401013376,Navy,turnovers,4
401013376,Navy,fumblesLost,2
401013376,Navy,interceptions,2
401013376,Navy,possessionTime,25:39
401013376,Army,rushingTDs,2
401013376,Army,puntReturnYards,4
401013376,Army,puntReturnTDs,0
401013376,Army,puntReturns,2
401013376,Army,passingTDs,0
401013376,Army,kickReturnYards,38
401013376,Army,kickReturnTDs,0
401013376,Army,kickReturns,2
401013376,Army,kickingPoints,5
401013376,Army,interceptionYards,11
401013376,Army,interceptionTDs,0
401013376,Army,passesIntercepted,2
401013376,Army,fumblesRecovered,2
401013376,Army,totalFumbles,0
401013376,Army,tacklesForLoss,6
401013376,Army,defensiveTDs,0
401013376,Army,tackles,26
401013376,Army,sacks,1
401013376,Army,qbHurries,0
401013376,Army,passesDeflected,6
401013376,Army,firstDowns,12
401013376,Army,thirdDownEff,5-14
401013376,Army,fourthDownEff,1-3
401013376,Army,totalYards,283
401013376,Army,netPassingYards,61
401013376,Army,completionAttempts,4-9
401013376,Army,yardsPerPass,6.8
401013376,Army,rushingYards,222
401013376,Army,rushingAttempts,50
401013376,Army,yardsPerRushAttempt,4.4
401013376,Army,totalPenaltiesYards,3-25
401013376,Army,turnovers,0
401013376,Army,fumblesLost,0
401013376,Army,interceptions,0
401013376,Army,possessionTime,34:21
