_id,_teams,discriminator
401237139,"[{'school': 'Mississippi State', 'conference': 'SEC', 'homeAway': 'away', 'points': 24, 'stats': [{'category': 'tacklesForLoss', 'stat': '11'}, {'category': 'defensiveTDs', 'stat': '0'}, {'category': 'tackles', 'stat': '34'}, {'category': 'sacks', 'stat': '3'}, {'category': 'qbHurries', 'stat': '0'}, {'category': 'passesDeflected', 'stat': '8'}, {'category': 'fumblesRecovered', 'stat': '0'}, {'category': 'rushingTDs', 'stat': '2'}, {'category': 'passingTDs', 'stat': '1'}, {'category': 'kickingPoints', 'stat': '6'}, {'category': 'possessionTime', 'stat': '32:07'}, {'category': 'interceptions', 'stat': '0'}, {'category': 'fumblesLost', 'stat': '0'}, {'category': 'turnovers', 'stat': '0'}, {'category': 'totalPenaltiesYards', 'stat': '3-25'}, {'category': 'yardsPerRushAttempt', 'stat': '1.6'}, {'category': 'rushingAttempts', 'stat': '14'}, {'category': 'rushingYards', 'stat': '22'}, {'category': 'yardsPerPass', 'stat': '6.5'}, {'category': 'completionAttempts', 'stat': '41-52'}, {'category': 'netPassingYards', 'stat': '336'}, {'category': 'totalYards', 'stat': '358'}, {'category': 'fourthDownEff', 'stat': '0-1'}, {'category': 'thirdDownEff', 'stat': '7-13'}, {'category': 'firstDowns', 'stat': '20'}]}, {'school': 'Georgia', 'conference': 'SEC', 'homeAway': 'home', 'points': 31, 'stats': [{'category': 'tacklesForLoss', 'stat': '4'}, {'category': 'defensiveTDs', 'stat': '0'}, {'category': 'tackles', 'stat': '33'}, {'category': 'sacks', 'stat': '2'}, {'category': 'qbHurries', 'stat': '0'}, {'category': 'passesDeflected', 'stat': '4'}, {'category': 'fumblesRecovered', 'stat': '0'}, {'category': 'rushingTDs', 'stat': '0'}, {'category': 'passingTDs', 'stat': '4'}, {'category': 'kickReturnYards', 'stat': '30'}, {'category': 'kickReturnTDs', 'stat': '0'}, {'category': 'kickReturns', 'stat': '1'}, {'category': 'kickingPoints', 'stat': '7'}, {'category': 'possessionTime', 'stat': '27:14'}, {'category': 'interceptions', 'stat': '0'}, {'category': 'fumblesLost', 'stat': '0'}, {'category': 'turnovers', 'stat': '0'}, {'category': 'totalPenaltiesYards', 'stat': '5-60'}, {'category': 'yardsPerRushAttempt', 'stat': '0.3'}, {'category': 'rushingAttempts', 'stat': '23'}, {'category': 'rushingYards', 'stat': '8'}, {'category': 'yardsPerPass', 'stat': '10.6'}, {'category': 'completionAttempts', 'stat': '28-38'}, {'category': 'netPassingYards', 'stat': '401'}, {'category': 'totalYards', 'stat': '409'}, {'category': 'fourthDownEff', 'stat': '0-0'}, {'category': 'thirdDownEff', 'stat': '8-13'}, {'category': 'firstDowns', 'stat': '18'}]}]",
401237138,"[{'school': 'Vanderbilt', 'conference': 'SEC', 'homeAway': 'home', 'points': 17, 'stats': [{'category': 'fumblesRecovered', 'stat': '1'}, {'category': 'tacklesForLoss', 'stat': '3'}, {'category': 'defensiveTDs', 'stat': '0'}, {'category': 'tackles', 'stat': '33'}, {'category': 'sacks', 'stat': '1'}, {'category': 'qbHurries', 'stat': '4'}, {'category': 'passesDeflected', 'stat': '6'}, {'category': 'rushingTDs', 'stat': '0'}, {'category': 'passingTDs', 'stat': '2'}, {'category': 'kickingPoints', 'stat': '5'}, {'category': 'possessionTime', 'stat': '25:42'}, {'category': 'interceptions', 'stat': '1'}, {'category': 'fumblesLost', 'stat': '0'}, {'category': 'turnovers', 'stat': '1'}, {'category': 'totalPenaltiesYards', 'stat': '4-30'}, {'category': 'yardsPerRushAttempt', 'stat': '2.6'}, {'category': 'rushingAttempts', 'stat': '34'}, {'category': 'rushingYards', 'stat': '87'}, {'category': 'yardsPerPass', 'stat': '9.4'}, {'category': 'completionAttempts', 'stat': '22-34'}, {'category': 'netPassingYards', 'stat': '319'}, {'category': 'totalYards', 'stat': '406'}, {'category': 'fourthDownEff', 'stat': '1-1'}, {'category': 'thirdDownEff', 'stat': '7-15'}, {'category': 'firstDowns', 'stat': '21'}]}, {'school': 'Florida', 'conference': 'SEC', 'homeAway': 'away', 'points': 38, 'stats': [{'category': 'fumblesRecovered', 'stat': '0'}, {'category': 'tacklesForLoss', 'stat': '5'}, {'category': 'defensiveTDs', 'stat': '0'}, {'category': 'tackles', 'stat': '28'}, {'category': 'sacks', 'stat': '2'}, {'category': 'qbHurries', 'stat': '7'}, {'category': 'passesDeflected', 'stat': '3'}, {'category': 'rushingTDs', 'stat': '1'}, {'category': 'puntReturnYards', 'stat': '7'}, {'category': 'puntReturnTDs', 'stat': '0'}, {'category': 'puntReturns', 'stat': '1'}, {'category': 'passingTDs', 'stat': '4'}, {'category': 'kickReturnYards', 'stat': '74'}, {'category': 'kickReturnTDs', 'stat': '0'}, {'category': 'kickReturns', 'stat': '3'}, {'category': 'kickingPoints', 'stat': '8'}, {'category': 'interceptionYards', 'stat': '0'}, {'category': 'interceptionTDs', 'stat': '0'}, {'category': 'passesIntercepted', 'stat': '1'}, {'category': 'possessionTime', 'stat': '33:42'}, {'category': 'interceptions', 'stat': '0'}, {'category': 'fumblesLost', 'stat': '1'}, {'category': 'turnovers', 'stat': '1'}, {'category': 'totalPenaltiesYards', 'stat': '6-46'}, {'category': 'yardsPerRushAttempt', 'stat': '4.3'}, {'category': 'rushingAttempts', 'stat': '40'}, {'category': 'rushingYards', 'stat': '173'}, {'category': 'yardsPerPass', 'stat': '11.5'}, {'category': 'completionAttempts', 'stat': '27-36'}, {'category': 'netPassingYards', 'stat': '413'}, {'category': 'totalYards', 'stat': '586'}, {'category': 'fourthDownEff', 'stat': '1-1'}, {'category': 'thirdDownEff', 'stat': '8-12'}, {'category': 'firstDowns', 'stat': '29'}]}]",
401237137,"[{'school': 'Auburn', 'conference': 'SEC', 'homeAway': 'home', 'points': 30, 'stats': [{'category': 'fumblesRecovered', 'stat': '0'}, {'category': 'tacklesForLoss', 'stat': '6'}, {'category': 'defensiveTDs', 'stat': '1'}, {'category': 'tackles', 'stat': '44'}, {'category': 'sacks', 'stat': '4'}, {'category': 'qbHurries', 'stat': '4'}, {'category': 'passesDeflected', 'stat': '3'}, {'category': 'rushingTDs', 'stat': '1'}, {'category': 'passingTDs', 'stat': '1'}, {'category': 'kickingPoints', 'stat': '12'}, {'category': 'interceptionYards', 'stat': '100'}, {'category': 'interceptionTDs', 'stat': '1'}, {'category': 'passesIntercepted', 'stat': '1'}, {'category': 'possessionTime', 'stat': '28:31'}, {'category': 'interceptions', 'stat': '1'}, {'category': 'fumblesLost', 'stat': '0'}, {'category': 'turnovers', 'stat': '1'}, {'category': 'totalPenaltiesYards', 'stat': '6-60'}, {'category': 'yardsPerRushAttempt', 'stat': '4.3'}, {'category': 'rushingAttempts', 'stat': '38'}, {'category': 'rushingYards', 'stat': '165'}, {'category': 'yardsPerPass', 'stat': '8.5'}, {'category': 'completionAttempts', 'stat': '17-26'}, {'category': 'netPassingYards', 'stat': '220'}, {'category': 'totalYards', 'stat': '385'}, {'category': 'fourthDownEff', 'stat': '0-0'}, {'category': 'thirdDownEff', 'stat': '9-15'}, {'category': 'firstDowns', 'stat': '23'}]}, {'school': 'Tennessee', 'conference': 'SEC', 'homeAway': 'away', 'points': 17, 'stats': [{'category': 'fumblesRecovered', 'stat': '0'}, {'category': 'tacklesForLoss', 'stat': '5'}, {'category': 'defensiveTDs', 'stat': '0'}, {'category': 'tackles', 'stat': '41'}, {'category': 'sacks', 'stat': '2'}, {'category': 'qbHurries', 'stat': '2'}, {'category': 'passesDeflected', 'stat': '2'}, {'category': 'rushingTDs', 'stat': '2'}, {'category': 'passingTDs', 'stat': '0'}, {'category': 'kickReturnYards', 'stat': '40'}, {'category': 'kickReturnTDs', 'stat': '0'}, {'category': 'kickReturns', 'stat': '2'}, {'category': 'kickingPoints', 'stat': '5'}, {'category': 'interceptionYards', 'stat': '0'}, {'category': 'interceptionTDs', 'stat': '0'}, {'category': 'passesIntercepted', 'stat': '1'}, {'category': 'possessionTime', 'stat': '31:29'}, {'category': 'interceptions', 'stat': '1'}, {'category': 'fumblesLost', 'stat': '0'}, {'category': 'turnovers', 'stat': '1'}, {'category': 'totalPenaltiesYards', 'stat': '4-33'}, {'category': 'yardsPerRushAttempt', 'stat': '5.4'}, {'category': 'rushingAttempts', 'stat': '41'}, {'category': 'rushingYards', 'stat': '222'}, {'category': 'yardsPerPass', 'stat': '7.3'}, {'category': 'completionAttempts', 'stat': '22-33'}, {'category': 'netPassingYards', 'stat': '242'}, {'category': 'totalYards', 'stat': '464'}, {'category': 'fourthDownEff', 'stat': '1-1'}, {'category': 'thirdDownEff', 'stat': '9-15'}, {'category': 'firstDowns', 'stat': '28'}]}]",
401237141,"[{'school': 'Missouri', 'conference': 'SEC', 'homeAway': 'away', 'points': 17, 'stats': [{'category': 'tacklesForLoss', 'stat': '9'}, {'category': 'defensiveTDs', 'stat': '0'}, {'category': 'tackles', 'stat': '42'}, {'category': 'sacks', 'stat': '3'}, {'category': 'qbHurries', 'stat': '2'}, {'category': 'passesDeflected', 'stat': '1'}, {'category': 'fumblesRecovered', 'stat': '0'}, {'category': 'rushingTDs', 'stat': '1'}, {'category': 'puntReturnYards', 'stat': '17'}, {'category': 'puntReturnTDs', 'stat': '0'}, {'category': 'puntReturns', 'stat': '2'}, {'category': 'passingTDs', 'stat': '1'}, {'category': 'kickingPoints', 'stat': '5'}, {'category': 'interceptionYards', 'stat': '8'}, {'category': 'interceptionTDs', 'stat': '0'}, {'category': 'passesIntercepted', 'stat': '1'}, {'category': 'possessionTime', 'stat': '28:34'}, {'category': 'interceptions', 'stat': '1'}, {'category': 'fumblesLost', 'stat': '0'}, {'category': 'turnovers', 'stat': '1'}, {'category': 'totalPenaltiesYards', 'stat': '7-77'}, {'category': 'yardsPerRushAttempt', 'stat': '2.9'}, {'category': 'rushingAttempts', 'stat': '34'}, {'category': 'rushingYards', 'stat': '98'}, {'category': 'yardsPerPass', 'stat': '6.2'}, {'category': 'completionAttempts', 'stat': '21-33'}, {'category': 'netPassingYards', 'stat': '203'}, {'category': 'totalYards', 'stat': '301'}, {'category': 'fourthDownEff', 'stat': '0-0'}, {'category': 'thirdDownEff', 'stat': '8-16'}, {'category': 'firstDowns', 'stat': '19'}]}, {'school': 'South Carolina', 'conference': 'SEC', 'homeAway': 'home', 'points': 10, 'stats': [{'category': 'tacklesForLoss', 'stat': '4'}, {'category': 'defensiveTDs', 'stat': '0'}, {'category': 'tackles', 'stat': '40'}, {'category': 'sacks', 'stat': '1'}, {'category': 'qbHurries', 'stat': '1'}, {'category': 'passesDeflected', 'stat': '1'}, {'category': 'fumblesRecovered', 'stat': '0'}, {'category': 'rushingTDs', 'stat': '1'}, {'category': 'puntReturnYards', 'stat': '1'}, {'category': 'puntReturnTDs', 'stat': '0'}, {'category': 'puntReturns', 'stat': '1'}, {'category': 'passingTDs', 'stat': '0'}, {'category': 'kickReturnYards', 'stat': '23'}, {'category': 'kickReturnTDs', 'stat': '0'}, {'category': 'kickReturns', 'stat': '1'}, {'category': 'kickingPoints', 'stat': '4'}, {'category': 'interceptionYards', 'stat': '0'}, {'category': 'interceptionTDs', 'stat': '0'}, {'category': 'passesIntercepted', 'stat': '1'}, {'category': 'possessionTime', 'stat': '31:26'}, {'category': 'interceptions', 'stat': '1'}, {'category': 'fumblesLost', 'stat': '0'}, {'category': 'turnovers', 'stat': '1'}, {'category': 'totalPenaltiesYards', 'stat': '11-85'}, {'category': 'yardsPerRushAttempt', 'stat': '3.2'}, {'category': 'rushingAttempts', 'stat': '36'}, {'category': 'rushingYards', 'stat': '114'}, {'category': 'yardsPerPass', 'stat': '5.1'}, {'category': 'completionAttempts', 'stat': '20-33'}, {'category': 'netPassingYards', 'stat': '169'}, {'category': 'totalYards', 'stat': '283'}, {'category': 'fourthDownEff', 'stat': '1-2'}, {'category': 'thirdDownEff', 'stat': '6-16'}, {'category': 'firstDowns', 'stat': '18'}]}]",
401237135,"[{'school': 'Alabama', 'conference': 'SEC', 'homeAway': 'home', 'points': 63, 'stats': [{'category': 'fumblesRecovered', 'stat': '0'}, {'category': 'tacklesForLoss', 'stat': '4'}, {'category': 'defensiveTDs', 'stat': '1'}, {'category': 'tackles', 'stat': '32'}, {'category': 'sacks', 'stat': '2'}, {'category': 'qbHurries', 'stat': '6'}, {'category': 'passesDeflected', 'stat': '3'}, {'category': 'rushingTDs', 'stat': '5'}, {'category': 'puntReturnYards', 'stat': '69'}, {'category': 'puntReturnTDs', 'stat': '0'}, {'category': 'puntReturns', 'stat': '4'}, {'category': 'passingTDs', 'stat': '3'}, {'category': 'kickReturnYards', 'stat': '25'}, {'category': 'kickReturnTDs', 'stat': '0'}, {'category': 'kickReturns', 'stat': '1'}, {'category': 'kickingPoints', 'stat': '9'}, {'category': 'interceptionYards', 'stat': '45'}, {'category': 'interceptionTDs', 'stat': '1'}, {'category': 'passesIntercepted', 'stat': '1'}, {'category': 'possessionTime', 'stat': '31:05'}, {'category': 'interceptions', 'stat': '1'}, {'category': 'fumblesLost', 'stat': '0'}, {'category': 'turnovers', 'stat': '1'}, {'category': 'totalPenaltiesYards', 'stat': '4-30'}, {'category': 'yardsPerRushAttempt', 'stat': '5.7'}, {'category': 'rushingAttempts', 'stat': '40'}, {'category': 'rushingYards', 'stat': '226'}, {'category': 'yardsPerPass', 'stat': '10.9'}, {'category': 'completionAttempts', 'stat': '18-26'}, {'category': 'netPassingYards', 'stat': '283'}, {'category': 'totalYards', 'stat': '509'}, {'category': 'fourthDownEff', 'stat': '1-1'}, {'category': 'thirdDownEff', 'stat': '6-9'}, {'category': 'firstDowns', 'stat': '29'}]}, {'school': 'Kentucky', 'conference': 'SEC', 'homeAway': 'away', 'points': 3, 'stats': [{'category': 'fumblesRecovered', 'stat': '0'}, {'category': 'tacklesForLoss', 'stat': '5'}, {'category': 'defensiveTDs', 'stat': '0'}, {'category': 'tackles', 'stat': '36'}, {'category': 'sacks', 'stat': '1'}, {'category': 'qbHurries', 'stat': '0'}, {'category': 'passesDeflected', 'stat': '3'}, {'category': 'rushingTDs', 'stat': '0'}, {'category': 'passingTDs', 'stat': '0'}, {'category': 'kickReturnYards', 'stat': '81'}, {'category': 'kickReturnTDs', 'stat': '0'}, {'category': 'kickReturns', 'stat': '4'}, {'category': 'kickingPoints', 'stat': '3'}, {'category': 'interceptionYards', 'stat': '21'}, {'category': 'interceptionTDs', 'stat': '0'}, {'category': 'passesIntercepted', 'stat': '1'}, {'category': 'possessionTime', 'stat': '28:49'}, {'category': 'interceptions', 'stat': '1'}, {'category': 'fumblesLost', 'stat': '0'}, {'category': 'turnovers', 'stat': '1'}, {'category': 'totalPenaltiesYards', 'stat': '7-69'}, {'category': 'yardsPerRushAttempt', 'stat': '1.8'}, {'category': 'rushingAttempts', 'stat': '32'}, {'category': 'rushingYards', 'stat': '59'}, {'category': 'yardsPerPass', 'stat': '4.8'}, {'category': 'completionAttempts', 'stat': '10-25'}, {'category': 'netPassingYards', 'stat': '120'}, {'category': 'totalYards', 'stat': '179'}, {'category': 'fourthDownEff', 'stat': '0-1'}, {'category': 'thirdDownEff', 'stat': '2-13'}, {'category': 'firstDowns', 'stat': '12'}]}]",
401237136,"[{'school': 'LSU', 'conference': 'SEC', 'homeAway': 'away', 'points': 27, 'stats': [{'category': 'tacklesForLoss', 'stat': '3'}, {'category': 'defensiveTDs', 'stat': '0'}, {'category': 'tackles', 'stat': '33'}, {'category': 'sacks', 'stat': '2'}, {'category': 'qbHurries', 'stat': '1'}, {'category': 'passesDeflected', 'stat': '3'}, {'category': 'fumblesRecovered', 'stat': '0'}, {'category': 'rushingTDs', 'stat': '1'}, {'category': 'puntReturnYards', 'stat': '8'}, {'category': 'puntReturnTDs', 'stat': '0'}, {'category': 'puntReturns', 'stat': '4'}, {'category': 'passingTDs', 'stat': '2'}, {'category': 'kickingPoints', 'stat': '9'}, {'category': 'interceptionYards', 'stat': '36'}, {'category': 'interceptionTDs', 'stat': '0'}, {'category': 'passesIntercepted', 'stat': '1'}, {'category': 'possessionTime', 'stat': '41:43'}, {'category': 'interceptions', 'stat': '0'}, {'category': 'fumblesLost', 'stat': '1'}, {'category': 'turnovers', 'stat': '1'}, {'category': 'totalPenaltiesYards', 'stat': '9-70'}, {'category': 'yardsPerRushAttempt', 'stat': '3.0'}, {'category': 'rushingAttempts', 'stat': '49'}, {'category': 'rushingYards', 'stat': '148'}, {'category': 'yardsPerPass', 'stat': '6.5'}, {'category': 'completionAttempts', 'stat': '27-42'}, {'category': 'netPassingYards', 'stat': '271'}, {'category': 'totalYards', 'stat': '419'}, {'category': 'fourthDownEff', 'stat': '2-2'}, {'category': 'thirdDownEff', 'stat': '10-21'}, {'category': 'firstDowns', 'stat': '24'}]}, {'school': 'Arkansas', 'conference': 'SEC', 'homeAway': 'home', 'points': 24, 'stats': [{'category': 'tacklesForLoss', 'stat': '6'}, {'category': 'defensiveTDs', 'stat': '0'}, {'category': 'tackles', 'stat': '40'}, {'category': 'sacks', 'stat': '1'}, {'category': 'qbHurries', 'stat': '4'}, {'category': 'passesDeflected', 'stat': '5'}, {'category': 'fumblesRecovered', 'stat': '1'}, {'category': 'rushingTDs', 'stat': '2'}, {'category': 'passingTDs', 'stat': '1'}, {'category': 'kickingPoints', 'stat': '6'}, {'category': 'possessionTime', 'stat': '18:17'}, {'category': 'interceptions', 'stat': '1'}, {'category': 'fumblesLost', 'stat': '0'}, {'category': 'turnovers', 'stat': '1'}, {'category': 'totalPenaltiesYards', 'stat': '5-42'}, {'category': 'yardsPerRushAttempt', 'stat': '3.9'}, {'category': 'rushingAttempts', 'stat': '27'}, {'category': 'rushingYards', 'stat': '104'}, {'category': 'yardsPerPass', 'stat': '13.0'}, {'category': 'completionAttempts', 'stat': '17-26'}, {'category': 'netPassingYards', 'stat': '339'}, {'category': 'totalYards', 'stat': '443'}, {'category': 'fourthDownEff', 'stat': '1-1'}, {'category': 'thirdDownEff', 'stat': '0-10'}, {'category': 'firstDowns', 'stat': '14'}]}]",
401249867,"[{'school': 'Akron', 'conference': 'Mid-American', 'homeAway': 'away', 'points': 35, 'stats': [{'category': 'tacklesForLoss', 'stat': '2'}, {'category': 'defensiveTDs', 'stat': '0'}, {'category': 'tackles', 'stat': '48'}, {'category': 'sacks', 'stat': '1'}, {'category': 'qbHurries', 'stat': '0'}, {'category': 'passesDeflected', 'stat': '1'}, {'category': 'fumblesRecovered', 'stat': '2'}, {'category': 'rushingTDs', 'stat': '4'}, {'category': 'passingTDs', 'stat': '0'}, {'category': 'kickReturnYards', 'stat': '171'}, {'category': 'kickReturnTDs', 'stat': '0'}, {'category': 'kickReturns', 'stat': '8'}, {'category': 'kickingPoints', 'stat': '5'}, {'category': 'possessionTime', 'stat': '29:21'}, {'category': 'interceptions', 'stat': '1'}, {'category': 'fumblesLost', 'stat': '1'}, {'category': 'turnovers', 'stat': '2'}, {'category': 'totalPenaltiesYards', 'stat': '5-35'}, {'category': 'yardsPerRushAttempt', 'stat': '5.2'}, {'category': 'rushingAttempts', 'stat': '41'}, {'category': 'rushingYards', 'stat': '212'}, {'category': 'yardsPerPass', 'stat': '10.3'}, {'category': 'completionAttempts', 'stat': '9-15'}, {'category': 'netPassingYards', 'stat': '154'}, {'category': 'totalYards', 'stat': '366'}, {'category': 'fourthDownEff', 'stat': '0-1'}, {'category': 'thirdDownEff', 'stat': '5-10'}, {'category': 'firstDowns', 'stat': '21'}]}, {'school': 'Kent State', 'conference': 'Mid-American', 'homeAway': 'home', 'points': 69, 'stats': [{'category': 'tacklesForLoss', 'stat': '7'}, {'category': 'defensiveTDs', 'stat': '0'}, {'category': 'tackles', 'stat': '37'}, {'category': 'sacks', 'stat': '5'}, {'category': 'qbHurries', 'stat': '0'}, {'category': 'passesDeflected', 'stat': '1'}, {'category': 'fumblesRecovered', 'stat': '1'}, {'category': 'rushingTDs', 'stat': '6'}, {'category': 'puntReturnYards', 'stat': '-6'}, {'category': 'puntReturnTDs', 'stat': '0'}, {'category': 'puntReturns', 'stat': '1'}, {'category': 'passingTDs', 'stat': '4'}, {'category': 'kickReturnYards', 'stat': '42'}, {'category': 'kickReturnTDs', 'stat': '0'}, {'category': 'kickReturns', 'stat': '3'}, {'category': 'kickingPoints', 'stat': '9'}, {'category': 'interceptionYards', 'stat': '2'}, {'category': 'interceptionTDs', 'stat': '0'}, {'category': 'passesIntercepted', 'stat': '1'}, {'category': 'possessionTime', 'stat': '27:50'}, {'category': 'interceptions', 'stat': '0'}, {'category': 'fumblesLost', 'stat': '2'}, {'category': 'turnovers', 'stat': '2'}, {'category': 'totalPenaltiesYards', 'stat': '8-80'}, {'category': 'yardsPerRushAttempt', 'stat': '7.6'}, {'category': 'rushingAttempts', 'stat': '51'}, {'category': 'rushingYards', 'stat': '390'}, {'category': 'yardsPerPass', 'stat': '13.3'}, {'category': 'completionAttempts', 'stat': '24-27'}, {'category': 'netPassingYards', 'stat': '360'}, {'category': 'totalYards', 'stat': '750'}, {'category': 'fourthDownEff', 'stat': '0-0'}, {'category': 'thirdDownEff', 'stat': '11-11'}, {'category': 'firstDowns', 'stat': '37'}]}]",
401249871,"[{'school': 'Eastern Michigan', 'conference': 'Mid-American', 'homeAway': 'home', 'points': 28, 'stats': [{'category': 'tacklesForLoss', 'stat': '5'}, {'category': 'defensiveTDs', 'stat': '0'}, {'category': 'tackles', 'stat': '28'}, {'category': 'sacks', 'stat': '2'}, {'category': 'qbHurries', 'stat': '2'}, {'category': 'passesDeflected', 'stat': '2'}, {'category': 'fumblesRecovered', 'stat': '2'}, {'category': 'rushingTDs', 'stat': '0'}, {'category': 'puntReturnYards', 'stat': '7'}, {'category': 'puntReturnTDs', 'stat': '0'}, {'category': 'puntReturns', 'stat': '1'}, {'category': 'passingTDs', 'stat': '4'}, {'category': 'kickReturnYards', 'stat': '27'}, {'category': 'kickReturnTDs', 'stat': '0'}, {'category': 'kickReturns', 'stat': '2'}, {'category': 'kickingPoints', 'stat': '2'}, {'category': 'possessionTime', 'stat': '27:25'}, {'category': 'interceptions', 'stat': '1'}, {'category': 'fumblesLost', 'stat': '2'}, {'category': 'turnovers', 'stat': '3'}, {'category': 'totalPenaltiesYards', 'stat': '10-89'}, {'category': 'yardsPerRushAttempt', 'stat': '1.1'}, {'category': 'rushingAttempts', 'stat': '31'}, {'category': 'rushingYards', 'stat': '33'}, {'category': 'yardsPerPass', 'stat': '6.3'}, {'category': 'completionAttempts', 'stat': '25-39'}, {'category': 'netPassingYards', 'stat': '244'}, {'category': 'totalYards', 'stat': '277'}, {'category': 'fourthDownEff', 'stat': '4-4'}, {'category': 'thirdDownEff', 'stat': '6-17'}, {'category': 'firstDowns', 'stat': '18'}]}, {'school': 'Toledo', 'conference': 'Mid-American', 'homeAway': 'away', 'points': 45, 'stats': [{'category': 'tacklesForLoss', 'stat': '8'}, {'category': 'defensiveTDs', 'stat': '1'}, {'category': 'tackles', 'stat': '31'}, {'category': 'sacks', 'stat': '4'}, {'category': 'qbHurries', 'stat': '1'}, {'category': 'passesDeflected', 'stat': '2'}, {'category': 'fumblesRecovered', 'stat': '2'}, {'category': 'rushingTDs', 'stat': '1'}, {'category': 'puntReturnYards', 'stat': '-1'}, {'category': 'puntReturnTDs', 'stat': '0'}, {'category': 'puntReturns', 'stat': '2'}, {'category': 'passingTDs', 'stat': '4'}, {'category': 'kickReturnYards', 'stat': '84'}, {'category': 'kickReturnTDs', 'stat': '0'}, {'category': 'kickReturns', 'stat': '5'}, {'category': 'kickingPoints', 'stat': '9'}, {'category': 'interceptionYards', 'stat': '20'}, {'category': 'interceptionTDs', 'stat': '1'}, {'category': 'passesIntercepted', 'stat': '1'}, {'category': 'possessionTime', 'stat': '32:33'}, {'category': 'interceptions', 'stat': '0'}, {'category': 'fumblesLost', 'stat': '2'}, {'category': 'turnovers', 'stat': '2'}, {'category': 'totalPenaltiesYards', 'stat': '8-87'}, {'category': 'yardsPerRushAttempt', 'stat': '4.3'}, {'category': 'rushingAttempts', 'stat': '44'}, {'category': 'rushingYards', 'stat': '190'}, {'category': 'yardsPerPass', 'stat': '12.4'}, {'category': 'completionAttempts', 'stat': '16-24'}, {'category': 'netPassingYards', 'stat': '298'}, {'category': 'totalYards', 'stat': '488'}, {'category': 'fourthDownEff', 'stat': '1-1'}, {'category': 'thirdDownEff', 'stat': '5-11'}, {'category': 'firstDowns', 'stat': '27'}]}]",
401249872,"[{'school': 'Central Michigan', 'conference': 'Mid-American', 'homeAway': 'home', 'points': 44, 'stats': [{'category': 'tacklesForLoss', 'stat': '5'}, {'category': 'defensiveTDs', 'stat': '0'}, {'category': 'tackles', 'stat': '54'}, {'category': 'sacks', 'stat': '1'}, {'category': 'qbHurries', 'stat': '0'}, {'category': 'passesDeflected', 'stat': '1'}, {'category': 'fumblesRecovered', 'stat': '0'}, {'category': 'rushingTDs', 'stat': '5'}, {'category': 'puntReturnYards', 'stat': '15'}, {'category': 'puntReturnTDs', 'stat': '0'}, {'category': 'puntReturns', 'stat': '2'}, {'category': 'passingTDs', 'stat': '1'}, {'category': 'kickReturnYards', 'stat': '83'}, {'category': 'kickReturnTDs', 'stat': '0'}, {'category': 'kickReturns', 'stat': '4'}, {'category': 'kickingPoints', 'stat': '2'}, {'category': 'interceptionYards', 'stat': '1'}, {'category': 'interceptionTDs', 'stat': '0'}, {'category': 'passesIntercepted', 'stat': '1'}, {'category': 'possessionTime', 'stat': '24:49'}, {'category': 'interceptions', 'stat': '0'}, {'category': 'fumblesLost', 'stat': '0'}, {'category': 'turnovers', 'stat': '0'}, {'category': 'totalPenaltiesYards', 'stat': '8-56'}, {'category': 'yardsPerRushAttempt', 'stat': '6.1'}, {'category': 'rushingAttempts', 'stat': '36'}, {'category': 'rushingYards', 'stat': '219'}, {'category': 'yardsPerPass', 'stat': '8.9'}, {'category': 'completionAttempts', 'stat': '14-21'}, {'category': 'netPassingYards', 'stat': '187'}, {'category': 'totalYards', 'stat': '406'}, {'category': 'fourthDownEff', 'stat': '1-1'}, {'category': 'thirdDownEff', 'stat': '1-10'}, {'category': 'firstDowns', 'stat': '17'}]}, {'school': 'Western Michigan', 'conference': 'Mid-American', 'homeAway': 'away', 'points': 52, 'stats': [{'category': 'tacklesForLoss', 'stat': '9'}, {'category': 'defensiveTDs', 'stat': '0'}, {'category': 'tackles', 'stat': '48'}, {'category': 'sacks', 'stat': '4'}, {'category': 'qbHurries', 'stat': '0'}, {'category': 'passesDeflected', 'stat': '2'}, {'category': 'fumblesRecovered', 'stat': '0'}, {'category': 'rushingTDs', 'stat': '2'}, {'category': 'puntReturnYards', 'stat': '24'}, {'category': 'puntReturnTDs', 'stat': '0'}, {'category': 'puntReturns', 'stat': '4'}, {'category': 'passingTDs', 'stat': '5'}, {'category': 'kickReturnYards', 'stat': '62'}, {'category': 'kickReturnTDs', 'stat': '0'}, {'category': 'kickReturns', 'stat': '4'}, {'category': 'kickingPoints', 'stat': '10'}, {'category': 'possessionTime', 'stat': '35:11'}, {'category': 'interceptions', 'stat': '1'}, {'category': 'fumblesLost', 'stat': '0'}, {'category': 'turnovers', 'stat': '1'}, {'category': 'totalPenaltiesYards', 'stat': '8-58'}, {'category': 'yardsPerRushAttempt', 'stat': '4.5'}, {'category': 'rushingAttempts', 'stat': '55'}, {'category': 'rushingYards', 'stat': '246'}, {'category': 'yardsPerPass', 'stat': '19.1'}, {'category': 'completionAttempts', 'stat': '12-20'}, {'category': 'netPassingYards', 'stat': '382'}, {'category': 'totalYards', 'stat': '628'}, {'category': 'fourthDownEff', 'stat': '0-0'}, {'category': 'thirdDownEff', 'stat': '7-13'}, {'category': 'firstDowns', 'stat': '25'}]}]",
