game_id,team,category,stat
400868921,Navy,rushingTDs,2
400868921,Navy,passingTDs,0
400868921,Navy,kickReturnYards,61
400868921,Navy,kickReturnTDs,0
400868921,Navy,kickReturns,3
400868921,Navy,kickingPoints,5
400868921,Navy,interceptionYards,0
400868921,Navy,interceptionTDs,0
400868921,Navy,passesIntercepted,1
400868921,Navy,fumblesRecovered,3
400868921,Navy,totalFumbles,2
400868921,Navy,tacklesForLoss,0
400868921,Navy,defensiveTDs,0
400868921,Navy,tackles,55
400868921,Navy,sacks,0
400868921,Navy,qbHurries,0
400868921,Navy,passesDeflected,1
400868921,Navy,firstDowns,8
400868921,Navy,thirdDownEff,2-7
400868921,Navy,fourthDownEff,0-0
400868921,Navy,totalYards,201
400868921,Navy,netPassingYards,89
400868921,Navy,completionAttempts,6-10
400868921,Navy,yardsPerPass,8.9
400868921,Navy,rushingYards,112
400868921,Navy,rushingAttempts,26
400868921,Navy,yardsPerRushAttempt,4.3
400868921,Navy,totalPenaltiesYards,3-15
400868921,Navy,turnovers,3
400868921,Navy,fumblesLost,1
400868921,Navy,interceptions,2
400868921,Navy,possessionTime,19:28
400868921,Army,rushingTDs,3
400868921,Army,passingTDs,0
400868921,Army,kickReturnYards,62
400868921,Army,kickReturnTDs,0
400868921,Army,kickReturns,4
400868921,Army,kickingPoints,3
400868921,Army,interceptionYards,-2
400868921,Army,interceptionTDs,0
400868921,Army,passesIntercepted,2
400868921,Army,fumblesRecovered,1
400868921,Army,totalFumbles,3
400868921,Army,tacklesForLoss,3
400868921,Army,defensiveTDs,0
400868921,Army,tackles,24
400868921,Army,sacks,2
400868921,Army,qbHurries,0
400868921,Army,passesDeflected,0
400868921,Army,firstDowns,23
400868921,Army,thirdDownEff,8-13
400868921,Army,fourthDownEff,2-2
400868921,Army,totalYards,351
400868921,Army,netPassingYards,35
400868921,Army,completionAttempts,2-4
400868921,Army,yardsPerPass,8.8
400868921,Army,rushingYards,316
400868921,Army,rushingAttempts,70
400868921,Army,yardsPerRushAttempt,4.5
400868921,Army,totalPenaltiesYards,0-0
400868921,Army,turnovers,4
400868921,Army,fumblesLost,3
400868921,Army,interceptions,1
400868921,Army,possessionTime,40:32
