game_id,team,category,stat
332922649,Navy,fumblesRecovered,0
332922649,Navy,rushingTDs,5
332922649,Navy,puntReturnYards,5
332922649,Navy,puntReturnTDs,0
332922649,Navy,puntReturns,1
332922649,Navy,passingTDs,1
332922649,Navy,kickReturnYards,103
332922649,Navy,kickReturnTDs,0
332922649,Navy,kickReturns,4
332922649,Navy,kickingPoints,8
332922649,Navy,interceptionYards,-1
332922649,Navy,interceptionTDs,0
332922649,Navy,passesIntercepted,1
332922649,Navy,firstDowns,35
332922649,Navy,thirdDownEff,11-21
332922649,Navy,fourthDownEff,4-5
332922649,Navy,totalYards,514
332922649,Navy,netPassingYards,95
332922649,Navy,completionAttempts,5-13
332922649,Navy,yardsPerPass,7.3
332922649,Navy,rushingYards,419
332922649,Navy,rushingAttempts,93
332922649,Navy,yardsPerRushAttempt,4.5
332922649,Navy,totalPenaltiesYards,4-40
332922649,Navy,turnovers,1
332922649,Navy,fumblesLost,1
332922649,Navy,interceptions,0
332922649,Navy,possessionTime,36:44
332922649,Toledo,fumblesRecovered,1
332922649,Toledo,rushingTDs,4
332922649,Toledo,puntReturnYards,33
332922649,Toledo,puntReturnTDs,0
332922649,Toledo,puntReturns,1
332922649,Toledo,passingTDs,1
332922649,Toledo,kickReturnYards,90
332922649,Toledo,kickReturnTDs,0
332922649,Toledo,kickReturns,5
332922649,Toledo,kickingPoints,9
332922649,Toledo,firstDowns,21
332922649,Toledo,thirdDownEff,6-12
332922649,Toledo,fourthDownEff,1-2
332922649,Toledo,totalYards,426
332922649,Toledo,netPassingYards,105
332922649,Toledo,completionAttempts,11-20
332922649,Toledo,yardsPerPass,5.3
332922649,Toledo,rushingYards,321
332922649,Toledo,rushingAttempts,46
332922649,Toledo,yardsPerRushAttempt,7.0
332922649,Toledo,totalPenaltiesYards,7-60
332922649,Toledo,turnovers,1
332922649,Toledo,fumblesLost,0
332922649,Toledo,interceptions,1
332922649,Toledo,possessionTime,22:27
332920154,Maryland,fumblesRecovered,0
332920154,Maryland,rushingTDs,0
332920154,Maryland,puntReturnYards,39
332920154,Maryland,puntReturnTDs,0
332920154,Maryland,puntReturns,3
332920154,Maryland,passingTDs,1
332920154,Maryland,kickReturnYards,171
332920154,Maryland,kickReturnTDs,0
332920154,Maryland,kickReturns,6
332920154,Maryland,kickingPoints,4
332920154,Maryland,firstDowns,22
332920154,Maryland,thirdDownEff,3-12
332920154,Maryland,fourthDownEff,1-4
332920154,Maryland,totalYards,383
332920154,Maryland,netPassingYards,344
332920154,Maryland,completionAttempts,27-51
332920154,Maryland,yardsPerPass,6.7
332920154,Maryland,rushingYards,39
332920154,Maryland,rushingAttempts,23
332920154,Maryland,yardsPerRushAttempt,1.7
332920154,Maryland,totalPenaltiesYards,4-40
332920154,Maryland,turnovers,3
332920154,Maryland,fumblesLost,1
332920154,Maryland,interceptions,2
332920154,Maryland,possessionTime,22:14
332920154,Wake Forest,fumblesRecovered,1
332920154,Wake Forest,rushingTDs,2
332920154,Wake Forest,puntReturnYards,24
332920154,Wake Forest,puntReturnTDs,0
332920154,Wake Forest,puntReturns,2
332920154,Wake Forest,passingTDs,2
332920154,Wake Forest,kickReturnYards,12
332920154,Wake Forest,kickReturnTDs,0
332920154,Wake Forest,kickReturns,1
332920154,Wake Forest,kickingPoints,10
332920154,Wake Forest,interceptionYards,58
332920154,Wake Forest,interceptionTDs,0
332920154,Wake Forest,passesIntercepted,2
332920154,Wake Forest,firstDowns,16
332920154,Wake Forest,thirdDownEff,7-15
332920154,Wake Forest,fourthDownEff,0-0
332920154,Wake Forest,totalYards,307
332920154,Wake Forest,netPassingYards,260
332920154,Wake Forest,completionAttempts,28-38
332920154,Wake Forest,yardsPerPass,6.8
332920154,Wake Forest,rushingYards,47
332920154,Wake Forest,rushingAttempts,24
332920154,Wake Forest,yardsPerRushAttempt,2.0
332920154,Wake Forest,totalPenaltiesYards,4-50
332920154,Wake Forest,turnovers,0
332920154,Wake Forest,fumblesLost,0
332920154,Wake Forest,interceptions,0
332920154,Wake Forest,possessionTime,31:56
332920151,Southern Mississippi,fumblesRecovered,1
332920151,Southern Mississippi,rushingTDs,0
332920151,Southern Mississippi,passingTDs,2
332920151,Southern Mississippi,kickReturnYards,158
332920151,Southern Mississippi,kickReturnTDs,0
332920151,Southern Mississippi,kickReturns,7
332920151,Southern Mississippi,kickingPoints,2
332920151,Southern Mississippi,firstDowns,12
332920151,Southern Mississippi,thirdDownEff,4-16
332920151,Southern Mississippi,fourthDownEff,2-3
332920151,Southern Mississippi,totalYards,233
332920151,Southern Mississippi,netPassingYards,112
332920151,Southern Mississippi,completionAttempts,11-28
332920151,Southern Mississippi,yardsPerPass,4.0
332920151,Southern Mississippi,rushingYards,121
332920151,Southern Mississippi,rushingAttempts,36
332920151,Southern Mississippi,yardsPerRushAttempt,3.4
332920151,Southern Mississippi,totalPenaltiesYards,6-56
332920151,Southern Mississippi,turnovers,2
332920151,Southern Mississippi,fumblesLost,1
332920151,Southern Mississippi,interceptions,1
332920151,Southern Mississippi,possessionTime,24:26
332920151,East Carolina,fumblesRecovered,1
332920151,East Carolina,rushingTDs,4
332920151,East Carolina,puntReturnYards,150
332920151,East Carolina,puntReturnTDs,0
332920151,East Carolina,puntReturns,6
332920151,East Carolina,passingTDs,3
332920151,East Carolina,kickReturnYards,50
332920151,East Carolina,kickReturnTDs,0
332920151,East Carolina,kickReturns,2
