game_id,team,category,stat
400548446,Georgia Southern,fumblesRecovered,0
400548446,Georgia Southern,rushingTDs,3
400548446,Georgia Southern,passingTDs,0
400548446,Georgia Southern,kickReturnYards,239
400548446,Georgia Southern,kickReturnTDs,0
400548446,Georgia Southern,kickReturns,9
400548446,Georgia Southern,kickingPoints,1
400548446,Georgia Southern,firstDowns,19
400548446,Georgia Southern,thirdDownEff,6-12
400548446,Georgia Southern,fourthDownEff,0-2
400548446,Georgia Southern,totalYards,448
400548446,Georgia Southern,netPassingYards,73
400548446,Georgia Southern,completionAttempts,10-16
400548446,Georgia Southern,yardsPerPass,4.6
400548446,Georgia Southern,rushingYards,375
400548446,Georgia Southern,rushingAttempts,47
400548446,Georgia Southern,yardsPerRushAttempt,8.0
400548446,Georgia Southern,totalPenaltiesYards,7-65
400548446,Georgia Southern,turnovers,3
400548446,Georgia Southern,fumblesLost,1
400548446,Georgia Southern,interceptions,2
400548446,Georgia Southern,possessionTime,30:54
400548446,Navy,fumblesRecovered,1
400548446,Navy,rushingTDs,6
400548446,Navy,passingTDs,1
400548446,Navy,kickReturnYards,87
400548446,Navy,kickReturnTDs,0
400548446,Navy,kickReturns,3
400548446,Navy,kickingPoints,10
400548446,Navy,interceptionYards,68
400548446,Navy,interceptionTDs,0
400548446,Navy,passesIntercepted,2
400548446,Navy,firstDowns,23
400548446,Navy,thirdDownEff,3-7
400548446,Navy,fourthDownEff,1-1
400548446,Navy,totalYards,465
400548446,Navy,netPassingYards,71
400548446,Navy,completionAttempts,5-8
400548446,Navy,yardsPerPass,8.9
400548446,Navy,rushingYards,394
400548446,Navy,rushingAttempts,50
400548446,Navy,yardsPerRushAttempt,7.9
400548446,Navy,totalPenaltiesYards,0-0
400548446,Navy,turnovers,0
400548446,Navy,fumblesLost,0
400548446,Navy,interceptions,0
400548446,Navy,possessionTime,29:06
400548153,Ball State,fumblesRecovered,0
400548153,Ball State,rushingTDs,0
400548153,Ball State,passingTDs,1
400548153,Ball State,kickReturnYards,86
400548153,Ball State,kickReturnTDs,0
400548153,Ball State,kickReturns,4
400548153,Ball State,kickingPoints,4
400548153,Ball State,interceptionYards,21
400548153,Ball State,interceptionTDs,0
400548153,Ball State,passesIntercepted,2
400548153,Ball State,firstDowns,14
400548153,Ball State,thirdDownEff,4-17
400548153,Ball State,fourthDownEff,2-2
400548153,Ball State,totalYards,286
