game_id,team,category,stat
401012800,USC,rushingTDs,1
401012800,USC,puntReturnYards,22
401012800,USC,puntReturnTDs,0
401012800,USC,puntReturns,1
401012800,USC,passingTDs,1
401012800,USC,kickReturnYards,57
401012800,USC,kickReturnTDs,0
401012800,USC,kickReturns,3
401012800,USC,kickingPoints,5
401012800,USC,interceptionYards,0
401012800,USC,interceptionTDs,0
401012800,USC,passesIntercepted,1
401012800,USC,fumblesRecovered,0
401012800,USC,totalFumbles,2
401012800,USC,tacklesForLoss,9
401012800,USC,defensiveTDs,0
401012800,USC,tackles,36
401012800,USC,sacks,3
401012800,USC,qbHurries,0
401012800,USC,passesDeflected,6
401012800,USC,firstDowns,24
401012800,USC,thirdDownEff,7-15
401012800,USC,fourthDownEff,1-1
401012800,USC,totalYards,443
401012800,USC,netPassingYards,349
401012800,USC,completionAttempts,37-51
401012800,USC,yardsPerPass,6.8
401012800,USC,rushingYards,94
401012800,USC,rushingAttempts,24
401012800,USC,yardsPerRushAttempt,3.9
401012800,USC,totalPenaltiesYards,8-70
401012800,USC,turnovers,2
401012800,USC,fumblesLost,2
401012800,USC,interceptions,0
401012800,USC,possessionTime,34:00
401012800,Notre Dame,rushingTDs,1
401012800,Notre Dame,puntReturnYards,7
401012800,Notre Dame,puntReturnTDs,0
401012800,Notre Dame,puntReturns,2
401012800,Notre Dame,passingTDs,2
401012800,Notre Dame,kickingPoints,6
401012800,Notre Dame,fumblesRecovered,2
401012800,Notre Dame,totalFumbles,0
401012800,Notre Dame,tacklesForLoss,2
401012800,Notre Dame,defensiveTDs,0
401012800,Notre Dame,tackles,44
401012800,Notre Dame,sacks,2
401012800,Notre Dame,qbHurries,0
401012800,Notre Dame,passesDeflected,5
401012800,Notre Dame,firstDowns,23
401012800,Notre Dame,thirdDownEff,6-15
401012800,Notre Dame,fourthDownEff,1-2
401012800,Notre Dame,totalYards,473
401012800,Notre Dame,netPassingYards,352
401012800,Notre Dame,completionAttempts,22-39
401012800,Notre Dame,yardsPerPass,9.0
401012800,Notre Dame,rushingYards,121
401012800,Notre Dame,rushingAttempts,31
401012800,Notre Dame,yardsPerRushAttempt,3.9
401012800,Notre Dame,totalPenaltiesYards,3-38
401012800,Notre Dame,turnovers,1
401012800,Notre Dame,fumblesLost,0
401012800,Notre Dame,interceptions,1
401012800,Notre Dame,possessionTime,25:49
401012352,Georgia Tech,rushingTDs,1
401012352,Georgia Tech,passingTDs,1
401012352,Georgia Tech,kickReturnYards,100
401012352,Georgia Tech,kickReturnTDs,1
401012352,Georgia Tech,kickReturns,1
401012352,Georgia Tech,kickingPoints,3
401012352,Georgia Tech,fumblesRecovered,1
401012352,Georgia Tech,totalFumbles,2
401012352,Georgia Tech,tacklesForLoss,5
401012352,Georgia Tech,defensiveTDs,1
401012352,Georgia Tech,tackles,30
401012352,Georgia Tech,sacks,0
401012352,Georgia Tech,qbHurries,0
401012352,Georgia Tech,passesDeflected,0
401012352,Georgia Tech,firstDowns,12
401012352,Georgia Tech,thirdDownEff,3-13
401012352,Georgia Tech,fourthDownEff,3-6
401012352,Georgia Tech,totalYards,219
401012352,Georgia Tech,netPassingYards,91
401012352,Georgia Tech,completionAttempts,5-14
401012352,Georgia Tech,yardsPerPass,6.5
401012352,Georgia Tech,rushingYards,128
401012352,Georgia Tech,rushingAttempts,46
401012352,Georgia Tech,yardsPerRushAttempt,2.8
401012352,Georgia Tech,totalPenaltiesYards,2-20
401012352,Georgia Tech,turnovers,0
401012352,Georgia Tech,fumblesLost,0
401012352,Georgia Tech,interceptions,0
401012352,Georgia Tech,possessionTime,29:27
401012352,Georgia,rushingTDs,2
401012352,Georgia,puntReturnYards,27
401012352,Georgia,puntReturnTDs,0
401012352,Georgia,puntReturns,1
401012352,Georgia,passingTDs,4
401012352,Georgia,kickReturnYards,16
401012352,Georgia,kickReturnTDs,0
401012352,Georgia,kickReturns,1
401012352,Georgia,kickingPoints,9
401012352,Georgia,fumblesRecovered,0
401012352,Georgia,totalFumbles,1
401012352,Georgia,tacklesForLoss,9
401012352,Georgia,defensiveTDs,0
401012352,Georgia,tackles,28
401012352,Georgia,sacks,3
401012352,Georgia,qbHurries,0
401012352,Georgia,passesDeflected,2
401012352,Georgia,firstDowns,25
401012352,Georgia,thirdDownEff,2-5
401012352,Georgia,fourthDownEff,2-2
401012352,Georgia,totalYards,447
401012352,Georgia,netPassingYards,162
401012352,Georgia,completionAttempts,15-19
401012352,Georgia,yardsPerPass,8.5
401012352,Georgia,rushingYards,285
401012352,Georgia,rushingAttempts,42
401012352,Georgia,yardsPerRushAttempt,6.8
401012352,Georgia,totalPenaltiesYards,2-10
401012352,Georgia,turnovers,1
401012352,Georgia,fumblesLost,1
401012352,Georgia,interceptions,0
401012352,Georgia,possessionTime,30:03
401012351,Florida State,fumblesRecovered,0
401012351,Florida State,rushingTDs,1
401012351,Florida State,passingTDs,1
401012351,Florida State,kickReturnYards,17
401012351,Florida State,kickReturnTDs,0
401012351,Florida State,kickReturns,1
401012351,Florida State,kickingPoints,2
401012351,Florida State,tacklesForLoss,6
401012351,Florida State,defensiveTDs,0
401012351,Florida State,tackles,41
401012351,Florida State,sacks,1
401012351,Florida State,qbHurries,6
401012351,Florida State,passesDeflected,4
401012351,Florida State,firstDowns,16
401012351,Florida State,thirdDownEff,1-14
401012351,Florida State,fourthDownEff,2-3
401012351,Florida State,totalYards,293
401012351,Florida State,netPassingYards,154
401012351,Florida State,completionAttempts,14-30
401012351,Florida State,yardsPerPass,5.1
401012351,Florida State,rushingYards,139
401012351,Florida State,rushingAttempts,35
401012351,Florida State,yardsPerRushAttempt,4.0
401012351,Florida State,totalPenaltiesYards,10-60
401012351,Florida State,turnovers,3
401012351,Florida State,fumblesLost,1
401012351,Florida State,interceptions,2
401012351,Florida State,possessionTime,23:58
401012351,Florida,rushingTDs,2
401012351,Florida,puntReturnYards,30
401012351,Florida,puntReturnTDs,0
401012351,Florida,puntReturns,5
401012351,Florida,passingTDs,3
401012351,Florida,kickingPoints,11
401012351,Florida,interceptionYards,44
401012351,Florida,interceptionTDs,0
401012351,Florida,passesIntercepted,2
401012351,Florida,fumblesRecovered,1
401012351,Florida,totalFumbles,0
401012351,Florida,tacklesForLoss,8
401012351,Florida,defensiveTDs,0
401012351,Florida,tackles,33
401012351,Florida,sacks,5
401012351,Florida,qbHurries,2
401012351,Florida,passesDeflected,0
401012351,Florida,firstDowns,24
401012351,Florida,thirdDownEff,5-15
401012351,Florida,fourthDownEff,0-2
401012351,Florida,totalYards,536
401012351,Florida,netPassingYards,254
401012351,Florida,completionAttempts,16-27
401012351,Florida,yardsPerPass,9.4
401012351,Florida,rushingYards,282
401012351,Florida,rushingAttempts,52
401012351,Florida,yardsPerRushAttempt,5.4
401012351,Florida,totalPenaltiesYards,7-49
401012351,Florida,turnovers,0
401012351,Florida,fumblesLost,0
401012351,Florida,interceptions,0
401012351,Florida,possessionTime,36:02
401012357,Vanderbilt,fumblesRecovered,0
401012357,Vanderbilt,rushingTDs,2
401012357,Vanderbilt,passingTDs,3
401012357,Vanderbilt,kickReturnYards,21
401012357,Vanderbilt,kickReturnTDs,0
401012357,Vanderbilt,kickReturns,1
401012357,Vanderbilt,kickingPoints,8
401012357,Vanderbilt,interceptionYards,13
401012357,Vanderbilt,interceptionTDs,0
401012357,Vanderbilt,passesIntercepted,1
401012357,Vanderbilt,tacklesForLoss,2
401012357,Vanderbilt,defensiveTDs,0
401012357,Vanderbilt,tackles,16
401012357,Vanderbilt,sacks,1
401012357,Vanderbilt,qbHurries,4
401012357,Vanderbilt,passesDeflected,10
401012357,Vanderbilt,firstDowns,29
401012357,Vanderbilt,thirdDownEff,5-12
401012357,Vanderbilt,fourthDownEff,2-2
401012357,Vanderbilt,totalYards,467
401012357,Vanderbilt,netPassingYards,367
401012357,Vanderbilt,completionAttempts,31-35
401012357,Vanderbilt,yardsPerPass,10.5
401012357,Vanderbilt,rushingYards,100
401012357,Vanderbilt,rushingAttempts,43
401012357,Vanderbilt,yardsPerRushAttempt,2.3
401012357,Vanderbilt,totalPenaltiesYards,3-43
401012357,Vanderbilt,turnovers,0
401012357,Vanderbilt,fumblesLost,0
401012357,Vanderbilt,interceptions,0
401012357,Vanderbilt,possessionTime,41:05
401012357,Tennessee,fumblesRecovered,0
401012357,Tennessee,rushingTDs,1
