game_id,team,category,stat
401234613,Louisville,tacklesForLoss,6
401234613,Louisville,defensiveTDs,0
401234613,Louisville,tackles,50
401234613,Louisville,sacks,4
401234613,Louisville,qbHurries,0
401234613,Louisville,passesDeflected,4
401234613,Louisville,fumblesRecovered,0
401234613,Louisville,rushingTDs,0
401234613,Louisville,passingTDs,1
401234613,Louisville,kickReturnYards,68
401234613,Louisville,kickReturnTDs,0
401234613,Louisville,kickReturns,3
401234613,Louisville,kickingPoints,1
401234613,Louisville,possessionTime,23:45
401234613,Louisville,interceptions,0
401234613,Louisville,fumblesLost,0
401234613,Louisville,turnovers,0
401234613,Louisville,totalPenaltiesYards,8-65
401234613,Louisville,yardsPerRushAttempt,4.1
401234613,Louisville,rushingAttempts,23
401234613,Louisville,rushingYards,95
401234613,Louisville,yardsPerPass,6.3
401234613,Louisville,completionAttempts,17-22
401234613,Louisville,netPassingYards,139
401234613,Louisville,totalYards,234
401234613,Louisville,fourthDownEff,1-1
401234613,Louisville,thirdDownEff,3-9
401234613,Louisville,firstDowns,13
401234613,Notre Dame,tacklesForLoss,7
401234613,Notre Dame,defensiveTDs,0
401234613,Notre Dame,tackles,32
401234613,Notre Dame,sacks,0
401234613,Notre Dame,qbHurries,0
401234613,Notre Dame,passesDeflected,2
401234613,Notre Dame,fumblesRecovered,0
401234613,Notre Dame,rushingTDs,1
401234613,Notre Dame,passingTDs,0
401234613,Notre Dame,kickReturnYards,22
401234613,Notre Dame,kickReturnTDs,0
401234613,Notre Dame,kickReturns,1
401234613,Notre Dame,kickingPoints,6
401234613,Notre Dame,possessionTime,35:40
401234613,Notre Dame,interceptions,0
401234613,Notre Dame,fumblesLost,0
401234613,Notre Dame,turnovers,0
401234613,Notre Dame,totalPenaltiesYards,3-18
401234613,Notre Dame,yardsPerRushAttempt,4.7
401234613,Notre Dame,rushingAttempts,49
401234613,Notre Dame,rushingYards,232
401234613,Notre Dame,yardsPerPass,5.6
401234613,Notre Dame,completionAttempts,11-19
401234613,Notre Dame,netPassingYards,107
401234613,Notre Dame,totalYards,339
401234613,Notre Dame,fourthDownEff,0-1
401234613,Notre Dame,thirdDownEff,8-15
401234613,Notre Dame,firstDowns,24
401237107,Alabama,tacklesForLoss,4
401237107,Alabama,defensiveTDs,0
401237107,Alabama,tackles,31
401237107,Alabama,sacks,2
401237107,Alabama,qbHurries,4
401237107,Alabama,passesDeflected,10
401237107,Alabama,fumblesRecovered,0
401237107,Alabama,rushingTDs,1
401237107,Alabama,puntReturnYards,2
401237107,Alabama,puntReturnTDs,0
401237107,Alabama,puntReturns,1
401237107,Alabama,passingTDs,4
401237107,Alabama,kickReturnYards,22
401237107,Alabama,kickReturnTDs,0
401237107,Alabama,kickReturns,1
401237107,Alabama,kickingPoints,11
401237107,Alabama,interceptionYards,64
401237107,Alabama,interceptionTDs,0
401237107,Alabama,passesIntercepted,3
401237107,Alabama,possessionTime,33:59
401237107,Alabama,interceptions,1
401237107,Alabama,fumblesLost,0
401237107,Alabama,turnovers,1
401237107,Alabama,totalPenaltiesYards,6-43
401237107,Alabama,yardsPerRushAttempt,3.4
401237107,Alabama,rushingAttempts,43
401237107,Alabama,rushingYards,147
401237107,Alabama,yardsPerPass,12.6
401237107,Alabama,completionAttempts,24-33
401237107,Alabama,netPassingYards,417
401237107,Alabama,totalYards,564
401237107,Alabama,fourthDownEff,0-0
401237107,Alabama,thirdDownEff,6-11
401237107,Alabama,firstDowns,33
401237107,Georgia,tacklesForLoss,4
401237107,Georgia,defensiveTDs,0
401237107,Georgia,tackles,42
401237107,Georgia,sacks,3
401237107,Georgia,qbHurries,3
401237107,Georgia,passesDeflected,3
401237107,Georgia,fumblesRecovered,0
401237107,Georgia,rushingTDs,1
401237107,Georgia,passingTDs,2
401237107,Georgia,kickReturnYards,161
401237107,Georgia,kickReturnTDs,0
401237107,Georgia,kickReturns,6
401237107,Georgia,kickingPoints,6
401237107,Georgia,interceptionYards,0
401237107,Georgia,interceptionTDs,0
401237107,Georgia,passesIntercepted,1
401237107,Georgia,possessionTime,26:01
401237107,Georgia,interceptions,3
401237107,Georgia,fumblesLost,0
401237107,Georgia,turnovers,3
401237107,Georgia,totalPenaltiesYards,6-52
401237107,Georgia,yardsPerRushAttempt,4.8
401237107,Georgia,rushingAttempts,30
401237107,Georgia,rushingYards,145
401237107,Georgia,yardsPerPass,6.7
401237107,Georgia,completionAttempts,18-40
401237107,Georgia,netPassingYards,269
401237107,Georgia,totalYards,414
401237107,Georgia,fourthDownEff,0-0
401237107,Georgia,thirdDownEff,7-16
401237107,Georgia,firstDowns,20
401237111,Kentucky,tacklesForLoss,5
401237111,Kentucky,defensiveTDs,2
401237111,Kentucky,tackles,36
401237111,Kentucky,sacks,2
401237111,Kentucky,qbHurries,1
401237111,Kentucky,passesDeflected,2
401237111,Kentucky,fumblesRecovered,1
401237111,Kentucky,rushingTDs,1
401237111,Kentucky,puntReturnYards,1
401237111,Kentucky,puntReturnTDs,0
401237111,Kentucky,puntReturns,1
401237111,Kentucky,passingTDs,1
401237111,Kentucky,kickingPoints,10
401237111,Kentucky,interceptionYards,126
401237111,Kentucky,interceptionTDs,2
401237111,Kentucky,passesIntercepted,3
401237111,Kentucky,possessionTime,33:33
401237111,Kentucky,interceptions,0
401237111,Kentucky,fumblesLost,1
401237111,Kentucky,turnovers,1
401237111,Kentucky,totalPenaltiesYards,1-10
401237111,Kentucky,yardsPerRushAttempt,4.2
401237111,Kentucky,rushingAttempts,45
401237111,Kentucky,rushingYards,189
401237111,Kentucky,yardsPerPass,6.7
401237111,Kentucky,completionAttempts,13-16
401237111,Kentucky,netPassingYards,107
401237111,Kentucky,totalYards,296
401237111,Kentucky,fourthDownEff,0-0
401237111,Kentucky,thirdDownEff,6-12
401237111,Kentucky,firstDowns,18
401237111,Tennessee,tacklesForLoss,5
401237111,Tennessee,defensiveTDs,0
401237111,Tennessee,tackles,30
401237111,Tennessee,sacks,2
401237111,Tennessee,qbHurries,0
401237111,Tennessee,passesDeflected,2
401237111,Tennessee,fumblesRecovered,1
401237111,Tennessee,rushingTDs,1
401237111,Tennessee,passingTDs,0
401237111,Tennessee,kickReturnYards,71
401237111,Tennessee,kickReturnTDs,0
401237111,Tennessee,kickReturns,3
401237111,Tennessee,kickingPoints,1
401237111,Tennessee,possessionTime,26:01
401237111,Tennessee,interceptions,3
401237111,Tennessee,fumblesLost,1
401237111,Tennessee,turnovers,4
401237111,Tennessee,totalPenaltiesYards,6-63
401237111,Tennessee,yardsPerRushAttempt,4.3
401237111,Tennessee,rushingAttempts,41
401237111,Tennessee,rushingYards,175
401237111,Tennessee,yardsPerPass,4.3
401237111,Tennessee,completionAttempts,15-26
401237111,Tennessee,netPassingYards,112
401237111,Tennessee,totalYards,287
401237111,Tennessee,fourthDownEff,2-3
401237111,Tennessee,thirdDownEff,3-12
401237111,Tennessee,firstDowns,18
401237109,Auburn,tacklesForLoss,5
401237109,Auburn,defensiveTDs,0
401237109,Auburn,tackles,43
401237109,Auburn,sacks,1
401237109,Auburn,qbHurries,2
401237109,Auburn,passesDeflected,2
401237109,Auburn,fumblesRecovered,0
401237109,Auburn,rushingTDs,1
401237109,Auburn,passingTDs,1
401237109,Auburn,kickReturnYards,23
401237109,Auburn,kickReturnTDs,0
401237109,Auburn,kickReturns,1
401237109,Auburn,kickingPoints,10
401237109,Auburn,interceptionYards,1
401237109,Auburn,interceptionTDs,0
401237109,Auburn,passesIntercepted,1
401237109,Auburn,possessionTime,28:43
401237109,Auburn,interceptions,3
401237109,Auburn,fumblesLost,0
401237109,Auburn,turnovers,3
401237109,Auburn,totalPenaltiesYards,9-89
401237109,Auburn,yardsPerRushAttempt,5.8
401237109,Auburn,rushingAttempts,36
401237109,Auburn,rushingYards,209
401237109,Auburn,yardsPerPass,5.8
401237109,Auburn,completionAttempts,24-47
401237109,Auburn,netPassingYards,272
401237109,Auburn,totalYards,481
401237109,Auburn,fourthDownEff,0-1
401237109,Auburn,thirdDownEff,7-16
401237109,Auburn,firstDowns,27
401237109,South Carolina,tacklesForLoss,3
401237109,South Carolina,defensiveTDs,0
401237109,South Carolina,tackles,45
401237109,South Carolina,sacks,3
401237109,South Carolina,qbHurries,5
401237109,South Carolina,passesDeflected,5
401237109,South Carolina,fumblesRecovered,0
401237109,South Carolina,rushingTDs,3
401237109,South Carolina,puntReturnYards,3
401237109,South Carolina,puntReturnTDs,0
401237109,South Carolina,puntReturns,1
401237109,South Carolina,passingTDs,1
401237109,South Carolina,kickReturnYards,16
401237109,South Carolina,kickReturnTDs,0
401237109,South Carolina,kickReturns,1
401237109,South Carolina,kickingPoints,6
401237109,South Carolina,interceptionYards,34
401237109,South Carolina,interceptionTDs,0
401237109,South Carolina,passesIntercepted,3
401237109,South Carolina,possessionTime,31:17
401237109,South Carolina,interceptions,1
401237109,South Carolina,fumblesLost,0
401237109,South Carolina,turnovers,1
401237109,South Carolina,totalPenaltiesYards,5-39
401237109,South Carolina,yardsPerRushAttempt,3.6
401237109,South Carolina,rushingAttempts,43
401237109,South Carolina,rushingYards,153
401237109,South Carolina,yardsPerPass,6.0
401237109,South Carolina,completionAttempts,15-24
401237109,South Carolina,netPassingYards,144
401237109,South Carolina,totalYards,297
401237109,South Carolina,fourthDownEff,0-0
401237109,South Carolina,thirdDownEff,7-13
401237109,South Carolina,firstDowns,20
401237108,Arkansas,tacklesForLoss,11
401237108,Arkansas,defensiveTDs,2
401237108,Arkansas,tackles,40
401237108,Arkansas,sacks,2
401237108,Arkansas,qbHurries,1
401237108,Arkansas,passesDeflected,3
401237108,Arkansas,fumblesRecovered,1
401237108,Arkansas,rushingTDs,1
401237108,Arkansas,passingTDs,1
401237108,Arkansas,kickingPoints,9
401237108,Arkansas,interceptionYards,68
401237108,Arkansas,interceptionTDs,2
401237108,Arkansas,passesIntercepted,6
401237108,Arkansas,possessionTime,30:29
401237108,Arkansas,interceptions,1
401237108,Arkansas,fumblesLost,1
401237108,Arkansas,turnovers,2
401237108,Arkansas,totalPenaltiesYards,3-15
401237108,Arkansas,yardsPerRushAttempt,3.1
401237108,Arkansas,rushingAttempts,48
401237108,Arkansas,rushingYards,150
401237108,Arkansas,yardsPerPass,7.2
401237108,Arkansas,completionAttempts,21-34
401237108,Arkansas,netPassingYards,244
401237108,Arkansas,totalYards,394
401237108,Arkansas,fourthDownEff,1-1
401237108,Arkansas,thirdDownEff,6-17
401237108,Arkansas,firstDowns,24
401237108,Ole Miss,tacklesForLoss,8
401237108,Ole Miss,defensiveTDs,0
401237108,Ole Miss,tackles,46
401237108,Ole Miss,sacks,3
401237108,Ole Miss,qbHurries,4
401237108,Ole Miss,passesDeflected,3
401237108,Ole Miss,fumblesRecovered,1
401237108,Ole Miss,rushingTDs,1
401237108,Ole Miss,puntReturnYards,8
401237108,Ole Miss,puntReturnTDs,0
401237108,Ole Miss,puntReturns,1
401237108,Ole Miss,passingTDs,2
401237108,Ole Miss,kickReturnYards,37
401237108,Ole Miss,kickReturnTDs,0
401237108,Ole Miss,kickReturns,2
401237108,Ole Miss,kickingPoints,3
401237108,Ole Miss,interceptionYards,0
401237108,Ole Miss,interceptionTDs,0
401237108,Ole Miss,passesIntercepted,1
401237108,Ole Miss,possessionTime,29:31
401237108,Ole Miss,interceptions,6
401237108,Ole Miss,fumblesLost,1
401237108,Ole Miss,turnovers,7
401237108,Ole Miss,totalPenaltiesYards,6-35
401237108,Ole Miss,yardsPerRushAttempt,4.6
401237108,Ole Miss,rushingAttempts,53
401237108,Ole Miss,rushingYards,242
401237108,Ole Miss,yardsPerPass,5.3
401237108,Ole Miss,completionAttempts,20-38
401237108,Ole Miss,netPassingYards,200
401237108,Ole Miss,totalYards,442
401237108,Ole Miss,fourthDownEff,5-9
401237108,Ole Miss,thirdDownEff,4-16
401237108,Ole Miss,firstDowns,23
401237112,Texas A&M,tacklesForLoss,8
401237112,Texas A&M,defensiveTDs,0
401237112,Texas A&M,tackles,24
401237112,Texas A&M,sacks,6
401237112,Texas A&M,qbHurries,5
401237112,Texas A&M,passesDeflected,5
401237112,Texas A&M,fumblesRecovered,1
401237112,Texas A&M,rushingTDs,2
401237112,Texas A&M,puntReturnYards,55
401237112,Texas A&M,puntReturnTDs,0
401237112,Texas A&M,puntReturns,4
401237112,Texas A&M,passingTDs,2
401237112,Texas A&M,kickingPoints,4
401237112,Texas A&M,interceptionYards,0
401237112,Texas A&M,interceptionTDs,0
401237112,Texas A&M,passesIntercepted,1
401237112,Texas A&M,possessionTime,30:32
401237112,Texas A&M,interceptions,1
401237112,Texas A&M,fumblesLost,0
401237112,Texas A&M,turnovers,1
401237112,Texas A&M,totalPenaltiesYards,5-40
401237112,Texas A&M,yardsPerRushAttempt,5.5
401237112,Texas A&M,rushingAttempts,34
401237112,Texas A&M,rushingYards,186
401237112,Texas A&M,yardsPerPass,6.0
401237112,Texas A&M,completionAttempts,13-23
401237112,Texas A&M,netPassingYards,139
401237112,Texas A&M,totalYards,325
401237112,Texas A&M,fourthDownEff,0-0
401237112,Texas A&M,thirdDownEff,4-10
401237112,Texas A&M,firstDowns,17
401237112,Mississippi State,tacklesForLoss,1
401237112,Mississippi State,defensiveTDs,1
401237112,Mississippi State,tackles,15
401237112,Mississippi State,sacks,0
401237112,Mississippi State,qbHurries,2
401237112,Mississippi State,passesDeflected,3
401237112,Mississippi State,fumblesRecovered,0
401237112,Mississippi State,rushingTDs,0
401237112,Mississippi State,passingTDs,1
401237112,Mississippi State,kickingPoints,2
401237112,Mississippi State,interceptionYards,60
401237112,Mississippi State,interceptionTDs,1
401237112,Mississippi State,passesIntercepted,1
401237112,Mississippi State,possessionTime,29:28
401237112,Mississippi State,interceptions,1
401237112,Mississippi State,fumblesLost,1
401237112,Mississippi State,turnovers,2
401237112,Mississippi State,totalPenaltiesYards,3-25
401237112,Mississippi State,yardsPerRushAttempt,-0.1
401237112,Mississippi State,rushingAttempts,20
401237112,Mississippi State,rushingYards,-2
401237112,Mississippi State,yardsPerPass,5.5
401237112,Mississippi State,completionAttempts,30-40
401237112,Mississippi State,netPassingYards,219
401237112,Mississippi State,totalYards,217
401237112,Mississippi State,fourthDownEff,0-0
401237112,Mississippi State,thirdDownEff,7-15
401237112,Mississippi State,firstDowns,15
401215311,Coastal Carolina,tacklesForLoss,2
401215311,Coastal Carolina,defensiveTDs,0
401215311,Coastal Carolina,tackles,29
401215311,Coastal Carolina,sacks,0
401215311,Coastal Carolina,qbHurries,2
401215311,Coastal Carolina,passesDeflected,2
401215311,Coastal Carolina,fumblesRecovered,0
401215311,Coastal Carolina,rushingTDs,2
401215311,Coastal Carolina,passingTDs,2
401215311,Coastal Carolina,kickingPoints,6
401215311,Coastal Carolina,interceptionYards,2
401215311,Coastal Carolina,interceptionTDs,0
401215311,Coastal Carolina,passesIntercepted,1
401215311,Coastal Carolina,possessionTime,38:11
401215311,Coastal Carolina,interceptions,0
401215311,Coastal Carolina,fumblesLost,0
401215311,Coastal Carolina,turnovers,0
401215311,Coastal Carolina,totalPenaltiesYards,3-25
401215311,Coastal Carolina,yardsPerRushAttempt,4.4
401215311,Coastal Carolina,rushingAttempts,48
401215311,Coastal Carolina,rushingYards,212
401215311,Coastal Carolina,yardsPerPass,8.4
401215311,Coastal Carolina,completionAttempts,17-24
401215311,Coastal Carolina,netPassingYards,202
401215311,Coastal Carolina,totalYards,414
401215311,Coastal Carolina,fourthDownEff,1-1
401215311,Coastal Carolina,thirdDownEff,9-15
401215311,Coastal Carolina,firstDowns,23
401215311,Louisiana,tacklesForLoss,4
401215311,Louisiana,defensiveTDs,0
401215311,Louisiana,tackles,33
401215311,Louisiana,sacks,1
401215311,Louisiana,qbHurries,1
401215311,Louisiana,passesDeflected,4
401215311,Louisiana,fumblesRecovered,0
401215311,Louisiana,rushingTDs,3
401215311,Louisiana,puntReturnYards,0
401215311,Louisiana,puntReturnTDs,0
401215311,Louisiana,puntReturns,1
401215311,Louisiana,passingTDs,1
401215311,Louisiana,kickReturnYards,56
401215311,Louisiana,kickReturnTDs,0
401215311,Louisiana,kickReturns,4
401215311,Louisiana,kickingPoints,3
401215311,Louisiana,possessionTime,21:45
401215311,Louisiana,interceptions,1
401215311,Louisiana,fumblesLost,0
401215311,Louisiana,turnovers,1
401215311,Louisiana,totalPenaltiesYards,6-50
401215311,Louisiana,yardsPerRushAttempt,7.7
401215311,Louisiana,rushingAttempts,31
401215311,Louisiana,rushingYards,240
401215311,Louisiana,yardsPerPass,7.5
401215311,Louisiana,completionAttempts,14-23
401215311,Louisiana,netPassingYards,173
401215311,Louisiana,totalYards,413
401215311,Louisiana,fourthDownEff,0-0
401215311,Louisiana,thirdDownEff,4-9
401215311,Louisiana,firstDowns,20
401215310,Georgia State,tacklesForLoss,7
401215310,Georgia State,defensiveTDs,1
401215310,Georgia State,tackles,57
401215310,Georgia State,sacks,4
401215310,Georgia State,qbHurries,0
401215310,Georgia State,passesDeflected,2
401215310,Georgia State,fumblesRecovered,1
401215310,Georgia State,rushingTDs,3
401215310,Georgia State,passingTDs,3
401215310,Georgia State,kickReturnYards,18
401215310,Georgia State,kickReturnTDs,0
401215310,Georgia State,kickReturns,1
401215310,Georgia State,kickingPoints,10
401215310,Georgia State,possessionTime,24:05
401215310,Georgia State,interceptions,0
401215310,Georgia State,fumblesLost,1
401215310,Georgia State,turnovers,1
401215310,Georgia State,totalPenaltiesYards,10-96
401215310,Georgia State,yardsPerRushAttempt,6.6
401215310,Georgia State,rushingAttempts,41
401215310,Georgia State,rushingYards,269
401215310,Georgia State,yardsPerPass,9.0
401215310,Georgia State,completionAttempts,18-35
401215310,Georgia State,netPassingYards,314
401215310,Georgia State,totalYards,583
401215310,Georgia State,fourthDownEff,1-4
401215310,Georgia State,thirdDownEff,5-15
401215310,Georgia State,firstDowns,25
401215310,Arkansas State,tacklesForLoss,2
401215310,Arkansas State,defensiveTDs,0
401215310,Arkansas State,tackles,43
401215310,Arkansas State,sacks,0
401215310,Arkansas State,qbHurries,0
401215310,Arkansas State,passesDeflected,7
401215310,Arkansas State,fumblesRecovered,1
401215310,Arkansas State,rushingTDs,0
401215310,Arkansas State,puntReturnYards,9
401215310,Arkansas State,puntReturnTDs,0
401215310,Arkansas State,puntReturns,1
401215310,Arkansas State,passingTDs,8
401215310,Arkansas State,kickReturnYards,69
401215310,Arkansas State,kickReturnTDs,0
401215310,Arkansas State,kickReturns,4
401215310,Arkansas State,kickingPoints,11
401215310,Arkansas State,possessionTime,35:55
401215310,Arkansas State,interceptions,0
401215310,Arkansas State,fumblesLost,1
401215310,Arkansas State,turnovers,1
401215310,Arkansas State,totalPenaltiesYards,8-91
401215310,Arkansas State,yardsPerRushAttempt,1.5
401215310,Arkansas State,rushingAttempts,39
401215310,Arkansas State,rushingYards,58
401215310,Arkansas State,yardsPerPass,9.7
401215310,Arkansas State,completionAttempts,40-57
401215310,Arkansas State,netPassingYards,551
401215310,Arkansas State,totalYards,609
401215310,Arkansas State,fourthDownEff,3-4
