game_id,team,category,stat
400944865,Louisiana Monroe,kickReturnTDs,0
400944865,Louisiana Monroe,kickReturns,2
400944865,Louisiana Monroe,kickingPoints,5
400944865,Louisiana Monroe,fumblesRecovered,0
400944865,Louisiana Monroe,totalFumbles,1
400944865,Louisiana Monroe,tacklesForLoss,7
400944865,Louisiana Monroe,defensiveTDs,0
400944865,Louisiana Monroe,tackles,42
400944865,Louisiana Monroe,sacks,1
400944865,Louisiana Monroe,qbHurries,2
400944865,Louisiana Monroe,passesDeflected,4
400944865,Louisiana Monroe,firstDowns,25
400944865,Louisiana Monroe,thirdDownEff,7-13
400944865,Louisiana Monroe,fourthDownEff,0-2
400944865,Louisiana Monroe,totalYards,503
400944865,Louisiana Monroe,netPassingYards,405
400944865,Louisiana Monroe,completionAttempts,24-37
400944865,Louisiana Monroe,yardsPerPass,10.9
400944865,Louisiana Monroe,rushingYards,98
400944865,Louisiana Monroe,rushingAttempts,29
400944865,Louisiana Monroe,yardsPerRushAttempt,3.4
400944865,Louisiana Monroe,totalPenaltiesYards,2-15
400944865,Louisiana Monroe,turnovers,2
400944865,Louisiana Monroe,fumblesLost,1
400944865,Louisiana Monroe,interceptions,1
400944865,Louisiana Monroe,possessionTime,25:42
400944865,Idaho,rushingTDs,1
400944865,Idaho,passingTDs,3
400944865,Idaho,kickReturnYards,30
400944865,Idaho,kickReturnTDs,0
400944865,Idaho,kickReturns,2
400944865,Idaho,kickingPoints,7
400944865,Idaho,interceptionYards,7
400944865,Idaho,interceptionTDs,0
400944865,Idaho,passesIntercepted,1
400944865,Idaho,fumblesRecovered,1
400944865,Idaho,totalFumbles,0
400944865,Idaho,tacklesForLoss,7
400944865,Idaho,defensiveTDs,0
400944865,Idaho,tackles,39
400944865,Idaho,sacks,2
400944865,Idaho,qbHurries,3
400944865,Idaho,passesDeflected,1
400944865,Idaho,firstDowns,27
400944865,Idaho,thirdDownEff,8-15
400944865,Idaho,fourthDownEff,0-1
400944865,Idaho,totalYards,518
400944865,Idaho,netPassingYards,360
400944865,Idaho,completionAttempts,28-42
400944865,Idaho,yardsPerPass,8.6
400944865,Idaho,rushingYards,158
400944865,Idaho,rushingAttempts,39
400944865,Idaho,yardsPerRushAttempt,4.1
400944865,Idaho,totalPenaltiesYards,5-56
400944865,Idaho,turnovers,0
400944865,Idaho,fumblesLost,0
400944865,Idaho,interceptions,0
400944865,Idaho,possessionTime,34:18
400934579,NC State,rushingTDs,0
400934579,NC State,puntReturnYards,22
400934579,NC State,puntReturnTDs,1
400934579,NC State,puntReturns,3
400934579,NC State,passingTDs,1
400934579,NC State,kickReturnYards,118
400934579,NC State,kickReturnTDs,0
400934579,NC State,kickReturns,5
400934579,NC State,kickingPoints,2
400934579,NC State,fumblesRecovered,0
400934579,NC State,totalFumbles,1
400934579,NC State,tacklesForLoss,9
400934579,NC State,defensiveTDs,1
400934579,NC State,tackles,43
400934579,NC State,sacks,2
400934579,NC State,qbHurries,1
400934579,NC State,passesDeflected,4
400934579,NC State,firstDowns,14
400934579,NC State,thirdDownEff,5-16
400934579,NC State,fourthDownEff,0-2
400934579,NC State,totalYards,263
400934579,NC State,netPassingYards,213
400934579,NC State,completionAttempts,17-37
400934579,NC State,yardsPerPass,5.8
400934579,NC State,rushingYards,50
400934579,NC State,rushingAttempts,24
400934579,NC State,yardsPerRushAttempt,2.1
400934579,NC State,totalPenaltiesYards,12-89
400934579,NC State,turnovers,1
400934579,NC State,fumblesLost,0
400934579,NC State,interceptions,1
400934579,NC State,possessionTime,25:43
400934579,Notre Dame,fumblesRecovered,0
400934579,Notre Dame,rushingTDs,2
400934579,Notre Dame,puntReturnYards,11
400934579,Notre Dame,puntReturnTDs,0
400934579,Notre Dame,puntReturns,3
400934579,Notre Dame,passingTDs,2
400934579,Notre Dame,kickReturnYards,73
400934579,Notre Dame,kickReturnTDs,0
400934579,Notre Dame,kickReturns,3
400934579,Notre Dame,kickingPoints,5
400934579,Notre Dame,interceptionYards,69
400934579,Notre Dame,interceptionTDs,1
400934579,Notre Dame,passesIntercepted,1
400934579,Notre Dame,tacklesForLoss,5
400934579,Notre Dame,defensiveTDs,1
400934579,Notre Dame,tackles,29
400934579,Notre Dame,sacks,1
400934579,Notre Dame,qbHurries,6
400934579,Notre Dame,passesDeflected,7
400934579,Notre Dame,firstDowns,25
400934579,Notre Dame,thirdDownEff,9-16
400934579,Notre Dame,fourthDownEff,0-0
400934579,Notre Dame,totalYards,422
400934579,Notre Dame,netPassingYards,104
400934579,Notre Dame,completionAttempts,10-19
400934579,Notre Dame,yardsPerPass,5.5
400934579,Notre Dame,rushingYards,318
400934579,Notre Dame,rushingAttempts,54
400934579,Notre Dame,yardsPerRushAttempt,5.9
400934579,Notre Dame,totalPenaltiesYards,4-29
400934579,Notre Dame,turnovers,0
400934579,Notre Dame,fumblesLost,0
400934579,Notre Dame,interceptions,0
400934579,Notre Dame,possessionTime,34:17
400933898,Florida,rushingTDs,1
400933898,Florida,puntReturnYards,0
400933898,Florida,puntReturnTDs,0
400933898,Florida,puntReturns,1
400933898,Florida,passingTDs,0
400933898,Florida,kickReturnYards,68
400933898,Florida,kickReturnTDs,0
400933898,Florida,kickReturns,3
400933898,Florida,kickingPoints,1
400933898,Florida,interceptionYards,2
400933898,Florida,interceptionTDs,0
400933898,Florida,passesIntercepted,1
400933898,Florida,fumblesRecovered,0
400933898,Florida,totalFumbles,2
400933898,Florida,tacklesForLoss,5
400933898,Florida,defensiveTDs,0
400933898,Florida,tackles,13
400933898,Florida,sacks,0
400933898,Florida,qbHurries,1
400933898,Florida,passesDeflected,2
400933898,Florida,firstDowns,15
400933898,Florida,thirdDownEff,4-15
400933898,Florida,fourthDownEff,0-2
400933898,Florida,totalYards,249
400933898,Florida,netPassingYards,66
400933898,Florida,completionAttempts,10-25
400933898,Florida,yardsPerPass,2.6
400933898,Florida,rushingYards,183
400933898,Florida,rushingAttempts,41
400933898,Florida,yardsPerRushAttempt,4.5
400933898,Florida,totalPenaltiesYards,14-85
400933898,Florida,turnovers,2
400933898,Florida,fumblesLost,1
400933898,Florida,interceptions,1
400933898,Florida,possessionTime,34:55
400933898,Georgia,rushingTDs,4
400933898,Georgia,puntReturnYards,24
400933898,Georgia,puntReturnTDs,0
400933898,Georgia,puntReturns,3
400933898,Georgia,passingTDs,1
400933898,Georgia,kickingPoints,6
400933898,Georgia,interceptionYards,13
400933898,Georgia,interceptionTDs,0
400933898,Georgia,passesIntercepted,1
400933898,Georgia,fumblesRecovered,1
400933898,Georgia,totalFumbles,0
400933898,Georgia,tacklesForLoss,8
400933898,Georgia,defensiveTDs,0
400933898,Georgia,tackles,27
400933898,Georgia,sacks,5
400933898,Georgia,qbHurries,8
400933898,Georgia,passesDeflected,3
400933898,Georgia,firstDowns,14
400933898,Georgia,thirdDownEff,3-8
400933898,Georgia,fourthDownEff,0-0
400933898,Georgia,totalYards,393
400933898,Georgia,netPassingYards,101
400933898,Georgia,completionAttempts,4-7
400933898,Georgia,yardsPerPass,14.4
400933898,Georgia,rushingYards,292
400933898,Georgia,rushingAttempts,35
400933898,Georgia,yardsPerRushAttempt,8.3
400933898,Georgia,totalPenaltiesYards,7-40
400933898,Georgia,turnovers,1
400933898,Georgia,fumblesLost,0
400933898,Georgia,interceptions,1
400933898,Georgia,possessionTime,25:05
400933899,Kentucky,rushingTDs,4
400933899,Kentucky,passingTDs,0
400933899,Kentucky,kickReturnYards,123
400933899,Kentucky,kickReturnTDs,0
400933899,Kentucky,kickReturns,5
400933899,Kentucky,kickingPoints,3
400933899,Kentucky,fumblesRecovered,0
400933899,Kentucky,totalFumbles,4
400933899,Kentucky,tacklesForLoss,12
400933899,Kentucky,defensiveTDs,0
400933899,Kentucky,tackles,52
400933899,Kentucky,sacks,7
400933899,Kentucky,qbHurries,1
400933899,Kentucky,passesDeflected,1
400933899,Kentucky,firstDowns,17
400933899,Kentucky,thirdDownEff,3-7
400933899,Kentucky,fourthDownEff,0-0
400933899,Kentucky,totalYards,371
400933899,Kentucky,netPassingYards,82
400933899,Kentucky,completionAttempts,7-16
400933899,Kentucky,yardsPerPass,5.1
400933899,Kentucky,rushingYards,289
400933899,Kentucky,rushingAttempts,36
400933899,Kentucky,yardsPerRushAttempt,8.0
400933899,Kentucky,totalPenaltiesYards,4-44
400933899,Kentucky,turnovers,4
400933899,Kentucky,fumblesLost,4
400933899,Kentucky,interceptions,0
400933899,Kentucky,possessionTime,21:35
400933899,Tennessee,rushingTDs,2
400933899,Tennessee,puntReturnYards,-2
400933899,Tennessee,puntReturnTDs,0
400933899,Tennessee,puntReturns,2
400933899,Tennessee,passingTDs,0
400933899,Tennessee,kickReturnYards,26
400933899,Tennessee,kickReturnTDs,0
400933899,Tennessee,kickReturns,3
400933899,Tennessee,kickingPoints,14
400933899,Tennessee,fumblesRecovered,4
400933899,Tennessee,totalFumbles,0
400933899,Tennessee,tacklesForLoss,2
400933899,Tennessee,defensiveTDs,0
400933899,Tennessee,tackles,35
400933899,Tennessee,sacks,0
400933899,Tennessee,qbHurries,2
400933899,Tennessee,passesDeflected,2
400933899,Tennessee,firstDowns,27
400933899,Tennessee,thirdDownEff,6-16
400933899,Tennessee,fourthDownEff,1-1
400933899,Tennessee,totalYards,445
400933899,Tennessee,netPassingYards,242
400933899,Tennessee,completionAttempts,18-23
400933899,Tennessee,yardsPerPass,10.5
400933899,Tennessee,rushingYards,203
400933899,Tennessee,rushingAttempts,55
400933899,Tennessee,yardsPerRushAttempt,3.7
400933899,Tennessee,totalPenaltiesYards,9-54
400933899,Tennessee,turnovers,0
400933899,Tennessee,fumblesLost,0
400933899,Tennessee,interceptions,0
400933899,Tennessee,possessionTime,38:25
400933902,Vanderbilt,rushingTDs,0
400933902,Vanderbilt,puntReturnYards,21
400933902,Vanderbilt,puntReturnTDs,0
400933902,Vanderbilt,puntReturns,3
400933902,Vanderbilt,passingTDs,4
400933902,Vanderbilt,kickReturnYards,52
400933902,Vanderbilt,kickReturnTDs,0
400933902,Vanderbilt,kickReturns,2
400933902,Vanderbilt,kickingPoints,3
400933902,Vanderbilt,fumblesRecovered,0
400933902,Vanderbilt,totalFumbles,2
400933902,Vanderbilt,tacklesForLoss,3
400933902,Vanderbilt,defensiveTDs,0
400933902,Vanderbilt,tackles,46
400933902,Vanderbilt,sacks,1
400933902,Vanderbilt,qbHurries,1
400933902,Vanderbilt,passesDeflected,7
400933902,Vanderbilt,firstDowns,27
400933902,Vanderbilt,thirdDownEff,8-15
400933902,Vanderbilt,fourthDownEff,0-2
400933902,Vanderbilt,totalYards,440
400933902,Vanderbilt,netPassingYards,333
400933902,Vanderbilt,completionAttempts,27-49
400933902,Vanderbilt,yardsPerPass,6.8
400933902,Vanderbilt,rushingYards,107
400933902,Vanderbilt,rushingAttempts,23
400933902,Vanderbilt,yardsPerRushAttempt,4.7
400933902,Vanderbilt,totalPenaltiesYards,10-100
400933902,Vanderbilt,turnovers,1
400933902,Vanderbilt,fumblesLost,0
400933902,Vanderbilt,interceptions,1
400933902,Vanderbilt,possessionTime,29:24
400933902,South Carolina,fumblesRecovered,0
400933902,South Carolina,rushingTDs,3
400933902,South Carolina,passingTDs,1
400933902,South Carolina,kickReturnYards,23
400933902,South Carolina,kickReturnTDs,0
400933902,South Carolina,kickReturns,1
400933902,South Carolina,kickingPoints,10
400933902,South Carolina,interceptionYards,10
400933902,South Carolina,interceptionTDs,0
400933902,South Carolina,passesIntercepted,1
400933902,South Carolina,tacklesForLoss,1
400933902,South Carolina,defensiveTDs,0
400933902,South Carolina,tackles,40
400933902,South Carolina,sacks,0
400933902,South Carolina,qbHurries,2
400933902,South Carolina,passesDeflected,10
400933902,South Carolina,firstDowns,26
400933902,South Carolina,thirdDownEff,7-14
400933902,South Carolina,fourthDownEff,0-0
400933902,South Carolina,totalYards,386
400933902,South Carolina,netPassingYards,174
400933902,South Carolina,completionAttempts,19-29
400933902,South Carolina,yardsPerPass,6.0
400933902,South Carolina,rushingYards,212
400933902,South Carolina,rushingAttempts,37
400933902,South Carolina,yardsPerRushAttempt,5.7
400933902,South Carolina,totalPenaltiesYards,7-50
400933902,South Carolina,turnovers,0
400933902,South Carolina,fumblesLost,0
400933902,South Carolina,interceptions,0
400933902,South Carolina,possessionTime,30:36
400933900,Arkansas,rushingTDs,1
400933900,Arkansas,passingTDs,3
400933900,Arkansas,kickReturnYards,156
400933900,Arkansas,kickReturnTDs,0
400933900,Arkansas,kickReturns,7
400933900,Arkansas,kickingPoints,8
400933900,Arkansas,interceptionYards,54
400933900,Arkansas,interceptionTDs,0
400933900,Arkansas,passesIntercepted,1
400933900,Arkansas,fumblesRecovered,2
400933900,Arkansas,totalFumbles,1
400933900,Arkansas,tacklesForLoss,3
400933900,Arkansas,defensiveTDs,0
400933900,Arkansas,tackles,24
400933900,Arkansas,sacks,1
400933900,Arkansas,qbHurries,1
400933900,Arkansas,passesDeflected,5
400933900,Arkansas,firstDowns,27
400933900,Arkansas,thirdDownEff,12-19
400933900,Arkansas,fourthDownEff,0-2
400933900,Arkansas,totalYards,449
400933900,Arkansas,netPassingYards,189
400933900,Arkansas,completionAttempts,19-30
400933900,Arkansas,yardsPerPass,6.3
400933900,Arkansas,rushingYards,260
400933900,Arkansas,rushingAttempts,53
400933900,Arkansas,yardsPerRushAttempt,4.9
400933900,Arkansas,totalPenaltiesYards,1-10
400933900,Arkansas,turnovers,2
400933900,Arkansas,fumblesLost,1
400933900,Arkansas,interceptions,1
400933900,Arkansas,possessionTime,40:27
400933900,Ole Miss,rushingTDs,4
400933900,Ole Miss,puntReturnYards,15
400933900,Ole Miss,puntReturnTDs,0
400933900,Ole Miss,puntReturns,1
400933900,Ole Miss,passingTDs,0
400933900,Ole Miss,kickReturnYards,127
400933900,Ole Miss,kickReturnTDs,0
400933900,Ole Miss,kickReturns,10
400933900,Ole Miss,kickingPoints,13
400933900,Ole Miss,interceptionYards,15
400933900,Ole Miss,interceptionTDs,0
400933900,Ole Miss,passesIntercepted,1
400933900,Ole Miss,fumblesRecovered,1
400933900,Ole Miss,totalFumbles,2
400933900,Ole Miss,tacklesForLoss,10
400933900,Ole Miss,defensiveTDs,0
400933900,Ole Miss,tackles,53
400933900,Ole Miss,sacks,4
400933900,Ole Miss,qbHurries,9
400933900,Ole Miss,passesDeflected,0
400933900,Ole Miss,firstDowns,22
400933900,Ole Miss,thirdDownEff,4-9
400933900,Ole Miss,fourthDownEff,0-0
400933900,Ole Miss,totalYards,566
400933900,Ole Miss,netPassingYards,368
400933900,Ole Miss,completionAttempts,20-30
400933900,Ole Miss,yardsPerPass,12.3
400933900,Ole Miss,rushingYards,198
400933900,Ole Miss,rushingAttempts,29
400933900,Ole Miss,yardsPerRushAttempt,6.8
400933900,Ole Miss,totalPenaltiesYards,3-27
400933900,Ole Miss,turnovers,3
400933900,Ole Miss,fumblesLost,2
400933900,Ole Miss,interceptions,1
400933900,Ole Miss,possessionTime,19:33
400933903,Texas A&M,fumblesRecovered,0
400933903,Texas A&M,rushingTDs,1
400933903,Texas A&M,puntReturnYards,29
400933903,Texas A&M,puntReturnTDs,0
400933903,Texas A&M,puntReturns,2
400933903,Texas A&M,passingTDs,1
400933903,Texas A&M,kickReturnYards,55
400933903,Texas A&M,kickReturnTDs,0
400933903,Texas A&M,kickReturns,3
400933903,Texas A&M,kickingPoints,2
400933903,Texas A&M,interceptionYards,0
400933903,Texas A&M,interceptionTDs,0
400933903,Texas A&M,passesIntercepted,1
400933903,Texas A&M,tacklesForLoss,5
400933903,Texas A&M,defensiveTDs,0
400933903,Texas A&M,tackles,35
400933903,Texas A&M,sacks,2
400933903,Texas A&M,qbHurries,1
400933903,Texas A&M,passesDeflected,2
400933903,Texas A&M,firstDowns,15
400933903,Texas A&M,thirdDownEff,7-17
400933903,Texas A&M,fourthDownEff,0-1
400933903,Texas A&M,totalYards,285
400933903,Texas A&M,netPassingYards,189
400933903,Texas A&M,completionAttempts,16-41
400933903,Texas A&M,yardsPerPass,4.6
400933903,Texas A&M,rushingYards,96
400933903,Texas A&M,rushingAttempts,28
400933903,Texas A&M,yardsPerRushAttempt,3.4
400933903,Texas A&M,totalPenaltiesYards,4-30
400933903,Texas A&M,turnovers,3
400933903,Texas A&M,fumblesLost,0
400933903,Texas A&M,interceptions,3
400933903,Texas A&M,possessionTime,23:51
400933903,Mississippi State,rushingTDs,2
400933903,Mississippi State,puntReturnYards,7
400933903,Mississippi State,puntReturnTDs,0
400933903,Mississippi State,puntReturns,2
400933903,Mississippi State,passingTDs,2
400933903,Mississippi State,kickReturnYards,29
400933903,Mississippi State,kickReturnTDs,0
400933903,Mississippi State,kickReturns,1
400933903,Mississippi State,kickingPoints,5
400933903,Mississippi State,interceptionYards,113
400933903,Mississippi State,interceptionTDs,1
400933903,Mississippi State,passesIntercepted,3
400933903,Mississippi State,fumblesRecovered,0
400933903,Mississippi State,totalFumbles,2
400933903,Mississippi State,tacklesForLoss,6
400933903,Mississippi State,defensiveTDs,1
400933903,Mississippi State,tackles,29
400933903,Mississippi State,sacks,3
400933903,Mississippi State,qbHurries,6
400933903,Mississippi State,passesDeflected,5
400933903,Mississippi State,firstDowns,19
400933903,Mississippi State,thirdDownEff,6-14
400933903,Mississippi State,fourthDownEff,0-0
400933903,Mississippi State,totalYards,369
400933903,Mississippi State,netPassingYards,141
400933903,Mississippi State,completionAttempts,12-21
400933903,Mississippi State,yardsPerPass,6.7
400933903,Mississippi State,rushingYards,228
400933903,Mississippi State,rushingAttempts,52
400933903,Mississippi State,yardsPerRushAttempt,4.4
400933903,Mississippi State,totalPenaltiesYards,5-45
400933903,Mississippi State,turnovers,1
400933903,Mississippi State,fumblesLost,0
400933903,Mississippi State,interceptions,1
400933903,Mississippi State,possessionTime,36:09
400945007,Buffalo,fumblesRecovered,0
400945007,Buffalo,rushingTDs,2
400945007,Buffalo,passingTDs,0
400945007,Buffalo,kickReturnYards,56
400945007,Buffalo,kickReturnTDs,0
400945007,Buffalo,kickReturns,3
400945007,Buffalo,kickingPoints,8
400945007,Buffalo,interceptionYards,0
400945007,Buffalo,interceptionTDs,0
400945007,Buffalo,passesIntercepted,1
400945007,Buffalo,tacklesForLoss,4
400945007,Buffalo,defensiveTDs,0
400945007,Buffalo,tackles,30
400945007,Buffalo,sacks,1
400945007,Buffalo,qbHurries,0
400945007,Buffalo,passesDeflected,2
400945007,Buffalo,firstDowns,28
400945007,Buffalo,thirdDownEff,8-18
400945007,Buffalo,fourthDownEff,2-2
400945007,Buffalo,totalYards,454
400945007,Buffalo,netPassingYards,313
400945007,Buffalo,completionAttempts,34-50
400945007,Buffalo,yardsPerPass,6.3
400945007,Buffalo,rushingYards,141
400945007,Buffalo,rushingAttempts,34
400945007,Buffalo,yardsPerRushAttempt,4.1
400945007,Buffalo,totalPenaltiesYards,4-31
400945007,Buffalo,turnovers,1
400945007,Buffalo,fumblesLost,0
400945007,Buffalo,interceptions,1
400945007,Buffalo,possessionTime,33:52
400945007,Akron,rushingTDs,0
400945007,Akron,passingTDs,3
400945007,Akron,kickReturnYards,88
400945007,Akron,kickReturnTDs,0
400945007,Akron,kickReturns,4
400945007,Akron,kickingPoints,3
400945007,Akron,interceptionYards,0
400945007,Akron,interceptionTDs,0
400945007,Akron,passesIntercepted,1
400945007,Akron,fumblesRecovered,0
400945007,Akron,totalFumbles,1
400945007,Akron,tacklesForLoss,4
400945007,Akron,defensiveTDs,0
400945007,Akron,tackles,51
400945007,Akron,sacks,1
400945007,Akron,qbHurries,1
400945007,Akron,passesDeflected,3
400945007,Akron,firstDowns,19
400945007,Akron,thirdDownEff,7-12
400945007,Akron,fourthDownEff,0-0
400945007,Akron,totalYards,367
400945007,Akron,netPassingYards,286
400945007,Akron,completionAttempts,21-29
400945007,Akron,yardsPerPass,9.9
400945007,Akron,rushingYards,81
400945007,Akron,rushingAttempts,25
400945007,Akron,yardsPerRushAttempt,3.2
400945007,Akron,totalPenaltiesYards,4-49
400945007,Akron,turnovers,1
400945007,Akron,fumblesLost,0
400945007,Akron,interceptions,1
400945007,Akron,possessionTime,26:08
400945006,Ball State,rushingTDs,2
400945006,Ball State,passingTDs,0
400945006,Ball State,kickReturnYards,92
400945006,Ball State,kickReturnTDs,0
400945006,Ball State,kickReturns,4
400945006,Ball State,kickingPoints,5
400945006,Ball State,fumblesRecovered,1
400945006,Ball State,totalFumbles,0
400945006,Ball State,tacklesForLoss,1
400945006,Ball State,defensiveTDs,0
400945006,Ball State,tackles,15
400945006,Ball State,sacks,0
400945006,Ball State,qbHurries,2
400945006,Ball State,passesDeflected,5
400945006,Ball State,firstDowns,16
400945006,Ball State,thirdDownEff,3-19
400945006,Ball State,fourthDownEff,1-4
400945006,Ball State,totalYards,309
400945006,Ball State,netPassingYards,105
400945006,Ball State,completionAttempts,18-37
400945006,Ball State,yardsPerPass,2.8
400945006,Ball State,rushingYards,204
400945006,Ball State,rushingAttempts,46
400945006,Ball State,yardsPerRushAttempt,4.4
400945006,Ball State,totalPenaltiesYards,3-25
400945006,Ball State,turnovers,0
400945006,Ball State,fumblesLost,0
400945006,Ball State,interceptions,0
400945006,Ball State,possessionTime,39:01
400945006,Toledo,rushingTDs,4
400945006,Toledo,puntReturnYards,108
400945006,Toledo,puntReturnTDs,1
400945006,Toledo,puntReturns,4
400945006,Toledo,passingTDs,3
400945006,Toledo,kickReturnYards,16
400945006,Toledo,kickReturnTDs,0
400945006,Toledo,kickReturns,1
400945006,Toledo,kickingPoints,10
400945006,Toledo,fumblesRecovered,0
400945006,Toledo,totalFumbles,2
400945006,Toledo,tacklesForLoss,8
400945006,Toledo,defensiveTDs,1
400945006,Toledo,tackles,35
400945006,Toledo,sacks,3
400945006,Toledo,qbHurries,1
400945006,Toledo,passesDeflected,5
400945006,Toledo,firstDowns,16
400945006,Toledo,thirdDownEff,1-8
400945006,Toledo,fourthDownEff,0-1
400945006,Toledo,totalYards,602
400945006,Toledo,netPassingYards,267
400945006,Toledo,completionAttempts,8-18
400945006,Toledo,yardsPerPass,14.8
400945006,Toledo,rushingYards,335
400945006,Toledo,rushingAttempts,34
400945006,Toledo,yardsPerRushAttempt,9.9
400945006,Toledo,totalPenaltiesYards,8-90
400945006,Toledo,turnovers,1
400945006,Toledo,fumblesLost,1
400945006,Toledo,interceptions,0
400945006,Toledo,possessionTime,20:59
400945005,Northern Illinois,rushingTDs,2
400945005,Northern Illinois,puntReturnYards,19
400945005,Northern Illinois,puntReturnTDs,0
400945005,Northern Illinois,puntReturns,4
400945005,Northern Illinois,passingTDs,2
400945005,Northern Illinois,kickReturnYards,75
400945005,Northern Illinois,kickReturnTDs,0
400945005,Northern Illinois,kickReturns,3
400945005,Northern Illinois,kickingPoints,6
400945005,Northern Illinois,fumblesRecovered,0
400945005,Northern Illinois,totalFumbles,4
400945005,Northern Illinois,tacklesForLoss,7
400945005,Northern Illinois,defensiveTDs,0
400945005,Northern Illinois,tackles,53
400945005,Northern Illinois,sacks,2
400945005,Northern Illinois,qbHurries,1
400945005,Northern Illinois,passesDeflected,2
400945005,Northern Illinois,firstDowns,18
400945005,Northern Illinois,thirdDownEff,3-17
400945005,Northern Illinois,fourthDownEff,0-1
400945005,Northern Illinois,totalYards,392
400945005,Northern Illinois,netPassingYards,278
400945005,Northern Illinois,completionAttempts,23-40
400945005,Northern Illinois,yardsPerPass,6.9
400945005,Northern Illinois,rushingYards,114
400945005,Northern Illinois,rushingAttempts,36
400945005,Northern Illinois,yardsPerRushAttempt,3.2
400945005,Northern Illinois,totalPenaltiesYards,9-72
400945005,Northern Illinois,turnovers,1
400945005,Northern Illinois,fumblesLost,1
400945005,Northern Illinois,interceptions,0
400945005,Northern Illinois,possessionTime,28:31
400945005,Eastern Michigan,rushingTDs,0
400945005,Eastern Michigan,puntReturnYards,48
400945005,Eastern Michigan,puntReturnTDs,1
400945005,Eastern Michigan,puntReturns,4
400945005,Eastern Michigan,passingTDs,2
400945005,Eastern Michigan,kickReturnYards,61
400945005,Eastern Michigan,kickReturnTDs,0
400945005,Eastern Michigan,kickReturns,4
400945005,Eastern Michigan,kickingPoints,9
400945005,Eastern Michigan,fumblesRecovered,1
400945005,Eastern Michigan,totalFumbles,0
400945005,Eastern Michigan,tacklesForLoss,6
400945005,Eastern Michigan,defensiveTDs,1
400945005,Eastern Michigan,tackles,52
400945005,Eastern Michigan,sacks,2
400945005,Eastern Michigan,qbHurries,2
400945005,Eastern Michigan,passesDeflected,2
400945005,Eastern Michigan,firstDowns,15
400945005,Eastern Michigan,thirdDownEff,5-20
400945005,Eastern Michigan,fourthDownEff,0-0
400945005,Eastern Michigan,totalYards,403
400945005,Eastern Michigan,netPassingYards,307
400945005,Eastern Michigan,completionAttempts,23-45
400945005,Eastern Michigan,yardsPerPass,6.8
400945005,Eastern Michigan,rushingYards,96
