game_id,team,category,stat
401234632,Clemson,tacklesForLoss,8
401234632,Clemson,defensiveTDs,0
401234632,Clemson,tackles,51
401234632,Clemson,sacks,2
401234632,Clemson,qbHurries,4
401234632,Clemson,passesDeflected,4
401234632,Clemson,fumblesRecovered,1
401234632,Clemson,rushingTDs,2
401234632,Clemson,passingTDs,2
401234632,Clemson,kickReturnYards,81
401234632,Clemson,kickReturnTDs,0
401234632,Clemson,kickReturns,5
401234632,Clemson,kickingPoints,16
401234632,Clemson,possessionTime,29:16
401234632,Clemson,interceptions,0
401234632,Clemson,fumblesLost,3
401234632,Clemson,turnovers,3
401234632,Clemson,totalPenaltiesYards,4-46
401234632,Clemson,yardsPerRushAttempt,1.0
401234632,Clemson,rushingAttempts,33
401234632,Clemson,rushingYards,34
401234632,Clemson,yardsPerPass,10.0
401234632,Clemson,completionAttempts,29-44
401234632,Clemson,netPassingYards,439
401234632,Clemson,totalYards,473
401234632,Clemson,fourthDownEff,1-2
401234632,Clemson,thirdDownEff,4-15
401234632,Clemson,firstDowns,22
401234632,Notre Dame,tacklesForLoss,10
401234632,Notre Dame,defensiveTDs,0
401234632,Notre Dame,tackles,52
401234632,Notre Dame,sacks,2
401234632,Notre Dame,qbHurries,4
401234632,Notre Dame,passesDeflected,5
401234632,Notre Dame,fumblesRecovered,3
401234632,Notre Dame,rushingTDs,3
401234632,Notre Dame,puntReturnYards,5
401234632,Notre Dame,puntReturnTDs,0
401234632,Notre Dame,puntReturns,1
401234632,Notre Dame,passingTDs,1
401234632,Notre Dame,kickingPoints,17
401234632,Notre Dame,possessionTime,30:22
401234632,Notre Dame,interceptions,0
401234632,Notre Dame,fumblesLost,1
401234632,Notre Dame,turnovers,1
401234632,Notre Dame,totalPenaltiesYards,7-51
401234632,Notre Dame,yardsPerRushAttempt,5.1
401234632,Notre Dame,rushingAttempts,41
401234632,Notre Dame,rushingYards,209
401234632,Notre Dame,yardsPerPass,7.9
401234632,Notre Dame,completionAttempts,22-39
401234632,Notre Dame,netPassingYards,310
401234632,Notre Dame,totalYards,519
401234632,Notre Dame,fourthDownEff,0-1
401234632,Notre Dame,thirdDownEff,10-19
401234632,Notre Dame,firstDowns,22
401237125,Florida,tacklesForLoss,3
401237125,Florida,defensiveTDs,0
401237125,Florida,tackles,25
401237125,Florida,sacks,2
401237125,Florida,qbHurries,7
401237125,Florida,passesDeflected,3
401237125,Florida,fumblesRecovered,0
401237125,Florida,rushingTDs,1
401237125,Florida,puntReturnYards,0
401237125,Florida,puntReturnTDs,0
401237125,Florida,puntReturns,1
401237125,Florida,passingTDs,4
401237125,Florida,kickingPoints,14
401237125,Florida,interceptionYards,39
401237125,Florida,interceptionTDs,0
401237125,Florida,passesIntercepted,3
401237125,Florida,possessionTime,37:23
401237125,Florida,interceptions,1
401237125,Florida,fumblesLost,0
401237125,Florida,turnovers,1
401237125,Florida,totalPenaltiesYards,3-15
401237125,Florida,yardsPerRushAttempt,2.6
401237125,Florida,rushingAttempts,37
401237125,Florida,rushingYards,97
401237125,Florida,yardsPerPass,11.0
401237125,Florida,completionAttempts,30-43
401237125,Florida,netPassingYards,474
401237125,Florida,totalYards,571
401237125,Florida,fourthDownEff,0-1
401237125,Florida,thirdDownEff,7-16
401237125,Florida,firstDowns,29
401237125,Georgia,tacklesForLoss,4
401237125,Georgia,defensiveTDs,1
401237125,Georgia,tackles,44
401237125,Georgia,sacks,1
401237125,Georgia,qbHurries,4
401237125,Georgia,passesDeflected,5
401237125,Georgia,fumblesRecovered,0
401237125,Georgia,rushingTDs,1
401237125,Georgia,puntReturnYards,9
401237125,Georgia,puntReturnTDs,0
401237125,Georgia,puntReturns,1
401237125,Georgia,passingTDs,2
401237125,Georgia,kickReturnYards,119
401237125,Georgia,kickReturnTDs,0
401237125,Georgia,kickReturns,4
401237125,Georgia,kickingPoints,4
401237125,Georgia,interceptionYards,37
401237125,Georgia,interceptionTDs,1
401237125,Georgia,passesIntercepted,1
401237125,Georgia,possessionTime,22:37
401237125,Georgia,interceptions,3
401237125,Georgia,fumblesLost,0
401237125,Georgia,turnovers,3
401237125,Georgia,totalPenaltiesYards,3-35
401237125,Georgia,yardsPerRushAttempt,5.7
401237125,Georgia,rushingAttempts,29
401237125,Georgia,rushingYards,165
401237125,Georgia,yardsPerPass,3.9
401237125,Georgia,completionAttempts,9-29
401237125,Georgia,netPassingYards,112
401237125,Georgia,totalYards,277
401237125,Georgia,fourthDownEff,1-3
401237125,Georgia,thirdDownEff,2-13
401237125,Georgia,firstDowns,12
401237124,Arkansas,tacklesForLoss,6
401237124,Arkansas,defensiveTDs,0
401237124,Arkansas,tackles,28
401237124,Arkansas,sacks,2
401237124,Arkansas,qbHurries,2
401237124,Arkansas,passesDeflected,4
401237124,Arkansas,fumblesRecovered,0
401237124,Arkansas,rushingTDs,0
401237124,Arkansas,puntReturnYards,4
401237124,Arkansas,puntReturnTDs,0
401237124,Arkansas,puntReturns,1
401237124,Arkansas,passingTDs,3
401237124,Arkansas,kickReturnYards,26
401237124,Arkansas,kickReturnTDs,0
401237124,Arkansas,kickReturns,1
401237124,Arkansas,kickingPoints,6
401237124,Arkansas,interceptionYards,0
401237124,Arkansas,interceptionTDs,0
401237124,Arkansas,passesIntercepted,2
401237124,Arkansas,possessionTime,27:01
401237124,Arkansas,interceptions,0
401237124,Arkansas,fumblesLost,0
401237124,Arkansas,turnovers,0
401237124,Arkansas,totalPenaltiesYards,2-20
401237124,Arkansas,yardsPerRushAttempt,4.4
401237124,Arkansas,rushingAttempts,45
401237124,Arkansas,rushingYards,198
401237124,Arkansas,yardsPerPass,8.6
401237124,Arkansas,completionAttempts,18-25
401237124,Arkansas,netPassingYards,215
401237124,Arkansas,totalYards,413
401237124,Arkansas,fourthDownEff,0-0
401237124,Arkansas,thirdDownEff,9-17
401237124,Arkansas,firstDowns,21
401237124,Tennessee,tacklesForLoss,9
401237124,Tennessee,defensiveTDs,0
401237124,Tennessee,tackles,41
401237124,Tennessee,sacks,4
401237124,Tennessee,qbHurries,5
401237124,Tennessee,passesDeflected,1
401237124,Tennessee,fumblesRecovered,0
401237124,Tennessee,rushingTDs,1
401237124,Tennessee,puntReturnYards,1
401237124,Tennessee,puntReturnTDs,0
401237124,Tennessee,puntReturns,1
401237124,Tennessee,passingTDs,0
401237124,Tennessee,kickingPoints,7
401237124,Tennessee,possessionTime,32:59
401237124,Tennessee,interceptions,2
401237124,Tennessee,fumblesLost,0
401237124,Tennessee,turnovers,2
401237124,Tennessee,totalPenaltiesYards,3-30
401237124,Tennessee,yardsPerRushAttempt,3.7
401237124,Tennessee,rushingAttempts,50
401237124,Tennessee,rushingYards,185
401237124,Tennessee,yardsPerPass,5.1
401237124,Tennessee,completionAttempts,11-21
401237124,Tennessee,netPassingYards,107
401237124,Tennessee,totalYards,292
401237124,Tennessee,fourthDownEff,0-1
401237124,Tennessee,thirdDownEff,5-15
401237124,Tennessee,firstDowns,19
401237127,Texas A&M,fumblesRecovered,0
401237127,Texas A&M,tacklesForLoss,10
401237127,Texas A&M,defensiveTDs,0
401237127,Texas A&M,tackles,33
401237127,Texas A&M,sacks,2
401237127,Texas A&M,qbHurries,1
401237127,Texas A&M,passesDeflected,4
401237127,Texas A&M,rushingTDs,2
401237127,Texas A&M,puntReturnYards,3
401237127,Texas A&M,puntReturnTDs,0
401237127,Texas A&M,puntReturns,3
401237127,Texas A&M,passingTDs,5
401237127,Texas A&M,kickingPoints,6
401237127,Texas A&M,interceptionYards,13
401237127,Texas A&M,interceptionTDs,0
401237127,Texas A&M,passesIntercepted,2
401237127,Texas A&M,possessionTime,38:21
401237127,Texas A&M,interceptions,0
401237127,Texas A&M,fumblesLost,0
401237127,Texas A&M,turnovers,0
401237127,Texas A&M,totalPenaltiesYards,2-25
401237127,Texas A&M,yardsPerRushAttempt,5.9
401237127,Texas A&M,rushingAttempts,45
401237127,Texas A&M,rushingYards,264
401237127,Texas A&M,yardsPerPass,9.9
401237127,Texas A&M,completionAttempts,17-27
401237127,Texas A&M,netPassingYards,266
401237127,Texas A&M,totalYards,530
401237127,Texas A&M,fourthDownEff,1-2
401237127,Texas A&M,thirdDownEff,12-16
401237127,Texas A&M,firstDowns,26
401237127,South Carolina,fumblesRecovered,0
401237127,South Carolina,tacklesForLoss,1
401237127,South Carolina,defensiveTDs,0
401237127,South Carolina,tackles,50
401237127,South Carolina,sacks,0
401237127,South Carolina,qbHurries,2
401237127,South Carolina,passesDeflected,4
401237127,South Carolina,rushingTDs,0
401237127,South Carolina,puntReturnYards,-6
401237127,South Carolina,puntReturnTDs,0
401237127,South Carolina,puntReturns,1
401237127,South Carolina,passingTDs,0
401237127,South Carolina,kickReturnYards,33
401237127,South Carolina,kickReturnTDs,0
401237127,South Carolina,kickReturns,2
401237127,South Carolina,kickingPoints,3
401237127,South Carolina,possessionTime,20:54
401237127,South Carolina,interceptions,2
401237127,South Carolina,fumblesLost,0
401237127,South Carolina,turnovers,2
401237127,South Carolina,totalPenaltiesYards,1-5
401237127,South Carolina,yardsPerRushAttempt,2.1
401237127,South Carolina,rushingAttempts,23
401237127,South Carolina,rushingYards,48
401237127,South Carolina,yardsPerPass,3.6
401237127,South Carolina,completionAttempts,12-28
401237127,South Carolina,netPassingYards,100
401237127,South Carolina,totalYards,148
401237127,South Carolina,fourthDownEff,2-3
401237127,South Carolina,thirdDownEff,3-13
401237127,South Carolina,firstDowns,9
401237126,Mississippi State,fumblesRecovered,2
401237126,Mississippi State,tacklesForLoss,6
401237126,Mississippi State,defensiveTDs,0
401237126,Mississippi State,tackles,31
401237126,Mississippi State,sacks,1
401237126,Mississippi State,qbHurries,2
401237126,Mississippi State,passesDeflected,3
401237126,Mississippi State,rushingTDs,2
401237126,Mississippi State,passingTDs,1
401237126,Mississippi State,kickReturnYards,32
401237126,Mississippi State,kickReturnTDs,0
401237126,Mississippi State,kickReturns,1
401237126,Mississippi State,kickingPoints,6
401237126,Mississippi State,interceptionYards,55
401237126,Mississippi State,interceptionTDs,0
401237126,Mississippi State,passesIntercepted,3
401237126,Mississippi State,possessionTime,27:50
401237126,Mississippi State,interceptions,0
401237126,Mississippi State,fumblesLost,0
401237126,Mississippi State,turnovers,0
401237126,Mississippi State,totalPenaltiesYards,8-92
401237126,Mississippi State,yardsPerRushAttempt,-2.0
401237126,Mississippi State,rushingAttempts,11
401237126,Mississippi State,rushingYards,-22
401237126,Mississippi State,yardsPerPass,4.9
401237126,Mississippi State,completionAttempts,35-46
401237126,Mississippi State,netPassingYards,226
401237126,Mississippi State,totalYards,204
401237126,Mississippi State,fourthDownEff,0-0
401237126,Mississippi State,thirdDownEff,4-13
401237126,Mississippi State,firstDowns,14
401237126,Vanderbilt,fumblesRecovered,0
401237126,Vanderbilt,tacklesForLoss,5
401237126,Vanderbilt,defensiveTDs,0
401237126,Vanderbilt,tackles,23
401237126,Vanderbilt,sacks,3
401237126,Vanderbilt,qbHurries,1
401237126,Vanderbilt,passesDeflected,6
401237126,Vanderbilt,rushingTDs,1
401237126,Vanderbilt,puntReturnYards,23
401237126,Vanderbilt,puntReturnTDs,0
401237126,Vanderbilt,puntReturns,2
401237126,Vanderbilt,passingTDs,1
401237126,Vanderbilt,kickingPoints,5
401237126,Vanderbilt,possessionTime,32:10
401237126,Vanderbilt,interceptions,3
401237126,Vanderbilt,fumblesLost,2
401237126,Vanderbilt,turnovers,5
401237126,Vanderbilt,totalPenaltiesYards,6-52
401237126,Vanderbilt,yardsPerRushAttempt,3.9
401237126,Vanderbilt,rushingAttempts,36
401237126,Vanderbilt,rushingYards,142
401237126,Vanderbilt,yardsPerPass,7.3
401237126,Vanderbilt,completionAttempts,31-46
401237126,Vanderbilt,netPassingYards,336
401237126,Vanderbilt,totalYards,478
401237126,Vanderbilt,fourthDownEff,2-3
401237126,Vanderbilt,thirdDownEff,8-16
401237126,Vanderbilt,firstDowns,28
401249889,Ball State,tacklesForLoss,10
401249889,Ball State,defensiveTDs,0
401249889,Ball State,tackles,38
401249889,Ball State,sacks,3
401249889,Ball State,qbHurries,4
401249889,Ball State,passesDeflected,5
401249889,Miami (OH),tacklesForLoss,7
401249889,Miami (OH),defensiveTDs,0
401249889,Miami (OH),tackles,39
401249889,Miami (OH),sacks,5
401249889,Miami (OH),qbHurries,1
401249889,Miami (OH),passesDeflected,6
401249860,Central Michigan,tacklesForLoss,2
401249860,Central Michigan,defensiveTDs,0
401249860,Central Michigan,tackles,46
401249860,Central Michigan,sacks,5
401249860,Central Michigan,qbHurries,2
401249860,Central Michigan,passesDeflected,1
401249860,Central Michigan,fumblesRecovered,2
401249860,Central Michigan,rushingTDs,3
401249860,Central Michigan,passingTDs,1
401249860,Central Michigan,kickReturnYards,48
401249860,Central Michigan,kickReturnTDs,0
401249860,Central Michigan,kickReturns,3
401249860,Central Michigan,kickingPoints,6
401249860,Central Michigan,possessionTime,33:58
401249860,Central Michigan,interceptions,0
401249860,Central Michigan,fumblesLost,0
401249860,Central Michigan,turnovers,0
401249860,Central Michigan,totalPenaltiesYards,4-58
401249860,Central Michigan,yardsPerRushAttempt,4.0
401249860,Central Michigan,rushingAttempts,46
401249860,Central Michigan,rushingYards,186
401249860,Central Michigan,yardsPerPass,5.9
401249860,Central Michigan,completionAttempts,23-41
401249860,Central Michigan,netPassingYards,243
401249860,Central Michigan,totalYards,429
401249860,Central Michigan,fourthDownEff,2-5
401249860,Central Michigan,thirdDownEff,7-18
401249860,Central Michigan,firstDowns,24
401249860,Ohio,tacklesForLoss,4
401249860,Ohio,defensiveTDs,1
401249860,Ohio,tackles,57
401249860,Ohio,sacks,0
401249860,Ohio,qbHurries,3
401249860,Ohio,passesDeflected,4
401249860,Ohio,fumblesRecovered,0
401249860,Ohio,rushingTDs,1
401249860,Ohio,puntReturnYards,3
401249860,Ohio,puntReturnTDs,0
401249860,Ohio,puntReturns,1
401249860,Ohio,passingTDs,2
401249860,Ohio,kickReturnYards,172
401249860,Ohio,kickReturnTDs,1
401249860,Ohio,kickReturns,5
401249860,Ohio,kickingPoints,3
401249860,Ohio,possessionTime,25:25
401249860,Ohio,interceptions,0
401249860,Ohio,fumblesLost,2
401249860,Ohio,turnovers,2
401249860,Ohio,totalPenaltiesYards,12-78
401249860,Ohio,yardsPerRushAttempt,3.1
401249860,Ohio,rushingAttempts,36
401249860,Ohio,rushingYards,110
401249860,Ohio,yardsPerPass,11.0
401249860,Ohio,completionAttempts,13-22
401249860,Ohio,netPassingYards,243
401249860,Ohio,totalYards,353
401249860,Ohio,fourthDownEff,0-1
401249860,Ohio,thirdDownEff,4-11
401249860,Ohio,firstDowns,16
401249856,Eastern Michigan,fumblesRecovered,0
401249856,Eastern Michigan,tacklesForLoss,3
401249856,Eastern Michigan,defensiveTDs,0
401249856,Eastern Michigan,tackles,47
401249856,Eastern Michigan,sacks,1
401249856,Eastern Michigan,qbHurries,2
401249856,Eastern Michigan,passesDeflected,0
401249856,Eastern Michigan,rushingTDs,1
401249856,Eastern Michigan,passingTDs,2
401249856,Eastern Michigan,kickReturnYards,40
401249856,Eastern Michigan,kickReturnTDs,0
401249856,Eastern Michigan,kickReturns,2
401249856,Eastern Michigan,kickingPoints,3
401249856,Eastern Michigan,interceptionYards,43
401249856,Eastern Michigan,interceptionTDs,0
401249856,Eastern Michigan,passesIntercepted,1
401249856,Eastern Michigan,possessionTime,29:03
401249856,Eastern Michigan,interceptions,2
401249856,Eastern Michigan,fumblesLost,0
401249856,Eastern Michigan,turnovers,2
401249856,Eastern Michigan,totalPenaltiesYards,2-30
401249856,Eastern Michigan,yardsPerRushAttempt,1.9
401249856,Eastern Michigan,rushingAttempts,32
401249856,Eastern Michigan,rushingYards,61
401249856,Eastern Michigan,yardsPerPass,6.9
401249856,Eastern Michigan,completionAttempts,21-35
401249856,Eastern Michigan,netPassingYards,241
401249856,Eastern Michigan,totalYards,302
401249856,Eastern Michigan,fourthDownEff,2-3
401249856,Eastern Michigan,thirdDownEff,5-13
401249856,Eastern Michigan,firstDowns,20
401249856,Kent State,fumblesRecovered,0
401249856,Kent State,tacklesForLoss,10
401249856,Kent State,defensiveTDs,0
401249856,Kent State,tackles,45
401249856,Kent State,sacks,4
401249856,Kent State,qbHurries,0
401249856,Kent State,passesDeflected,5
401249856,Kent State,rushingTDs,2
401249856,Kent State,passingTDs,2
401249856,Kent State,kickReturnYards,41
401249856,Kent State,kickReturnTDs,0
401249856,Kent State,kickReturns,2
401249856,Kent State,kickingPoints,3
401249856,Kent State,interceptionYards,0
401249856,Kent State,interceptionTDs,0
401249856,Kent State,passesIntercepted,2
401249856,Kent State,possessionTime,30:57
401249856,Kent State,interceptions,1
401249856,Kent State,fumblesLost,0
401249856,Kent State,turnovers,1
401249856,Kent State,totalPenaltiesYards,9-78
401249856,Kent State,yardsPerRushAttempt,4.6
401249856,Kent State,rushingAttempts,46
401249856,Kent State,rushingYards,212
401249856,Kent State,yardsPerPass,7.6
401249856,Kent State,completionAttempts,21-29
401249856,Kent State,netPassingYards,219
401249856,Kent State,totalYards,431
401249856,Kent State,fourthDownEff,2-2
401249856,Kent State,thirdDownEff,4-12
401249856,Kent State,firstDowns,28
401249857,Western Michigan,tacklesForLoss,7
401249857,Western Michigan,defensiveTDs,1
401249857,Western Michigan,tackles,41
401249857,Western Michigan,sacks,3
401249857,Western Michigan,qbHurries,1
401249857,Western Michigan,passesDeflected,2
401249857,Western Michigan,fumblesRecovered,1
401249857,Western Michigan,rushingTDs,4
401249857,Western Michigan,puntReturnYards,5
401249857,Western Michigan,puntReturnTDs,0
401249857,Western Michigan,puntReturns,2
401249857,Western Michigan,passingTDs,3
401249857,Western Michigan,kickReturnYards,121
401249857,Western Michigan,kickReturnTDs,0
401249857,Western Michigan,kickReturns,4
401249857,Western Michigan,kickingPoints,10
401249857,Western Michigan,interceptionYards,38
401249857,Western Michigan,interceptionTDs,1
401249857,Western Michigan,passesIntercepted,1
401249857,Western Michigan,possessionTime,30:53
401249857,Western Michigan,interceptions,0
401249857,Western Michigan,fumblesLost,0
401249857,Western Michigan,turnovers,0
401249857,Western Michigan,totalPenaltiesYards,6-65
401249857,Western Michigan,yardsPerRushAttempt,5.6
401249857,Western Michigan,rushingAttempts,39
401249857,Western Michigan,rushingYards,218
401249857,Western Michigan,yardsPerPass,14.0
401249857,Western Michigan,completionAttempts,13-19
401249857,Western Michigan,netPassingYards,266
401249857,Western Michigan,totalYards,484
401249857,Western Michigan,fourthDownEff,2-3
401249857,Western Michigan,thirdDownEff,5-10
401249857,Western Michigan,firstDowns,21
401249857,Akron,tacklesForLoss,1
401249857,Akron,defensiveTDs,0
401249857,Akron,tackles,36
401249857,Akron,sacks,1
401249857,Akron,qbHurries,0
401249857,Akron,passesDeflected,1
401249857,Akron,fumblesRecovered,0
401249857,Akron,rushingTDs,0
401249857,Akron,passingTDs,1
401249857,Akron,kickReturnYards,79
401249857,Akron,kickReturnTDs,0
401249857,Akron,kickReturns,4
401249857,Akron,kickingPoints,7
401249857,Akron,possessionTime,25:40
401249857,Akron,interceptions,1
401249857,Akron,fumblesLost,1
401249857,Akron,turnovers,2
401249857,Akron,totalPenaltiesYards,4-34
401249857,Akron,yardsPerRushAttempt,3.9
401249857,Akron,rushingAttempts,31
401249857,Akron,rushingYards,122
401249857,Akron,yardsPerPass,3.9
401249857,Akron,completionAttempts,19-32
401249857,Akron,netPassingYards,126
401249857,Akron,totalYards,248
401249857,Akron,fourthDownEff,1-2
401249857,Akron,thirdDownEff,4-13
401249857,Akron,firstDowns,15
401249858,Bowling Green,tacklesForLoss,6
401249858,Bowling Green,defensiveTDs,0
401249858,Bowling Green,tackles,32
401249858,Bowling Green,sacks,0
401249858,Bowling Green,qbHurries,1
401249858,Bowling Green,passesDeflected,4
401249858,Bowling Green,fumblesRecovered,1
401249858,Bowling Green,rushingTDs,0
401249858,Bowling Green,puntReturnYards,0
401249858,Bowling Green,puntReturnTDs,0
401249858,Bowling Green,puntReturns,1
401249858,Bowling Green,passingTDs,0
401249858,Bowling Green,kickReturnYards,46
401249858,Bowling Green,kickReturnTDs,0
401249858,Bowling Green,kickReturns,2
401249858,Bowling Green,kickingPoints,3
401249858,Bowling Green,possessionTime,21:07
401249858,Bowling Green,interceptions,2
401249858,Bowling Green,fumblesLost,1
401249858,Bowling Green,turnovers,3
401249858,Bowling Green,totalPenaltiesYards,5-40
