game_id,team,category,stat
333340356,Illinois,fumblesRecovered,0
333340356,Illinois,rushingTDs,2
333340356,Illinois,puntReturnYards,9
333340356,Illinois,puntReturnTDs,0
333340356,Illinois,puntReturns,1
333340356,Illinois,passingTDs,2
333340356,Illinois,kickReturnYards,144
333340356,Illinois,kickReturnTDs,0
333340356,Illinois,kickReturns,7
333340356,Illinois,kickingPoints,10
333340356,Illinois,firstDowns,29
333340356,Illinois,thirdDownEff,7-15
333340356,Illinois,fourthDownEff,0-0
333340356,Illinois,totalYards,492
333340356,Illinois,netPassingYards,307
333340356,Illinois,completionAttempts,31-45
333340356,Illinois,yardsPerPass,6.8
333340356,Illinois,rushingYards,185
333340356,Illinois,rushingAttempts,32
333340356,Illinois,yardsPerRushAttempt,5.8
333340356,Illinois,totalPenaltiesYards,4-21
333340356,Illinois,turnovers,1
333340356,Illinois,fumblesLost,0
333340356,Illinois,interceptions,1
333340356,Illinois,possessionTime,23:37
333340356,Northwestern,fumblesRecovered,0
333340356,Northwestern,rushingTDs,0
333340356,Northwestern,puntReturnYards,22
333340356,Northwestern,puntReturnTDs,0
333340356,Northwestern,puntReturns,3
333340356,Northwestern,passingTDs,4
333340356,Northwestern,kickReturnYards,47
333340356,Northwestern,kickReturnTDs,0
333340356,Northwestern,kickReturns,2
333340356,Northwestern,kickingPoints,13
333340356,Northwestern,interceptionYards,4
333340356,Northwestern,interceptionTDs,0
333340356,Northwestern,passesIntercepted,1
333340356,Northwestern,firstDowns,31
333340356,Northwestern,thirdDownEff,12-20
333340356,Northwestern,fourthDownEff,0-1
333340356,Northwestern,totalYards,560
333340356,Northwestern,netPassingYards,414
333340356,Northwestern,completionAttempts,31-45
333340356,Northwestern,yardsPerPass,9.2
333340356,Northwestern,rushingYards,146
333340356,Northwestern,rushingAttempts,51
333340356,Northwestern,yardsPerRushAttempt,2.9
333340356,Northwestern,totalPenaltiesYards,2-5
333340356,Northwestern,turnovers,0
333340356,Northwestern,fumblesLost,0
333340356,Northwestern,interceptions,0
333340356,Northwestern,possessionTime,36:23
333340183,Syracuse,fumblesRecovered,1
333340183,Syracuse,rushingTDs,2
333340183,Syracuse,puntReturnYards,27
333340183,Syracuse,puntReturnTDs,0
333340183,Syracuse,puntReturns,4
333340183,Syracuse,passingTDs,2
333340183,Syracuse,kickReturnYards,18
333340183,Syracuse,kickReturnTDs,0
333340183,Syracuse,kickReturns,1
333340183,Syracuse,kickingPoints,10
333340183,Syracuse,interceptionYards,0
333340183,Syracuse,interceptionTDs,0
333340183,Syracuse,passesIntercepted,1
333340183,Syracuse,firstDowns,30
333340183,Syracuse,thirdDownEff,12-18
333340183,Syracuse,fourthDownEff,0-1
333340183,Syracuse,totalYards,480
333340183,Syracuse,netPassingYards,270
333340183,Syracuse,completionAttempts,29-43
333340183,Syracuse,yardsPerPass,6.3
333340183,Syracuse,rushingYards,210
333340183,Syracuse,rushingAttempts,51
333340183,Syracuse,yardsPerRushAttempt,4.1
333340183,Syracuse,totalPenaltiesYards,5-35
333340183,Syracuse,turnovers,1
333340183,Syracuse,fumblesLost,0
333340183,Syracuse,interceptions,1
333340183,Syracuse,possessionTime,36:33
333340183,Boston College,fumblesRecovered,0
333340183,Boston College,rushingTDs,2
333340183,Boston College,puntReturnYards,7
333340183,Boston College,puntReturnTDs,0
333340183,Boston College,puntReturns,1
333340183,Boston College,passingTDs,2
333340183,Boston College,kickReturnYards,53
333340183,Boston College,kickReturnTDs,0
333340183,Boston College,kickReturns,4
333340183,Boston College,kickingPoints,7
333340183,Boston College,interceptionYards,20
333340183,Boston College,interceptionTDs,0
333340183,Boston College,passesIntercepted,1
333340183,Boston College,firstDowns,15
333340183,Boston College,thirdDownEff,3-10
333340183,Boston College,fourthDownEff,0-0
333340183,Boston College,totalYards,359
333340183,Boston College,netPassingYards,168
333340183,Boston College,completionAttempts,11-19
333340183,Boston College,yardsPerPass,8.8
333340183,Boston College,rushingYards,191
333340183,Boston College,rushingAttempts,33
333340183,Boston College,yardsPerRushAttempt,5.8
333340183,Boston College,totalPenaltiesYards,4-27
333340183,Boston College,turnovers,2
333340183,Boston College,fumblesLost,1
333340183,Boston College,interceptions,1
333340183,Boston College,possessionTime,23:27
333340166,Idaho,fumblesRecovered,2
333340166,Idaho,rushingTDs,0
333340166,Idaho,puntReturnYards,3
333340166,Idaho,puntReturnTDs,0
333340166,Idaho,puntReturns,4
333340166,Idaho,passingTDs,1
333340166,Idaho,kickReturnYards,60
333340166,Idaho,kickReturnTDs,0
333340166,Idaho,kickReturns,3
333340166,Idaho,kickingPoints,10
333340166,Idaho,interceptionYards,0
333340166,Idaho,interceptionTDs,0
333340166,Idaho,passesIntercepted,1
333340166,Idaho,firstDowns,20
333340166,Idaho,thirdDownEff,4-18
333340166,Idaho,fourthDownEff,3-5
333340166,Idaho,totalYards,459
333340166,Idaho,netPassingYards,250
333340166,Idaho,completionAttempts,21-42
333340166,Idaho,yardsPerPass,6.0
333340166,Idaho,rushingYards,209
333340166,Idaho,rushingAttempts,37
333340166,Idaho,yardsPerRushAttempt,5.6
333340166,Idaho,totalPenaltiesYards,6-35
333340166,Idaho,turnovers,2
333340166,Idaho,fumblesLost,1
333340166,Idaho,interceptions,1
333340166,Idaho,possessionTime,29:30
333340166,New Mexico State,fumblesRecovered,1
333340166,New Mexico State,rushingTDs,1
