game_id,team,category,stat
400869348,New Mexico State,fumblesLost,0
400869348,New Mexico State,interceptions,0
400869348,New Mexico State,possessionTime,22:36
400869725,Montana State,rushingTDs,1
400869725,Montana State,passingTDs,1
400869725,Montana State,kickReturnYards,65
400869725,Montana State,kickReturnTDs,0
400869725,Montana State,kickReturns,3
400869725,Montana State,kickingPoints,5
400869725,Montana State,interceptionYards,0
400869725,Montana State,interceptionTDs,0
400869725,Montana State,passesIntercepted,1
400869725,Montana State,fumblesRecovered,1
400869725,Montana State,totalFumbles,1
400869725,Montana State,tacklesForLoss,2
400869725,Montana State,defensiveTDs,0
400869725,Montana State,tackles,37
400869725,Montana State,sacks,0
400869725,Montana State,qbHurries,1
400869725,Montana State,passesDeflected,3
400869725,Montana State,firstDowns,19
400869725,Montana State,thirdDownEff,5-17
400869725,Montana State,fourthDownEff,2-3
400869725,Montana State,totalYards,305
400869725,Montana State,netPassingYards,195
400869725,Montana State,completionAttempts,20-36
400869725,Montana State,yardsPerPass,5.4
400869725,Montana State,rushingYards,110
400869725,Montana State,rushingAttempts,38
400869725,Montana State,yardsPerRushAttempt,2.9
400869725,Montana State,totalPenaltiesYards,4-30
400869725,Montana State,turnovers,1
400869725,Montana State,fumblesLost,0
400869725,Montana State,interceptions,1
400869725,Montana State,possessionTime,36:14
400869725,Idaho,rushingTDs,2
400869725,Idaho,puntReturnYards,16
400869725,Idaho,puntReturnTDs,0
400869725,Idaho,puntReturns,5
400869725,Idaho,passingTDs,0
400869725,Idaho,kickReturnYards,118
400869725,Idaho,kickReturnTDs,0
400869725,Idaho,kickReturns,6
400869725,Idaho,kickingPoints,8
400869725,Idaho,interceptionYards,30
400869725,Idaho,interceptionTDs,0
400869725,Idaho,passesIntercepted,1
400869725,Idaho,fumblesRecovered,0
400869725,Idaho,totalFumbles,1
400869725,Idaho,tacklesForLoss,5
400869725,Idaho,defensiveTDs,0
400869725,Idaho,tackles,56
400869725,Idaho,sacks,1
400869725,Idaho,qbHurries,6
400869725,Idaho,passesDeflected,5
400869725,Idaho,firstDowns,15
400869725,Idaho,thirdDownEff,2-11
400869725,Idaho,fourthDownEff,0-2
400869725,Idaho,totalYards,357
400869725,Idaho,netPassingYards,128
400869725,Idaho,completionAttempts,8-22
400869725,Idaho,yardsPerPass,5.8
400869725,Idaho,rushingYards,229
400869725,Idaho,rushingAttempts,36
400869725,Idaho,yardsPerRushAttempt,6.4
400869725,Idaho,totalPenaltiesYards,5-40
400869725,Idaho,turnovers,2
400869725,Idaho,fumblesLost,1
400869725,Idaho,interceptions,1
400869725,Idaho,possessionTime,23:46
400868946,Texas,fumblesRecovered,0
400868946,Texas,rushingTDs,5
400868946,Texas,puntReturnYards,30
400868946,Texas,puntReturnTDs,0
400868946,Texas,puntReturns,3
400868946,Texas,passingTDs,2
400868946,Texas,kickReturnYards,29
400868946,Texas,kickReturnTDs,0
400868946,Texas,kickReturns,2
400868946,Texas,kickingPoints,8
400868946,Texas,tacklesForLoss,7
400868946,Texas,defensiveTDs,0
400868946,Texas,tackles,54
400868946,Texas,sacks,3
400868946,Texas,qbHurries,2
400868946,Texas,passesDeflected,4
400868946,Texas,firstDowns,26
400868946,Texas,thirdDownEff,8-18
400868946,Texas,fourthDownEff,2-2
400868946,Texas,totalYards,517
400868946,Texas,netPassingYards,280
400868946,Texas,completionAttempts,16-27
400868946,Texas,yardsPerPass,10.4
400868946,Texas,rushingYards,237
400868946,Texas,rushingAttempts,59
400868946,Texas,yardsPerRushAttempt,4.0
400868946,Texas,totalPenaltiesYards,11-104
400868946,Texas,turnovers,1
400868946,Texas,fumblesLost,0
400868946,Texas,interceptions,1
400868946,Texas,possessionTime,27:18
400868946,Notre Dame,fumblesRecovered,0
400868946,Notre Dame,rushingTDs,1
400868946,Notre Dame,puntReturnYards,51
400868946,Notre Dame,puntReturnTDs,0
400868946,Notre Dame,puntReturns,2
400868946,Notre Dame,passingTDs,5
400868946,Notre Dame,kickReturnYards,95
400868946,Notre Dame,kickReturnTDs,0
400868946,Notre Dame,kickReturns,5
400868946,Notre Dame,kickingPoints,9
400868946,Notre Dame,interceptionYards,22
400868946,Notre Dame,interceptionTDs,0
400868946,Notre Dame,passesIntercepted,1
400868946,Notre Dame,tacklesForLoss,7
400868946,Notre Dame,defensiveTDs,0
400868946,Notre Dame,tackles,54
400868946,Notre Dame,sacks,0
400868946,Notre Dame,qbHurries,1
400868946,Notre Dame,passesDeflected,1
400868946,Notre Dame,firstDowns,22
400868946,Notre Dame,thirdDownEff,7-16
400868946,Notre Dame,fourthDownEff,0-0
400868946,Notre Dame,totalYards,444
400868946,Notre Dame,netPassingYards,238
400868946,Notre Dame,completionAttempts,17-30
400868946,Notre Dame,yardsPerPass,7.9
400868946,Notre Dame,rushingYards,206
400868946,Notre Dame,rushingAttempts,46
400868946,Notre Dame,yardsPerRushAttempt,4.5
400868946,Notre Dame,totalPenaltiesYards,8-64
400868946,Notre Dame,turnovers,0
400868946,Notre Dame,fumblesLost,0
400868946,Notre Dame,interceptions,0
400868946,Notre Dame,possessionTime,32:42
400868972,North Carolina,rushingTDs,2
400868972,North Carolina,puntReturnYards,20
400868972,North Carolina,puntReturnTDs,0
400868972,North Carolina,puntReturns,2
400868972,North Carolina,passingTDs,0
400868972,North Carolina,kickReturnYards,170
400868972,North Carolina,kickReturnTDs,1
400868972,North Carolina,kickReturns,6
400868972,North Carolina,kickingPoints,6
400868972,North Carolina,fumblesRecovered,1
400868972,North Carolina,totalFumbles,1
400868972,North Carolina,tacklesForLoss,6
400868972,North Carolina,defensiveTDs,1
400868972,North Carolina,tackles,44
400868972,North Carolina,sacks,4
400868972,North Carolina,qbHurries,0
400868972,North Carolina,passesDeflected,2
400868972,North Carolina,firstDowns,16
400868972,North Carolina,thirdDownEff,5-13
400868972,North Carolina,fourthDownEff,0-1
400868972,North Carolina,totalYards,315
400868972,North Carolina,netPassingYards,156
400868972,North Carolina,completionAttempts,24-40
400868972,North Carolina,yardsPerPass,3.9
400868972,North Carolina,rushingYards,159
400868972,North Carolina,rushingAttempts,19
400868972,North Carolina,yardsPerRushAttempt,8.4
400868972,North Carolina,totalPenaltiesYards,13-101
400868972,North Carolina,turnovers,0
400868972,North Carolina,fumblesLost,0
400868972,North Carolina,interceptions,0
400868972,North Carolina,possessionTime,21:53
400868972,Georgia,rushingTDs,3
400868972,Georgia,puntReturnYards,-2
400868972,Georgia,puntReturnTDs,0
400868972,Georgia,puntReturns,3
400868972,Georgia,passingTDs,1
400868972,Georgia,kickReturnYards,24
400868972,Georgia,kickReturnTDs,0
400868972,Georgia,kickReturns,1
400868972,Georgia,kickingPoints,7
400868972,Georgia,fumblesRecovered,0
400868972,Georgia,totalFumbles,1
400868972,Georgia,tacklesForLoss,4
400868972,Georgia,defensiveTDs,0
400868972,Georgia,tackles,36
400868972,Georgia,sacks,1
400868972,Georgia,qbHurries,0
400868972,Georgia,passesDeflected,6
400868972,Georgia,firstDowns,25
400868972,Georgia,thirdDownEff,7-14
400868972,Georgia,fourthDownEff,0-0
400868972,Georgia,totalYards,474
400868972,Georgia,netPassingYards,185
400868972,Georgia,completionAttempts,13-20
400868972,Georgia,yardsPerPass,9.3
400868972,Georgia,rushingYards,289
400868972,Georgia,rushingAttempts,52
400868972,Georgia,yardsPerRushAttempt,5.6
400868972,Georgia,totalPenaltiesYards,9-70
400868972,Georgia,turnovers,1
400868972,Georgia,fumblesLost,1
400868972,Georgia,interceptions,0
400868972,Georgia,possessionTime,38:07
400868957,UMass,rushingTDs,1
400868957,UMass,puntReturnYards,9
400868957,UMass,puntReturnTDs,0
400868957,UMass,puntReturns,2
400868957,UMass,passingTDs,0
400868957,UMass,kickReturnYards,27
400868957,UMass,kickReturnTDs,0
400868957,UMass,kickReturns,2
400868957,UMass,kickingPoints,1
400868957,UMass,fumblesRecovered,0
400868957,UMass,totalFumbles,1
400868957,UMass,tacklesForLoss,4
400868957,UMass,defensiveTDs,0
400868957,UMass,tackles,43
400868957,UMass,sacks,1
400868957,UMass,qbHurries,3
400868957,UMass,passesDeflected,5
400868957,UMass,firstDowns,12
400868957,UMass,thirdDownEff,1-11
400868957,UMass,fourthDownEff,1-2
400868957,UMass,totalYards,187
400868957,UMass,netPassingYards,141
400868957,UMass,completionAttempts,9-17
400868957,UMass,yardsPerPass,8.3
400868957,UMass,rushingYards,46
400868957,UMass,rushingAttempts,35
400868957,UMass,yardsPerRushAttempt,1.3
400868957,UMass,totalPenaltiesYards,7-25
400868957,UMass,turnovers,0
400868957,UMass,fumblesLost,0
400868957,UMass,interceptions,0
400868957,UMass,possessionTime,28:01
400868957,Florida,rushingTDs,0
400868957,Florida,puntReturnYards,33
400868957,Florida,puntReturnTDs,0
400868957,Florida,puntReturns,4
400868957,Florida,passingTDs,2
400868957,Florida,kickReturnYards,53
400868957,Florida,kickReturnTDs,0
400868957,Florida,kickReturns,2
400868957,Florida,kickingPoints,10
400868957,Florida,fumblesRecovered,0
400868957,Florida,totalFumbles,3
400868957,Florida,tacklesForLoss,5
400868957,Florida,defensiveTDs,0
400868957,Florida,tackles,30
400868957,Florida,sacks,4
400868957,Florida,qbHurries,4
400868957,Florida,passesDeflected,4
400868957,Florida,firstDowns,21
400868957,Florida,thirdDownEff,9-17
400868957,Florida,fourthDownEff,1-2
400868957,Florida,totalYards,363
400868957,Florida,netPassingYards,256
400868957,Florida,completionAttempts,29-44
400868957,Florida,yardsPerPass,5.8
400868957,Florida,rushingYards,107
400868957,Florida,rushingAttempts,29
400868957,Florida,yardsPerRushAttempt,3.7
400868957,Florida,totalPenaltiesYards,8-80
400868957,Florida,turnovers,0
400868957,Florida,fumblesLost,0
400868957,Florida,interceptions,0
400868957,Florida,possessionTime,31:59
400868977,Appalachian State,rushingTDs,1
400868977,Appalachian State,puntReturnYards,45
400868977,Appalachian State,puntReturnTDs,0
400868977,Appalachian State,puntReturns,1
400868977,Appalachian State,passingTDs,1
400868977,Appalachian State,kickReturnYards,46
400868977,Appalachian State,kickReturnTDs,0
400868977,Appalachian State,kickReturns,3
400868977,Appalachian State,kickingPoints,1
400868977,Appalachian State,interceptionYards,3
400868977,Appalachian State,interceptionTDs,0
400868977,Appalachian State,passesIntercepted,1
400868977,Appalachian State,fumblesRecovered,1
400868977,Appalachian State,totalFumbles,1
400868977,Appalachian State,tacklesForLoss,5
400868977,Appalachian State,defensiveTDs,0
400868977,Appalachian State,tackles,38
400868977,Appalachian State,sacks,2
400868977,Appalachian State,qbHurries,2
400868977,Appalachian State,passesDeflected,5
400868977,Appalachian State,firstDowns,17
400868977,Appalachian State,thirdDownEff,3-13
400868977,Appalachian State,fourthDownEff,1-2
400868977,Appalachian State,totalYards,292
400868977,Appalachian State,netPassingYards,108
400868977,Appalachian State,completionAttempts,15-23
400868977,Appalachian State,yardsPerPass,4.7
400868977,Appalachian State,rushingYards,184
400868977,Appalachian State,rushingAttempts,43
400868977,Appalachian State,yardsPerRushAttempt,4.3
400868977,Appalachian State,totalPenaltiesYards,5-36
400868977,Appalachian State,turnovers,1
400868977,Appalachian State,fumblesLost,0
400868977,Appalachian State,interceptions,1
400868977,Appalachian State,possessionTime,33:29
400868977,Tennessee,rushingTDs,1
400868977,Tennessee,puntReturnYards,0
400868977,Tennessee,puntReturnTDs,0
400868977,Tennessee,puntReturns,3
400868977,Tennessee,passingTDs,1
400868977,Tennessee,kickReturnYards,41
400868977,Tennessee,kickReturnTDs,0
400868977,Tennessee,kickReturns,1
400868977,Tennessee,kickingPoints,8
400868977,Tennessee,interceptionYards,0
400868977,Tennessee,interceptionTDs,0
400868977,Tennessee,passesIntercepted,1
400868977,Tennessee,fumblesRecovered,0
400868977,Tennessee,totalFumbles,4
400868977,Tennessee,tacklesForLoss,6
400868977,Tennessee,defensiveTDs,0
400868977,Tennessee,tackles,43
400868977,Tennessee,sacks,0
400868977,Tennessee,qbHurries,1
400868977,Tennessee,passesDeflected,2
400868977,Tennessee,firstDowns,19
400868977,Tennessee,thirdDownEff,7-16
400868977,Tennessee,fourthDownEff,0-0
400868977,Tennessee,totalYards,319
400868977,Tennessee,netPassingYards,192
400868977,Tennessee,completionAttempts,16-29
400868977,Tennessee,yardsPerPass,6.6
400868977,Tennessee,rushingYards,127
400868977,Tennessee,rushingAttempts,43
400868977,Tennessee,yardsPerRushAttempt,3.0
400868977,Tennessee,totalPenaltiesYards,6-55
400868977,Tennessee,turnovers,2
400868977,Tennessee,fumblesLost,1
400868977,Tennessee,interceptions,1
400868977,Tennessee,possessionTime,26:31
400868968,Vanderbilt,rushingTDs,1
400868968,Vanderbilt,puntReturnYards,4
400868968,Vanderbilt,puntReturnTDs,0
400868968,Vanderbilt,puntReturns,3
400868968,Vanderbilt,passingTDs,0
400868968,Vanderbilt,kickReturnYards,49
400868968,Vanderbilt,kickReturnTDs,0
400868968,Vanderbilt,kickReturns,2
400868968,Vanderbilt,kickingPoints,4
400868968,Vanderbilt,fumblesRecovered,2
400868968,Vanderbilt,totalFumbles,1
400868968,Vanderbilt,tacklesForLoss,6
400868968,Vanderbilt,defensiveTDs,0
400868968,Vanderbilt,tackles,36
400868968,Vanderbilt,sacks,0
400868968,Vanderbilt,qbHurries,0
400868968,Vanderbilt,passesDeflected,8
400868968,Vanderbilt,firstDowns,14
400868968,Vanderbilt,thirdDownEff,4-15
400868968,Vanderbilt,fourthDownEff,0-1
400868968,Vanderbilt,totalYards,242
400868968,Vanderbilt,netPassingYards,73
400868968,Vanderbilt,completionAttempts,8-23
400868968,Vanderbilt,yardsPerPass,3.2
400868968,Vanderbilt,rushingYards,169
400868968,Vanderbilt,rushingAttempts,42
400868968,Vanderbilt,yardsPerRushAttempt,4.0
400868968,Vanderbilt,totalPenaltiesYards,5-33
400868968,Vanderbilt,turnovers,0
400868968,Vanderbilt,fumblesLost,0
400868968,Vanderbilt,interceptions,0
400868968,Vanderbilt,possessionTime,33:15
400868968,South Carolina,rushingTDs,1
400868968,South Carolina,puntReturnYards,8
400868968,South Carolina,puntReturnTDs,0
400868968,South Carolina,puntReturns,3
400868968,South Carolina,passingTDs,0
400868968,South Carolina,kickingPoints,7
400868968,South Carolina,fumblesRecovered,0
400868968,South Carolina,totalFumbles,2
400868968,South Carolina,tacklesForLoss,3
400868968,South Carolina,defensiveTDs,0
400868968,South Carolina,tackles,38
400868968,South Carolina,sacks,1
400868968,South Carolina,qbHurries,3
400868968,South Carolina,passesDeflected,5
400868968,South Carolina,firstDowns,14
400868968,South Carolina,thirdDownEff,6-16
400868968,South Carolina,fourthDownEff,0-0
400868968,South Carolina,totalYards,308
400868968,South Carolina,netPassingYards,187
400868968,South Carolina,completionAttempts,16-30
400868968,South Carolina,yardsPerPass,6.2
400868968,South Carolina,rushingYards,121
400868968,South Carolina,rushingAttempts,32
400868968,South Carolina,yardsPerRushAttempt,3.8
400868968,South Carolina,totalPenaltiesYards,7-51
400868968,South Carolina,turnovers,2
400868968,South Carolina,fumblesLost,2
400868968,South Carolina,interceptions,0
400868968,South Carolina,possessionTime,26:45
400868973,Southern Mississippi,rushingTDs,3
400868973,Southern Mississippi,passingTDs,2
400868973,Southern Mississippi,kickReturnYards,96
400868973,Southern Mississippi,kickReturnTDs,0
400868973,Southern Mississippi,kickReturns,6
400868973,Southern Mississippi,kickingPoints,14
400868973,Southern Mississippi,interceptionYards,0
400868973,Southern Mississippi,interceptionTDs,0
400868973,Southern Mississippi,passesIntercepted,1
400868973,Southern Mississippi,fumblesRecovered,2
400868973,Southern Mississippi,totalFumbles,2
400868973,Southern Mississippi,tacklesForLoss,9
400868973,Southern Mississippi,defensiveTDs,0
400868973,Southern Mississippi,tackles,37
400868973,Southern Mississippi,sacks,4
400868973,Southern Mississippi,qbHurries,3
400868973,Southern Mississippi,passesDeflected,2
400868973,Southern Mississippi,firstDowns,32
400868973,Southern Mississippi,thirdDownEff,9-17
400868973,Southern Mississippi,fourthDownEff,1-2
400868973,Southern Mississippi,totalYards,520
400868973,Southern Mississippi,netPassingYards,258
400868973,Southern Mississippi,completionAttempts,18-28
400868973,Southern Mississippi,yardsPerPass,9.2
400868973,Southern Mississippi,rushingYards,262
400868973,Southern Mississippi,rushingAttempts,68
400868973,Southern Mississippi,yardsPerRushAttempt,3.9
400868973,Southern Mississippi,totalPenaltiesYards,7-50
400868973,Southern Mississippi,turnovers,3
400868973,Southern Mississippi,fumblesLost,0
400868973,Southern Mississippi,interceptions,3
400868973,Southern Mississippi,possessionTime,40:32
400868973,Kentucky,rushingTDs,1
400868973,Kentucky,passingTDs,4
400868973,Kentucky,kickReturnYards,188
400868973,Kentucky,kickReturnTDs,0
400868973,Kentucky,kickReturns,8
400868973,Kentucky,kickingPoints,5
400868973,Kentucky,interceptionYards,0
400868973,Kentucky,interceptionTDs,0
400868973,Kentucky,passesIntercepted,3
400868973,Kentucky,fumblesRecovered,0
400868973,Kentucky,totalFumbles,2
400868973,Kentucky,tacklesForLoss,9
400868973,Kentucky,defensiveTDs,0
400868973,Kentucky,tackles,54
400868973,Kentucky,sacks,3
400868973,Kentucky,qbHurries,2
400868973,Kentucky,passesDeflected,4
400868973,Kentucky,firstDowns,14
400868973,Kentucky,thirdDownEff,3-9
400868973,Kentucky,fourthDownEff,0-1
400868973,Kentucky,totalYards,409
400868973,Kentucky,netPassingYards,313
400868973,Kentucky,completionAttempts,16-25
400868973,Kentucky,yardsPerPass,12.5
400868973,Kentucky,rushingYards,96
400868973,Kentucky,rushingAttempts,25
400868973,Kentucky,yardsPerRushAttempt,3.8
400868973,Kentucky,totalPenaltiesYards,6-75
400868973,Kentucky,turnovers,3
400868973,Kentucky,fumblesLost,2
400868973,Kentucky,interceptions,1
400868973,Kentucky,possessionTime,19:28
400868969,USC,rushingTDs,0
400868969,USC,puntReturnYards,15
400868969,USC,puntReturnTDs,0
400868969,USC,puntReturns,1
400868969,USC,passingTDs,0
400868969,USC,kickReturnYards,117
400868969,USC,kickReturnTDs,0
400868969,USC,kickReturns,5
400868969,USC,kickingPoints,6
400868969,USC,interceptionYards,0
400868969,USC,interceptionTDs,0
400868969,USC,passesIntercepted,1
400868969,USC,fumblesRecovered,1
400868969,USC,totalFumbles,2
400868969,USC,tacklesForLoss,8
400868969,USC,defensiveTDs,0
400868969,USC,tackles,44
400868969,USC,sacks,3
400868969,USC,qbHurries,0
400868969,USC,passesDeflected,1
400868969,USC,firstDowns,11
400868969,USC,thirdDownEff,4-18
400868969,USC,fourthDownEff,0-2
400868969,USC,totalYards,194
400868969,USC,netPassingYards,130
400868969,USC,completionAttempts,18-37
400868969,USC,yardsPerPass,3.5
400868969,USC,rushingYards,64
400868969,USC,rushingAttempts,30
400868969,USC,yardsPerRushAttempt,2.1
400868969,USC,totalPenaltiesYards,6-46
400868969,USC,turnovers,1
400868969,USC,fumblesLost,0
400868969,USC,interceptions,1
400868969,USC,possessionTime,29:17
400868969,Alabama,rushingTDs,3
400868969,Alabama,puntReturnYards,4
400868969,Alabama,puntReturnTDs,0
400868969,Alabama,puntReturns,3
400868969,Alabama,passingTDs,3
400868969,Alabama,kickReturnYards,24
400868969,Alabama,kickReturnTDs,0
400868969,Alabama,kickReturns,1
400868969,Alabama,kickingPoints,10
400868969,Alabama,interceptionYards,18
400868969,Alabama,interceptionTDs,1
400868969,Alabama,passesIntercepted,1
400868969,Alabama,fumblesRecovered,0
400868969,Alabama,totalFumbles,3
400868969,Alabama,tacklesForLoss,9
400868969,Alabama,defensiveTDs,1
400868969,Alabama,tackles,42
400868969,Alabama,sacks,3
400868969,Alabama,qbHurries,1
400868969,Alabama,passesDeflected,7
400868969,Alabama,firstDowns,15
400868969,Alabama,thirdDownEff,6-15
400868969,Alabama,fourthDownEff,1-1
400868969,Alabama,totalYards,465
400868969,Alabama,netPassingYards,223
400868969,Alabama,completionAttempts,12-18
400868969,Alabama,yardsPerPass,12.4
400868969,Alabama,rushingYards,242
400868969,Alabama,rushingAttempts,45
400868969,Alabama,yardsPerRushAttempt,5.4
400868969,Alabama,totalPenaltiesYards,4-29
400868969,Alabama,turnovers,2
400868969,Alabama,fumblesLost,1
400868969,Alabama,interceptions,1
400868969,Alabama,possessionTime,30:43
400868979,Florida State,rushingTDs,2
400868979,Florida State,puntReturnYards,-5
400868979,Florida State,puntReturnTDs,0
400868979,Florida State,puntReturns,1
400868979,Florida State,passingTDs,2
400868979,Florida State,kickReturnYards,81
400868979,Florida State,kickReturnTDs,0
400868979,Florida State,kickReturns,3
400868979,Florida State,kickingPoints,21
400868979,Florida State,interceptionYards,0
400868979,Florida State,interceptionTDs,0
400868979,Florida State,passesIntercepted,3
400868979,Florida State,fumblesRecovered,1
400868979,Florida State,totalFumbles,3
400868979,Florida State,tacklesForLoss,6
400868979,Florida State,defensiveTDs,0
400868979,Florida State,tackles,34
400868979,Florida State,sacks,5
400868979,Florida State,qbHurries,2
400868979,Florida State,passesDeflected,3
400868979,Florida State,firstDowns,32
400868979,Florida State,thirdDownEff,9-18
400868979,Florida State,fourthDownEff,0-0
400868979,Florida State,totalYards,580
400868979,Florida State,netPassingYards,419
400868979,Florida State,completionAttempts,33-52
400868979,Florida State,yardsPerPass,8.1
400868979,Florida State,rushingYards,161
400868979,Florida State,rushingAttempts,41
400868979,Florida State,yardsPerRushAttempt,3.9
400868979,Florida State,totalPenaltiesYards,15-127
400868979,Florida State,turnovers,0
400868979,Florida State,fumblesLost,0
400868979,Florida State,interceptions,0
400868979,Florida State,possessionTime,42:39
400868979,Ole Miss,rushingTDs,1
400868979,Ole Miss,puntReturnYards,7
400868979,Ole Miss,puntReturnTDs,0
400868979,Ole Miss,puntReturns,1
400868979,Ole Miss,passingTDs,4
400868979,Ole Miss,kickReturnYards,74
400868979,Ole Miss,kickReturnTDs,0
400868979,Ole Miss,kickReturns,4
400868979,Ole Miss,kickingPoints,4
400868979,Ole Miss,fumblesRecovered,0
400868979,Ole Miss,totalFumbles,1
400868979,Ole Miss,tacklesForLoss,6
400868979,Ole Miss,defensiveTDs,0
400868979,Ole Miss,tackles,54
400868979,Ole Miss,sacks,3
400868979,Ole Miss,qbHurries,5
400868979,Ole Miss,passesDeflected,6
400868979,Ole Miss,firstDowns,21
400868979,Ole Miss,thirdDownEff,5-11
400868979,Ole Miss,fourthDownEff,1-1
400868979,Ole Miss,totalYards,380
400868979,Ole Miss,netPassingYards,313
400868979,Ole Miss,completionAttempts,21-39
400868979,Ole Miss,yardsPerPass,8.0
400868979,Ole Miss,rushingYards,67
400868979,Ole Miss,rushingAttempts,25
400868979,Ole Miss,yardsPerRushAttempt,2.7
400868979,Ole Miss,totalPenaltiesYards,8-74
400868979,Ole Miss,turnovers,4
400868979,Ole Miss,fumblesLost,1
400868979,Ole Miss,interceptions,3
400868979,Ole Miss,possessionTime,17:21
400868975,South Alabama,fumblesRecovered,0
400868975,South Alabama,rushingTDs,1
400868975,South Alabama,passingTDs,2
400868975,South Alabama,kickingPoints,3
400868975,South Alabama,tacklesForLoss,4
400868975,South Alabama,defensiveTDs,0
400868975,South Alabama,tackles,54
400868975,South Alabama,sacks,1
400868975,South Alabama,qbHurries,3
400868975,South Alabama,passesDeflected,3
400868975,South Alabama,firstDowns,19
400868975,South Alabama,thirdDownEff,5-14
400868975,South Alabama,fourthDownEff,2-2
400868975,South Alabama,totalYards,379
400868975,South Alabama,netPassingYards,285
400868975,South Alabama,completionAttempts,24-34
400868975,South Alabama,yardsPerPass,8.4
400868975,South Alabama,rushingYards,94
400868975,South Alabama,rushingAttempts,29
400868975,South Alabama,yardsPerRushAttempt,3.2
400868975,South Alabama,totalPenaltiesYards,8-57
400868975,South Alabama,turnovers,0
400868975,South Alabama,fumblesLost,0
400868975,South Alabama,interceptions,0
400868975,South Alabama,possessionTime,36:41
400868975,Mississippi State,rushingTDs,1
400868975,Mississippi State,puntReturnYards,-19
400868975,Mississippi State,puntReturnTDs,0
400868975,Mississippi State,puntReturns,2
400868975,Mississippi State,passingTDs,1
400868975,Mississippi State,kickReturnYards,54
400868975,Mississippi State,kickReturnTDs,0
400868975,Mississippi State,kickReturns,3
400868975,Mississippi State,kickingPoints,8
400868975,Mississippi State,fumblesRecovered,0
400868975,Mississippi State,totalFumbles,1
400868975,Mississippi State,tacklesForLoss,11
400868975,Mississippi State,defensiveTDs,0
400868975,Mississippi State,tackles,49
400868975,Mississippi State,sacks,3
400868975,Mississippi State,qbHurries,1
400868975,Mississippi State,passesDeflected,3
400868975,Mississippi State,firstDowns,22
400868975,Mississippi State,thirdDownEff,2-9
400868975,Mississippi State,fourthDownEff,0-0
400868975,Mississippi State,totalYards,382
400868975,Mississippi State,netPassingYards,143
400868975,Mississippi State,completionAttempts,20-31
400868975,Mississippi State,yardsPerPass,4.6
400868975,Mississippi State,rushingYards,239
400868975,Mississippi State,rushingAttempts,34
400868975,Mississippi State,yardsPerRushAttempt,7.0
400868975,Mississippi State,totalPenaltiesYards,5-41
400868975,Mississippi State,turnovers,0
400868975,Mississippi State,fumblesLost,0
400868975,Mississippi State,interceptions,0
400868975,Mississippi State,possessionTime,23:19
400868970,Louisiana Tech,rushingTDs,2
400868970,Louisiana Tech,puntReturnYards,39
400868970,Louisiana Tech,puntReturnTDs,0
400868970,Louisiana Tech,puntReturns,2
400868970,Louisiana Tech,passingTDs,0
400868970,Louisiana Tech,kickReturnYards,84
400868970,Louisiana Tech,kickReturnTDs,0
