game_id,team,category,stat
312812426,Navy,fumblesRecovered,1
312812426,Navy,rushingTDs,3
312812426,Navy,passingTDs,2
312812426,Navy,kickReturnYards,193
312812426,Navy,kickReturnTDs,0
312812426,Navy,kickReturns,9
312812426,Navy,kickingPoints,5
312812426,Navy,firstDowns,24
312812426,Navy,thirdDownEff,6-13
312812426,Navy,fourthDownEff,0-3
312812426,Navy,totalYards,569
312812426,Navy,netPassingYards,158
312812426,Navy,completionAttempts,7-12
312812426,Navy,yardsPerPass,12.3
312812426,Navy,rushingYards,421
312812426,Navy,rushingAttempts,61
312812426,Navy,yardsPerRushAttempt,6.9
312812426,Navy,totalPenaltiesYards,3-35
312812426,Navy,turnovers,0
312812426,Navy,fumblesLost,0
312812426,Navy,interceptions,0
312812426,Navy,possessionTime,18:26
312812426,Southern Mississippi,fumblesRecovered,0
312812426,Southern Mississippi,rushingTDs,4
312812426,Southern Mississippi,puntReturnYards,14
312812426,Southern Mississippi,puntReturnTDs,0
312812426,Southern Mississippi,puntReturns,3
312812426,Southern Mississippi,passingTDs,4
312812426,Southern Mississippi,kickReturnYards,166
312812426,Southern Mississippi,kickReturnTDs,0
312812426,Southern Mississippi,kickReturns,5
312812426,Southern Mississippi,kickingPoints,9
312812426,Southern Mississippi,firstDowns,26
312812426,Southern Mississippi,thirdDownEff,9-13
312812426,Southern Mississippi,fourthDownEff,1-1
312812426,Southern Mississippi,totalYards,584
312812426,Southern Mississippi,netPassingYards,301
312812426,Southern Mississippi,completionAttempts,22-25
312812426,Southern Mississippi,yardsPerPass,12.0
312812426,Southern Mississippi,rushingYards,283
312812426,Southern Mississippi,rushingAttempts,50
312812426,Southern Mississippi,yardsPerRushAttempt,5.7
312812426,Southern Mississippi,totalPenaltiesYards,10-85
312812426,Southern Mississippi,turnovers,1
312812426,Southern Mississippi,fumblesLost,1
312812426,Southern Mississippi,interceptions,0
312812426,Southern Mississippi,possessionTime,18:14
312812655,Syracuse,fumblesRecovered,2
312812655,Syracuse,rushingTDs,2
312812655,Syracuse,puntReturnYards,0
312812655,Syracuse,puntReturnTDs,0
312812655,Syracuse,puntReturns,3
312812655,Syracuse,passingTDs,2
312812655,Syracuse,kickReturnYards,194
312812655,Syracuse,kickReturnTDs,0
312812655,Syracuse,kickReturns,6
312812655,Syracuse,kickingPoints,13
312812655,Syracuse,firstDowns,21
312812655,Syracuse,thirdDownEff,7-15
312812655,Syracuse,fourthDownEff,0-0
312812655,Syracuse,totalYards,356
312812655,Syracuse,netPassingYards,194
312812655,Syracuse,completionAttempts,19-34
312812655,Syracuse,yardsPerPass,5.5
312812655,Syracuse,rushingYards,170
312812655,Syracuse,rushingAttempts,40
312812655,Syracuse,yardsPerRushAttempt,4.3
312812655,Syracuse,totalPenaltiesYards,4-40
312812655,Syracuse,turnovers,0
312812655,Syracuse,fumblesLost,0
312812655,Syracuse,interceptions,0
312812655,Syracuse,possessionTime,19:04
312812655,Tulane,fumblesRecovered,0
312812655,Tulane,rushingTDs,2
312812655,Tulane,puntReturnYards,5
312812655,Tulane,puntReturnTDs,0
312812655,Tulane,puntReturns,6
312812655,Tulane,passingTDs,2
312812655,Tulane,kickReturnYards,146
312812655,Tulane,kickReturnTDs,0
312812655,Tulane,kickReturns,6
312812655,Tulane,kickingPoints,10
312812655,Tulane,firstDowns,18
312812655,Tulane,thirdDownEff,5-13
312812655,Tulane,fourthDownEff,1-1
312812655,Tulane,totalYards,471
312812655,Tulane,netPassingYards,355
312812655,Tulane,completionAttempts,25-31
312812655,Tulane,yardsPerPass,11.5
312812655,Tulane,rushingYards,116
312812655,Tulane,rushingAttempts,27
312812655,Tulane,yardsPerRushAttempt,4.3
312812655,Tulane,totalPenaltiesYards,7-75
312812655,Tulane,turnovers,2
312812655,Tulane,fumblesLost,2
312812655,Tulane,interceptions,0
312812655,Tulane,possessionTime,17:36
312810164,Pittsburgh,fumblesRecovered,1
312810164,Pittsburgh,rushingTDs,1
312810164,Pittsburgh,puntReturnYards,17
312810164,Pittsburgh,puntReturnTDs,0
312810164,Pittsburgh,puntReturns,7
312810164,Pittsburgh,passingTDs,0
312810164,Pittsburgh,kickReturnYards,137
312810164,Pittsburgh,kickReturnTDs,0
312810164,Pittsburgh,kickReturns,7
312810164,Pittsburgh,kickingPoints,4
312810164,Pittsburgh,firstDowns,13
312810164,Pittsburgh,thirdDownEff,2-14
312810164,Pittsburgh,fourthDownEff,0-1
312810164,Pittsburgh,totalYards,271
312810164,Pittsburgh,netPassingYards,187
312810164,Pittsburgh,completionAttempts,16-33
312810164,Pittsburgh,yardsPerPass,4.2
312810164,Pittsburgh,rushingYards,134
312810164,Pittsburgh,rushingAttempts,35
312810164,Pittsburgh,yardsPerRushAttempt,3.8
312810164,Pittsburgh,totalPenaltiesYards,8-52
312810164,Pittsburgh,turnovers,4
312810164,Pittsburgh,fumblesLost,0
312810164,Pittsburgh,interceptions,4
312810164,Pittsburgh,possessionTime,15:08
312810164,Rutgers,fumblesRecovered,0
312810164,Rutgers,rushingTDs,1
312810164,Rutgers,puntReturnYards,34
312810164,Rutgers,puntReturnTDs,0
312810164,Rutgers,puntReturns,7
312810164,Rutgers,passingTDs,2
312810164,Rutgers,kickReturnYards,98
312810164,Rutgers,kickReturnTDs,0
312810164,Rutgers,kickReturns,2
312810164,Rutgers,kickingPoints,10
312810164,Rutgers,interceptionYards,54
312810164,Rutgers,interceptionTDs,1
312810164,Rutgers,passesIntercepted,4
312810164,Rutgers,firstDowns,14
312810164,Rutgers,thirdDownEff,3-15
312810164,Rutgers,fourthDownEff,0-0
312810164,Rutgers,totalYards,271
312810164,Rutgers,netPassingYards,182
312810164,Rutgers,completionAttempts,11-24
312810164,Rutgers,yardsPerPass,7.3
312810164,Rutgers,rushingYards,97
312810164,Rutgers,rushingAttempts,42
312810164,Rutgers,yardsPerRushAttempt,2.3
312810164,Rutgers,totalPenaltiesYards,6-35
312810164,Rutgers,turnovers,1
312810164,Rutgers,fumblesLost,1
312810164,Rutgers,interceptions,0
312810164,Rutgers,possessionTime,21:17
312810277,West Virginia,fumblesRecovered,1
312810277,West Virginia,rushingTDs,1
312810277,West Virginia,puntReturnYards,51
312810277,West Virginia,puntReturnTDs,0
312810277,West Virginia,puntReturns,6
312810277,West Virginia,passingTDs,4
