game_id,team,category,stat
333060087,Notre Dame,fumblesRecovered,0
333060087,Notre Dame,rushingTDs,3
333060087,Notre Dame,puntReturnYards,5
333060087,Notre Dame,puntReturnTDs,0
333060087,Notre Dame,puntReturns,1
333060087,Notre Dame,passingTDs,2
333060087,Notre Dame,kickReturnYards,113
333060087,Notre Dame,kickReturnTDs,0
333060087,Notre Dame,kickReturns,5
333060087,Notre Dame,kickingPoints,8
333060087,Notre Dame,firstDowns,25
333060087,Notre Dame,thirdDownEff,2-5
333060087,Notre Dame,fourthDownEff,1-1
333060087,Notre Dame,totalYards,506
333060087,Notre Dame,netPassingYards,242
333060087,Notre Dame,completionAttempts,12-20
333060087,Notre Dame,yardsPerPass,12.1
333060087,Notre Dame,rushingYards,264
333060087,Notre Dame,rushingAttempts,36
333060087,Notre Dame,yardsPerRushAttempt,7.3
333060087,Notre Dame,totalPenaltiesYards,5-55
333060087,Notre Dame,turnovers,2
333060087,Notre Dame,fumblesLost,0
333060087,Notre Dame,interceptions,2
333060087,Notre Dame,possessionTime,22:24
333060087,Navy,fumblesRecovered,0
333060087,Navy,rushingTDs,4
333060087,Navy,passingTDs,1
333060087,Navy,kickReturnYards,137
333060087,Navy,kickReturnTDs,0
333060087,Navy,kickReturns,5
333060087,Navy,kickingPoints,4
333060087,Navy,interceptionYards,11
333060087,Navy,interceptionTDs,0
333060087,Navy,passesIntercepted,2
333060087,Navy,firstDowns,28
333060087,Navy,thirdDownEff,10-16
333060087,Navy,fourthDownEff,1-3
333060087,Navy,totalYards,419
333060087,Navy,netPassingYards,88
333060087,Navy,completionAttempts,6-9
333060087,Navy,yardsPerPass,9.8
333060087,Navy,rushingYards,331
333060087,Navy,rushingAttempts,70
333060087,Navy,yardsPerRushAttempt,4.7
333060087,Navy,totalPenaltiesYards,0-0
333060087,Navy,turnovers,0
333060087,Navy,fumblesLost,0
333060087,Navy,interceptions,0
333060087,Navy,possessionTime,37:36
333060276,Marshall,fumblesRecovered,1
333060276,Marshall,rushingTDs,3
333060276,Marshall,puntReturnYards,67
333060276,Marshall,puntReturnTDs,0
333060276,Marshall,puntReturns,2
333060276,Marshall,passingTDs,6
333060276,Marshall,kickReturnYards,70
333060276,Marshall,kickReturnTDs,0
333060276,Marshall,kickReturns,3
333060276,Marshall,kickingPoints,7
333060276,Marshall,interceptionYards,2
333060276,Marshall,interceptionTDs,0
333060276,Marshall,passesIntercepted,1
333060276,Marshall,firstDowns,29
333060276,Marshall,thirdDownEff,4-9
333060276,Marshall,fourthDownEff,2-2
333060276,Marshall,totalYards,636
333060276,Marshall,netPassingYards,332
333060276,Marshall,completionAttempts,28-37
333060276,Marshall,yardsPerPass,9.0
333060276,Marshall,rushingYards,304
333060276,Marshall,rushingAttempts,27
333060276,Marshall,yardsPerRushAttempt,11.3
333060276,Marshall,totalPenaltiesYards,3-17
333060276,Marshall,turnovers,2
333060276,Marshall,fumblesLost,2
333060276,Marshall,interceptions,0
333060276,Marshall,possessionTime,22:36
333060276,Southern Mississippi,fumblesRecovered,2
333060276,Southern Mississippi,rushingTDs,0
333060276,Southern Mississippi,puntReturnYards,10
333060276,Southern Mississippi,puntReturnTDs,0
333060276,Southern Mississippi,puntReturns,1
333060276,Southern Mississippi,passingTDs,1
333060276,Southern Mississippi,kickReturnYards,123
333060276,Southern Mississippi,kickReturnTDs,0
333060276,Southern Mississippi,kickReturns,7
333060276,Southern Mississippi,kickingPoints,7
333060276,Southern Mississippi,firstDowns,19
333060276,Southern Mississippi,thirdDownEff,7-19
333060276,Southern Mississippi,fourthDownEff,1-2
333060276,Southern Mississippi,totalYards,397
333060276,Southern Mississippi,netPassingYards,323
333060276,Southern Mississippi,completionAttempts,24-48
333060276,Southern Mississippi,yardsPerPass,6.7
333060276,Southern Mississippi,rushingYards,74
333060276,Southern Mississippi,rushingAttempts,33
333060276,Southern Mississippi,yardsPerRushAttempt,2.2
333060276,Southern Mississippi,totalPenaltiesYards,13-76
333060276,Southern Mississippi,turnovers,2
333060276,Southern Mississippi,fumblesLost,1
333060276,Southern Mississippi,interceptions,1
333060276,Southern Mississippi,possessionTime,37:24
333062229,Florida International,fumblesRecovered,0
333062229,Florida International,rushingTDs,1
333062229,Florida International,puntReturnYards,24
333062229,Florida International,puntReturnTDs,0
333062229,Florida International,puntReturns,3
333062229,Florida International,passingTDs,0
333062229,Florida International,kickReturnYards,29
333062229,Florida International,kickReturnTDs,0
333062229,Florida International,kickReturns,2
333062229,Florida International,kickingPoints,7
333062229,Florida International,firstDowns,23
333062229,Florida International,thirdDownEff,6-16
333062229,Florida International,fourthDownEff,1-3
333062229,Florida International,totalYards,267
333062229,Florida International,netPassingYards,194
333062229,Florida International,completionAttempts,21-33
333062229,Florida International,yardsPerPass,5.9
333062229,Florida International,rushingYards,73
333062229,Florida International,rushingAttempts,43
333062229,Florida International,yardsPerRushAttempt,1.7
333062229,Florida International,totalPenaltiesYards,3-40
333062229,Florida International,turnovers,1
333062229,Florida International,fumblesLost,0
333062229,Florida International,interceptions,1
333062229,Florida International,possessionTime,40:37
333062229,East Carolina,fumblesRecovered,0
333062229,East Carolina,rushingTDs,1
333062229,East Carolina,puntReturnYards,17
333062229,East Carolina,puntReturnTDs,0
333062229,East Carolina,puntReturns,2
333062229,East Carolina,passingTDs,4
333062229,East Carolina,kickReturnYards,62
333062229,East Carolina,kickReturnTDs,0
333062229,East Carolina,kickReturns,3
333062229,East Carolina,kickingPoints,4
333062229,East Carolina,interceptionYards,0
333062229,East Carolina,interceptionTDs,0
333062229,East Carolina,passesIntercepted,1
333062229,East Carolina,firstDowns,17
333062229,East Carolina,thirdDownEff,4-11
333062229,East Carolina,fourthDownEff,1-1
333062229,East Carolina,totalYards,373
333062229,East Carolina,netPassingYards,299
333062229,East Carolina,completionAttempts,24-36
333062229,East Carolina,yardsPerPass,8.3
333062229,East Carolina,rushingYards,74
333062229,East Carolina,rushingAttempts,19
333062229,East Carolina,yardsPerRushAttempt,3.9
333062229,East Carolina,totalPenaltiesYards,5-60
333062229,East Carolina,turnovers,0
333062229,East Carolina,fumblesLost,0
333062229,East Carolina,interceptions,0
333062229,East Carolina,possessionTime,19:23
333060005,Middle Tennessee,fumblesRecovered,1
333060005,Middle Tennessee,rushingTDs,0
333060005,Middle Tennessee,puntReturnYards,28
333060005,Middle Tennessee,puntReturnTDs,0
333060005,Middle Tennessee,puntReturns,3
333060005,Middle Tennessee,passingTDs,2
333060005,Middle Tennessee,kickReturnYards,37
333060005,Middle Tennessee,kickReturnTDs,0
333060005,Middle Tennessee,kickReturns,3
333060005,Middle Tennessee,kickingPoints,6
333060005,Middle Tennessee,interceptionYards,40
333060005,Middle Tennessee,interceptionTDs,1
333060005,Middle Tennessee,passesIntercepted,1
333060005,Middle Tennessee,firstDowns,16
333060005,Middle Tennessee,thirdDownEff,4-12
333060005,Middle Tennessee,fourthDownEff,0-1
333060005,Middle Tennessee,totalYards,429
333060005,Middle Tennessee,netPassingYards,170
333060005,Middle Tennessee,completionAttempts,12-23
333060005,Middle Tennessee,yardsPerPass,7.4
333060005,Middle Tennessee,rushingYards,259
333060005,Middle Tennessee,rushingAttempts,34
333060005,Middle Tennessee,yardsPerRushAttempt,7.6
333060005,Middle Tennessee,totalPenaltiesYards,4-37
333060005,Middle Tennessee,turnovers,1
333060005,Middle Tennessee,fumblesLost,0
333060005,Middle Tennessee,interceptions,1
333060005,Middle Tennessee,possessionTime,21:21
333060005,UAB,fumblesRecovered,0
333060005,UAB,rushingTDs,1
333060005,UAB,puntReturnYards,9
333060005,UAB,puntReturnTDs,0
333060005,UAB,puntReturns,1
333060005,UAB,passingTDs,1
333060005,UAB,kickReturnYards,23
333060005,UAB,kickReturnTDs,0
333060005,UAB,kickReturns,2
333060005,UAB,kickingPoints,7
333060005,UAB,interceptionYards,0
333060005,UAB,interceptionTDs,0
333060005,UAB,passesIntercepted,1
333060005,UAB,firstDowns,19
333060005,UAB,thirdDownEff,2-12
333060005,UAB,fourthDownEff,2-2
333060005,UAB,totalYards,356
333060005,UAB,netPassingYards,57
333060005,UAB,completionAttempts,6-9
333060005,UAB,yardsPerPass,6.3
333060005,UAB,rushingYards,299
333060005,UAB,rushingAttempts,56
333060005,UAB,yardsPerRushAttempt,5.3
333060005,UAB,totalPenaltiesYards,1-5
333060005,UAB,turnovers,2
333060005,UAB,fumblesLost,1
333060005,UAB,interceptions,1
333060005,UAB,possessionTime,38:39
333060202,UT San Antonio,fumblesRecovered,2
333060202,UT San Antonio,rushingTDs,1
333060202,UT San Antonio,puntReturnYards,-7
333060202,UT San Antonio,puntReturnTDs,0
333060202,UT San Antonio,puntReturns,2
333060202,UT San Antonio,passingTDs,1
333060202,UT San Antonio,kickReturnYards,35
333060202,UT San Antonio,kickReturnTDs,0
333060202,UT San Antonio,kickReturns,2
333060202,UT San Antonio,kickingPoints,10
333060202,UT San Antonio,interceptionYards,93
333060202,UT San Antonio,interceptionTDs,1
333060202,UT San Antonio,passesIntercepted,2
333060202,UT San Antonio,firstDowns,16
333060202,UT San Antonio,thirdDownEff,3-12
333060202,UT San Antonio,fourthDownEff,0-0
333060202,UT San Antonio,totalYards,400
333060202,UT San Antonio,netPassingYards,114
333060202,UT San Antonio,completionAttempts,16-20
333060202,UT San Antonio,yardsPerPass,5.7
333060202,UT San Antonio,rushingYards,286
333060202,UT San Antonio,rushingAttempts,39
333060202,UT San Antonio,yardsPerRushAttempt,7.3
333060202,UT San Antonio,totalPenaltiesYards,2-20
333060202,UT San Antonio,turnovers,1
333060202,UT San Antonio,fumblesLost,1
333060202,UT San Antonio,interceptions,0
333060202,UT San Antonio,possessionTime,30:38
333060202,Tulsa,fumblesRecovered,1
333060202,Tulsa,rushingTDs,0
333060202,Tulsa,puntReturnYards,2
333060202,Tulsa,puntReturnTDs,0
333060202,Tulsa,puntReturns,2
333060202,Tulsa,passingTDs,2
333060202,Tulsa,kickReturnYards,65
333060202,Tulsa,kickReturnTDs,0
333060202,Tulsa,kickReturns,4
333060202,Tulsa,kickingPoints,1
333060202,Tulsa,firstDowns,20
333060202,Tulsa,thirdDownEff,9-20
333060202,Tulsa,fourthDownEff,2-3
333060202,Tulsa,totalYards,378
333060202,Tulsa,netPassingYards,221
333060202,Tulsa,completionAttempts,25-45
333060202,Tulsa,yardsPerPass,4.9
333060202,Tulsa,rushingYards,157
