game_id,team,category,stat
400944855,Georgia Southern,rushingTDs,2
400944855,Georgia Southern,puntReturnYards,1
400944855,Georgia Southern,puntReturnTDs,0
400944855,Georgia Southern,puntReturns,2
400944855,Georgia Southern,passingTDs,0
400944855,Georgia Southern,kickReturnYards,174
400944855,Georgia Southern,kickReturnTDs,1
400944855,Georgia Southern,kickReturns,5
400944855,Georgia Southern,kickingPoints,9
400944855,Georgia Southern,interceptionYards,3
400944855,Georgia Southern,interceptionTDs,0
400944855,Georgia Southern,passesIntercepted,2
400944855,Georgia Southern,fumblesRecovered,0
400944855,Georgia Southern,totalFumbles,1
400944855,Georgia Southern,tacklesForLoss,7
400944855,Georgia Southern,defensiveTDs,1
400944855,Georgia Southern,tackles,39
400944855,Georgia Southern,sacks,3
400944855,Georgia Southern,qbHurries,5
400944855,Georgia Southern,passesDeflected,4
400944855,Georgia Southern,firstDowns,13
400944855,Georgia Southern,thirdDownEff,3-13
400944855,Georgia Southern,fourthDownEff,1-2
400944855,Georgia Southern,totalYards,265
400944855,Georgia Southern,netPassingYards,73
400944855,Georgia Southern,completionAttempts,6-9
400944855,Georgia Southern,yardsPerPass,8.1
400944855,Georgia Southern,rushingYards,192
400944855,Georgia Southern,rushingAttempts,50
400944855,Georgia Southern,yardsPerRushAttempt,3.8
400944855,Georgia Southern,totalPenaltiesYards,6-61
400944855,Georgia Southern,turnovers,0
400944855,Georgia Southern,fumblesLost,0
400944855,Georgia Southern,interceptions,0
400944855,Georgia Southern,possessionTime,31:36
400944855,New Mexico State,fumblesRecovered,0
400944855,New Mexico State,rushingTDs,1
400944855,New Mexico State,puntReturnYards,6
400944855,New Mexico State,puntReturnTDs,0
400944855,New Mexico State,puntReturns,1
400944855,New Mexico State,passingTDs,4
400944855,New Mexico State,kickingPoints,5
400944855,New Mexico State,tacklesForLoss,5
400944855,New Mexico State,defensiveTDs,0
400944855,New Mexico State,tackles,30
400944855,New Mexico State,sacks,2
400944855,New Mexico State,qbHurries,2
400944855,New Mexico State,passesDeflected,1
400944855,New Mexico State,firstDowns,25
400944855,New Mexico State,thirdDownEff,8-13
400944855,New Mexico State,fourthDownEff,0-1
400944855,New Mexico State,totalYards,491
400944855,New Mexico State,netPassingYards,399
400944855,New Mexico State,completionAttempts,32-53
400944855,New Mexico State,yardsPerPass,7.5
400944855,New Mexico State,rushingYards,92
400944855,New Mexico State,rushingAttempts,26
400944855,New Mexico State,yardsPerRushAttempt,3.5
400944855,New Mexico State,totalPenaltiesYards,2-15
400944855,New Mexico State,turnovers,2
400944855,New Mexico State,fumblesLost,0
400944855,New Mexico State,interceptions,2
400944855,New Mexico State,possessionTime,28:24
400944853,Appalachian State,rushingTDs,0
400944853,Appalachian State,puntReturnYards,3
400944853,Appalachian State,puntReturnTDs,0
400944853,Appalachian State,puntReturns,1
400944853,Appalachian State,passingTDs,3
400944853,Appalachian State,kickReturnYards,17
400944853,Appalachian State,kickReturnTDs,0
400944853,Appalachian State,kickReturns,1
400944853,Appalachian State,kickingPoints,5
400944853,Appalachian State,fumblesRecovered,2
400944853,Appalachian State,totalFumbles,2
400944853,Appalachian State,tacklesForLoss,12
400944853,Appalachian State,defensiveTDs,0
400944853,Appalachian State,tackles,46
400944853,Appalachian State,sacks,6
400944853,Appalachian State,qbHurries,3
400944853,Appalachian State,passesDeflected,6
400944853,Appalachian State,firstDowns,14
400944853,Appalachian State,thirdDownEff,4-15
400944853,Appalachian State,fourthDownEff,3-3
400944853,Appalachian State,totalYards,276
400944853,Appalachian State,netPassingYards,155
400944853,Appalachian State,completionAttempts,19-26
400944853,Appalachian State,yardsPerPass,6.0
400944853,Appalachian State,rushingYards,121
400944853,Appalachian State,rushingAttempts,38
400944853,Appalachian State,yardsPerRushAttempt,3.2
400944853,Appalachian State,totalPenaltiesYards,0-0
400944853,Appalachian State,turnovers,2
400944853,Appalachian State,fumblesLost,1
400944853,Appalachian State,interceptions,1
400944853,Appalachian State,possessionTime,30:22
400944853,Idaho,rushingTDs,0
400944853,Idaho,puntReturnYards,1
400944853,Idaho,puntReturnTDs,0
400944853,Idaho,puntReturns,1
400944853,Idaho,passingTDs,2
400944853,Idaho,kickReturnYards,54
400944853,Idaho,kickReturnTDs,0
400944853,Idaho,kickReturns,3
400944853,Idaho,kickingPoints,8
400944853,Idaho,interceptionYards,20
400944853,Idaho,interceptionTDs,0
400944853,Idaho,passesIntercepted,1
400944853,Idaho,fumblesRecovered,1
400944853,Idaho,totalFumbles,2
400944853,Idaho,tacklesForLoss,12
400944853,Idaho,defensiveTDs,0
400944853,Idaho,tackles,41
400944853,Idaho,sacks,1
400944853,Idaho,qbHurries,0
400944853,Idaho,passesDeflected,3
400944853,Idaho,firstDowns,14
400944853,Idaho,thirdDownEff,6-17
400944853,Idaho,fourthDownEff,0-1
400944853,Idaho,totalYards,312
400944853,Idaho,netPassingYards,200
400944853,Idaho,completionAttempts,15-28
400944853,Idaho,yardsPerPass,7.1
400944853,Idaho,rushingYards,112
400944853,Idaho,rushingAttempts,36
400944853,Idaho,yardsPerRushAttempt,3.1
400944853,Idaho,totalPenaltiesYards,7-60
400944853,Idaho,turnovers,2
400944853,Idaho,fumblesLost,2
400944853,Idaho,interceptions,0
400944853,Idaho,possessionTime,29:38
400933888,Missouri,rushingTDs,0
400933888,Missouri,passingTDs,4
400933888,Missouri,kickReturnYards,49
400933888,Missouri,kickReturnTDs,0
400933888,Missouri,kickReturns,2
400933888,Missouri,kickingPoints,4
400933888,Missouri,interceptionYards,21
