game_id,team,category,stat
312530098,Western Kentucky,fumblesRecovered,3
312530098,Western Kentucky,rushingTDs,2
312530098,Western Kentucky,puntReturnYards,0
312530098,Western Kentucky,puntReturnTDs,0
312530098,Western Kentucky,puntReturns,1
312530098,Western Kentucky,passingTDs,0
312530098,Western Kentucky,kickReturnYards,229
312530098,Western Kentucky,kickReturnTDs,0
312530098,Western Kentucky,kickReturns,7
312530098,Western Kentucky,kickingPoints,2
312530098,Western Kentucky,firstDowns,14
312530098,Western Kentucky,thirdDownEff,6-15
312530098,Western Kentucky,fourthDownEff,1-2
312530098,Western Kentucky,totalYards,277
312530098,Western Kentucky,netPassingYards,166
312530098,Western Kentucky,completionAttempts,19-33
312530098,Western Kentucky,yardsPerPass,4.6
312530098,Western Kentucky,rushingYards,124
312530098,Western Kentucky,rushingAttempts,32
312530098,Western Kentucky,yardsPerRushAttempt,3.9
312530098,Western Kentucky,totalPenaltiesYards,3-36
312530098,Western Kentucky,turnovers,5
312530098,Western Kentucky,fumblesLost,3
312530098,Western Kentucky,interceptions,2
312530098,Western Kentucky,possessionTime,22:42
312530098,Navy,fumblesRecovered,3
312530098,Navy,rushingTDs,3
312530098,Navy,puntReturnYards,-1
312530098,Navy,puntReturnTDs,0
312530098,Navy,puntReturns,2
312530098,Navy,passingTDs,2
312530098,Navy,kickReturnYards,65
312530098,Navy,kickReturnTDs,0
312530098,Navy,kickReturns,3
312530098,Navy,kickingPoints,4
312530098,Navy,interceptionYards,49
312530098,Navy,interceptionTDs,1
312530098,Navy,passesIntercepted,2
312530098,Navy,firstDowns,21
312530098,Navy,thirdDownEff,6-13
312530098,Navy,fourthDownEff,0-1
312530098,Navy,totalYards,510
312530098,Navy,netPassingYards,109
312530098,Navy,completionAttempts,3-7
312530098,Navy,yardsPerPass,14.3
312530098,Navy,rushingYards,410
312530098,Navy,rushingAttempts,57
312530098,Navy,yardsPerRushAttempt,7.2
312530098,Navy,totalPenaltiesYards,2-20
312530098,Navy,turnovers,3
312530098,Navy,fumblesLost,3
312530098,Navy,interceptions,0
312530098,Navy,possessionTime,25:02
312530183,Rhode Island,fumblesRecovered,0
312530183,Rhode Island,rushingTDs,1
312530183,Rhode Island,puntReturnYards,14
312530183,Rhode Island,puntReturnTDs,0
312530183,Rhode Island,puntReturns,1
312530183,Rhode Island,passingTDs,1
312530183,Rhode Island,kickReturnYards,89
312530183,Rhode Island,kickReturnTDs,0
312530183,Rhode Island,kickReturns,4
312530183,Rhode Island,kickingPoints,2
312530183,Rhode Island,interceptionYards,0
312530183,Rhode Island,interceptionTDs,0
312530183,Rhode Island,passesIntercepted,1
312530183,Rhode Island,firstDowns,20
312530183,Rhode Island,thirdDownEff,5-14
312530183,Rhode Island,fourthDownEff,1-2
312530183,Rhode Island,totalYards,266
312530183,Rhode Island,netPassingYards,174
312530183,Rhode Island,completionAttempts,14-30
312530183,Rhode Island,yardsPerPass,5.1
312530183,Rhode Island,rushingYards,112
312530183,Rhode Island,rushingAttempts,34
312530183,Rhode Island,yardsPerRushAttempt,3.3
312530183,Rhode Island,totalPenaltiesYards,5-35
312530183,Rhode Island,turnovers,2
312530183,Rhode Island,fumblesLost,0
312530183,Rhode Island,interceptions,2
312530183,Rhode Island,possessionTime,19:24
312530183,Syracuse,fumblesRecovered,0
312530183,Syracuse,rushingTDs,0
312530183,Syracuse,puntReturnYards,12
312530183,Syracuse,puntReturnTDs,0
312530183,Syracuse,puntReturns,5
312530183,Syracuse,passingTDs,3
312530183,Syracuse,kickReturnYards,66
312530183,Syracuse,kickReturnTDs,0
312530183,Syracuse,kickReturns,3
312530183,Syracuse,kickingPoints,3
312530183,Syracuse,interceptionYards,10
312530183,Syracuse,interceptionTDs,0
312530183,Syracuse,passesIntercepted,2
312530183,Syracuse,firstDowns,20
312530183,Syracuse,thirdDownEff,3-12
312530183,Syracuse,fourthDownEff,2-3
312530183,Syracuse,totalYards,354
312530183,Syracuse,netPassingYards,336
312530183,Syracuse,completionAttempts,29-37
