game_id,team,category,stat
332500084,Indiana,fumblesRecovered,0
332500084,Indiana,rushingTDs,1
332500084,Indiana,passingTDs,4
332500084,Indiana,kickReturnYards,97
332500084,Indiana,kickReturnTDs,0
332500084,Indiana,kickReturns,5
332500084,Indiana,kickingPoints,5
332500084,Indiana,firstDowns,25
332500084,Indiana,thirdDownEff,8-12
332500084,Indiana,fourthDownEff,2-3
332500084,Indiana,totalYards,481
332500084,Indiana,netPassingYards,363
332500084,Indiana,completionAttempts,31-43
332500084,Indiana,yardsPerPass,8.4
332500084,Indiana,rushingYards,118
332500084,Indiana,rushingAttempts,26
332500084,Indiana,yardsPerRushAttempt,4.5
332500084,Indiana,totalPenaltiesYards,6-51
332500084,Indiana,turnovers,1
332500084,Indiana,fumblesLost,0
332500084,Indiana,interceptions,1
332500084,Indiana,possessionTime,22:53
332500084,Navy,fumblesRecovered,0
332500084,Navy,rushingTDs,5
332500084,Navy,passingTDs,0
332500084,Navy,kickingPoints,11
332500084,Navy,interceptionYards,27
332500084,Navy,interceptionTDs,0
332500084,Navy,passesIntercepted,1
332500084,Navy,firstDowns,27
332500084,Navy,thirdDownEff,4-11
332500084,Navy,fourthDownEff,3-4
332500084,Navy,totalYards,515
332500084,Navy,netPassingYards,71
332500084,Navy,completionAttempts,2-5
332500084,Navy,yardsPerPass,14.2
332500084,Navy,rushingYards,444
332500084,Navy,rushingAttempts,70
332500084,Navy,yardsPerRushAttempt,6.3
332500084,Navy,totalPenaltiesYards,5-40
332500084,Navy,turnovers,0
332500084,Navy,fumblesLost,0
332500084,Navy,interceptions,0
332500084,Navy,possessionTime,37:07
332500120,Old Dominion,fumblesRecovered,0
332500120,Old Dominion,rushingTDs,1
332500120,Old Dominion,passingTDs,0
332500120,Old Dominion,kickReturnYards,97
332500120,Old Dominion,kickReturnTDs,0
332500120,Old Dominion,kickReturns,6
332500120,Old Dominion,kickingPoints,4
332500120,Old Dominion,interceptionYards,0
332500120,Old Dominion,interceptionTDs,0
332500120,Old Dominion,passesIntercepted,1
332500120,Old Dominion,firstDowns,18
332500120,Old Dominion,thirdDownEff,5-16
332500120,Old Dominion,fourthDownEff,1-3
332500120,Old Dominion,totalYards,335
332500120,Old Dominion,netPassingYards,170
332500120,Old Dominion,completionAttempts,21-39
332500120,Old Dominion,yardsPerPass,4.4
332500120,Old Dominion,rushingYards,165
332500120,Old Dominion,rushingAttempts,38
332500120,Old Dominion,yardsPerRushAttempt,4.3
332500120,Old Dominion,totalPenaltiesYards,4-34
332500120,Old Dominion,turnovers,3
332500120,Old Dominion,fumblesLost,0
332500120,Old Dominion,interceptions,3
332500120,Old Dominion,possessionTime,29:01
332500120,Maryland,fumblesRecovered,0
332500120,Maryland,rushingTDs,4
332500120,Maryland,puntReturnYards,27
332500120,Maryland,puntReturnTDs,0
332500120,Maryland,puntReturns,1
332500120,Maryland,passingTDs,2
332500120,Maryland,kickReturnYards,70
332500120,Maryland,kickReturnTDs,0
332500120,Maryland,kickReturns,3
332500120,Maryland,kickingPoints,9
332500120,Maryland,interceptionYards,24
332500120,Maryland,interceptionTDs,0
332500120,Maryland,passesIntercepted,3
332500120,Maryland,firstDowns,28
332500120,Maryland,thirdDownEff,7-13
332500120,Maryland,fourthDownEff,0-1
332500120,Maryland,totalYards,587
332500120,Maryland,netPassingYards,275
332500120,Maryland,completionAttempts,14-23
332500120,Maryland,yardsPerPass,12.0
332500120,Maryland,rushingYards,312
332500120,Maryland,rushingAttempts,46
332500120,Maryland,yardsPerRushAttempt,6.8
332500120,Maryland,totalPenaltiesYards,1-15
332500120,Maryland,turnovers,1
332500120,Maryland,fumblesLost,0
332500120,Maryland,interceptions,1
332500120,Maryland,possessionTime,30:09
332500158,Nebraska,fumblesRecovered,0
332500158,Nebraska,rushingTDs,3
332500158,Nebraska,puntReturnYards,6
332500158,Nebraska,puntReturnTDs,0
332500158,Nebraska,puntReturns,2
332500158,Nebraska,passingTDs,3
332500158,Nebraska,kickReturnYards,89
332500158,Nebraska,kickReturnTDs,0
332500158,Nebraska,kickReturns,2
332500158,Nebraska,kickingPoints,8
332500158,Nebraska,interceptionYards,86
332500158,Nebraska,interceptionTDs,2
332500158,Nebraska,passesIntercepted,4
332500158,Nebraska,firstDowns,30
332500158,Nebraska,thirdDownEff,7-12
332500158,Nebraska,fourthDownEff,1-1
332500158,Nebraska,totalYards,479
332500158,Nebraska,netPassingYards,194
332500158,Nebraska,completionAttempts,19-28
332500158,Nebraska,yardsPerPass,6.9
332500158,Nebraska,rushingYards,285
332500158,Nebraska,rushingAttempts,46
332500158,Nebraska,yardsPerRushAttempt,6.2
332500158,Nebraska,totalPenaltiesYards,6-75
332500158,Nebraska,turnovers,1
332500158,Nebraska,fumblesLost,1
332500158,Nebraska,interceptions,0
332500158,Nebraska,possessionTime,31:39
332500158,Southern Mississippi,fumblesRecovered,1
332500158,Southern Mississippi,rushingTDs,0
332500158,Southern Mississippi,puntReturnYards,5
332500158,Southern Mississippi,puntReturnTDs,0
332500158,Southern Mississippi,puntReturns,1
332500158,Southern Mississippi,passingTDs,1
332500158,Southern Mississippi,kickReturnYards,22
332500158,Southern Mississippi,kickReturnTDs,0
332500158,Southern Mississippi,kickReturns,2
332500158,Southern Mississippi,kickingPoints,7
332500158,Southern Mississippi,firstDowns,16
332500158,Southern Mississippi,thirdDownEff,4-13
332500158,Southern Mississippi,fourthDownEff,0-1
332500158,Southern Mississippi,totalYards,284
332500158,Southern Mississippi,netPassingYards,222
332500158,Southern Mississippi,completionAttempts,21-37
332500158,Southern Mississippi,yardsPerPass,6.0
332500158,Southern Mississippi,rushingYards,62
332500158,Southern Mississippi,rushingAttempts,27
332500158,Southern Mississippi,yardsPerRushAttempt,2.3
332500158,Southern Mississippi,totalPenaltiesYards,7-55
332500158,Southern Mississippi,turnovers,4
332500158,Southern Mississippi,fumblesLost,0
332500158,Southern Mississippi,interceptions,4
332500158,Southern Mississippi,possessionTime,27:53
332480151,Florida Atlantic,fumblesRecovered,2
332480151,Florida Atlantic,rushingTDs,0
332480151,Florida Atlantic,puntReturnYards,34
332480151,Florida Atlantic,puntReturnTDs,0
332480151,Florida Atlantic,puntReturns,4
332480151,Florida Atlantic,passingTDs,1
332480151,Florida Atlantic,kickReturnYards,65
332480151,Florida Atlantic,kickReturnTDs,0
332480151,Florida Atlantic,kickReturns,3
332480151,Florida Atlantic,kickingPoints,7
332480151,Florida Atlantic,firstDowns,16
332480151,Florida Atlantic,thirdDownEff,7-18
332480151,Florida Atlantic,fourthDownEff,1-2
332480151,Florida Atlantic,totalYards,282
332480151,Florida Atlantic,netPassingYards,178
332480151,Florida Atlantic,completionAttempts,23-40
332480151,Florida Atlantic,yardsPerPass,4.4
332480151,Florida Atlantic,rushingYards,104
332480151,Florida Atlantic,rushingAttempts,34
332480151,Florida Atlantic,yardsPerRushAttempt,3.1
332480151,Florida Atlantic,totalPenaltiesYards,2-9
332480151,Florida Atlantic,turnovers,3
332480151,Florida Atlantic,fumblesLost,1
332480151,Florida Atlantic,interceptions,2
332480151,Florida Atlantic,possessionTime,34:03
332480151,East Carolina,fumblesRecovered,1
332480151,East Carolina,rushingTDs,2
332480151,East Carolina,passingTDs,2
332480151,East Carolina,kickReturnYards,104
332480151,East Carolina,kickReturnTDs,0
332480151,East Carolina,kickReturns,2
332480151,East Carolina,kickingPoints,7
332480151,East Carolina,interceptionYards,44
332480151,East Carolina,interceptionTDs,0
332480151,East Carolina,passesIntercepted,2
332480151,East Carolina,firstDowns,16
332480151,East Carolina,thirdDownEff,5-13
332480151,East Carolina,fourthDownEff,1-1
332480151,East Carolina,totalYards,312
332480151,East Carolina,netPassingYards,202
332480151,East Carolina,completionAttempts,20-30
332480151,East Carolina,yardsPerPass,6.7
332480151,East Carolina,rushingYards,110
332480151,East Carolina,rushingAttempts,34
332480151,East Carolina,yardsPerRushAttempt,3.2
332480151,East Carolina,totalPenaltiesYards,7-44
332480151,East Carolina,turnovers,2
332480151,East Carolina,fumblesLost,2
332480151,East Carolina,interceptions,0
332480151,East Carolina,possessionTime,25:57
332500099,LSU,fumblesRecovered,1
332500099,LSU,rushingTDs,2
332500099,LSU,puntReturnYards,59
332500099,LSU,puntReturnTDs,0
332500099,LSU,puntReturns,3
332500099,LSU,passingTDs,5
332500099,LSU,kickReturnYards,21
332500099,LSU,kickReturnTDs,0
332500099,LSU,kickReturns,1
332500099,LSU,kickingPoints,8
332500099,LSU,firstDowns,22
332500099,LSU,thirdDownEff,4-8
332500099,LSU,fourthDownEff,0-0
332500099,LSU,totalYards,445
332500099,LSU,netPassingYards,293
332500099,LSU,completionAttempts,17-20
332500099,LSU,yardsPerPass,14.6
332500099,LSU,rushingYards,152
332500099,LSU,rushingAttempts,34
332500099,LSU,yardsPerRushAttempt,4.5
332500099,LSU,totalPenaltiesYards,5-45
332500099,LSU,turnovers,1
332500099,LSU,fumblesLost,1
332500099,LSU,interceptions,0
332500099,LSU,possessionTime,26:30
332500099,UAB,fumblesRecovered,1
332500099,UAB,rushingTDs,1
332500099,UAB,puntReturnYards,2
332500099,UAB,puntReturnTDs,0
332500099,UAB,puntReturns,1
332500099,UAB,passingTDs,1
332500099,UAB,kickReturnYards,9
332500099,UAB,kickReturnTDs,0
332500099,UAB,kickReturns,1
332500099,UAB,kickingPoints,5
332500099,UAB,firstDowns,17
332500099,UAB,thirdDownEff,5-16
332500099,UAB,fourthDownEff,1-2
