game_id,team,category,stat
401132980,UAB,tacklesForLoss,1
401132980,UAB,defensiveTDs,0
401132980,UAB,tackles,32
401132980,UAB,sacks,0
401132980,UAB,qbHurries,5
401132980,UAB,passesDeflected,3
401132980,UAB,fumblesRecovered,0
401132980,UAB,rushingTDs,0
401132980,UAB,puntReturnYards,0
401132980,UAB,puntReturnTDs,0
401132980,UAB,puntReturns,1
401132980,UAB,passingTDs,0
401132980,UAB,kickReturnYards,18
401132980,UAB,kickReturnTDs,0
401132980,UAB,kickReturns,1
401132980,UAB,kickingPoints,6
401132980,UAB,interceptionYards,0
401132980,UAB,interceptionTDs,0
401132980,UAB,passesIntercepted,1
401132980,UAB,possessionTime,31:05
401132980,UAB,interceptions,2
401132980,UAB,fumblesLost,0
401132980,UAB,turnovers,2
401132980,UAB,totalPenaltiesYards,11-83
401132980,UAB,yardsPerRushAttempt,3.5
401132980,UAB,rushingAttempts,40
401132980,UAB,rushingYards,139
401132980,UAB,yardsPerPass,4.4
401132980,UAB,completionAttempts,8-19
401132980,UAB,netPassingYards,84
401132980,UAB,totalYards,223
401132980,UAB,fourthDownEff,0-1
401132980,UAB,thirdDownEff,2-13
401132980,UAB,firstDowns,14
401132980,Florida Atlantic,tacklesForLoss,6
401132980,Florida Atlantic,defensiveTDs,1
401132980,Florida Atlantic,tackles,29
401132980,Florida Atlantic,sacks,3
401132980,Florida Atlantic,qbHurries,1
401132980,Florida Atlantic,passesDeflected,2
401132980,Florida Atlantic,fumblesRecovered,0
401132980,Florida Atlantic,rushingTDs,2
401132980,Florida Atlantic,puntReturnYards,35
401132980,Florida Atlantic,puntReturnTDs,1
401132980,Florida Atlantic,puntReturns,3
401132980,Florida Atlantic,passingTDs,4
401132980,Florida Atlantic,kickingPoints,7
401132980,Florida Atlantic,interceptionYards,16
401132980,Florida Atlantic,interceptionTDs,0
401132980,Florida Atlantic,passesIntercepted,2
401132980,Florida Atlantic,possessionTime,22:52
401132980,Florida Atlantic,interceptions,1
401132980,Florida Atlantic,fumblesLost,0
401132980,Florida Atlantic,turnovers,1
401132980,Florida Atlantic,totalPenaltiesYards,7-90
401132980,Florida Atlantic,yardsPerRushAttempt,6.8
401132980,Florida Atlantic,rushingAttempts,42
401132980,Florida Atlantic,rushingYards,286
401132980,Florida Atlantic,yardsPerPass,7.7
401132980,Florida Atlantic,completionAttempts,18-39
401132980,Florida Atlantic,netPassingYards,299
401132980,Florida Atlantic,totalYards,585
401132980,Florida Atlantic,fourthDownEff,2-3
401132980,Florida Atlantic,thirdDownEff,6-13
401132980,Florida Atlantic,firstDowns,29
401132982,Miami (OH),tacklesForLoss,5
401132982,Miami (OH),defensiveTDs,0
401132982,Miami (OH),tackles,34
401132982,Miami (OH),sacks,3
401132982,Miami (OH),qbHurries,1
401132982,Miami (OH),passesDeflected,8
401132982,Miami (OH),fumblesRecovered,0
401132982,Miami (OH),rushingTDs,1
401132982,Miami (OH),puntReturnYards,41
401132982,Miami (OH),puntReturnTDs,0
401132982,Miami (OH),puntReturns,3
401132982,Miami (OH),passingTDs,1
401132982,Miami (OH),kickReturnYards,127
401132982,Miami (OH),kickReturnTDs,0
401132982,Miami (OH),kickReturns,2
401132982,Miami (OH),kickingPoints,14
401132982,Miami (OH),interceptionYards,13
401132982,Miami (OH),interceptionTDs,0
401132982,Miami (OH),passesIntercepted,1
401132982,Miami (OH),possessionTime,30:05
401132982,Miami (OH),interceptions,0
401132982,Miami (OH),fumblesLost,0
401132982,Miami (OH),turnovers,0
401132982,Miami (OH),totalPenaltiesYards,7-51
401132982,Miami (OH),yardsPerRushAttempt,2.2
401132982,Miami (OH),rushingAttempts,35
401132982,Miami (OH),rushingYards,76
401132982,Miami (OH),yardsPerPass,7.3
401132982,Miami (OH),completionAttempts,14-27
401132982,Miami (OH),netPassingYards,196
401132982,Miami (OH),totalYards,272
401132982,Miami (OH),fourthDownEff,0-1
401132982,Miami (OH),thirdDownEff,5-16
401132982,Miami (OH),firstDowns,15
401132982,Central Michigan,tacklesForLoss,11
401132982,Central Michigan,defensiveTDs,0
401132982,Central Michigan,tackles,28
401132982,Central Michigan,sacks,3
401132982,Central Michigan,qbHurries,0
401132982,Central Michigan,passesDeflected,2
401132982,Central Michigan,fumblesRecovered,0
401132982,Central Michigan,rushingTDs,2
