game_id,team,category,stat
401013345,Northwestern,rushingTDs,2
401013345,Northwestern,puntReturnYards,12
401013345,Northwestern,puntReturnTDs,0
401013345,Northwestern,puntReturns,1
401013345,Northwestern,passingTDs,1
401013345,Northwestern,kickingPoints,3
401013345,Northwestern,fumblesRecovered,1
401013345,Northwestern,totalFumbles,1
401013345,Northwestern,tacklesForLoss,6
401013345,Northwestern,defensiveTDs,0
401013345,Northwestern,tackles,39
401013345,Northwestern,sacks,0
401013345,Northwestern,qbHurries,2
401013345,Northwestern,passesDeflected,4
401013345,Northwestern,firstDowns,16
401013345,Northwestern,thirdDownEff,5-15
401013345,Northwestern,fourthDownEff,2-4
401013345,Northwestern,totalYards,249
401013345,Northwestern,netPassingYards,141
401013345,Northwestern,completionAttempts,16-29
401013345,Northwestern,yardsPerPass,4.9
401013345,Northwestern,rushingYards,108
401013345,Northwestern,rushingAttempts,40
401013345,Northwestern,yardsPerRushAttempt,2.7
401013345,Northwestern,totalPenaltiesYards,0-0
401013345,Northwestern,turnovers,0
401013345,Northwestern,fumblesLost,0
401013345,Northwestern,interceptions,0
401013345,Northwestern,possessionTime,30:24
401013345,Notre Dame,rushingTDs,2
401013345,Notre Dame,puntReturnYards,54
401013345,Notre Dame,puntReturnTDs,0
401013345,Notre Dame,puntReturns,4
401013345,Notre Dame,passingTDs,2
401013345,Notre Dame,kickReturnYards,52
401013345,Notre Dame,kickReturnTDs,0
401013345,Notre Dame,kickReturns,3
401013345,Notre Dame,kickingPoints,7
401013345,Notre Dame,fumblesRecovered,0
401013345,Notre Dame,totalFumbles,1
401013345,Notre Dame,tacklesForLoss,6
401013345,Notre Dame,defensiveTDs,0
401013345,Notre Dame,tackles,43
401013345,Notre Dame,sacks,5
401013345,Notre Dame,qbHurries,2
401013345,Notre Dame,passesDeflected,5
401013345,Notre Dame,firstDowns,25
401013345,Notre Dame,thirdDownEff,5-14
401013345,Notre Dame,fourthDownEff,3-3
401013345,Notre Dame,totalYards,464
401013345,Notre Dame,netPassingYards,343
401013345,Notre Dame,completionAttempts,22-34
401013345,Notre Dame,yardsPerPass,10.1
401013345,Notre Dame,rushingYards,121
401013345,Notre Dame,rushingAttempts,40
401013345,Notre Dame,yardsPerRushAttempt,3.0
401013345,Notre Dame,totalPenaltiesYards,8-58
401013345,Notre Dame,turnovers,1
401013345,Notre Dame,fumblesLost,1
401013345,Notre Dame,interceptions,0
401013345,Notre Dame,possessionTime,29:36
401012326,Kentucky,fumblesRecovered,2
401012326,Kentucky,totalFumbles,2
401012326,Kentucky,tacklesForLoss,4
401012326,Kentucky,defensiveTDs,0
401012326,Kentucky,tackles,39
401012326,Kentucky,sacks,0
401012326,Kentucky,qbHurries,1
401012326,Kentucky,passesDeflected,2
401012326,Georgia,fumblesRecovered,2
401012326,Georgia,totalFumbles,2
401012326,Georgia,tacklesForLoss,5
401012326,Georgia,defensiveTDs,0
401012326,Georgia,tackles,38
401012326,Georgia,sacks,4
401012326,Georgia,qbHurries,3
401012326,Georgia,passesDeflected,1
401012325,Missouri,fumblesRecovered,0
401012325,Missouri,rushingTDs,2
401012325,Missouri,puntReturnYards,12
401012325,Missouri,puntReturnTDs,0
401012325,Missouri,puntReturns,4
401012325,Missouri,passingTDs,3
401012325,Missouri,kickReturnYards,30
401012325,Missouri,kickReturnTDs,0
401012325,Missouri,kickReturns,2
401012325,Missouri,kickingPoints,8
401012325,Missouri,tacklesForLoss,3
401012325,Missouri,defensiveTDs,0
401012325,Missouri,tackles,13
401012325,Missouri,sacks,1
401012325,Missouri,qbHurries,7
401012325,Missouri,passesDeflected,3
401012325,Missouri,firstDowns,22
401012325,Missouri,thirdDownEff,11-18
401012325,Missouri,fourthDownEff,0-0
401012325,Missouri,totalYards,471
401012325,Missouri,netPassingYards,250
401012325,Missouri,completionAttempts,24-32
401012325,Missouri,yardsPerPass,7.8
401012325,Missouri,rushingYards,221
401012325,Missouri,rushingAttempts,42
401012325,Missouri,yardsPerRushAttempt,5.3
401012325,Missouri,totalPenaltiesYards,11-84
401012325,Missouri,turnovers,0
401012325,Missouri,fumblesLost,0
401012325,Missouri,interceptions,0
401012325,Missouri,possessionTime,34:36
401012325,Florida,fumblesRecovered,0
401012325,Florida,rushingTDs,1
401012325,Florida,puntReturnYards,0
401012325,Florida,puntReturnTDs,0
401012325,Florida,puntReturns,1
401012325,Florida,passingTDs,1
401012325,Florida,kickingPoints,5
401012325,Florida,tacklesForLoss,4
401012325,Florida,defensiveTDs,0
401012325,Florida,tackles,36
401012325,Florida,sacks,1
401012325,Florida,qbHurries,0
401012325,Florida,passesDeflected,5
401012325,Florida,firstDowns,17
401012325,Florida,thirdDownEff,3-15
401012325,Florida,fourthDownEff,2-4
401012325,Florida,totalYards,323
401012325,Florida,netPassingYards,210
401012325,Florida,completionAttempts,19-40
401012325,Florida,yardsPerPass,5.3
401012325,Florida,rushingYards,113
401012325,Florida,rushingAttempts,28
401012325,Florida,yardsPerRushAttempt,4.0
401012325,Florida,totalPenaltiesYards,8-66
401012325,Florida,turnovers,0
401012325,Florida,fumblesLost,0
401012325,Florida,interceptions,0
401012325,Florida,possessionTime,25:24
401012330,Charlotte,fumblesRecovered,0
401012330,Charlotte,rushingTDs,0
401012330,Charlotte,puntReturnYards,10
401012330,Charlotte,puntReturnTDs,0
401012330,Charlotte,puntReturns,2
401012330,Charlotte,passingTDs,0
401012330,Charlotte,kickReturnYards,32
401012330,Charlotte,kickReturnTDs,0
401012330,Charlotte,kickReturns,2
401012330,Charlotte,kickingPoints,3
401012330,Charlotte,tacklesForLoss,9
401012330,Charlotte,defensiveTDs,0
401012330,Charlotte,tackles,31
401012330,Charlotte,sacks,2
401012330,Charlotte,qbHurries,0
401012330,Charlotte,passesDeflected,1
401012330,Charlotte,firstDowns,13
401012330,Charlotte,thirdDownEff,5-15
401012330,Charlotte,fourthDownEff,0-2
401012330,Charlotte,totalYards,244
401012330,Charlotte,netPassingYards,152
401012330,Charlotte,completionAttempts,13-25
401012330,Charlotte,yardsPerPass,6.1
401012330,Charlotte,rushingYards,92
401012330,Charlotte,rushingAttempts,37
401012330,Charlotte,yardsPerRushAttempt,2.5
401012330,Charlotte,totalPenaltiesYards,8-55
401012330,Charlotte,turnovers,1
401012330,Charlotte,fumblesLost,0
401012330,Charlotte,interceptions,1
401012330,Charlotte,possessionTime,33:13
401012330,Tennessee,rushingTDs,0
401012330,Tennessee,puntReturnYards,98
401012330,Tennessee,puntReturnTDs,1
401012330,Tennessee,puntReturns,3
401012330,Tennessee,passingTDs,1
401012330,Tennessee,kickReturnYards,29
401012330,Tennessee,kickReturnTDs,0
401012330,Tennessee,kickReturns,1
401012330,Tennessee,kickingPoints,2
401012330,Tennessee,interceptionYards,18
401012330,Tennessee,interceptionTDs,0
401012330,Tennessee,passesIntercepted,1
401012330,Tennessee,fumblesRecovered,0
401012330,Tennessee,totalFumbles,1
401012330,Tennessee,tacklesForLoss,8
401012330,Tennessee,defensiveTDs,1
401012330,Tennessee,tackles,32
401012330,Tennessee,sacks,3
401012330,Tennessee,qbHurries,1
401012330,Tennessee,passesDeflected,4
401012330,Tennessee,firstDowns,10
401012330,Tennessee,thirdDownEff,4-12
401012330,Tennessee,fourthDownEff,0-0
401012330,Tennessee,totalYards,192
401012330,Tennessee,netPassingYards,172
401012330,Tennessee,completionAttempts,16-21
401012330,Tennessee,yardsPerPass,8.2
401012330,Tennessee,rushingYards,20
401012330,Tennessee,rushingAttempts,26
401012330,Tennessee,yardsPerRushAttempt,0.8
401012330,Tennessee,totalPenaltiesYards,4-55
401012330,Tennessee,turnovers,0
401012330,Tennessee,fumblesLost,0
401012330,Tennessee,interceptions,0
401012330,Tennessee,possessionTime,26:47
401012328,Ole Miss,rushingTDs,5
401012328,Ole Miss,puntReturnYards,13
401012328,Ole Miss,puntReturnTDs,0
401012328,Ole Miss,puntReturns,3
401012328,Ole Miss,passingTDs,0
401012328,Ole Miss,kickReturnYards,43
401012328,Ole Miss,kickReturnTDs,0
401012328,Ole Miss,kickReturns,2
401012328,Ole Miss,kickingPoints,14
401012328,Ole Miss,fumblesRecovered,0
401012328,Ole Miss,totalFumbles,1
401012328,Ole Miss,tacklesForLoss,7
401012328,Ole Miss,defensiveTDs,0
