game_id,team,category,stat
332710098,Western Kentucky,fumblesRecovered,0
332710098,Western Kentucky,rushingTDs,2
332710098,Western Kentucky,puntReturnYards,2
332710098,Western Kentucky,puntReturnTDs,0
332710098,Western Kentucky,puntReturns,1
332710098,Western Kentucky,passingTDs,0
332710098,Western Kentucky,kickReturnYards,33
332710098,Western Kentucky,kickReturnTDs,0
332710098,Western Kentucky,kickReturns,2
332710098,Western Kentucky,kickingPoints,5
332710098,Western Kentucky,interceptionYards,21
332710098,Western Kentucky,interceptionTDs,0
332710098,Western Kentucky,passesIntercepted,2
332710098,Western Kentucky,firstDowns,24
332710098,Western Kentucky,thirdDownEff,7-15
332710098,Western Kentucky,fourthDownEff,1-2
332710098,Western Kentucky,totalYards,417
332710098,Western Kentucky,netPassingYards,198
332710098,Western Kentucky,completionAttempts,25-31
332710098,Western Kentucky,yardsPerPass,6.4
332710098,Western Kentucky,rushingYards,219
332710098,Western Kentucky,rushingAttempts,43
332710098,Western Kentucky,yardsPerRushAttempt,5.1
332710098,Western Kentucky,totalPenaltiesYards,8-66
332710098,Western Kentucky,turnovers,2
332710098,Western Kentucky,fumblesLost,1
332710098,Western Kentucky,interceptions,1
332710098,Western Kentucky,possessionTime,36:56
332710098,Navy,fumblesRecovered,1
332710098,Navy,rushingTDs,1
332710098,Navy,puntReturnYards,0
332710098,Navy,puntReturnTDs,0
332710098,Navy,puntReturns,1
332710098,Navy,passingTDs,0
332710098,Navy,kickReturnYards,60
332710098,Navy,kickReturnTDs,0
332710098,Navy,kickReturns,4
332710098,Navy,kickingPoints,1
332710098,Navy,interceptionYards,21
332710098,Navy,interceptionTDs,0
332710098,Navy,passesIntercepted,1
332710098,Navy,firstDowns,10
332710098,Navy,thirdDownEff,4-11
332710098,Navy,fourthDownEff,0-1
332710098,Navy,totalYards,162
332710098,Navy,netPassingYards,76
332710098,Navy,completionAttempts,7-17
332710098,Navy,yardsPerPass,4.5
332710098,Navy,rushingYards,86
332710098,Navy,rushingAttempts,34
332710098,Navy,yardsPerRushAttempt,2.5
332710098,Navy,totalPenaltiesYards,3-17
332710098,Navy,turnovers,2
332710098,Navy,fumblesLost,0
332710098,Navy,interceptions,2
332710098,Navy,possessionTime,22:43
332710068,Boise State,fumblesRecovered,1
332710068,Boise State,rushingTDs,5
332710068,Boise State,puntReturnYards,116
332710068,Boise State,puntReturnTDs,0
332710068,Boise State,puntReturns,4
332710068,Boise State,passingTDs,3
332710068,Boise State,kickReturnYards,40
332710068,Boise State,kickReturnTDs,0
332710068,Boise State,kickReturns,2
332710068,Boise State,kickingPoints,12
332710068,Boise State,interceptionYards,0
332710068,Boise State,interceptionTDs,0
332710068,Boise State,passesIntercepted,2
332710068,Boise State,firstDowns,30
332710068,Boise State,thirdDownEff,11-16
332710068,Boise State,fourthDownEff,0-0
332710068,Boise State,totalYards,545
332710068,Boise State,netPassingYards,316
332710068,Boise State,completionAttempts,23-27
332710068,Boise State,yardsPerPass,11.7
332710068,Boise State,rushingYards,229
332710068,Boise State,rushingAttempts,52
332710068,Boise State,yardsPerRushAttempt,4.4
332710068,Boise State,totalPenaltiesYards,5-50
332710068,Boise State,turnovers,1
332710068,Boise State,fumblesLost,1
332710068,Boise State,interceptions,0
332710068,Boise State,possessionTime,31:18
332710068,Southern Mississippi,fumblesRecovered,1
332710068,Southern Mississippi,rushingTDs,0
332710068,Southern Mississippi,puntReturnYards,-3
332710068,Southern Mississippi,puntReturnTDs,0
332710068,Southern Mississippi,puntReturns,1
332710068,Southern Mississippi,passingTDs,1
332710068,Southern Mississippi,kickReturnYards,87
332710068,Southern Mississippi,kickReturnTDs,0
332710068,Southern Mississippi,kickReturns,5
332710068,Southern Mississippi,kickingPoints,1
332710068,Southern Mississippi,firstDowns,15
332710068,Southern Mississippi,thirdDownEff,2-13
332710068,Southern Mississippi,fourthDownEff,0-0
332710068,Southern Mississippi,totalYards,266
332710068,Southern Mississippi,netPassingYards,163
332710068,Southern Mississippi,completionAttempts,21-34
332710068,Southern Mississippi,yardsPerPass,4.8
332710068,Southern Mississippi,rushingYards,103
332710068,Southern Mississippi,rushingAttempts,30
332710068,Southern Mississippi,yardsPerRushAttempt,3.4
332710068,Southern Mississippi,totalPenaltiesYards,7-57
332710068,Southern Mississippi,turnovers,3
332710068,Southern Mississippi,fumblesLost,1
332710068,Southern Mississippi,interceptions,2
332710068,Southern Mississippi,possessionTime,28:42
332710153,North Carolina,fumblesRecovered,0
332710153,North Carolina,rushingTDs,0
332710153,North Carolina,puntReturnYards,41
332710153,North Carolina,puntReturnTDs,0
332710153,North Carolina,puntReturns,1
332710153,North Carolina,passingTDs,4
332710153,North Carolina,kickReturnYards,153
332710153,North Carolina,kickReturnTDs,0
332710153,North Carolina,kickReturns,7
332710153,North Carolina,kickingPoints,7
332710153,North Carolina,interceptionYards,0
332710153,North Carolina,interceptionTDs,0
332710153,North Carolina,passesIntercepted,1
332710153,North Carolina,firstDowns,26
332710153,North Carolina,thirdDownEff,9-17
332710153,North Carolina,fourthDownEff,1-2
332710153,North Carolina,totalYards,465
332710153,North Carolina,netPassingYards,398
332710153,North Carolina,completionAttempts,29-47
332710153,North Carolina,yardsPerPass,8.5
332710153,North Carolina,rushingYards,67
332710153,North Carolina,rushingAttempts,32
332710153,North Carolina,yardsPerRushAttempt,2.1
332710153,North Carolina,totalPenaltiesYards,9-94
332710153,North Carolina,turnovers,1
332710153,North Carolina,fumblesLost,0
332710153,North Carolina,interceptions,1
332710153,North Carolina,possessionTime,23:06
332710153,East Carolina,fumblesRecovered,0
332710153,East Carolina,rushingTDs,4
332710153,East Carolina,passingTDs,3
332710153,East Carolina,kickReturnYards,92
332710153,East Carolina,kickReturnTDs,0
332710153,East Carolina,kickReturns,4
332710153,East Carolina,kickingPoints,13
332710153,East Carolina,interceptionYards,7
332710153,East Carolina,interceptionTDs,0
332710153,East Carolina,passesIntercepted,1
332710153,East Carolina,firstDowns,36
332710153,East Carolina,thirdDownEff,8-16
332710153,East Carolina,fourthDownEff,3-4
332710153,East Carolina,totalYards,603
332710153,East Carolina,netPassingYards,376
332710153,East Carolina,completionAttempts,32-47
332710153,East Carolina,yardsPerPass,8.0
332710153,East Carolina,rushingYards,227
332710153,East Carolina,rushingAttempts,54
332710153,East Carolina,yardsPerRushAttempt,4.2
332710153,East Carolina,totalPenaltiesYards,3-34
332710153,East Carolina,turnovers,1
332710153,East Carolina,fumblesLost,0
332710153,East Carolina,interceptions,1
332710153,East Carolina,possessionTime,35:49
332710238,Vanderbilt,fumblesRecovered,0
332710238,Vanderbilt,rushingTDs,5
332710238,Vanderbilt,puntReturnYards,-9
332710238,Vanderbilt,puntReturnTDs,0
332710238,Vanderbilt,puntReturns,3
332710238,Vanderbilt,passingTDs,2
332710238,Vanderbilt,kickReturnYards,114
332710238,Vanderbilt,kickReturnTDs,0
332710238,Vanderbilt,kickReturns,5
332710238,Vanderbilt,kickingPoints,10
332710238,Vanderbilt,interceptionYards,3
332710238,Vanderbilt,interceptionTDs,0
332710238,Vanderbilt,passesIntercepted,2
332710238,Vanderbilt,firstDowns,23
332710238,Vanderbilt,thirdDownEff,5-10
332710238,Vanderbilt,fourthDownEff,0-0
332710238,Vanderbilt,totalYards,540
332710238,Vanderbilt,netPassingYards,334
