game_id,team,category,stat
323010151,East Carolina,fumblesRecovered,0
323010151,East Carolina,rushingTDs,3
323010151,East Carolina,passingTDs,1
323010151,East Carolina,kickReturnYards,134
323010151,East Carolina,kickReturnTDs,0
323010151,East Carolina,kickReturns,6
323010151,East Carolina,kickingPoints,4
323010151,East Carolina,interceptionYards,4
323010151,East Carolina,interceptionTDs,0
323010151,East Carolina,passesIntercepted,1
323010151,East Carolina,firstDowns,21
323010151,East Carolina,thirdDownEff,3-10
323010151,East Carolina,fourthDownEff,2-2
323010151,East Carolina,totalYards,338
323010151,East Carolina,netPassingYards,194
323010151,East Carolina,completionAttempts,19-29
323010151,East Carolina,yardsPerPass,6.7
323010151,East Carolina,rushingYards,144
323010151,East Carolina,rushingAttempts,33
323010151,East Carolina,yardsPerRushAttempt,4.4
323010151,East Carolina,totalPenaltiesYards,6-65
323010151,East Carolina,turnovers,2
323010151,East Carolina,fumblesLost,1
323010151,East Carolina,interceptions,1
323010151,East Carolina,possessionTime,24:43
323010151,Navy,fumblesRecovered,1
323010151,Navy,rushingTDs,6
323010151,Navy,puntReturnYards,21
323010151,Navy,puntReturnTDs,0
323010151,Navy,puntReturns,3
323010151,Navy,passingTDs,2
323010151,Navy,kickReturnYards,75
323010151,Navy,kickReturnTDs,0
323010151,Navy,kickReturns,3
323010151,Navy,kickingPoints,8
323010151,Navy,interceptionYards,0
323010151,Navy,interceptionTDs,0
323010151,Navy,passesIntercepted,1
323010151,Navy,firstDowns,32
323010151,Navy,thirdDownEff,6-8
323010151,Navy,fourthDownEff,2-2
323010151,Navy,totalYards,563
323010151,Navy,netPassingYards,51
323010151,Navy,completionAttempts,3-5
323010151,Navy,yardsPerPass,10.2
323010151,Navy,rushingYards,512
323010151,Navy,rushingAttempts,69
323010151,Navy,yardsPerRushAttempt,7.4
323010151,Navy,totalPenaltiesYards,2-25
323010151,Navy,turnovers,1
323010151,Navy,fumblesLost,0
323010151,Navy,interceptions,1
323010151,Navy,possessionTime,35:27
323010058,South Florida,fumblesRecovered,0
323010058,South Florida,rushingTDs,2
323010058,South Florida,puntReturnYards,7
323010058,South Florida,puntReturnTDs,0
323010058,South Florida,puntReturns,1
323010058,South Florida,passingTDs,1
323010058,South Florida,kickReturnYards,17
323010058,South Florida,kickReturnTDs,0
323010058,South Florida,kickReturns,4
323010058,South Florida,kickingPoints,18
323010058,South Florida,firstDowns,27
323010058,South Florida,thirdDownEff,8-15
323010058,South Florida,fourthDownEff,0-0
323010058,South Florida,totalYards,552
323010058,South Florida,netPassingYards,183
323010058,South Florida,completionAttempts,17-30
323010058,South Florida,yardsPerPass,6.1
323010058,South Florida,rushingYards,369
323010058,South Florida,rushingAttempts,45
323010058,South Florida,yardsPerRushAttempt,8.2
323010058,South Florida,totalPenaltiesYards,9-82
323010058,South Florida,turnovers,2
323010058,South Florida,fumblesLost,2
323010058,South Florida,interceptions,0
323010058,South Florida,possessionTime,31:41
323010058,Syracuse,fumblesRecovered,2
323010058,Syracuse,rushingTDs,1
323010058,Syracuse,puntReturnYards,9
323010058,Syracuse,puntReturnTDs,0
323010058,Syracuse,puntReturns,2
323010058,Syracuse,passingTDs,4
323010058,Syracuse,kickReturnYards,37
323010058,Syracuse,kickReturnTDs,0
323010058,Syracuse,kickReturns,2
323010058,Syracuse,kickingPoints,7
323010058,Syracuse,firstDowns,33
323010058,Syracuse,thirdDownEff,6-13
323010058,Syracuse,fourthDownEff,1-1
323010058,Syracuse,totalYards,520
323010058,Syracuse,netPassingYards,328
323010058,Syracuse,completionAttempts,27-40
323010058,Syracuse,yardsPerPass,8.2
323010058,Syracuse,rushingYards,192
323010058,Syracuse,rushingAttempts,46
323010058,Syracuse,yardsPerRushAttempt,4.2
323010058,Syracuse,totalPenaltiesYards,10-89
323010058,Syracuse,turnovers,0
323010058,Syracuse,fumblesLost,0
323010058,Syracuse,interceptions,0
323010058,Syracuse,possessionTime,28:16
323010221,Temple,fumblesRecovered,0
323010221,Temple,rushingTDs,1
323010221,Temple,puntReturnYards,0
323010221,Temple,puntReturnTDs,0
323010221,Temple,puntReturns,3
323010221,Temple,passingTDs,1
323010221,Temple,kickReturnYards,149
323010221,Temple,kickReturnTDs,0
323010221,Temple,kickReturns,5
323010221,Temple,kickingPoints,5
323010221,Temple,firstDowns,22
323010221,Temple,thirdDownEff,9-16
323010221,Temple,fourthDownEff,0-1
323010221,Temple,totalYards,324
323010221,Temple,netPassingYards,195
323010221,Temple,completionAttempts,18-28
323010221,Temple,yardsPerPass,7.0
323010221,Temple,rushingYards,129
323010221,Temple,rushingAttempts,40
323010221,Temple,yardsPerRushAttempt,3.2
323010221,Temple,totalPenaltiesYards,3-27
323010221,Temple,turnovers,2
323010221,Temple,fumblesLost,2
323010221,Temple,interceptions,0
323010221,Temple,possessionTime,33:24
323010221,Pittsburgh,fumblesRecovered,2
323010221,Pittsburgh,rushingTDs,3
323010221,Pittsburgh,puntReturnYards,10
323010221,Pittsburgh,puntReturnTDs,0
323010221,Pittsburgh,puntReturns,1
323010221,Pittsburgh,passingTDs,3
323010221,Pittsburgh,kickReturnYards,70
323010221,Pittsburgh,kickReturnTDs,0
323010221,Pittsburgh,kickReturns,4
323010221,Pittsburgh,kickingPoints,11
323010221,Pittsburgh,firstDowns,24
323010221,Pittsburgh,thirdDownEff,5-10
323010221,Pittsburgh,fourthDownEff,0-0
323010221,Pittsburgh,totalYards,528
323010221,Pittsburgh,netPassingYards,321
323010221,Pittsburgh,completionAttempts,20-28
323010221,Pittsburgh,yardsPerPass,11.5
323010221,Pittsburgh,rushingYards,207
323010221,Pittsburgh,rushingAttempts,36
323010221,Pittsburgh,yardsPerRushAttempt,5.8
323010221,Pittsburgh,totalPenaltiesYards,11-105
323010221,Pittsburgh,turnovers,0
323010221,Pittsburgh,fumblesLost,0
323010221,Pittsburgh,interceptions,0
323010221,Pittsburgh,possessionTime,28:32
323010164,Kent State,fumblesRecovered,1
323010164,Kent State,rushingTDs,2
323010164,Kent State,passingTDs,2
323010164,Kent State,kickReturnYards,24
323010164,Kent State,kickReturnTDs,0
323010164,Kent State,kickReturns,4
323010164,Kent State,kickingPoints,5
323010164,Kent State,interceptionYards,79
323010164,Kent State,interceptionTDs,1
323010164,Kent State,passesIntercepted,6
323010164,Kent State,firstDowns,21
323010164,Kent State,thirdDownEff,5-13
323010164,Kent State,fourthDownEff,0-0
323010164,Kent State,totalYards,355
323010164,Kent State,netPassingYards,131
323010164,Kent State,completionAttempts,15-22
323010164,Kent State,yardsPerPass,6.0
323010164,Kent State,rushingYards,224
323010164,Kent State,rushingAttempts,50
323010164,Kent State,yardsPerRushAttempt,4.5
323010164,Kent State,totalPenaltiesYards,5-40
323010164,Kent State,turnovers,2
323010164,Kent State,fumblesLost,2
323010164,Kent State,interceptions,0
323010164,Kent State,possessionTime,36:47
323010164,Rutgers,fumblesRecovered,2
323010164,Rutgers,rushingTDs,1
