game_id,team,category,stat
312880164,Rutgers,fumblesRecovered,0
312880164,Rutgers,rushingTDs,1
312880164,Rutgers,puntReturnYards,5
312880164,Rutgers,puntReturnTDs,0
312880164,Rutgers,puntReturns,1
312880164,Rutgers,passingTDs,2
312880164,Rutgers,kickReturnYards,43
312880164,Rutgers,kickReturnTDs,0
312880164,Rutgers,kickReturns,2
312880164,Rutgers,kickingPoints,3
312880164,Rutgers,interceptionYards,0
312880164,Rutgers,interceptionTDs,0
312880164,Rutgers,passesIntercepted,2
312880164,Rutgers,firstDowns,22
312880164,Rutgers,thirdDownEff,7-14
312880164,Rutgers,fourthDownEff,0-1
312880164,Rutgers,totalYards,423
312880164,Rutgers,netPassingYards,273
312880164,Rutgers,completionAttempts,23-31
312880164,Rutgers,yardsPerPass,8.7
312880164,Rutgers,rushingYards,152
312880164,Rutgers,rushingAttempts,36
312880164,Rutgers,yardsPerRushAttempt,4.2
312880164,Rutgers,totalPenaltiesYards,4-30
312880164,Rutgers,turnovers,3
312880164,Rutgers,fumblesLost,1
312880164,Rutgers,interceptions,2
312880164,Rutgers,possessionTime,19:49
312880164,Navy,fumblesRecovered,1
312880164,Navy,rushingTDs,1
312880164,Navy,puntReturnYards,4
312880164,Navy,puntReturnTDs,0
312880164,Navy,puntReturns,1
312880164,Navy,passingTDs,0
312880164,Navy,kickReturnYards,27
312880164,Navy,kickReturnTDs,0
312880164,Navy,kickReturns,2
312880164,Navy,kickingPoints,8
312880164,Navy,interceptionYards,22
312880164,Navy,interceptionTDs,1
312880164,Navy,passesIntercepted,2
312880164,Navy,firstDowns,15
312880164,Navy,thirdDownEff,4-12
312880164,Navy,fourthDownEff,1-2
312880164,Navy,totalYards,305
312880164,Navy,netPassingYards,166
312880164,Navy,completionAttempts,6-13
312880164,Navy,yardsPerPass,11.0
312880164,Navy,rushingYards,162
312880164,Navy,rushingAttempts,46
312880164,Navy,yardsPerRushAttempt,3.5
312880164,Navy,totalPenaltiesYards,0-0
312880164,Navy,turnovers,2
312880164,Navy,fumblesLost,0
312880164,Navy,interceptions,2
312880164,Navy,possessionTime,16:26
312880221,Utah,fumblesRecovered,1
312880221,Utah,rushingTDs,0
312880221,Utah,puntReturnYards,6
312880221,Utah,puntReturnTDs,0
312880221,Utah,puntReturns,3
312880221,Utah,passingTDs,1
312880221,Utah,kickReturnYards,83
312880221,Utah,kickReturnTDs,0
312880221,Utah,kickReturns,3
312880221,Utah,kickingPoints,14
312880221,Utah,interceptionYards,55
312880221,Utah,interceptionTDs,1
312880221,Utah,passesIntercepted,2
312880221,Utah,firstDowns,19
312880221,Utah,thirdDownEff,7-19
312880221,Utah,fourthDownEff,0-0
312880221,Utah,totalYards,251
312880221,Utah,netPassingYards,168
312880221,Utah,completionAttempts,14-23
312880221,Utah,yardsPerPass,5.5
312880221,Utah,rushingYards,124
312880221,Utah,rushingAttempts,52
312880221,Utah,yardsPerRushAttempt,2.4
312880221,Utah,totalPenaltiesYards,10-97
312880221,Utah,turnovers,0
312880221,Utah,fumblesLost,0
312880221,Utah,interceptions,0
312880221,Utah,possessionTime,23:19
312880221,Pittsburgh,fumblesRecovered,0
312880221,Pittsburgh,rushingTDs,0
312880221,Pittsburgh,puntReturnYards,22
312880221,Pittsburgh,puntReturnTDs,1
312880221,Pittsburgh,puntReturns,3
312880221,Pittsburgh,passingTDs,0
312880221,Pittsburgh,kickReturnYards,178
312880221,Pittsburgh,kickReturnTDs,1
312880221,Pittsburgh,kickReturns,6
312880221,Pittsburgh,kickingPoints,2
312880221,Pittsburgh,firstDowns,12
312880221,Pittsburgh,thirdDownEff,3-15
312880221,Pittsburgh,fourthDownEff,0-1
312880221,Pittsburgh,totalYards,120
312880221,Pittsburgh,netPassingYards,89
312880221,Pittsburgh,completionAttempts,9-30
312880221,Pittsburgh,yardsPerPass,1.7
312880221,Pittsburgh,rushingYards,70
312880221,Pittsburgh,rushingAttempts,31
312880221,Pittsburgh,yardsPerRushAttempt,2.3
312880221,Pittsburgh,totalPenaltiesYards,8-75
312880221,Pittsburgh,turnovers,3
312880221,Pittsburgh,fumblesLost,1
312880221,Pittsburgh,interceptions,2
312880221,Pittsburgh,possessionTime,13:05
312880036,Boise State,fumblesRecovered,1
312880036,Boise State,rushingTDs,5
312880036,Boise State,puntReturnYards,78
312880036,Boise State,puntReturnTDs,0
312880036,Boise State,puntReturns,6
312880036,Boise State,passingTDs,4
312880036,Boise State,kickReturnYards,20
312880036,Boise State,kickReturnTDs,0
312880036,Boise State,kickReturns,1
312880036,Boise State,kickingPoints,9
312880036,Boise State,interceptionYards,5
312880036,Boise State,interceptionTDs,0
312880036,Boise State,passesIntercepted,1
312880036,Boise State,firstDowns,32
312880036,Boise State,thirdDownEff,7-12
312880036,Boise State,fourthDownEff,1-3
312880036,Boise State,totalYards,742
312880036,Boise State,netPassingYards,365
312880036,Boise State,completionAttempts,28-33
312880036,Boise State,yardsPerPass,10.9
312880036,Boise State,rushingYards,383
312880036,Boise State,rushingAttempts,50
312880036,Boise State,yardsPerRushAttempt,7.7
312880036,Boise State,totalPenaltiesYards,5-55
312880036,Boise State,turnovers,1
312880036,Boise State,fumblesLost,1
312880036,Boise State,interceptions,0
312880036,Boise State,possessionTime,20:12
312880036,Colorado State,fumblesRecovered,1
312880036,Colorado State,rushingTDs,0
312880036,Colorado State,passingTDs,2
312880036,Colorado State,kickReturnYards,129
312880036,Colorado State,kickReturnTDs,0
312880036,Colorado State,kickReturns,8
312880036,Colorado State,kickingPoints,1
312880036,Colorado State,firstDowns,11
312880036,Colorado State,thirdDownEff,1-12
312880036,Colorado State,fourthDownEff,1-2
312880036,Colorado State,totalYards,231
312880036,Colorado State,netPassingYards,162
312880036,Colorado State,completionAttempts,12-26
312880036,Colorado State,yardsPerPass,5.7
312880036,Colorado State,rushingYards,84
312880036,Colorado State,rushingAttempts,27
312880036,Colorado State,yardsPerRushAttempt,3.1
312880036,Colorado State,totalPenaltiesYards,1-5
312880036,Colorado State,turnovers,2
312880036,Colorado State,fumblesLost,1
312880036,Colorado State,interceptions,1
312880036,Colorado State,possessionTime,15:19
312882751,UNLV,fumblesRecovered,1
312882751,UNLV,rushingTDs,2
312882751,UNLV,puntReturnYards,9
312882751,UNLV,puntReturnTDs,0
312882751,UNLV,puntReturns,4
312882751,UNLV,passingTDs,0
312882751,UNLV,kickReturnYards,118
312882751,UNLV,kickReturnTDs,0
312882751,UNLV,kickReturns,6
312882751,UNLV,kickingPoints,2
312882751,UNLV,firstDowns,12
312882751,UNLV,thirdDownEff,3-15
312882751,UNLV,fourthDownEff,1-3
312882751,UNLV,totalYards,257
312882751,UNLV,netPassingYards,129
312882751,UNLV,completionAttempts,9-21
312882751,UNLV,yardsPerPass,5.0
312882751,UNLV,rushingYards,153
312882751,UNLV,rushingAttempts,48
312882751,UNLV,yardsPerRushAttempt,3.2
312882751,UNLV,totalPenaltiesYards,8-73
312882751,UNLV,turnovers,2
312882751,UNLV,fumblesLost,1
312882751,UNLV,interceptions,1
312882751,UNLV,possessionTime,19:39
312882751,Wyoming,fumblesRecovered,1
312882751,Wyoming,rushingTDs,1
312882751,Wyoming,puntReturnYards,106
312882751,Wyoming,puntReturnTDs,1
312882751,Wyoming,puntReturns,4
312882751,Wyoming,passingTDs,3
312882751,Wyoming,kickReturnYards,42
312882751,Wyoming,kickReturnTDs,0
312882751,Wyoming,kickReturns,2
312882751,Wyoming,kickingPoints,9
312882751,Wyoming,interceptionYards,12
312882751,Wyoming,interceptionTDs,0
312882751,Wyoming,passesIntercepted,1
312882751,Wyoming,firstDowns,19
312882751,Wyoming,thirdDownEff,5-15
312882751,Wyoming,fourthDownEff,0-0
312882751,Wyoming,totalYards,355
312882751,Wyoming,netPassingYards,129
312882751,Wyoming,completionAttempts,11-20
312882751,Wyoming,yardsPerPass,6.2
312882751,Wyoming,rushingYards,231
312882751,Wyoming,rushingAttempts,45
312882751,Wyoming,yardsPerRushAttempt,5.1
312882751,Wyoming,totalPenaltiesYards,1-5
312882751,Wyoming,turnovers,1
312882751,Wyoming,fumblesLost,1
312882751,Wyoming,interceptions,0
312882751,Wyoming,possessionTime,18:51
312862005,Air Force,fumblesRecovered,1
312862005,Air Force,rushingTDs,1
312862005,Air Force,puntReturnYards,0
312862005,Air Force,puntReturnTDs,0
312862005,Air Force,puntReturns,2
312862005,Air Force,passingTDs,2
312862005,Air Force,kickingPoints,9
312862005,Air Force,firstDowns,26
312862005,Air Force,thirdDownEff,5-16
312862005,Air Force,fourthDownEff,5-6
312862005,Air Force,totalYards,419
312862005,Air Force,netPassingYards,249
312862005,Air Force,completionAttempts,22-37
312862005,Air Force,yardsPerPass,6.1
312862005,Air Force,rushingYards,195
312862005,Air Force,rushingAttempts,47
312862005,Air Force,yardsPerRushAttempt,4.1
312862005,Air Force,totalPenaltiesYards,3-30
312862005,Air Force,turnovers,3
312862005,Air Force,fumblesLost,1
312862005,Air Force,interceptions,2
312862005,Air Force,possessionTime,20:00
312862005,San Diego State,fumblesRecovered,1
312862005,San Diego State,rushingTDs,2
312862005,San Diego State,puntReturnYards,2
312862005,San Diego State,puntReturnTDs,0
312862005,San Diego State,puntReturns,2
312862005,San Diego State,passingTDs,2
312862005,San Diego State,kickReturnYards,150
312862005,San Diego State,kickReturnTDs,1
312862005,San Diego State,kickReturns,5
312862005,San Diego State,kickingPoints,11
312862005,San Diego State,interceptionYards,39
312862005,San Diego State,interceptionTDs,0
312862005,San Diego State,passesIntercepted,2
312862005,San Diego State,firstDowns,20
312862005,San Diego State,thirdDownEff,5-11
312862005,San Diego State,fourthDownEff,1-1
312862005,San Diego State,totalYards,410
312862005,San Diego State,netPassingYards,209
312862005,San Diego State,completionAttempts,15-21
312862005,San Diego State,yardsPerPass,10.0
312862005,San Diego State,rushingYards,201
312862005,San Diego State,rushingAttempts,35
312862005,San Diego State,yardsPerRushAttempt,5.7
312862005,San Diego State,totalPenaltiesYards,5-47
312862005,San Diego State,turnovers,1
312862005,San Diego State,fumblesLost,1
312862005,San Diego State,interceptions,0
312862005,San Diego State,possessionTime,16:15
312882440,Nevada,fumblesRecovered,1
312882440,Nevada,rushingTDs,6
312882440,Nevada,puntReturnYards,65
312882440,Nevada,puntReturnTDs,0
312882440,Nevada,puntReturns,5
312882440,Nevada,passingTDs,0
312882440,Nevada,kickReturnYards,31
312882440,Nevada,kickReturnTDs,0
312882440,Nevada,kickReturns,1
312882440,Nevada,kickingPoints,7
312882440,Nevada,interceptionYards,22
312882440,Nevada,interceptionTDs,0
312882440,Nevada,passesIntercepted,1
312882440,Nevada,firstDowns,34
312882440,Nevada,thirdDownEff,9-12
312882440,Nevada,fourthDownEff,1-2
312882440,Nevada,totalYards,598
312882440,Nevada,netPassingYards,260
312882440,Nevada,completionAttempts,24-31
312882440,Nevada,yardsPerPass,8.4
312882440,Nevada,rushingYards,338
312882440,Nevada,rushingAttempts,52
312882440,Nevada,yardsPerRushAttempt,6.5
312882440,Nevada,totalPenaltiesYards,9-75
312882440,Nevada,turnovers,3
312882440,Nevada,fumblesLost,2
312882440,Nevada,interceptions,1
312882440,Nevada,possessionTime,29:01
312882440,New Mexico,fumblesRecovered,2
312882440,New Mexico,rushingTDs,1
312882440,New Mexico,passingTDs,0
312882440,New Mexico,kickReturnYards,173
312882440,New Mexico,kickReturnTDs,0
312882440,New Mexico,kickReturns,7
312882440,New Mexico,kickingPoints,1
312882440,New Mexico,interceptionYards,14
312882440,New Mexico,interceptionTDs,0
312882440,New Mexico,passesIntercepted,1
312882440,New Mexico,firstDowns,14
312882440,New Mexico,thirdDownEff,5-16
312882440,New Mexico,fourthDownEff,1-3
312882440,New Mexico,totalYards,257
312882440,New Mexico,netPassingYards,89
312882440,New Mexico,completionAttempts,11-29
312882440,New Mexico,yardsPerPass,3.1
312882440,New Mexico,rushingYards,168
312882440,New Mexico,rushingAttempts,35
312882440,New Mexico,yardsPerRushAttempt,4.8
312882440,New Mexico,totalPenaltiesYards,7-56
312882440,New Mexico,turnovers,2
312882440,New Mexico,fumblesLost,1
312882440,New Mexico,interceptions,1
312882440,New Mexico,possessionTime,15:27
312880278,Utah State,fumblesRecovered,2
312880278,Utah State,rushingTDs,2
312880278,Utah State,puntReturnYards,0
312880278,Utah State,puntReturnTDs,0
312880278,Utah State,puntReturns,2
312880278,Utah State,passingTDs,1
312880278,Utah State,kickReturnYards,125
312880278,Utah State,kickReturnTDs,0
312880278,Utah State,kickReturns,6
312880278,Utah State,kickingPoints,3
312880278,Utah State,firstDowns,19
312880278,Utah State,thirdDownEff,8-18
312880278,Utah State,fourthDownEff,1-1
312880278,Utah State,totalYards,454
312880278,Utah State,netPassingYards,224
312880278,Utah State,completionAttempts,16-32
312880278,Utah State,yardsPerPass,6.4
312880278,Utah State,rushingYards,250
312880278,Utah State,rushingAttempts,41
312880278,Utah State,yardsPerRushAttempt,6.1
312880278,Utah State,totalPenaltiesYards,11-118
312880278,Utah State,turnovers,1
312880278,Utah State,fumblesLost,1
312880278,Utah State,interceptions,0
312880278,Utah State,possessionTime,15:59
312880278,Fresno State,fumblesRecovered,1
312880278,Fresno State,rushingTDs,2
312880278,Fresno State,puntReturnYards,55
312880278,Fresno State,puntReturnTDs,0
312880278,Fresno State,puntReturns,3
312880278,Fresno State,passingTDs,2
312880278,Fresno State,kickReturnYards,76
312880278,Fresno State,kickReturnTDs,0
312880278,Fresno State,kickReturns,4
312880278,Fresno State,kickingPoints,7
312880278,Fresno State,firstDowns,31
312880278,Fresno State,thirdDownEff,5-12
312880278,Fresno State,fourthDownEff,1-2
312880278,Fresno State,totalYards,403
312880278,Fresno State,netPassingYards,248
312880278,Fresno State,completionAttempts,23-39
312880278,Fresno State,yardsPerPass,6.4
312880278,Fresno State,rushingYards,155
312880278,Fresno State,rushingAttempts,36
312880278,Fresno State,yardsPerRushAttempt,4.3
312880278,Fresno State,totalPenaltiesYards,7-62
312880278,Fresno State,turnovers,2
312880278,Fresno State,fumblesLost,2
312880278,Fresno State,interceptions,0
312880278,Fresno State,possessionTime,20:22
312870023,San José State,fumblesRecovered,3
312870023,San José State,rushingTDs,1
312870023,San José State,passingTDs,1
312870023,San José State,kickReturnYards,56
312870023,San José State,kickReturnTDs,0
312870023,San José State,kickReturns,4
312870023,San José State,kickingPoints,8
312870023,San José State,interceptionYards,30
