game_id,team,category,stat
400944878,Louisiana,fumblesRecovered,0
400944878,Louisiana,rushingTDs,4
400944878,Louisiana,puntReturnYards,16
400944878,Louisiana,puntReturnTDs,0
400944878,Louisiana,puntReturns,2
400944878,Louisiana,passingTDs,2
400944878,Louisiana,kickReturnYards,45
400944878,Louisiana,kickReturnTDs,0
400944878,Louisiana,kickReturns,2
400944878,Louisiana,kickingPoints,11
400944878,Louisiana,interceptionYards,50
400944878,Louisiana,interceptionTDs,0
400944878,Louisiana,passesIntercepted,3
400944878,Louisiana,tacklesForLoss,5
400944878,Louisiana,defensiveTDs,0
400944878,Louisiana,tackles,34
400944878,Louisiana,sacks,2
400944878,Louisiana,qbHurries,1
400944878,Louisiana,passesDeflected,3
400944878,Louisiana,firstDowns,29
400944878,Louisiana,thirdDownEff,5-14
400944878,Louisiana,fourthDownEff,2-2
400944878,Louisiana,totalYards,505
400944878,Louisiana,netPassingYards,226
400944878,Louisiana,completionAttempts,21-35
400944878,Louisiana,yardsPerPass,6.5
400944878,Louisiana,rushingYards,279
400944878,Louisiana,rushingAttempts,47
400944878,Louisiana,yardsPerRushAttempt,5.9
400944878,Louisiana,totalPenaltiesYards,6-60
400944878,Louisiana,turnovers,0
400944878,Louisiana,fumblesLost,0
400944878,Louisiana,interceptions,0
400944878,Louisiana,possessionTime,37:02
400944878,New Mexico State,fumblesRecovered,0
400944878,New Mexico State,rushingTDs,2
400944878,New Mexico State,passingTDs,1
400944878,New Mexico State,kickReturnYards,137
400944878,New Mexico State,kickReturnTDs,1
400944878,New Mexico State,kickReturns,4
400944878,New Mexico State,kickingPoints,10
400944878,New Mexico State,tacklesForLoss,5
400944878,New Mexico State,defensiveTDs,1
400944878,New Mexico State,tackles,24
400944878,New Mexico State,sacks,1
400944878,New Mexico State,qbHurries,0
400944878,New Mexico State,passesDeflected,2
400944878,New Mexico State,firstDowns,26
400944878,New Mexico State,thirdDownEff,4-10
400944878,New Mexico State,fourthDownEff,1-1
400944878,New Mexico State,totalYards,402
400944878,New Mexico State,netPassingYards,313
400944878,New Mexico State,completionAttempts,32-44
400944878,New Mexico State,yardsPerPass,7.1
400944878,New Mexico State,rushingYards,89
400944878,New Mexico State,rushingAttempts,19
400944878,New Mexico State,yardsPerRushAttempt,4.7
400944878,New Mexico State,totalPenaltiesYards,6-49
400944878,New Mexico State,turnovers,3
400944878,New Mexico State,fumblesLost,0
400944878,New Mexico State,interceptions,3
400944878,New Mexico State,possessionTime,22:58
400944876,Coastal Carolina,rushingTDs,1
400944876,Coastal Carolina,puntReturnYards,20
400944876,Coastal Carolina,puntReturnTDs,0
400944876,Coastal Carolina,puntReturns,3
400944876,Coastal Carolina,passingTDs,0
400944876,Coastal Carolina,kickReturnYards,44
400944876,Coastal Carolina,kickReturnTDs,0
400944876,Coastal Carolina,kickReturns,1
400944876,Coastal Carolina,kickingPoints,7
400944876,Coastal Carolina,interceptionYards,40
400944876,Coastal Carolina,interceptionTDs,0
400944876,Coastal Carolina,passesIntercepted,1
400944876,Coastal Carolina,fumblesRecovered,0
400944876,Coastal Carolina,totalFumbles,2
400944876,Coastal Carolina,tacklesForLoss,9
400944876,Coastal Carolina,defensiveTDs,0
400944876,Coastal Carolina,tackles,42
400944876,Coastal Carolina,sacks,2
400944876,Coastal Carolina,qbHurries,1
400944876,Coastal Carolina,passesDeflected,3
400944876,Coastal Carolina,firstDowns,20
400944876,Coastal Carolina,thirdDownEff,7-15
400944876,Coastal Carolina,fourthDownEff,0-1
400944876,Coastal Carolina,totalYards,275
400944876,Coastal Carolina,netPassingYards,100
400944876,Coastal Carolina,completionAttempts,11-24
400944876,Coastal Carolina,yardsPerPass,4.2
400944876,Coastal Carolina,rushingYards,175
400944876,Coastal Carolina,rushingAttempts,40
400944876,Coastal Carolina,yardsPerRushAttempt,4.4
400944876,Coastal Carolina,totalPenaltiesYards,3-15
400944876,Coastal Carolina,turnovers,1
400944876,Coastal Carolina,fumblesLost,1
400944876,Coastal Carolina,interceptions,0
400944876,Coastal Carolina,possessionTime,32:02
400944876,Idaho,rushingTDs,0
400944876,Idaho,passingTDs,1
400944876,Idaho,kickReturnYards,43
400944876,Idaho,kickReturnTDs,0
400944876,Idaho,kickReturns,2
400944876,Idaho,kickingPoints,1
400944876,Idaho,fumblesRecovered,1
400944876,Idaho,totalFumbles,0
400944876,Idaho,tacklesForLoss,7
400944876,Idaho,defensiveTDs,0
400944876,Idaho,tackles,43
400944876,Idaho,sacks,2
400944876,Idaho,qbHurries,4
400944876,Idaho,passesDeflected,2
400944876,Idaho,firstDowns,14
400944876,Idaho,thirdDownEff,5-14
400944876,Idaho,fourthDownEff,0-1
400944876,Idaho,totalYards,277
400944876,Idaho,netPassingYards,177
400944876,Idaho,completionAttempts,18-26
400944876,Idaho,yardsPerPass,6.8
400944876,Idaho,rushingYards,100
400944876,Idaho,rushingAttempts,33
400944876,Idaho,yardsPerRushAttempt,3.0
400944876,Idaho,totalPenaltiesYards,8-84
400944876,Idaho,turnovers,1
400944876,Idaho,fumblesLost,0
400944876,Idaho,interceptions,1
400944876,Idaho,possessionTime,27:58
400934582,Navy,rushingTDs,1
400934582,Navy,passingTDs,1
400934582,Navy,kickReturnYards,94
400934582,Navy,kickReturnTDs,0
400934582,Navy,kickReturns,4
400934582,Navy,kickingPoints,5
400934582,Navy,fumblesRecovered,1
400934582,Navy,totalFumbles,0
400934582,Navy,tacklesForLoss,1
400934582,Navy,defensiveTDs,0
400934582,Navy,tackles,28
400934582,Navy,sacks,1
400934582,Navy,qbHurries,1
400934582,Navy,passesDeflected,3
400934582,Navy,firstDowns,23
400934582,Navy,thirdDownEff,8-18
400934582,Navy,fourthDownEff,4-6
400934582,Navy,totalYards,318
400934582,Navy,netPassingYards,41
400934582,Navy,completionAttempts,3-8
400934582,Navy,yardsPerPass,5.1
400934582,Navy,rushingYards,277
400934582,Navy,rushingAttempts,72
400934582,Navy,yardsPerRushAttempt,3.8
400934582,Navy,totalPenaltiesYards,2-16
400934582,Navy,turnovers,1
400934582,Navy,fumblesLost,0
400934582,Navy,interceptions,1
400934582,Navy,possessionTime,42:42
400934582,Notre Dame,rushingTDs,1
400934582,Notre Dame,puntReturnYards,-5
400934582,Notre Dame,puntReturnTDs,0
400934582,Notre Dame,puntReturns,1
400934582,Notre Dame,passingTDs,2
400934582,Notre Dame,kickReturnYards,66
400934582,Notre Dame,kickReturnTDs,0
400934582,Notre Dame,kickReturns,4
400934582,Notre Dame,kickingPoints,6
400934582,Notre Dame,interceptionYards,-5
400934582,Notre Dame,interceptionTDs,0
400934582,Notre Dame,passesIntercepted,1
400934582,Notre Dame,fumblesRecovered,0
400934582,Notre Dame,totalFumbles,1
400934582,Notre Dame,tacklesForLoss,3
400934582,Notre Dame,defensiveTDs,0
400934582,Notre Dame,tackles,55
400934582,Notre Dame,sacks,0
400934582,Notre Dame,qbHurries,1
400934582,Notre Dame,passesDeflected,2
400934582,Notre Dame,firstDowns,16
400934582,Notre Dame,thirdDownEff,4-8
400934582,Notre Dame,fourthDownEff,0-0
400934582,Notre Dame,totalYards,327
400934582,Notre Dame,netPassingYards,164
400934582,Notre Dame,completionAttempts,9-18
400934582,Notre Dame,yardsPerPass,9.1
400934582,Notre Dame,rushingYards,163
400934582,Notre Dame,rushingAttempts,31
400934582,Notre Dame,yardsPerRushAttempt,5.3
400934582,Notre Dame,totalPenaltiesYards,3-35
400934582,Notre Dame,turnovers,1
400934582,Notre Dame,fumblesLost,1
400934582,Notre Dame,interceptions,0
400934582,Notre Dame,possessionTime,17:18
400933925,Kentucky,rushingTDs,1
400933925,Kentucky,passingTDs,0
400933925,Kentucky,kickReturnYards,69
400933925,Kentucky,kickReturnTDs,0
400933925,Kentucky,kickReturns,3
400933925,Kentucky,kickingPoints,7
400933925,Kentucky,interceptionYards,14
400933925,Kentucky,interceptionTDs,0
400933925,Kentucky,passesIntercepted,1
400933925,Kentucky,fumblesRecovered,0
400933925,Kentucky,totalFumbles,1
400933925,Kentucky,tacklesForLoss,1
400933925,Kentucky,defensiveTDs,0
400933925,Kentucky,tackles,33
400933925,Kentucky,sacks,1
400933925,Kentucky,qbHurries,0
400933925,Kentucky,passesDeflected,2
400933925,Kentucky,firstDowns,17
400933925,Kentucky,thirdDownEff,4-13
400933925,Kentucky,fourthDownEff,1-2
400933925,Kentucky,totalYards,262
400933925,Kentucky,netPassingYards,138
400933925,Kentucky,completionAttempts,12-23
400933925,Kentucky,yardsPerPass,6.0
400933925,Kentucky,rushingYards,124
400933925,Kentucky,rushingAttempts,37
