game_id,team,category,stat
401013148,Pittsburgh,fumblesRecovered,0
401013148,Pittsburgh,rushingTDs,1
401013148,Pittsburgh,puntReturnYards,-2
401013148,Pittsburgh,puntReturnTDs,0
401013148,Pittsburgh,puntReturns,1
401013148,Pittsburgh,passingTDs,0
401013148,Pittsburgh,kickReturnYards,122
401013148,Pittsburgh,kickReturnTDs,1
401013148,Pittsburgh,kickReturns,2
401013148,Pittsburgh,kickingPoints,2
401013148,Pittsburgh,interceptionYards,24
401013148,Pittsburgh,interceptionTDs,0
401013148,Pittsburgh,passesIntercepted,2
401013148,Pittsburgh,tacklesForLoss,8
401013148,Pittsburgh,defensiveTDs,1
401013148,Pittsburgh,tackles,43
401013148,Pittsburgh,sacks,3
401013148,Pittsburgh,qbHurries,3
401013148,Pittsburgh,passesDeflected,1
401013148,Pittsburgh,firstDowns,14
401013148,Pittsburgh,thirdDownEff,4-12
401013148,Pittsburgh,fourthDownEff,0-2
401013148,Pittsburgh,totalYards,242
401013148,Pittsburgh,netPassingYards,126
401013148,Pittsburgh,completionAttempts,19-30
401013148,Pittsburgh,yardsPerPass,4.2
401013148,Pittsburgh,rushingYards,116
401013148,Pittsburgh,rushingAttempts,30
401013148,Pittsburgh,yardsPerRushAttempt,3.9
401013148,Pittsburgh,totalPenaltiesYards,8-79
401013148,Pittsburgh,turnovers,0
401013148,Pittsburgh,fumblesLost,0
401013148,Pittsburgh,interceptions,0
401013148,Pittsburgh,possessionTime,33:22
401013148,Notre Dame,rushingTDs,0
401013148,Notre Dame,puntReturnYards,12
401013148,Notre Dame,puntReturnTDs,0
401013148,Notre Dame,puntReturns,2
401013148,Notre Dame,passingTDs,2
401013148,Notre Dame,kickingPoints,7
401013148,Notre Dame,fumblesRecovered,0
401013148,Notre Dame,totalFumbles,1
401013148,Notre Dame,tacklesForLoss,3
401013148,Notre Dame,defensiveTDs,0
401013148,Notre Dame,tackles,40
401013148,Notre Dame,sacks,1
401013148,Notre Dame,qbHurries,10
401013148,Notre Dame,passesDeflected,5
401013148,Notre Dame,firstDowns,22
401013148,Notre Dame,thirdDownEff,7-15
401013148,Notre Dame,fourthDownEff,1-2
401013148,Notre Dame,totalYards,343
401013148,Notre Dame,netPassingYards,264
401013148,Notre Dame,completionAttempts,26-32
401013148,Notre Dame,yardsPerPass,8.3
401013148,Notre Dame,rushingYards,79
401013148,Notre Dame,rushingAttempts,38
401013148,Notre Dame,yardsPerRushAttempt,2.1
401013148,Notre Dame,totalPenaltiesYards,4-35
401013148,Notre Dame,turnovers,2
401013148,Notre Dame,fumblesLost,0
401013148,Notre Dame,interceptions,2
401013148,Notre Dame,possessionTime,26:38
401012310,LSU,rushingTDs,3
401012310,LSU,passingTDs,0
401012310,LSU,kickReturnYards,7
401012310,LSU,kickReturnTDs,0
401012310,LSU,kickReturns,1
401012310,LSU,kickingPoints,18
401012310,LSU,interceptionYards,0
401012310,LSU,interceptionTDs,0
401012310,LSU,passesIntercepted,2
401012310,LSU,fumblesRecovered,2
401012310,LSU,totalFumbles,0
401012310,LSU,tacklesForLoss,6
401012310,LSU,defensiveTDs,0
401012310,LSU,tackles,20
401012310,LSU,sacks,4
401012310,LSU,qbHurries,2
401012310,LSU,passesDeflected,4
401012310,LSU,firstDowns,20
401012310,LSU,thirdDownEff,6-19
401012310,LSU,fourthDownEff,4-4
401012310,LSU,totalYards,475
401012310,LSU,netPassingYards,200
401012310,LSU,completionAttempts,15-30
401012310,LSU,yardsPerPass,6.7
401012310,LSU,rushingYards,275
401012310,LSU,rushingAttempts,51
401012310,LSU,yardsPerRushAttempt,5.4
401012310,LSU,totalPenaltiesYards,2-19
401012310,LSU,turnovers,0
401012310,LSU,fumblesLost,0
401012310,LSU,interceptions,0
401012310,LSU,possessionTime,33:41
401012310,Georgia,rushingTDs,1
401012310,Georgia,puntReturnYards,27
401012310,Georgia,puntReturnTDs,0
401012310,Georgia,puntReturns,1
401012310,Georgia,passingTDs,1
401012310,Georgia,kickReturnYards,14
401012310,Georgia,kickReturnTDs,0
401012310,Georgia,kickReturns,1
401012310,Georgia,kickingPoints,4
401012310,Georgia,fumblesRecovered,0
401012310,Georgia,totalFumbles,2
401012310,Georgia,tacklesForLoss,5
401012310,Georgia,defensiveTDs,0
401012310,Georgia,tackles,29
401012310,Georgia,sacks,3
401012310,Georgia,qbHurries,2
401012310,Georgia,passesDeflected,3
401012310,Georgia,firstDowns,18
