game_id,team,category,stat
303310213,Penn State,fumblesRecovered,2
303310213,Penn State,rushingTDs,1
303310213,Penn State,puntReturnYards,20
303310213,Penn State,puntReturnTDs,0
303310213,Penn State,puntReturns,3
303310213,Penn State,passingTDs,2
303310213,Penn State,kickReturnYards,82
303310213,Penn State,kickReturnTDs,0
303310213,Penn State,kickReturns,5
303310213,Penn State,kickingPoints,4
303310213,Penn State,firstDowns,20
303310213,Penn State,thirdDownEff,6-14
303310213,Penn State,fourthDownEff,1-1
303310213,Penn State,totalYards,396
303310213,Penn State,netPassingYards,316
303310213,Penn State,completionAttempts,23-44
303310213,Penn State,yardsPerPass,7.1
303310213,Penn State,rushingYards,84
303310213,Penn State,rushingAttempts,21
303310213,Penn State,yardsPerRushAttempt,4.0
303310213,Penn State,totalPenaltiesYards,8-67
303310213,Penn State,turnovers,1
303310213,Penn State,fumblesLost,0
303310213,Penn State,interceptions,1
303310213,Penn State,possessionTime,15:30
303310213,Michigan State,fumblesRecovered,0
303310213,Michigan State,rushingTDs,1
303310213,Michigan State,puntReturnYards,0
303310213,Michigan State,puntReturnTDs,0
303310213,Michigan State,puntReturns,2
303310213,Michigan State,passingTDs,3
303310213,Michigan State,kickReturnYards,85
303310213,Michigan State,kickReturnTDs,0
303310213,Michigan State,kickReturns,4
303310213,Michigan State,kickingPoints,4
303310213,Michigan State,interceptionYards,4
303310213,Michigan State,interceptionTDs,0
303310213,Michigan State,passesIntercepted,1
303310213,Michigan State,firstDowns,21
303310213,Michigan State,thirdDownEff,5-11
303310213,Michigan State,fourthDownEff,0-0
303310213,Michigan State,totalYards,331
303310213,Michigan State,netPassingYards,168
303310213,Michigan State,completionAttempts,19-24
303310213,Michigan State,yardsPerPass,7.0
303310213,Michigan State,rushingYards,163
303310213,Michigan State,rushingAttempts,39
303310213,Michigan State,yardsPerRushAttempt,4.2
303310213,Michigan State,totalPenaltiesYards,3-24
303310213,Michigan State,turnovers,2
303310213,Michigan State,fumblesLost,2
303310213,Michigan State,interceptions,0
303310213,Michigan State,possessionTime,28:59
303310275,Northwestern,fumblesRecovered,0
303310275,Northwestern,rushingTDs,1
303310275,Northwestern,puntReturnYards,8
303310275,Northwestern,puntReturnTDs,0
303310275,Northwestern,puntReturns,3
303310275,Northwestern,passingTDs,1
303310275,Northwestern,kickReturnYards,325
303310275,Northwestern,kickReturnTDs,1
303310275,Northwestern,kickReturns,11
303310275,Northwestern,kickingPoints,5
303310275,Northwestern,firstDowns,17
303310275,Northwestern,thirdDownEff,4-12
303310275,Northwestern,fourthDownEff,0-0
303310275,Northwestern,totalYards,284
303310275,Northwestern,netPassingYards,135
303310275,Northwestern,completionAttempts,13-25
303310275,Northwestern,yardsPerPass,4.9
303310275,Northwestern,rushingYards,161
303310275,Northwestern,rushingAttempts,35
303310275,Northwestern,yardsPerRushAttempt,4.6
303310275,Northwestern,totalPenaltiesYards,2-17
303310275,Northwestern,turnovers,7
303310275,Northwestern,fumblesLost,3
303310275,Northwestern,interceptions,4
303310275,Northwestern,possessionTime,19:53
303310275,Wisconsin,fumblesRecovered,3
303310275,Wisconsin,rushingTDs,5
303310275,Wisconsin,puntReturnYards,0
303310275,Wisconsin,puntReturnTDs,0
303310275,Wisconsin,puntReturns,4
303310275,Wisconsin,passingTDs,4
303310275,Wisconsin,kickReturnYards,145
303310275,Wisconsin,kickReturnTDs,0
303310275,Wisconsin,kickReturns,5
303310275,Wisconsin,kickingPoints,10
303310275,Wisconsin,interceptionYards,97
303310275,Wisconsin,interceptionTDs,1
303310275,Wisconsin,passesIntercepted,4
303310275,Wisconsin,firstDowns,29
303310275,Wisconsin,thirdDownEff,5-11
303310275,Wisconsin,fourthDownEff,0-0
303310275,Wisconsin,totalYards,559
303310275,Wisconsin,netPassingYards,230
303310275,Wisconsin,completionAttempts,15-19
303310275,Wisconsin,yardsPerPass,12.1
303310275,Wisconsin,rushingYards,329
303310275,Wisconsin,rushingAttempts,54
303310275,Wisconsin,yardsPerRushAttempt,6.1
303310275,Wisconsin,totalPenaltiesYards,2-25
303310275,Wisconsin,turnovers,0
303310275,Wisconsin,fumblesLost,0
303310275,Wisconsin,interceptions,0
303310275,Wisconsin,possessionTime,22:01
303310135,Minnesota,fumblesRecovered,2
303310135,Minnesota,rushingTDs,3
303310135,Minnesota,puntReturnYards,9
303310135,Minnesota,puntReturnTDs,0
303310135,Minnesota,puntReturns,3
303310135,Minnesota,passingTDs,0
303310135,Minnesota,kickReturnYards,39
303310135,Minnesota,kickReturnTDs,0
303310135,Minnesota,kickReturns,4
303310135,Minnesota,kickingPoints,9
303310135,Minnesota,firstDowns,22
303310135,Minnesota,thirdDownEff,9-17
303310135,Minnesota,fourthDownEff,0-0
303310135,Minnesota,totalYards,382
303310135,Minnesota,netPassingYards,176
303310135,Minnesota,completionAttempts,14-27
303310135,Minnesota,yardsPerPass,6.1
303310135,Minnesota,rushingYards,216
303310135,Minnesota,rushingAttempts,46
303310135,Minnesota,yardsPerRushAttempt,4.7
303310135,Minnesota,totalPenaltiesYards,7-45
303310135,Minnesota,turnovers,1
303310135,Minnesota,fumblesLost,1
303310135,Minnesota,interceptions,0
303310135,Minnesota,possessionTime,22:05
303310135,Iowa,fumblesRecovered,1
303310135,Iowa,rushingTDs,0
303310135,Iowa,puntReturnYards,1
303310135,Iowa,puntReturnTDs,0
303310135,Iowa,puntReturns,2
303310135,Iowa,passingTDs,2
303310135,Iowa,kickReturnYards,133
303310135,Iowa,kickReturnTDs,1
303310135,Iowa,kickReturns,4
303310135,Iowa,kickingPoints,6
303310135,Iowa,firstDowns,16
303310135,Iowa,thirdDownEff,4-9
303310135,Iowa,fourthDownEff,0-0
303310135,Iowa,totalYards,218
303310135,Iowa,netPassingYards,132
303310135,Iowa,completionAttempts,10-22
303310135,Iowa,yardsPerPass,5.8
303310135,Iowa,rushingYards,91
303310135,Iowa,rushingAttempts,27
303310135,Iowa,yardsPerRushAttempt,3.4
303310135,Iowa,totalPenaltiesYards,3-21
303310135,Iowa,turnovers,2
303310135,Iowa,fumblesLost,2
303310135,Iowa,interceptions,0
303310135,Iowa,possessionTime,14:22
303310194,Ohio State,fumblesRecovered,2
303310194,Ohio State,rushingTDs,1
303310194,Ohio State,passingTDs,2
303310194,Ohio State,kickReturnYards,111
303310194,Ohio State,kickReturnTDs,1
303310194,Ohio State,kickReturns,2
303310194,Ohio State,kickingPoints,13
303310194,Ohio State,interceptionYards,0
303310194,Ohio State,interceptionTDs,0
303310194,Ohio State,passesIntercepted,1
303310194,Ohio State,firstDowns,19
303310194,Ohio State,thirdDownEff,10-18
303310194,Ohio State,fourthDownEff,0-0
303310194,Ohio State,totalYards,478
303310194,Ohio State,netPassingYards,231
303310194,Ohio State,completionAttempts,18-27
303310194,Ohio State,yardsPerPass,8.1
303310194,Ohio State,rushingYards,258
303310194,Ohio State,rushingAttempts,45
303310194,Ohio State,yardsPerRushAttempt,5.7
303310194,Ohio State,totalPenaltiesYards,7-81
303310194,Ohio State,turnovers,1
303310194,Ohio State,fumblesLost,0
303310194,Ohio State,interceptions,1
303310194,Ohio State,possessionTime,20:44
303310194,Michigan,fumblesRecovered,0
303310194,Michigan,rushingTDs,1
303310194,Michigan,puntReturnYards,-2
303310194,Michigan,puntReturnTDs,0
303310194,Michigan,puntReturns,1
303310194,Michigan,passingTDs,0
303310194,Michigan,kickReturnYards,125
303310194,Michigan,kickReturnTDs,0
303310194,Michigan,kickReturns,7
303310194,Michigan,kickingPoints,1
303310194,Michigan,interceptionYards,41
303310194,Michigan,interceptionTDs,0
303310194,Michigan,passesIntercepted,1
303310194,Michigan,firstDowns,19
303310194,Michigan,thirdDownEff,5-15
303310194,Michigan,fourthDownEff,1-5
303310194,Michigan,totalYards,351
303310194,Michigan,netPassingYards,178
303310194,Michigan,completionAttempts,16-33
303310194,Michigan,yardsPerPass,5.1
303310194,Michigan,rushingYards,182
303310194,Michigan,rushingAttempts,41
303310194,Michigan,yardsPerRushAttempt,4.4
303310194,Michigan,totalPenaltiesYards,4-35
303310194,Michigan,turnovers,3
303310194,Michigan,fumblesLost,2
303310194,Michigan,interceptions,1
303310194,Michigan,possessionTime,15:05
303312509,Indiana,fumblesRecovered,0
303312509,Indiana,rushingTDs,1
303312509,Indiana,puntReturnYards,-1
303312509,Indiana,puntReturnTDs,0
303312509,Indiana,puntReturns,1
303312509,Indiana,passingTDs,3
303312509,Indiana,kickReturnYards,117
303312509,Indiana,kickReturnTDs,0
303312509,Indiana,kickReturns,6
303312509,Indiana,kickingPoints,10
303312509,Indiana,interceptionYards,0
303312509,Indiana,interceptionTDs,0
303312509,Indiana,passesIntercepted,1
303312509,Indiana,firstDowns,26
303312509,Indiana,thirdDownEff,5-13
303312509,Indiana,fourthDownEff,0-0
303312509,Indiana,totalYards,403
303312509,Indiana,netPassingYards,335
303312509,Indiana,completionAttempts,31-52
303312509,Indiana,yardsPerPass,6.3
303312509,Indiana,rushingYards,73
303312509,Indiana,rushingAttempts,30
303312509,Indiana,yardsPerRushAttempt,2.4
303312509,Indiana,totalPenaltiesYards,5-30
303312509,Indiana,turnovers,2
303312509,Indiana,fumblesLost,2
303312509,Indiana,interceptions,0
303312509,Indiana,possessionTime,24:06
303312509,Purdue,fumblesRecovered,2
303312509,Purdue,rushingTDs,1
303312509,Purdue,puntReturnYards,31
303312509,Purdue,puntReturnTDs,0
303312509,Purdue,puntReturns,3
303312509,Purdue,passingTDs,3
303312509,Purdue,kickReturnYards,111
303312509,Purdue,kickReturnTDs,0
303312509,Purdue,kickReturns,6
303312509,Purdue,kickingPoints,7
303312509,Purdue,firstDowns,13
303312509,Purdue,thirdDownEff,2-13
303312509,Purdue,fourthDownEff,0-0
303312509,Purdue,totalYards,310
303312509,Purdue,netPassingYards,252
303312509,Purdue,completionAttempts,16-30
303312509,Purdue,yardsPerPass,8.4
303312509,Purdue,rushingYards,58
303312509,Purdue,rushingAttempts,30
303312509,Purdue,yardsPerRushAttempt,1.9
303312509,Purdue,totalPenaltiesYards,11-106
303312509,Purdue,turnovers,1
303312509,Purdue,fumblesLost,0
303312509,Purdue,interceptions,1
303312509,Purdue,possessionTime,17:02
303310030,Notre Dame,fumblesRecovered,0
303310030,Notre Dame,rushingTDs,1
303310030,Notre Dame,puntReturnYards,0
303310030,Notre Dame,puntReturnTDs,0
303310030,Notre Dame,puntReturns,4
303310030,Notre Dame,passingTDs,2
303310030,Notre Dame,kickReturnYards,106
303310030,Notre Dame,kickReturnTDs,0
303310030,Notre Dame,kickReturns,5
303310030,Notre Dame,kickingPoints,2
303310030,Notre Dame,interceptionYards,0
303310030,Notre Dame,interceptionTDs,0
303310030,Notre Dame,passesIntercepted,1
303310030,Notre Dame,firstDowns,15
303310030,Notre Dame,thirdDownEff,5-15
303310030,Notre Dame,fourthDownEff,0-0
303310030,Notre Dame,totalYards,296
303310030,Notre Dame,netPassingYards,154
303310030,Notre Dame,completionAttempts,20-34
303310030,Notre Dame,yardsPerPass,4.4
303310030,Notre Dame,rushingYards,147
303310030,Notre Dame,rushingAttempts,32
303310030,Notre Dame,yardsPerRushAttempt,4.6
303310030,Notre Dame,totalPenaltiesYards,1-10
303310030,Notre Dame,turnovers,4
303310030,Notre Dame,fumblesLost,1
303310030,Notre Dame,interceptions,3
303310030,Notre Dame,possessionTime,17:18
303310030,USC,fumblesRecovered,1
303310030,USC,rushingTDs,1
303310030,USC,puntReturnYards,4
303310030,USC,puntReturnTDs,0
303310030,USC,puntReturns,3
303310030,USC,passingTDs,0
303310030,USC,kickReturnYards,79
303310030,USC,kickReturnTDs,0
303310030,USC,kickReturns,3
303310030,USC,kickingPoints,10
303310030,USC,interceptionYards,8
303310030,USC,interceptionTDs,0
303310030,USC,passesIntercepted,3
303310030,USC,firstDowns,12
303310030,USC,thirdDownEff,4-17
303310030,USC,fourthDownEff,2-3
303310030,USC,totalYards,261
303310030,USC,netPassingYards,187
303310030,USC,completionAttempts,22-39
303310030,USC,yardsPerPass,4.8
303310030,USC,rushingYards,74
303310030,USC,rushingAttempts,29
303310030,USC,yardsPerRushAttempt,2.6
303310030,USC,totalPenaltiesYards,8-47
303310030,USC,turnovers,1
303310030,USC,fumblesLost,0
303310030,USC,interceptions,1
303310030,USC,possessionTime,19:20
303300009,Arizona State,fumblesRecovered,0
303300009,Arizona State,rushingTDs,2
303300009,Arizona State,puntReturnYards,16
303300009,Arizona State,puntReturnTDs,0
303300009,Arizona State,puntReturns,5
303300009,Arizona State,passingTDs,4
303300009,Arizona State,kickReturnYards,206
303300009,Arizona State,kickReturnTDs,1
303300009,Arizona State,kickReturns,5
303300009,Arizona State,kickingPoints,13
303300009,Arizona State,interceptionYards,12
303300009,Arizona State,interceptionTDs,0
303300009,Arizona State,passesIntercepted,1
303300009,Arizona State,firstDowns,23
303300009,Arizona State,thirdDownEff,8-16
303300009,Arizona State,fourthDownEff,0-1
303300009,Arizona State,totalYards,595
303300009,Arizona State,netPassingYards,385
303300009,Arizona State,completionAttempts,28-39
303300009,Arizona State,yardsPerPass,9.8
303300009,Arizona State,rushingYards,211
303300009,Arizona State,rushingAttempts,32
303300009,Arizona State,yardsPerRushAttempt,6.6
303300009,Arizona State,totalPenaltiesYards,12-114
303300009,Arizona State,turnovers,1
303300009,Arizona State,fumblesLost,1
303300009,Arizona State,interceptions,0
303300009,Arizona State,possessionTime,16:12
303300009,UCLA,fumblesRecovered,1
303300009,UCLA,rushingTDs,1
303300009,UCLA,puntReturnYards,6
303300009,UCLA,puntReturnTDs,0
303300009,UCLA,puntReturns,2
303300009,UCLA,passingTDs,3
303300009,UCLA,kickReturnYards,228
303300009,UCLA,kickReturnTDs,0
303300009,UCLA,kickReturns,10
303300009,UCLA,kickingPoints,10
303300009,UCLA,firstDowns,30
303300009,UCLA,thirdDownEff,8-19
303300009,UCLA,fourthDownEff,1-3
303300009,UCLA,totalYards,442
303300009,UCLA,netPassingYards,333
303300009,UCLA,completionAttempts,33-56
303300009,UCLA,yardsPerPass,5.7
303300009,UCLA,rushingYards,121
303300009,UCLA,rushingAttempts,30
