game_id,team,category,stat
312462426,Delaware,fumblesRecovered,0
312462426,Delaware,rushingTDs,2
312462426,Delaware,passingTDs,0
312462426,Delaware,kickReturnYards,116
312462426,Delaware,kickReturnTDs,0
312462426,Delaware,kickReturns,6
312462426,Delaware,kickingPoints,5
312462426,Delaware,interceptionYards,0
312462426,Delaware,interceptionTDs,0
312462426,Delaware,passesIntercepted,1
312462426,Delaware,firstDowns,22
312462426,Delaware,thirdDownEff,7-14
312462426,Delaware,fourthDownEff,0-0
312462426,Delaware,totalYards,378
312462426,Delaware,netPassingYards,143
312462426,Delaware,completionAttempts,17-29
312462426,Delaware,yardsPerPass,4.9
312462426,Delaware,rushingYards,235
312462426,Delaware,rushingAttempts,34
312462426,Delaware,yardsPerRushAttempt,6.9
312462426,Delaware,totalPenaltiesYards,5-45
312462426,Delaware,turnovers,1
312462426,Delaware,fumblesLost,0
312462426,Delaware,interceptions,1
312462426,Delaware,possessionTime,16:55
312462426,Navy,fumblesRecovered,0
312462426,Navy,rushingTDs,4
312462426,Navy,puntReturnYards,16
312462426,Navy,puntReturnTDs,0
312462426,Navy,puntReturns,2
312462426,Navy,passingTDs,1
312462426,Navy,kickReturnYards,33
312462426,Navy,kickReturnTDs,0
312462426,Navy,kickReturns,3
312462426,Navy,kickingPoints,10
312462426,Navy,interceptionYards,26
312462426,Navy,interceptionTDs,0
312462426,Navy,passesIntercepted,1
312462426,Navy,firstDowns,22
312462426,Navy,thirdDownEff,7-13
312462426,Navy,fourthDownEff,1-1
312462426,Navy,totalYards,437
312462426,Navy,netPassingYards,46
312462426,Navy,completionAttempts,4-7
312462426,Navy,yardsPerPass,6.6
312462426,Navy,rushingYards,391
312462426,Navy,rushingAttempts,59
312462426,Navy,yardsPerRushAttempt,6.6
312462426,Navy,totalPenaltiesYards,0-0
312462426,Navy,turnovers,1
312462426,Navy,fumblesLost,0
312462426,Navy,interceptions,1
312462426,Navy,possessionTime,19:45
312440183,Wake Forest,fumblesRecovered,1
312440183,Wake Forest,rushingTDs,0
312440183,Wake Forest,puntReturnYards,12
312440183,Wake Forest,puntReturnTDs,0
312440183,Wake Forest,puntReturns,3
312440183,Wake Forest,passingTDs,3
312440183,Wake Forest,kickReturnYards,72
312440183,Wake Forest,kickReturnTDs,0
312440183,Wake Forest,kickReturns,5
312440183,Wake Forest,kickingPoints,11
312440183,Wake Forest,firstDowns,23
312440183,Wake Forest,thirdDownEff,7-19
312440183,Wake Forest,fourthDownEff,2-3
312440183,Wake Forest,totalYards,406
312440183,Wake Forest,netPassingYards,345
312440183,Wake Forest,completionAttempts,24-41
312440183,Wake Forest,yardsPerPass,8.0
312440183,Wake Forest,rushingYards,80
312440183,Wake Forest,rushingAttempts,43
312440183,Wake Forest,yardsPerRushAttempt,1.9
312440183,Wake Forest,totalPenaltiesYards,10-94
312440183,Wake Forest,turnovers,1
312440183,Wake Forest,fumblesLost,0
312440183,Wake Forest,interceptions,1
312440183,Wake Forest,possessionTime,21:51
312440183,Syracuse,fumblesRecovered,0
312440183,Syracuse,rushingTDs,2
312440183,Syracuse,passingTDs,3
312440183,Syracuse,kickReturnYards,136
312440183,Syracuse,kickReturnTDs,0
312440183,Syracuse,kickReturns,7
312440183,Syracuse,kickingPoints,4
312440183,Syracuse,interceptionYards,0
312440183,Syracuse,interceptionTDs,0
312440183,Syracuse,passesIntercepted,1
312440183,Syracuse,firstDowns,15
312440183,Syracuse,thirdDownEff,3-11
312440183,Syracuse,fourthDownEff,0-0
312440183,Syracuse,totalYards,299
312440183,Syracuse,netPassingYards,187
312440183,Syracuse,completionAttempts,20-28
312440183,Syracuse,yardsPerPass,6.4
312440183,Syracuse,rushingYards,121
312440183,Syracuse,rushingAttempts,30
312440183,Syracuse,yardsPerRushAttempt,4.0
312440183,Syracuse,totalPenaltiesYards,8-76
312440183,Syracuse,turnovers,1
312440183,Syracuse,fumblesLost,1
312440183,Syracuse,interceptions,0
312440183,Syracuse,possessionTime,14:43
312460221,Buffalo,fumblesRecovered,1
312460221,Buffalo,rushingTDs,2
312460221,Buffalo,puntReturnYards,-1
312460221,Buffalo,puntReturnTDs,0
312460221,Buffalo,puntReturns,2
312460221,Buffalo,passingTDs,0
312460221,Buffalo,kickReturnYards,80
312460221,Buffalo,kickReturnTDs,0
312460221,Buffalo,kickReturns,4
312460221,Buffalo,kickingPoints,4
312460221,Buffalo,firstDowns,28
312460221,Buffalo,thirdDownEff,8-20
312460221,Buffalo,fourthDownEff,2-4
312460221,Buffalo,totalYards,403
312460221,Buffalo,netPassingYards,285
312460221,Buffalo,completionAttempts,32-49
312460221,Buffalo,yardsPerPass,5.6
312460221,Buffalo,rushingYards,127
312460221,Buffalo,rushingAttempts,44
312460221,Buffalo,yardsPerRushAttempt,2.9
312460221,Buffalo,totalPenaltiesYards,6-57
312460221,Buffalo,turnovers,1
312460221,Buffalo,fumblesLost,0
312460221,Buffalo,interceptions,1
312460221,Buffalo,possessionTime,23:28
312460221,Pittsburgh,fumblesRecovered,0
312460221,Pittsburgh,rushingTDs,4
312460221,Pittsburgh,puntReturnYards,52
312460221,Pittsburgh,puntReturnTDs,0
312460221,Pittsburgh,puntReturns,4
312460221,Pittsburgh,passingTDs,1
312460221,Pittsburgh,kickReturnYards,101
312460221,Pittsburgh,kickReturnTDs,0
312460221,Pittsburgh,kickReturns,3
312460221,Pittsburgh,kickingPoints,5
312460221,Pittsburgh,interceptionYards,47
312460221,Pittsburgh,interceptionTDs,0
312460221,Pittsburgh,passesIntercepted,1
312460221,Pittsburgh,firstDowns,21
312460221,Pittsburgh,thirdDownEff,4-11
312460221,Pittsburgh,fourthDownEff,0-0
312460221,Pittsburgh,totalYards,410
312460221,Pittsburgh,netPassingYards,186
312460221,Pittsburgh,completionAttempts,16-28
312460221,Pittsburgh,yardsPerPass,6.4
312460221,Pittsburgh,rushingYards,231
312460221,Pittsburgh,rushingAttempts,38
312460221,Pittsburgh,yardsPerRushAttempt,6.1
312460221,Pittsburgh,totalPenaltiesYards,5-53
312460221,Pittsburgh,turnovers,1
312460221,Pittsburgh,fumblesLost,1
312460221,Pittsburgh,interceptions,0
312460221,Pittsburgh,possessionTime,13:22
312440164,North Carolina Central,fumblesRecovered,0
312440164,North Carolina Central,rushingTDs,0
312440164,North Carolina Central,puntReturnYards,-2
312440164,North Carolina Central,puntReturnTDs,0
312440164,North Carolina Central,puntReturns,2
312440164,North Carolina Central,passingTDs,0
312440164,North Carolina Central,kickReturnYards,109
312440164,North Carolina Central,kickReturnTDs,0
312440164,North Carolina Central,kickReturns,5
312440164,North Carolina Central,interceptionYards,0
312440164,North Carolina Central,interceptionTDs,0
312440164,North Carolina Central,passesIntercepted,1
312440164,North Carolina Central,firstDowns,8
312440164,North Carolina Central,thirdDownEff,5-17
312440164,North Carolina Central,fourthDownEff,0-0
312440164,North Carolina Central,totalYards,120
312440164,North Carolina Central,netPassingYards,160
312440164,North Carolina Central,completionAttempts,14-30
312440164,North Carolina Central,yardsPerPass,3.7
312440164,North Carolina Central,rushingYards,8
312440164,North Carolina Central,rushingAttempts,30
312440164,North Carolina Central,yardsPerRushAttempt,0.3
312440164,North Carolina Central,totalPenaltiesYards,9-58
312440164,North Carolina Central,turnovers,2
312440164,North Carolina Central,fumblesLost,0
312440164,North Carolina Central,interceptions,2
312440164,North Carolina Central,possessionTime,15:35
312440164,Rutgers,fumblesRecovered,0
312440164,Rutgers,rushingTDs,2
312440164,Rutgers,puntReturnYards,5
312440164,Rutgers,puntReturnTDs,0
312440164,Rutgers,puntReturns,5
312440164,Rutgers,passingTDs,2
312440164,Rutgers,kickReturnYards,0
312440164,Rutgers,kickReturnTDs,0
312440164,Rutgers,kickReturns,1
312440164,Rutgers,kickingPoints,12
312440164,Rutgers,interceptionYards,37
312440164,Rutgers,interceptionTDs,1
312440164,Rutgers,passesIntercepted,2
312440164,Rutgers,firstDowns,20
312440164,Rutgers,thirdDownEff,8-17
312440164,Rutgers,fourthDownEff,2-2
312440164,Rutgers,totalYards,347
312440164,Rutgers,netPassingYards,210
312440164,Rutgers,completionAttempts,15-34
312440164,Rutgers,yardsPerPass,6.2
312440164,Rutgers,rushingYards,137
312440164,Rutgers,rushingAttempts,41
312440164,Rutgers,yardsPerRushAttempt,3.3
312440164,Rutgers,totalPenaltiesYards,7-55
312440164,Rutgers,turnovers,1
312440164,Rutgers,fumblesLost,0
312440164,Rutgers,interceptions,1
312440164,Rutgers,possessionTime,21:04
312470277,Marshall,fumblesRecovered,0
312470277,Marshall,rushingTDs,0
312470277,Marshall,puntReturnYards,87
312470277,Marshall,puntReturnTDs,1
312470277,Marshall,puntReturns,1
312470277,Marshall,passingTDs,0
312470277,Marshall,kickReturnYards,102
312470277,Marshall,kickReturnTDs,0
312470277,Marshall,kickReturns,6
312470277,Marshall,kickingPoints,7
312470277,Marshall,firstDowns,9
312470277,Marshall,thirdDownEff,3-11
312470277,Marshall,fourthDownEff,0-1
312470277,Marshall,totalYards,187
312470277,Marshall,netPassingYards,122
312470277,Marshall,completionAttempts,15-21
312470277,Marshall,yardsPerPass,5.5
312470277,Marshall,rushingYards,72
312470277,Marshall,rushingAttempts,23
312470277,Marshall,yardsPerRushAttempt,3.1
312470277,Marshall,totalPenaltiesYards,7-35
312470277,Marshall,turnovers,0
312470277,Marshall,fumblesLost,0
312470277,Marshall,interceptions,0
312470277,Marshall,possessionTime,12:11
312470277,West Virginia,fumblesRecovered,0
312470277,West Virginia,rushingTDs,1
312470277,West Virginia,puntReturnYards,46
312470277,West Virginia,puntReturnTDs,0
312470277,West Virginia,puntReturns,5
312470277,West Virginia,passingTDs,2
312470277,West Virginia,kickReturnYards,119
312470277,West Virginia,kickReturnTDs,1
312470277,West Virginia,kickReturns,2
312470277,West Virginia,kickingPoints,10
312470277,West Virginia,firstDowns,17
312470277,West Virginia,thirdDownEff,7-14
312470277,West Virginia,fourthDownEff,0-1
312470277,West Virginia,totalYards,291
312470277,West Virginia,netPassingYards,265
312470277,West Virginia,completionAttempts,26-35
312470277,West Virginia,yardsPerPass,7.1
312470277,West Virginia,rushingYards,42
312470277,West Virginia,rushingAttempts,26
312470277,West Virginia,yardsPerRushAttempt,1.6
312470277,West Virginia,totalPenaltiesYards,2-15
312470277,West Virginia,turnovers,0
312470277,West Virginia,fumblesLost,0
312470277,West Virginia,interceptions,0
312470277,West Virginia,possessionTime,15:12
312460167,New Mexico,fumblesRecovered,1
312460167,New Mexico,rushingTDs,0
312460167,New Mexico,puntReturnYards,0
312460167,New Mexico,puntReturnTDs,0
312460167,New Mexico,puntReturns,2
312460167,New Mexico,passingTDs,1
312460167,New Mexico,kickReturnYards,31
312460167,New Mexico,kickReturnTDs,0
312460167,New Mexico,kickReturns,2
312460167,New Mexico,kickingPoints,4
312460167,New Mexico,firstDowns,22
312460167,New Mexico,thirdDownEff,5-17
312460167,New Mexico,fourthDownEff,2-3
312460167,New Mexico,totalYards,329
312460167,New Mexico,netPassingYards,224
312460167,New Mexico,completionAttempts,20-31
312460167,New Mexico,yardsPerPass,5.8
312460167,New Mexico,rushingYards,150
312460167,New Mexico,rushingAttempts,48
312460167,New Mexico,yardsPerRushAttempt,3.1
312460167,New Mexico,totalPenaltiesYards,8-50
312460167,New Mexico,turnovers,3
312460167,New Mexico,fumblesLost,3
312460167,New Mexico,interceptions,0
312460167,New Mexico,possessionTime,20:03
312460167,Colorado State,fumblesRecovered,3
312460167,Colorado State,rushingTDs,1
312460167,Colorado State,puntReturnYards,35
312460167,Colorado State,puntReturnTDs,0
312460167,Colorado State,puntReturns,3
312460167,Colorado State,passingTDs,1
312460167,Colorado State,kickReturnYards,87
312460167,Colorado State,kickReturnTDs,0
312460167,Colorado State,kickReturns,3
312460167,Colorado State,kickingPoints,2
312460167,Colorado State,firstDowns,12
312460167,Colorado State,thirdDownEff,4-13
312460167,Colorado State,fourthDownEff,1-3
312460167,Colorado State,totalYards,270
312460167,Colorado State,netPassingYards,188
312460167,Colorado State,completionAttempts,22-26
312460167,Colorado State,yardsPerPass,6.8
312460167,Colorado State,rushingYards,92
312460167,Colorado State,rushingAttempts,28
312460167,Colorado State,yardsPerRushAttempt,3.3
312460167,Colorado State,totalPenaltiesYards,4-50
312460167,Colorado State,turnovers,1
312460167,Colorado State,fumblesLost,1
312460167,Colorado State,interceptions,0
312460167,Colorado State,possessionTime,18:55
312462751,Weber State,fumblesRecovered,0
312462751,Weber State,rushingTDs,2
312462751,Weber State,puntReturnYards,8
312462751,Weber State,puntReturnTDs,0
312462751,Weber State,puntReturns,1
312462751,Weber State,passingTDs,2
312462751,Weber State,kickReturnYards,88
312462751,Weber State,kickReturnTDs,0
312462751,Weber State,kickReturns,5
312462751,Weber State,kickingPoints,8
312462751,Weber State,interceptionYards,0
312462751,Weber State,interceptionTDs,0
312462751,Weber State,passesIntercepted,1
312462751,Weber State,firstDowns,27
312462751,Weber State,thirdDownEff,5-16
312462751,Weber State,fourthDownEff,1-3
312462751,Weber State,totalYards,582
312462751,Weber State,netPassingYards,323
312462751,Weber State,completionAttempts,19-28
312462751,Weber State,yardsPerPass,11.2
312462751,Weber State,rushingYards,268
312462751,Weber State,rushingAttempts,51
312462751,Weber State,yardsPerRushAttempt,5.3
312462751,Weber State,totalPenaltiesYards,9-78
312462751,Weber State,turnovers,0
312462751,Weber State,fumblesLost,0
312462751,Weber State,interceptions,0
312462751,Weber State,possessionTime,20:33
312462751,Wyoming,fumblesRecovered,0
312462751,Wyoming,rushingTDs,2
312462751,Wyoming,puntReturnYards,3
312462751,Wyoming,puntReturnTDs,0
312462751,Wyoming,puntReturns,3
312462751,Wyoming,passingTDs,3
312462751,Wyoming,kickReturnYards,155
312462751,Wyoming,kickReturnTDs,0
312462751,Wyoming,kickReturns,7
312462751,Wyoming,kickingPoints,5
312462751,Wyoming,firstDowns,20
312462751,Wyoming,thirdDownEff,3-14
312462751,Wyoming,fourthDownEff,2-4
312462751,Wyoming,totalYards,463
312462751,Wyoming,netPassingYards,310
312462751,Wyoming,completionAttempts,27-42
312462751,Wyoming,yardsPerPass,7.0
312462751,Wyoming,rushingYards,169
312462751,Wyoming,rushingAttempts,38
312462751,Wyoming,yardsPerRushAttempt,4.4
312462751,Wyoming,totalPenaltiesYards,9-75
312462751,Wyoming,turnovers,1
312462751,Wyoming,fumblesLost,0
312462751,Wyoming,interceptions,1
312462751,Wyoming,possessionTime,15:07
312460021,Cal Poly,fumblesRecovered,0
312460021,Cal Poly,rushingTDs,3
312460021,Cal Poly,puntReturnYards,5
312460021,Cal Poly,puntReturnTDs,0
312460021,Cal Poly,puntReturns,1
