game_id,team,category,stat
401114222,Notre Dame,rushingTDs,2
401114222,Notre Dame,passingTDs,1
401114222,Notre Dame,kickReturnYards,48
401114222,Notre Dame,kickReturnTDs,0
401114222,Notre Dame,kickReturns,5
401114222,Notre Dame,kickingPoints,12
401114222,Notre Dame,fumblesRecovered,0
401114222,Notre Dame,totalFumbles,2
401114222,Notre Dame,tacklesForLoss,14
401114222,Notre Dame,defensiveTDs,0
401114222,Notre Dame,tackles,76
401114222,Notre Dame,sacks,8
401114222,Notre Dame,qbHurries,14
401114222,Notre Dame,possessionTime,31:24
401114222,Notre Dame,interceptions,0
401114222,Notre Dame,fumblesLost,0
401114222,Notre Dame,turnovers,0
401114222,Notre Dame,totalPenaltiesYards,5-45
401114222,Notre Dame,yardsPerRushAttempt,6.4
401114222,Notre Dame,rushingAttempts,48
401114222,Notre Dame,rushingYards,308
401114222,Notre Dame,yardsPerPass,5.2
401114222,Notre Dame,completionAttempts,17-32
401114222,Notre Dame,netPassingYards,165
401114222,Notre Dame,totalYards,473
401114222,Notre Dame,fourthDownEff,0-1
401114222,Notre Dame,thirdDownEff,9-17
401114222,Notre Dame,firstDowns,25
401114222,Notre Dame,passesDeflected,2
401114222,USC,rushingTDs,1
401114222,USC,puntReturnYards,16
401114222,USC,puntReturnTDs,0
401114222,USC,puntReturns,2
401114222,USC,passingTDs,2
401114222,USC,kickReturnYards,68
401114222,USC,kickReturnTDs,0
401114222,USC,kickReturns,3
401114222,USC,kickingPoints,9
401114222,USC,fumblesRecovered,0
401114222,USC,totalFumbles,2
401114222,USC,tacklesForLoss,12
401114222,USC,qbHurries,2
401114222,USC,possessionTime,28:36
401114222,USC,interceptions,0
401114222,USC,fumblesLost,0
401114222,USC,turnovers,0
401114222,USC,totalPenaltiesYards,2-20
401114222,USC,yardsPerRushAttempt,4.9
401114222,USC,rushingAttempts,35
401114222,USC,rushingYards,171
401114222,USC,yardsPerPass,7.3
401114222,USC,completionAttempts,24-35
401114222,USC,netPassingYards,255
401114222,USC,totalYards,426
401114222,USC,fourthDownEff,0-0
401114222,USC,thirdDownEff,5-12
401114222,USC,firstDowns,25
401114222,USC,defensiveTDs,0
401114222,USC,tackles,46
401114222,USC,sacks,1
401114222,USC,passesDeflected,4
401110817,Georgia,rushingTDs,1
401110817,Georgia,passingTDs,1
401110817,Georgia,kickingPoints,5
401110817,Georgia,fumblesRecovered,0
401110817,Georgia,totalFumbles,2
401110817,Georgia,tacklesForLoss,6
401110817,Georgia,tackles,78
401110817,Georgia,possessionTime,36:04
401110817,Georgia,interceptions,3
401110817,Georgia,fumblesLost,1
401110817,Georgia,turnovers,4
401110817,Georgia,totalPenaltiesYards,6-60
