game_id,team,category,stat
323152653,Troy,fumblesRecovered,2
323152653,Troy,rushingTDs,3
323152653,Troy,puntReturnYards,44
323152653,Troy,puntReturnTDs,0
323152653,Troy,puntReturns,2
323152653,Troy,passingTDs,2
323152653,Troy,kickReturnYards,39
323152653,Troy,kickReturnTDs,0
323152653,Troy,kickReturns,2
323152653,Troy,kickingPoints,11
323152653,Troy,firstDowns,32
323152653,Troy,thirdDownEff,8-12
323152653,Troy,fourthDownEff,0-0
323152653,Troy,totalYards,597
323152653,Troy,netPassingYards,415
323152653,Troy,completionAttempts,34-40
323152653,Troy,yardsPerPass,10.4
323152653,Troy,rushingYards,182
323152653,Troy,rushingAttempts,36
323152653,Troy,yardsPerRushAttempt,5.1
323152653,Troy,totalPenaltiesYards,4-34
323152653,Troy,turnovers,2
323152653,Troy,fumblesLost,1
323152653,Troy,interceptions,1
323152653,Troy,possessionTime,30:25
323152653,Navy,fumblesRecovered,1
323152653,Navy,rushingTDs,4
323152653,Navy,passingTDs,0
323152653,Navy,kickReturnYards,95
323152653,Navy,kickReturnTDs,0
323152653,Navy,kickReturns,5
323152653,Navy,kickingPoints,7
323152653,Navy,interceptionYards,19
323152653,Navy,interceptionTDs,0
323152653,Navy,passesIntercepted,1
323152653,Navy,firstDowns,21
323152653,Navy,thirdDownEff,5-12
323152653,Navy,fourthDownEff,2-3
323152653,Navy,totalYards,487
323152653,Navy,netPassingYards,159
323152653,Navy,completionAttempts,8-15
323152653,Navy,yardsPerPass,10.6
323152653,Navy,rushingYards,328
323152653,Navy,rushingAttempts,54
323152653,Navy,yardsPerRushAttempt,6.1
323152653,Navy,totalPenaltiesYards,3-28
323152653,Navy,turnovers,2
323152653,Navy,fumblesLost,2
323152653,Navy,interceptions,0
323152653,Navy,possessionTime,29:06
323150183,Louisville,fumblesRecovered,0
323150183,Louisville,rushingTDs,0
323150183,Louisville,puntReturnYards,2
323150183,Louisville,puntReturnTDs,0
323150183,Louisville,puntReturns,2
323150183,Louisville,passingTDs,3
323150183,Louisville,kickReturnYards,52
323150183,Louisville,kickReturnTDs,0
323150183,Louisville,kickReturns,4
323150183,Louisville,kickingPoints,8
323150183,Louisville,firstDowns,23
323150183,Louisville,thirdDownEff,6-12
323150183,Louisville,fourthDownEff,0-0
323150183,Louisville,totalYards,472
323150183,Louisville,netPassingYards,424
323150183,Louisville,completionAttempts,36-50
323150183,Louisville,yardsPerPass,8.5
323150183,Louisville,rushingYards,48
323150183,Louisville,rushingAttempts,17
323150183,Louisville,yardsPerRushAttempt,2.8
323150183,Louisville,totalPenaltiesYards,5-23
323150183,Louisville,turnovers,2
323150183,Louisville,fumblesLost,1
323150183,Louisville,interceptions,1
323150183,Louisville,possessionTime,37:29
323150183,Syracuse,fumblesRecovered,1
323150183,Syracuse,rushingTDs,3
323150183,Syracuse,puntReturnYards,24
323150183,Syracuse,puntReturnTDs,0
323150183,Syracuse,puntReturns,2
323150183,Syracuse,passingTDs,3
323150183,Syracuse,kickReturnYards,123
323150183,Syracuse,kickReturnTDs,0
323150183,Syracuse,kickReturns,6
323150183,Syracuse,kickingPoints,9
323150183,Syracuse,interceptionYards,28
323150183,Syracuse,interceptionTDs,0
323150183,Syracuse,passesIntercepted,1
323150183,Syracuse,firstDowns,23
323150183,Syracuse,thirdDownEff,14-19
323150183,Syracuse,fourthDownEff,1-1
323150183,Syracuse,totalYards,524
323150183,Syracuse,netPassingYards,246
323150183,Syracuse,completionAttempts,15-23
323150183,Syracuse,yardsPerPass,10.7
323150183,Syracuse,rushingYards,278
323150183,Syracuse,rushingAttempts,52
323150183,Syracuse,yardsPerRushAttempt,5.3
323150183,Syracuse,totalPenaltiesYards,7-55
323150183,Syracuse,turnovers,0
323150183,Syracuse,fumblesLost,0
323150183,Syracuse,interceptions,0
323150183,Syracuse,possessionTime,32:58
323140041,Connecticut,fumblesRecovered,0
323140041,Connecticut,rushingTDs,1
323140041,Connecticut,puntReturnYards,80
323140041,Connecticut,puntReturnTDs,1
323140041,Connecticut,puntReturns,4
323140041,Connecticut,passingTDs,1
323140041,Connecticut,kickReturnYards,42
323140041,Connecticut,kickReturnTDs,0
323140041,Connecticut,kickReturns,2
323140041,Connecticut,kickingPoints,6
323140041,Connecticut,firstDowns,20
323140041,Connecticut,thirdDownEff,7-14
323140041,Connecticut,fourthDownEff,0-0
323140041,Connecticut,totalYards,345
323140041,Connecticut,netPassingYards,213
323140041,Connecticut,completionAttempts,19-25
323140041,Connecticut,yardsPerPass,8.5
323140041,Connecticut,rushingYards,132
323140041,Connecticut,rushingAttempts,42
323140041,Connecticut,yardsPerRushAttempt,3.1
323140041,Connecticut,totalPenaltiesYards,4-40
323140041,Connecticut,turnovers,1
323140041,Connecticut,fumblesLost,0
323140041,Connecticut,interceptions,1
323140041,Connecticut,possessionTime,36:16
323140041,Pittsburgh,fumblesRecovered,0
323140041,Pittsburgh,rushingTDs,0
323140041,Pittsburgh,puntReturnYards,9
323140041,Pittsburgh,puntReturnTDs,0
323140041,Pittsburgh,puntReturns,2
323140041,Pittsburgh,passingTDs,2
323140041,Pittsburgh,kickReturnYards,75
323140041,Pittsburgh,kickReturnTDs,0
323140041,Pittsburgh,kickReturns,4
323140041,Pittsburgh,kickingPoints,5
323140041,Pittsburgh,interceptionYards,0
323140041,Pittsburgh,interceptionTDs,0
323140041,Pittsburgh,passesIntercepted,1
323140041,Pittsburgh,firstDowns,18
323140041,Pittsburgh,thirdDownEff,4-12
323140041,Pittsburgh,fourthDownEff,0-0
323140041,Pittsburgh,totalYards,350
323140041,Pittsburgh,netPassingYards,302
323140041,Pittsburgh,completionAttempts,19-34
323140041,Pittsburgh,yardsPerPass,8.9
323140041,Pittsburgh,rushingYards,48
323140041,Pittsburgh,rushingAttempts,25
323140041,Pittsburgh,yardsPerRushAttempt,1.9
323140041,Pittsburgh,totalPenaltiesYards,3-23
323140041,Pittsburgh,turnovers,0
323140041,Pittsburgh,fumblesLost,0
323140041,Pittsburgh,interceptions,0
