game_id,team,category,stat
400787338,UMass,fumblesRecovered,0
400787338,UMass,rushingTDs,1
400787338,UMass,puntReturnYards,16
400787338,UMass,puntReturnTDs,0
400787338,UMass,puntReturns,1
400787338,UMass,passingTDs,4
400787338,UMass,kickReturnYards,179
400787338,UMass,kickReturnTDs,0
400787338,UMass,kickReturns,9
400787338,UMass,kickingPoints,5
400787338,UMass,interceptionYards,68
400787338,UMass,interceptionTDs,0
400787338,UMass,passesIntercepted,3
400787338,UMass,firstDowns,19
400787338,UMass,thirdDownEff,4-15
400787338,UMass,fourthDownEff,0-2
400787338,UMass,totalYards,388
400787338,UMass,netPassingYards,240
400787338,UMass,completionAttempts,27-49
400787338,UMass,yardsPerPass,4.9
400787338,UMass,rushingYards,148
400787338,UMass,rushingAttempts,24
400787338,UMass,yardsPerRushAttempt,6.2
400787338,UMass,totalPenaltiesYards,15-134
400787338,UMass,turnovers,1
400787338,UMass,fumblesLost,0
400787338,UMass,interceptions,1
400787338,UMass,possessionTime,23:02
400787338,Toledo,fumblesRecovered,0
400787338,Toledo,rushingTDs,1
400787338,Toledo,puntReturnYards,60
400787338,Toledo,puntReturnTDs,0
400787338,Toledo,puntReturns,5
400787338,Toledo,passingTDs,5
400787338,Toledo,kickReturnYards,117
400787338,Toledo,kickReturnTDs,0
400787338,Toledo,kickReturns,5
400787338,Toledo,kickingPoints,15
400787338,Toledo,interceptionYards,83
400787338,Toledo,interceptionTDs,0
400787338,Toledo,passesIntercepted,1
400787338,Toledo,firstDowns,33
400787338,Toledo,thirdDownEff,12-21
400787338,Toledo,fourthDownEff,2-4
400787338,Toledo,totalYards,620
400787338,Toledo,netPassingYards,355
400787338,Toledo,completionAttempts,26-47
400787338,Toledo,yardsPerPass,7.6
400787338,Toledo,rushingYards,265
400787338,Toledo,rushingAttempts,58
400787338,Toledo,yardsPerRushAttempt,4.6
400787338,Toledo,totalPenaltiesYards,10-81
400787338,Toledo,turnovers,3
400787338,Toledo,fumblesLost,0
400787338,Toledo,interceptions,3
400787338,Toledo,possessionTime,36:58
400787457,New Mexico State,fumblesRecovered,0
400787457,New Mexico State,rushingTDs,0
400787457,New Mexico State,puntReturnYards,46
400787457,New Mexico State,puntReturnTDs,0
400787457,New Mexico State,puntReturns,5
400787457,New Mexico State,passingTDs,1
400787457,New Mexico State,kickReturnYards,20
400787457,New Mexico State,kickReturnTDs,0
400787457,New Mexico State,kickReturns,2
400787457,New Mexico State,kickingPoints,1
400787457,New Mexico State,firstDowns,20
400787457,New Mexico State,thirdDownEff,4-18
400787457,New Mexico State,fourthDownEff,1-4
400787457,New Mexico State,totalYards,392
400787457,New Mexico State,netPassingYards,159
400787457,New Mexico State,completionAttempts,14-35
400787457,New Mexico State,yardsPerPass,4.5
400787457,New Mexico State,rushingYards,233
400787457,New Mexico State,rushingAttempts,46
400787457,New Mexico State,yardsPerRushAttempt,5.1
400787457,New Mexico State,totalPenaltiesYards,8-82
400787457,New Mexico State,turnovers,2
400787457,New Mexico State,fumblesLost,2
400787457,New Mexico State,interceptions,0
400787457,New Mexico State,possessionTime,33:46
400787457,Troy,fumblesRecovered,2
400787457,Troy,rushingTDs,1
400787457,Troy,puntReturnYards,30
400787457,Troy,puntReturnTDs,0
400787457,Troy,puntReturns,2
400787457,Troy,passingTDs,5
400787457,Troy,kickReturnYards,16
400787457,Troy,kickReturnTDs,0
400787457,Troy,kickReturns,1
400787457,Troy,kickingPoints,10
400787457,Troy,firstDowns,23
400787457,Troy,thirdDownEff,2-11
400787457,Troy,fourthDownEff,2-2
400787457,Troy,totalYards,482
400787457,Troy,netPassingYards,316
400787457,Troy,completionAttempts,26-42
400787457,Troy,yardsPerPass,7.5
400787457,Troy,rushingYards,166
400787457,Troy,rushingAttempts,24
400787457,Troy,yardsPerRushAttempt,6.9
400787457,Troy,totalPenaltiesYards,5-27
400787457,Troy,turnovers,0
400787457,Troy,fumblesLost,0
