game_id,team,category,stat
313092426,Troy,fumblesRecovered,0
313092426,Troy,rushingTDs,1
313092426,Troy,puntReturnYards,10
313092426,Troy,puntReturnTDs,0
313092426,Troy,puntReturns,3
313092426,Troy,passingTDs,1
313092426,Troy,kickReturnYards,167
313092426,Troy,kickReturnTDs,0
313092426,Troy,kickReturns,6
313092426,Troy,kickingPoints,2
313092426,Troy,firstDowns,21
313092426,Troy,thirdDownEff,5-14
313092426,Troy,fourthDownEff,3-5
313092426,Troy,totalYards,330
313092426,Troy,netPassingYards,222
313092426,Troy,completionAttempts,27-37
313092426,Troy,yardsPerPass,5.7
313092426,Troy,rushingYards,118
313092426,Troy,rushingAttempts,34
313092426,Troy,yardsPerRushAttempt,3.5
313092426,Troy,totalPenaltiesYards,4-40
313092426,Troy,turnovers,2
313092426,Troy,fumblesLost,2
313092426,Troy,interceptions,0
313092426,Troy,possessionTime,15:07
313092426,Navy,fumblesRecovered,2
313092426,Navy,rushingTDs,5
313092426,Navy,passingTDs,1
313092426,Navy,kickReturnYards,47
313092426,Navy,kickReturnTDs,0
313092426,Navy,kickReturns,3
313092426,Navy,kickingPoints,6
313092426,Navy,firstDowns,27
313092426,Navy,thirdDownEff,5-12
313092426,Navy,fourthDownEff,2-4
313092426,Navy,totalYards,517
313092426,Navy,netPassingYards,127
313092426,Navy,completionAttempts,4-8
313092426,Navy,yardsPerPass,15.9
313092426,Navy,rushingYards,390
313092426,Navy,rushingAttempts,64
313092426,Navy,yardsPerRushAttempt,6.1
313092426,Navy,totalPenaltiesYards,4-25
313092426,Navy,turnovers,0
313092426,Navy,fumblesLost,0
313092426,Navy,interceptions,0
313092426,Navy,possessionTime,21:22
313090041,Connecticut,fumblesRecovered,1
313090041,Connecticut,rushingTDs,3
313090041,Connecticut,puntReturnYards,5
313090041,Connecticut,puntReturnTDs,0
313090041,Connecticut,puntReturns,1
313090041,Connecticut,passingTDs,1
313090041,Connecticut,kickReturnYards,123
313090041,Connecticut,kickReturnTDs,0
313090041,Connecticut,kickReturns,3
313090041,Connecticut,kickingPoints,4
313090041,Connecticut,interceptionYards,12
313090041,Connecticut,interceptionTDs,0
313090041,Connecticut,passesIntercepted,2
313090041,Connecticut,firstDowns,18
313090041,Connecticut,thirdDownEff,3-8
313090041,Connecticut,fourthDownEff,0-0
313090041,Connecticut,totalYards,311
313090041,Connecticut,netPassingYards,136
313090041,Connecticut,completionAttempts,8-14
313090041,Connecticut,yardsPerPass,8.1
313090041,Connecticut,rushingYards,198
313090041,Connecticut,rushingAttempts,47
313090041,Connecticut,yardsPerRushAttempt,4.2
313090041,Connecticut,totalPenaltiesYards,4-55
313090041,Connecticut,turnovers,5
313090041,Connecticut,fumblesLost,3
313090041,Connecticut,interceptions,2
313090041,Connecticut,possessionTime,17:35
313090041,Syracuse,fumblesRecovered,3
313090041,Syracuse,rushingTDs,1
313090041,Syracuse,puntReturnYards,6
313090041,Syracuse,puntReturnTDs,0
313090041,Syracuse,puntReturns,2
313090041,Syracuse,passingTDs,2
313090041,Syracuse,kickReturnYards,75
313090041,Syracuse,kickReturnTDs,0
313090041,Syracuse,kickReturns,4
313090041,Syracuse,kickingPoints,3
313090041,Syracuse,interceptionYards,16
313090041,Syracuse,interceptionTDs,0
313090041,Syracuse,passesIntercepted,2
313090041,Syracuse,firstDowns,22
313090041,Syracuse,thirdDownEff,7-14
313090041,Syracuse,fourthDownEff,1-2
313090041,Syracuse,totalYards,365
313090041,Syracuse,netPassingYards,291
313090041,Syracuse,completionAttempts,24-39
313090041,Syracuse,yardsPerPass,7.1
313090041,Syracuse,rushingYards,90
313090041,Syracuse,rushingAttempts,34
313090041,Syracuse,yardsPerRushAttempt,2.6
313090041,Syracuse,totalPenaltiesYards,5-35
313090041,Syracuse,turnovers,3
313090041,Syracuse,fumblesLost,1
313090041,Syracuse,interceptions,2
313090041,Syracuse,possessionTime,19:05
313090221,Cincinnati,fumblesRecovered,1
313090221,Cincinnati,rushingTDs,2
313090221,Cincinnati,puntReturnYards,0
313090221,Cincinnati,puntReturnTDs,0
313090221,Cincinnati,puntReturns,3
313090221,Cincinnati,passingTDs,0
313090221,Cincinnati,kickReturnYards,112
313090221,Cincinnati,kickReturnTDs,0
313090221,Cincinnati,kickReturns,6
313090221,Cincinnati,kickingPoints,14
313090221,Cincinnati,interceptionYards,12
313090221,Cincinnati,interceptionTDs,0
313090221,Cincinnati,passesIntercepted,1
313090221,Cincinnati,firstDowns,17
313090221,Cincinnati,thirdDownEff,2-13
313090221,Cincinnati,fourthDownEff,1-1
313090221,Cincinnati,totalYards,366
313090221,Cincinnati,netPassingYards,230
313090221,Cincinnati,completionAttempts,19-32
313090221,Cincinnati,yardsPerPass,6.7
313090221,Cincinnati,rushingYards,152
313090221,Cincinnati,rushingAttempts,37
313090221,Cincinnati,yardsPerRushAttempt,4.1
313090221,Cincinnati,totalPenaltiesYards,2-20
313090221,Cincinnati,turnovers,2
313090221,Cincinnati,fumblesLost,0
313090221,Cincinnati,interceptions,2
313090221,Cincinnati,possessionTime,18:28
313090221,Pittsburgh,fumblesRecovered,0
313090221,Pittsburgh,rushingTDs,1
313090221,Pittsburgh,puntReturnYards,9
313090221,Pittsburgh,puntReturnTDs,0
313090221,Pittsburgh,puntReturns,2
313090221,Pittsburgh,passingTDs,1
313090221,Pittsburgh,kickReturnYards,86
313090221,Pittsburgh,kickReturnTDs,0
313090221,Pittsburgh,kickReturns,6
313090221,Pittsburgh,kickingPoints,11
313090221,Pittsburgh,interceptionYards,44
