game_id,team,category,stat
333132426,Hawai'i,fumblesRecovered,0
333132426,Hawai'i,rushingTDs,1
333132426,Hawai'i,puntReturnYards,10
333132426,Hawai'i,puntReturnTDs,0
333132426,Hawai'i,puntReturns,2
333132426,Hawai'i,passingTDs,3
333132426,Hawai'i,kickReturnYards,111
333132426,Hawai'i,kickReturnTDs,0
333132426,Hawai'i,kickReturns,6
333132426,Hawai'i,kickingPoints,4
333132426,Hawai'i,firstDowns,28
333132426,Hawai'i,thirdDownEff,7-14
333132426,Hawai'i,fourthDownEff,2-2
333132426,Hawai'i,totalYards,464
333132426,Hawai'i,netPassingYards,246
333132426,Hawai'i,completionAttempts,29-33
333132426,Hawai'i,yardsPerPass,7.5
333132426,Hawai'i,rushingYards,218
333132426,Hawai'i,rushingAttempts,47
333132426,Hawai'i,yardsPerRushAttempt,4.6
333132426,Hawai'i,totalPenaltiesYards,10-82
333132426,Hawai'i,turnovers,2
333132426,Hawai'i,fumblesLost,2
333132426,Hawai'i,interceptions,0
333132426,Hawai'i,possessionTime,30:22
333132426,Navy,fumblesRecovered,2
333132426,Navy,rushingTDs,5
333132426,Navy,passingTDs,1
333132426,Navy,kickReturnYards,23
333132426,Navy,kickReturnTDs,0
333132426,Navy,kickReturns,1
333132426,Navy,kickingPoints,6
333132426,Navy,firstDowns,25
333132426,Navy,thirdDownEff,6-13
333132426,Navy,fourthDownEff,1-3
333132426,Navy,totalYards,442
333132426,Navy,netPassingYards,59
333132426,Navy,completionAttempts,4-8
333132426,Navy,yardsPerPass,7.4
333132426,Navy,rushingYards,383
333132426,Navy,rushingAttempts,61
333132426,Navy,yardsPerRushAttempt,6.3
333132426,Navy,totalPenaltiesYards,4-35
333132426,Navy,turnovers,0
333132426,Navy,fumblesLost,0
333132426,Navy,interceptions,0
333132426,Navy,possessionTime,29:38
333130120,Syracuse,fumblesRecovered,2
333130120,Syracuse,rushingTDs,2
333130120,Syracuse,puntReturnYards,9
333130120,Syracuse,puntReturnTDs,0
333130120,Syracuse,puntReturns,2
333130120,Syracuse,passingTDs,0
333130120,Syracuse,kickReturnYards,16
333130120,Syracuse,kickReturnTDs,0
333130120,Syracuse,kickReturns,1
333130120,Syracuse,kickingPoints,8
333130120,Syracuse,interceptionYards,4
333130120,Syracuse,interceptionTDs,0
333130120,Syracuse,passesIntercepted,2
333130120,Syracuse,firstDowns,18
333130120,Syracuse,thirdDownEff,3-14
333130120,Syracuse,fourthDownEff,2-2
333130120,Syracuse,totalYards,382
333130120,Syracuse,netPassingYards,140
333130120,Syracuse,completionAttempts,15-24
333130120,Syracuse,yardsPerPass,5.8
333130120,Syracuse,rushingYards,242
333130120,Syracuse,rushingAttempts,45
333130120,Syracuse,yardsPerRushAttempt,5.4
333130120,Syracuse,totalPenaltiesYards,12-115
333130120,Syracuse,turnovers,2
333130120,Syracuse,fumblesLost,1
333130120,Syracuse,interceptions,1
333130120,Syracuse,possessionTime,30:15
333130120,Maryland,fumblesRecovered,1
333130120,Maryland,rushingTDs,0
333130120,Maryland,puntReturnYards,17
333130120,Maryland,puntReturnTDs,0
333130120,Maryland,puntReturns,2
333130120,Maryland,passingTDs,0
333130120,Maryland,kickReturnYards,69
333130120,Maryland,kickReturnTDs,0
333130120,Maryland,kickReturns,4
333130120,Maryland,kickingPoints,3
333130120,Maryland,interceptionYards,0
333130120,Maryland,interceptionTDs,0
333130120,Maryland,passesIntercepted,1
333130120,Maryland,firstDowns,19
333130120,Maryland,thirdDownEff,5-17
333130120,Maryland,fourthDownEff,1-4
333130120,Maryland,totalYards,292
333130120,Maryland,netPassingYards,211
333130120,Maryland,completionAttempts,21-40
333130120,Maryland,yardsPerPass,5.3
333130120,Maryland,rushingYards,81
333130120,Maryland,rushingAttempts,36
333130120,Maryland,yardsPerRushAttempt,2.3
333130120,Maryland,totalPenaltiesYards,2-10
333130120,Maryland,turnovers,4
333130120,Maryland,fumblesLost,2
333130120,Maryland,interceptions,2
333130120,Maryland,possessionTime,29:22
333132348,Louisiana Tech,fumblesRecovered,0
333132348,Louisiana Tech,rushingTDs,2
333132348,Louisiana Tech,puntReturnYards,4
333132348,Louisiana Tech,puntReturnTDs,0
333132348,Louisiana Tech,puntReturns,2
333132348,Louisiana Tech,passingTDs,2
333132348,Louisiana Tech,kickReturnYards,63
333132348,Louisiana Tech,kickReturnTDs,0
333132348,Louisiana Tech,kickReturns,4
333132348,Louisiana Tech,kickingPoints,10
333132348,Louisiana Tech,interceptionYards,6
333132348,Louisiana Tech,interceptionTDs,0
333132348,Louisiana Tech,passesIntercepted,4
333132348,Louisiana Tech,firstDowns,24
333132348,Louisiana Tech,thirdDownEff,9-19
333132348,Louisiana Tech,fourthDownEff,1-1
333132348,Louisiana Tech,totalYards,469
333132348,Louisiana Tech,netPassingYards,158
333132348,Louisiana Tech,completionAttempts,22-37
333132348,Louisiana Tech,yardsPerPass,4.3
333132348,Louisiana Tech,rushingYards,311
333132348,Louisiana Tech,rushingAttempts,48
333132348,Louisiana Tech,yardsPerRushAttempt,6.5
333132348,Louisiana Tech,totalPenaltiesYards,3-34
333132348,Louisiana Tech,turnovers,1
333132348,Louisiana Tech,fumblesLost,1
333132348,Louisiana Tech,interceptions,0
333132348,Louisiana Tech,possessionTime,27:30
333132348,Southern Mississippi,fumblesRecovered,1
333132348,Southern Mississippi,rushingTDs,0
333132348,Southern Mississippi,puntReturnYards,20
333132348,Southern Mississippi,puntReturnTDs,0
333132348,Southern Mississippi,puntReturns,3
333132348,Southern Mississippi,passingTDs,1
333132348,Southern Mississippi,kickReturnYards,86
333132348,Southern Mississippi,kickReturnTDs,0
333132348,Southern Mississippi,kickReturns,6
333132348,Southern Mississippi,kickingPoints,7
333132348,Southern Mississippi,firstDowns,20
333132348,Southern Mississippi,thirdDownEff,6-15
333132348,Southern Mississippi,fourthDownEff,0-1
333132348,Southern Mississippi,totalYards,357
333132348,Southern Mississippi,netPassingYards,298
333132348,Southern Mississippi,completionAttempts,25-52
333132348,Southern Mississippi,yardsPerPass,5.7
333132348,Southern Mississippi,rushingYards,59
333132348,Southern Mississippi,rushingAttempts,21
333132348,Southern Mississippi,yardsPerRushAttempt,2.8
333132348,Southern Mississippi,totalPenaltiesYards,3-19
333132348,Southern Mississippi,turnovers,4
333132348,Southern Mississippi,fumblesLost,0
333132348,Southern Mississippi,interceptions,4
333132348,Southern Mississippi,possessionTime,26:44
333130151,Tulsa,fumblesRecovered,1
333130151,Tulsa,rushingTDs,1
333130151,Tulsa,passingTDs,1
333130151,Tulsa,kickReturnYards,220
333130151,Tulsa,kickReturnTDs,0
333130151,Tulsa,kickReturns,7
333130151,Tulsa,kickingPoints,6
333130151,Tulsa,firstDowns,22
333130151,Tulsa,thirdDownEff,10-20
333130151,Tulsa,fourthDownEff,1-3
333130151,Tulsa,totalYards,363
333130151,Tulsa,netPassingYards,175
333130151,Tulsa,completionAttempts,19-44
333130151,Tulsa,yardsPerPass,4.0
333130151,Tulsa,rushingYards,188
333130151,Tulsa,rushingAttempts,40
333130151,Tulsa,yardsPerRushAttempt,4.7
333130151,Tulsa,totalPenaltiesYards,1-15
333130151,Tulsa,turnovers,4
333130151,Tulsa,fumblesLost,1
333130151,Tulsa,interceptions,3
333130151,Tulsa,possessionTime,29:03
333130151,East Carolina,fumblesRecovered,1
333130151,East Carolina,rushingTDs,2
333130151,East Carolina,puntReturnYards,29
333130151,East Carolina,puntReturnTDs,0
333130151,East Carolina,puntReturns,3
333130151,East Carolina,passingTDs,5
333130151,East Carolina,kickReturnYards,18
333130151,East Carolina,kickReturnTDs,0
333130151,East Carolina,kickReturns,1
333130151,East Carolina,kickingPoints,10
333130151,East Carolina,interceptionYards,132
333130151,East Carolina,interceptionTDs,1
333130151,East Carolina,passesIntercepted,3
333130151,East Carolina,firstDowns,29
333130151,East Carolina,thirdDownEff,10-16
333130151,East Carolina,fourthDownEff,0-1
333130151,East Carolina,totalYards,505
333130151,East Carolina,netPassingYards,384
333130151,East Carolina,completionAttempts,34-50
333130151,East Carolina,yardsPerPass,7.7
333130151,East Carolina,rushingYards,121
333130151,East Carolina,rushingAttempts,37
333130151,East Carolina,yardsPerRushAttempt,3.3
333130151,East Carolina,totalPenaltiesYards,3-15
333130151,East Carolina,turnovers,1
333130151,East Carolina,fumblesLost,1
333130151,East Carolina,interceptions,0
333130151,East Carolina,possessionTime,30:57
333130276,Marshall,fumblesRecovered,2
333130276,Marshall,rushingTDs,5
333130276,Marshall,passingTDs,3
333130276,Marshall,kickReturnYards,46
333130276,Marshall,kickReturnTDs,0
333130276,Marshall,kickReturns,2
333130276,Marshall,kickingPoints,8
333130276,Marshall,firstDowns,25
333130276,Marshall,thirdDownEff,3-6
333130276,Marshall,fourthDownEff,1-1
333130276,Marshall,totalYards,657
333130276,Marshall,netPassingYards,276
333130276,Marshall,completionAttempts,14-20
333130276,Marshall,yardsPerPass,13.8
333130276,Marshall,rushingYards,381
333130276,Marshall,rushingAttempts,32
333130276,Marshall,yardsPerRushAttempt,11.9
333130276,Marshall,totalPenaltiesYards,8-50
333130276,Marshall,turnovers,0
333130276,Marshall,fumblesLost,0
333130276,Marshall,interceptions,0
333130276,Marshall,possessionTime,20:59
333130276,UAB,fumblesRecovered,0
333130276,UAB,rushingTDs,1
333130276,UAB,puntReturnYards,-5
333130276,UAB,puntReturnTDs,0
333130276,UAB,puntReturns,1
333130276,UAB,passingTDs,1
333130276,UAB,kickReturnYards,123
333130276,UAB,kickReturnTDs,0
333130276,UAB,kickReturns,7
333130276,UAB,kickingPoints,2
333130276,UAB,firstDowns,22
333130276,UAB,thirdDownEff,7-16
333130276,UAB,fourthDownEff,2-4
333130276,UAB,totalYards,464
333130276,UAB,netPassingYards,176
333130276,UAB,completionAttempts,10-17
333130276,UAB,yardsPerPass,10.4
333130276,UAB,rushingYards,288
333130276,UAB,rushingAttempts,56
333130276,UAB,yardsPerRushAttempt,5.1
333130276,UAB,totalPenaltiesYards,2-15
333130276,UAB,turnovers,2
333130276,UAB,fumblesLost,2
333130276,UAB,interceptions,0
333130276,UAB,possessionTime,39:01
333132636,UT San Antonio,fumblesRecovered,1
333132636,UT San Antonio,rushingTDs,1
333132636,UT San Antonio,puntReturnYards,5
333132636,UT San Antonio,puntReturnTDs,0
333132636,UT San Antonio,puntReturns,1
333132636,UT San Antonio,passingTDs,0
333132636,UT San Antonio,kickingPoints,4
333132636,UT San Antonio,interceptionYards,8
333132636,UT San Antonio,interceptionTDs,0
333132636,UT San Antonio,passesIntercepted,2
333132636,UT San Antonio,firstDowns,15
333132636,UT San Antonio,thirdDownEff,6-13
333132636,UT San Antonio,fourthDownEff,0-0
333132636,UT San Antonio,totalYards,315
333132636,UT San Antonio,netPassingYards,183
333132636,UT San Antonio,completionAttempts,10-25
333132636,UT San Antonio,yardsPerPass,7.3
333132636,UT San Antonio,rushingYards,132
333132636,UT San Antonio,rushingAttempts,29
333132636,UT San Antonio,yardsPerRushAttempt,4.6
333132636,UT San Antonio,totalPenaltiesYards,8-94
333132636,UT San Antonio,turnovers,2
333132636,UT San Antonio,fumblesLost,2
333132636,UT San Antonio,interceptions,0
333132636,UT San Antonio,possessionTime,22:29
333132636,Tulane,fumblesRecovered,2
333132636,Tulane,rushingTDs,1
333132636,Tulane,puntReturnYards,8
333132636,Tulane,puntReturnTDs,0
333132636,Tulane,puntReturns,2
333132636,Tulane,passingTDs,0
333132636,Tulane,kickReturnYards,40
333132636,Tulane,kickReturnTDs,0
333132636,Tulane,kickReturns,2
333132636,Tulane,kickingPoints,1
333132636,Tulane,firstDowns,24
333132636,Tulane,thirdDownEff,6-12
333132636,Tulane,fourthDownEff,0-0
333132636,Tulane,totalYards,348
333132636,Tulane,netPassingYards,199
333132636,Tulane,completionAttempts,18-36
333132636,Tulane,yardsPerPass,5.5
333132636,Tulane,rushingYards,149
333132636,Tulane,rushingAttempts,38
333132636,Tulane,yardsPerRushAttempt,3.9
333132636,Tulane,totalPenaltiesYards,14-105
333132636,Tulane,turnovers,3
333132636,Tulane,fumblesLost,1
333132636,Tulane,interceptions,2
333132636,Tulane,possessionTime,37:31
333130349,Army,fumblesRecovered,1
333130349,Army,rushingTDs,2
333130349,Army,puntReturnYards,12
333130349,Army,puntReturnTDs,0
333130349,Army,puntReturns,1
333130349,Army,passingTDs,0
333130349,Army,kickReturnYards,45
333130349,Army,kickReturnTDs,0
333130349,Army,kickReturns,3
333130349,Army,kickingPoints,5
333130349,Army,interceptionYards,0
333130349,Army,interceptionTDs,0
333130349,Army,passesIntercepted,1
333130349,Army,firstDowns,16
333130349,Army,thirdDownEff,9-15
333130349,Army,fourthDownEff,1-2
333130349,Army,totalYards,347
333130349,Army,netPassingYards,70
333130349,Army,completionAttempts,8-12
333130349,Army,yardsPerPass,5.8
333130349,Army,rushingYards,277
333130349,Army,rushingAttempts,46
333130349,Army,yardsPerRushAttempt,6.0
333130349,Army,totalPenaltiesYards,6-46
333130349,Army,turnovers,2
333130349,Army,fumblesLost,2
333130349,Army,interceptions,0
333130349,Army,possessionTime,30:17
333130349,Western Kentucky,fumblesRecovered,2
333130349,Western Kentucky,rushingTDs,1
333130349,Western Kentucky,puntReturnYards,0
333130349,Western Kentucky,puntReturnTDs,0
333130349,Western Kentucky,puntReturns,1
333130349,Western Kentucky,passingTDs,2
333130349,Western Kentucky,kickReturnYards,73
333130349,Western Kentucky,kickReturnTDs,0
333130349,Western Kentucky,kickReturns,4
333130349,Western Kentucky,kickingPoints,3
333130349,Western Kentucky,firstDowns,18
333130349,Western Kentucky,thirdDownEff,7-12
333130349,Western Kentucky,fourthDownEff,0-1
333130349,Western Kentucky,totalYards,334
333130349,Western Kentucky,netPassingYards,199
333130349,Western Kentucky,completionAttempts,16-24
333130349,Western Kentucky,yardsPerPass,8.3
333130349,Western Kentucky,rushingYards,135
333130349,Western Kentucky,rushingAttempts,40
333130349,Western Kentucky,yardsPerRushAttempt,3.4
333130349,Western Kentucky,totalPenaltiesYards,5-30
333130349,Western Kentucky,turnovers,2
333130349,Western Kentucky,fumblesLost,1
333130349,Western Kentucky,interceptions,1
333130349,Western Kentucky,possessionTime,29:43
333130275,BYU,fumblesRecovered,1
333130275,BYU,rushingTDs,0
333130275,BYU,puntReturnYards,10
333130275,BYU,puntReturnTDs,0
333130275,BYU,puntReturns,1
333130275,BYU,passingTDs,2
333130275,BYU,kickReturnYards,103
333130275,BYU,kickReturnTDs,0
333130275,BYU,kickReturns,5
333130275,BYU,kickingPoints,5
333130275,BYU,interceptionYards,0
333130275,BYU,interceptionTDs,0
333130275,BYU,passesIntercepted,1
333130275,BYU,firstDowns,20
333130275,BYU,thirdDownEff,7-19
333130275,BYU,fourthDownEff,1-1
333130275,BYU,totalYards,370
333130275,BYU,netPassingYards,207
333130275,BYU,completionAttempts,19-42
333130275,BYU,yardsPerPass,4.9
333130275,BYU,rushingYards,163
333130275,BYU,rushingAttempts,39
333130275,BYU,yardsPerRushAttempt,4.2
333130275,BYU,totalPenaltiesYards,6-35
333130275,BYU,turnovers,1
333130275,BYU,fumblesLost,0
333130275,BYU,interceptions,1
333130275,BYU,possessionTime,23:58
333130275,Wisconsin,fumblesRecovered,0
333130275,Wisconsin,rushingTDs,2
333130275,Wisconsin,puntReturnYards,28
333130275,Wisconsin,puntReturnTDs,0
333130275,Wisconsin,puntReturns,2
333130275,Wisconsin,passingTDs,1
333130275,Wisconsin,kickReturnYards,45
333130275,Wisconsin,kickReturnTDs,0
333130275,Wisconsin,kickReturns,2
333130275,Wisconsin,kickingPoints,9
333130275,Wisconsin,interceptionYards,20
333130275,Wisconsin,interceptionTDs,0
333130275,Wisconsin,passesIntercepted,1
333130275,Wisconsin,firstDowns,21
333130275,Wisconsin,thirdDownEff,7-17
333130275,Wisconsin,fourthDownEff,1-1
333130275,Wisconsin,totalYards,425
333130275,Wisconsin,netPassingYards,196
333130275,Wisconsin,completionAttempts,23-32
333130275,Wisconsin,yardsPerPass,6.1
333130275,Wisconsin,rushingYards,229
333130275,Wisconsin,rushingAttempts,45
333130275,Wisconsin,yardsPerRushAttempt,5.1
333130275,Wisconsin,totalPenaltiesYards,2-10
333130275,Wisconsin,turnovers,2
333130275,Wisconsin,fumblesLost,1
333130275,Wisconsin,interceptions,1
333130275,Wisconsin,possessionTime,36:02
333130135,Minnesota,fumblesRecovered,2
333130135,Minnesota,rushingTDs,2
333130135,Minnesota,puntReturnYards,0
333130135,Minnesota,puntReturnTDs,0
333130135,Minnesota,puntReturns,1
333130135,Minnesota,passingTDs,1
333130135,Minnesota,kickReturnYards,67
333130135,Minnesota,kickReturnTDs,0
333130135,Minnesota,kickReturns,3
333130135,Minnesota,kickingPoints,6
333130135,Minnesota,firstDowns,19
333130135,Minnesota,thirdDownEff,9-17
333130135,Minnesota,fourthDownEff,3-3
333130135,Minnesota,totalYards,381
333130135,Minnesota,netPassingYards,186
333130135,Minnesota,completionAttempts,15-25
333130135,Minnesota,yardsPerPass,7.4
333130135,Minnesota,rushingYards,195
333130135,Minnesota,rushingAttempts,46
333130135,Minnesota,yardsPerRushAttempt,4.2
333130135,Minnesota,totalPenaltiesYards,5-45
333130135,Minnesota,turnovers,1
333130135,Minnesota,fumblesLost,1
333130135,Minnesota,interceptions,0
333130135,Minnesota,possessionTime,35:28
333130135,Penn State,fumblesRecovered,1
333130135,Penn State,rushingTDs,1
333130135,Penn State,puntReturnYards,2
333130135,Penn State,puntReturnTDs,0
333130135,Penn State,puntReturns,2
333130135,Penn State,passingTDs,0
333130135,Penn State,kickReturnYards,39
333130135,Penn State,kickReturnTDs,0
333130135,Penn State,kickReturns,2
333130135,Penn State,kickingPoints,4
333130135,Penn State,firstDowns,22
333130135,Penn State,thirdDownEff,1-9
333130135,Penn State,fourthDownEff,1-3
333130135,Penn State,totalYards,353
333130135,Penn State,netPassingYards,163
333130135,Penn State,completionAttempts,14-25
333130135,Penn State,yardsPerPass,6.5
333130135,Penn State,rushingYards,190
333130135,Penn State,rushingAttempts,36
333130135,Penn State,yardsPerRushAttempt,5.3
333130135,Penn State,totalPenaltiesYards,1-10
333130135,Penn State,turnovers,2
333130135,Penn State,fumblesLost,2
333130135,Penn State,interceptions,0
333130135,Penn State,possessionTime,24:32
333132509,Iowa,fumblesRecovered,1
333132509,Iowa,rushingTDs,3
333132509,Iowa,puntReturnYards,11
333132509,Iowa,puntReturnTDs,0
333132509,Iowa,puntReturns,2
333132509,Iowa,passingTDs,2
333132509,Iowa,kickReturnYards,31
333132509,Iowa,kickReturnTDs,0
333132509,Iowa,kickReturns,2
333132509,Iowa,kickingPoints,8
333132509,Iowa,firstDowns,28
333132509,Iowa,thirdDownEff,8-12
333132509,Iowa,fourthDownEff,0-1
333132509,Iowa,totalYards,509
333132509,Iowa,netPassingYards,191
333132509,Iowa,completionAttempts,12-20
333132509,Iowa,yardsPerPass,9.6
333132509,Iowa,rushingYards,318
333132509,Iowa,rushingAttempts,52
333132509,Iowa,yardsPerRushAttempt,6.1
333132509,Iowa,totalPenaltiesYards,6-35
333132509,Iowa,turnovers,1
333132509,Iowa,fumblesLost,1
333132509,Iowa,interceptions,0
333132509,Iowa,possessionTime,31:58
333132509,Purdue,fumblesRecovered,1
333132509,Purdue,rushingTDs,0
333132509,Purdue,passingTDs,2
333132509,Purdue,kickReturnYards,71
333132509,Purdue,kickReturnTDs,0
333132509,Purdue,kickReturns,4
333132509,Purdue,kickingPoints,2
333132509,Purdue,firstDowns,12
333132509,Purdue,thirdDownEff,8-17
