game_id,team,category,stat
332850150,Navy,fumblesRecovered,0
332850150,Navy,rushingTDs,1
332850150,Navy,passingTDs,0
332850150,Navy,kickReturnYards,10
332850150,Navy,kickReturnTDs,0
332850150,Navy,kickReturns,1
332850150,Navy,kickingPoints,1
332850150,Navy,firstDowns,18
332850150,Navy,thirdDownEff,5-12
332850150,Navy,fourthDownEff,2-2
332850150,Navy,totalYards,319
332850150,Navy,netPassingYards,89
332850150,Navy,completionAttempts,6-14
332850150,Navy,yardsPerPass,6.4
332850150,Navy,rushingYards,230
332850150,Navy,rushingAttempts,50
332850150,Navy,yardsPerRushAttempt,4.6
332850150,Navy,totalPenaltiesYards,5-35
332850150,Navy,turnovers,3
332850150,Navy,fumblesLost,2
332850150,Navy,interceptions,1
332850150,Navy,possessionTime,25:06
332850150,Duke,fumblesRecovered,2
332850150,Duke,rushingTDs,2
332850150,Duke,puntReturnYards,15
332850150,Duke,puntReturnTDs,0
332850150,Duke,puntReturns,3
332850150,Duke,passingTDs,3
332850150,Duke,kickReturnYards,60
332850150,Duke,kickReturnTDs,0
332850150,Duke,kickReturns,2
332850150,Duke,kickingPoints,5
332850150,Duke,interceptionYards,0
332850150,Duke,interceptionTDs,0
332850150,Duke,passesIntercepted,1
332850150,Duke,firstDowns,24
332850150,Duke,thirdDownEff,10-16
332850150,Duke,fourthDownEff,2-4
332850150,Duke,totalYards,435
332850150,Duke,netPassingYards,301
332850150,Duke,completionAttempts,32-39
332850150,Duke,yardsPerPass,7.7
332850150,Duke,rushingYards,134
332850150,Duke,rushingAttempts,37
332850150,Duke,yardsPerRushAttempt,3.6
332850150,Duke,totalPenaltiesYards,3-35
332850150,Duke,turnovers,0
332850150,Duke,fumblesLost,0
332850150,Duke,interceptions,0
332850150,Duke,possessionTime,34:43
332850120,Maryland,fumblesRecovered,0
332850120,Maryland,rushingTDs,2
332850120,Maryland,puntReturnYards,0
332850120,Maryland,puntReturnTDs,0
332850120,Maryland,puntReturns,1
332850120,Maryland,passingTDs,1
332850120,Maryland,kickReturnYards,105
332850120,Maryland,kickReturnTDs,0
332850120,Maryland,kickReturns,5
332850120,Maryland,kickingPoints,9
332850120,Maryland,firstDowns,19
332850120,Maryland,thirdDownEff,4-12
332850120,Maryland,fourthDownEff,0-0
332850120,Maryland,totalYards,468
332850120,Maryland,netPassingYards,332
332850120,Maryland,completionAttempts,18-34
332850120,Maryland,yardsPerPass,9.8
332850120,Maryland,rushingYards,136
332850120,Maryland,rushingAttempts,30
332850120,Maryland,yardsPerRushAttempt,4.5
332850120,Maryland,totalPenaltiesYards,6-48
332850120,Maryland,turnovers,3
332850120,Maryland,fumblesLost,3
332850120,Maryland,interceptions,0
332850120,Maryland,possessionTime,32:23
332850120,Virginia,fumblesRecovered,3
332850120,Virginia,rushingTDs,1
332850120,Virginia,puntReturnYards,0
332850120,Virginia,puntReturnTDs,0
332850120,Virginia,puntReturns,1
332850120,Virginia,passingTDs,1
332850120,Virginia,kickReturnYards,104
332850120,Virginia,kickReturnTDs,0
332850120,Virginia,kickReturns,6
332850120,Virginia,kickingPoints,14
332850120,Virginia,firstDowns,29
332850120,Virginia,thirdDownEff,8-20
332850120,Virginia,fourthDownEff,0-0
332850120,Virginia,totalYards,505
332850120,Virginia,netPassingYards,263
332850120,Virginia,completionAttempts,27-44
332850120,Virginia,yardsPerPass,6.0
332850120,Virginia,rushingYards,242
332850120,Virginia,rushingAttempts,49
332850120,Virginia,yardsPerRushAttempt,4.9
