game_id,team,category,stat
401110776,Murray State,rushingTDs,0
401110776,Murray State,puntReturnYards,9
401110776,Murray State,puntReturnTDs,0
401110776,Murray State,puntReturns,1
401110776,Murray State,passingTDs,1
401110776,Murray State,kickReturnYards,7
401110776,Murray State,kickReturnTDs,0
401110776,Murray State,kickReturns,1
401110776,Murray State,kickingPoints,5
401110776,Murray State,interceptionYards,35
401110776,Murray State,interceptionTDs,1
401110776,Murray State,passesIntercepted,1
401110776,Murray State,fumblesRecovered,1
401110776,Murray State,totalFumbles,1
401110776,Murray State,tacklesForLoss,4
401110776,Murray State,defensiveTDs,1
401110776,Murray State,tackles,34
401110776,Murray State,sacks,1
401110776,Murray State,qbHurries,0
401110776,Murray State,passesDeflected,3
401110776,Murray State,possessionTime,29:19
401110776,Murray State,interceptions,1
401110776,Murray State,fumblesLost,1
401110776,Murray State,turnovers,2
401110776,Murray State,totalPenaltiesYards,5-40
401110776,Murray State,yardsPerRushAttempt,0.9
401110776,Murray State,rushingAttempts,27
401110776,Murray State,rushingYards,23
401110776,Murray State,yardsPerPass,7.9
401110776,Murray State,completionAttempts,24-33
401110776,Murray State,netPassingYards,261
401110776,Murray State,totalYards,284
401110776,Murray State,fourthDownEff,0-1
401110776,Murray State,thirdDownEff,6-16
401110776,Murray State,firstDowns,11
401110776,Georgia,rushingTDs,5
401110776,Georgia,puntReturnYards,76
401110776,Georgia,puntReturnTDs,0
401110776,Georgia,puntReturns,4
401110776,Georgia,passingTDs,3
401110776,Georgia,kickReturnYards,37
401110776,Georgia,kickReturnTDs,0
401110776,Georgia,kickReturns,4
401110776,Georgia,kickingPoints,9
401110776,Georgia,interceptionYards,0
401110776,Georgia,interceptionTDs,0
401110776,Georgia,passesIntercepted,1
401110776,Georgia,fumblesRecovered,1
401110776,Georgia,totalFumbles,1
401110776,Georgia,tacklesForLoss,11
401110776,Georgia,defensiveTDs,1
401110776,Georgia,tackles,26
401110776,Georgia,sacks,6
401110776,Georgia,qbHurries,0
401110776,Georgia,passesDeflected,1
401110776,Georgia,possessionTime,30:41
401110776,Georgia,interceptions,1
401110776,Georgia,fumblesLost,1
401110776,Georgia,turnovers,2
401110776,Georgia,totalPenaltiesYards,5-40
401110776,Georgia,yardsPerRushAttempt,6.7
401110776,Georgia,rushingAttempts,40
401110776,Georgia,rushingYards,269
401110776,Georgia,yardsPerPass,11.7
401110776,Georgia,completionAttempts,20-25
401110776,Georgia,netPassingYards,292
401110776,Georgia,totalYards,561
401110776,Georgia,fourthDownEff,0-0
401110776,Georgia,thirdDownEff,8-10
401110776,Georgia,firstDowns,25
401110775,UT Martin,rushingTDs,0
401110775,UT Martin,puntReturnYards,0
401110775,UT Martin,puntReturnTDs,0
401110775,UT Martin,puntReturns,1
401110775,UT Martin,passingTDs,0
401110775,UT Martin,kickReturnYards,38
401110775,UT Martin,kickReturnTDs,0
401110775,UT Martin,kickReturns,2
401110775,UT Martin,fumblesRecovered,0
401110775,UT Martin,totalFumbles,1
401110775,UT Martin,tacklesForLoss,1
401110775,UT Martin,defensiveTDs,0
401110775,UT Martin,tackles,32
401110775,UT Martin,sacks,1
401110775,UT Martin,qbHurries,2
401110775,UT Martin,passesDeflected,3
401110775,UT Martin,possessionTime,28:35
401110775,UT Martin,interceptions,1
401110775,UT Martin,fumblesLost,0
401110775,UT Martin,turnovers,1
401110775,UT Martin,totalPenaltiesYards,5-45
401110775,UT Martin,yardsPerRushAttempt,2.0
401110775,UT Martin,rushingAttempts,27
401110775,UT Martin,rushingYards,54
401110775,UT Martin,yardsPerPass,6.1
401110775,UT Martin,completionAttempts,15-23
401110775,UT Martin,netPassingYards,140
401110775,UT Martin,totalYards,194
401110775,UT Martin,fourthDownEff,0-1
401110775,UT Martin,thirdDownEff,5-14
401110775,UT Martin,firstDowns,8
401110775,Florida,fumblesRecovered,0
401110775,Florida,rushingTDs,3
401110775,Florida,puntReturnYards,3
401110775,Florida,puntReturnTDs,0
401110775,Florida,puntReturns,3
401110775,Florida,passingTDs,3
401110775,Florida,kickReturnYards,34
401110775,Florida,kickReturnTDs,0
401110775,Florida,kickReturns,1
401110775,Florida,kickingPoints,9
401110775,Florida,interceptionYards,0
401110775,Florida,interceptionTDs,0
401110775,Florida,passesIntercepted,1
401110775,Florida,tacklesForLoss,10
401110775,Florida,defensiveTDs,0
401110775,Florida,tackles,19
401110775,Florida,sacks,5
401110775,Florida,qbHurries,0
401110775,Florida,passesDeflected,2
401110775,Florida,possessionTime,31:25
401110775,Florida,interceptions,0
401110775,Florida,fumblesLost,0
401110775,Florida,turnovers,0
401110775,Florida,totalPenaltiesYards,3-30
401110775,Florida,yardsPerRushAttempt,6.1
401110775,Florida,rushingAttempts,38
401110775,Florida,rushingYards,231
401110775,Florida,yardsPerPass,8.7
401110775,Florida,completionAttempts,30-36
401110775,Florida,netPassingYards,312
401110775,Florida,totalYards,543
401110775,Florida,fourthDownEff,1-2
401110775,Florida,thirdDownEff,9-13
401110775,Florida,firstDowns,26
401110783,BYU,rushingTDs,2
401110783,BYU,puntReturnYards,0
401110783,BYU,puntReturnTDs,0
401110783,BYU,puntReturns,1
401110783,BYU,passingTDs,1
401110783,BYU,kickingPoints,11
401110783,BYU,interceptionYards,20
401110783,BYU,interceptionTDs,0
401110783,BYU,passesIntercepted,1
401110783,BYU,fumblesRecovered,0
401110783,BYU,totalFumbles,2
401110783,BYU,tacklesForLoss,12
401110783,BYU,tackles,82
401110783,BYU,possessionTime,26:01
401110783,BYU,interceptions,0
401110783,BYU,fumblesLost,0
401110783,BYU,turnovers,0
401110783,BYU,totalPenaltiesYards,7-63
401110783,BYU,yardsPerRushAttempt,3.6
401110783,BYU,rushingAttempts,30
401110783,BYU,rushingYards,107
401110783,BYU,yardsPerPass,7.7
401110783,BYU,completionAttempts,19-30
401110783,BYU,netPassingYards,232
401110783,BYU,totalYards,339
401110783,BYU,fourthDownEff,0-0
401110783,BYU,thirdDownEff,5-13
401110783,BYU,firstDowns,18
401110783,BYU,defensiveTDs,0
401110783,BYU,sacks,1
401110783,BYU,qbHurries,1
401110783,BYU,passesDeflected,4
401110783,Tennessee,fumblesRecovered,0
401110783,Tennessee,rushingTDs,0
401110783,Tennessee,puntReturnYards,-4
401110783,Tennessee,puntReturnTDs,0
401110783,Tennessee,puntReturns,1
401110783,Tennessee,passingTDs,2
401110783,Tennessee,kickReturnYards,20
401110783,Tennessee,kickReturnTDs,0
401110783,Tennessee,kickReturns,3
401110783,Tennessee,kickingPoints,14
401110783,Tennessee,defensiveTDs,0
401110783,Tennessee,tackles,44
401110783,Tennessee,sacks,8
401110783,Tennessee,passesDeflected,6
401110783,Tennessee,possessionTime,33:59
401110783,Tennessee,interceptions,1
401110783,Tennessee,fumblesLost,0
401110783,Tennessee,turnovers,1
401110783,Tennessee,totalPenaltiesYards,6-50
401110783,Tennessee,yardsPerRushAttempt,4.9
401110783,Tennessee,rushingAttempts,49
401110783,Tennessee,rushingYards,242
401110783,Tennessee,yardsPerPass,6.3
401110783,Tennessee,completionAttempts,17-28
401110783,Tennessee,netPassingYards,176
401110783,Tennessee,totalYards,418
401110783,Tennessee,fourthDownEff,1-3
401110783,Tennessee,thirdDownEff,5-16
401110783,Tennessee,firstDowns,20
401110783,Tennessee,tacklesForLoss,6
401110783,Tennessee,qbHurries,7
401110782,Charleston Southern,rushingTDs,0
401110782,Charleston Southern,passingTDs,1
401110782,Charleston Southern,kickReturnYards,25
401110782,Charleston Southern,kickReturnTDs,0
401110782,Charleston Southern,kickReturns,2
401110782,Charleston Southern,kickingPoints,4
401110782,Charleston Southern,interceptionYards,1
401110782,Charleston Southern,interceptionTDs,0
401110782,Charleston Southern,passesIntercepted,1
401110782,Charleston Southern,fumblesRecovered,2
401110782,Charleston Southern,totalFumbles,0
401110782,Charleston Southern,tacklesForLoss,0
401110782,Charleston Southern,passesDeflected,2
401110782,Charleston Southern,possessionTime,33:56
401110782,Charleston Southern,interceptions,3
401110782,Charleston Southern,fumblesLost,0
401110782,Charleston Southern,turnovers,3
401110782,Charleston Southern,totalPenaltiesYards,2-14
401110782,Charleston Southern,yardsPerRushAttempt,3.0
401110782,Charleston Southern,rushingAttempts,24
401110782,Charleston Southern,rushingYards,72
401110782,Charleston Southern,yardsPerPass,4.2
401110782,Charleston Southern,completionAttempts,26-46
401110782,Charleston Southern,netPassingYards,195
401110782,Charleston Southern,totalYards,267
401110782,Charleston Southern,fourthDownEff,0-2
401110782,Charleston Southern,thirdDownEff,6-17
401110782,Charleston Southern,firstDowns,14
401110782,Charleston Southern,defensiveTDs,0
401110782,Charleston Southern,tackles,47
401110782,Charleston Southern,sacks,0
401110782,Charleston Southern,qbHurries,0
401110782,South Carolina,rushingTDs,8
401110782,South Carolina,puntReturnYards,24
401110782,South Carolina,puntReturnTDs,0
401110782,South Carolina,puntReturns,2
401110782,South Carolina,passingTDs,2
401110782,South Carolina,kickReturnYards,11
401110782,South Carolina,kickReturnTDs,0
401110782,South Carolina,kickReturns,3
401110782,South Carolina,kickingPoints,12
401110782,South Carolina,interceptionYards,6
401110782,South Carolina,interceptionTDs,0
401110782,South Carolina,passesIntercepted,3
401110782,South Carolina,fumblesRecovered,0
401110782,South Carolina,totalFumbles,2
401110782,South Carolina,defensiveTDs,0
401110782,South Carolina,tackles,82
401110782,South Carolina,sacks,2
401110782,South Carolina,possessionTime,26:04
401110782,South Carolina,interceptions,1
401110782,South Carolina,fumblesLost,1
401110782,South Carolina,turnovers,2
401110782,South Carolina,totalPenaltiesYards,3-35
401110782,South Carolina,yardsPerRushAttempt,13.0
401110782,South Carolina,rushingAttempts,38
401110782,South Carolina,rushingYards,493
401110782,South Carolina,yardsPerPass,9.1
401110782,South Carolina,completionAttempts,25-31
401110782,South Carolina,netPassingYards,282
401110782,South Carolina,totalYards,775
401110782,South Carolina,fourthDownEff,2-2
401110782,South Carolina,thirdDownEff,4-7
401110782,South Carolina,firstDowns,29
401110782,South Carolina,tacklesForLoss,8
401110782,South Carolina,qbHurries,5
401110782,South Carolina,passesDeflected,5
401110777,Eastern Michigan,rushingTDs,0
401110777,Eastern Michigan,passingTDs,2
401110777,Eastern Michigan,kickingPoints,5
401110777,Eastern Michigan,fumblesRecovered,2
401110777,Eastern Michigan,totalFumbles,2
401110777,Eastern Michigan,defensiveTDs,0
401110777,Eastern Michigan,sacks,4
401110777,Eastern Michigan,qbHurries,0
401110777,Eastern Michigan,possessionTime,26:59
401110777,Eastern Michigan,interceptions,2
401110777,Eastern Michigan,fumblesLost,0
401110777,Eastern Michigan,turnovers,2
401110777,Eastern Michigan,totalPenaltiesYards,5-46
401110777,Eastern Michigan,yardsPerRushAttempt,2.2
401110777,Eastern Michigan,rushingAttempts,22
401110777,Eastern Michigan,rushingYards,49
401110777,Eastern Michigan,yardsPerPass,6.4
