game_id,team,category,stat
322662426,Navy,fumblesRecovered,0
322662426,Navy,rushingTDs,4
322662426,Navy,puntReturnYards,42
322662426,Navy,puntReturnTDs,0
322662426,Navy,puntReturns,2
322662426,Navy,passingTDs,0
322662426,Navy,kickReturnYards,42
322662426,Navy,kickReturnTDs,0
322662426,Navy,kickReturns,2
322662426,Navy,kickingPoints,11
322662426,Navy,interceptionYards,7
322662426,Navy,interceptionTDs,1
322662426,Navy,passesIntercepted,2
322662426,Navy,firstDowns,27
322662426,Navy,thirdDownEff,5-9
322662426,Navy,fourthDownEff,0-0
322662426,Navy,totalYards,510
322662426,Navy,netPassingYards,107
322662426,Navy,completionAttempts,7-14
322662426,Navy,yardsPerPass,7.6
322662426,Navy,rushingYards,403
322662426,Navy,rushingAttempts,51
322662426,Navy,yardsPerRushAttempt,7.9
322662426,Navy,totalPenaltiesYards,7-52
322662426,Navy,turnovers,2
322662426,Navy,fumblesLost,2
322662426,Navy,interceptions,0
322662426,Navy,possessionTime,28:27
322662426,VMI,fumblesRecovered,2
322662426,VMI,rushingTDs,0
322662426,VMI,passingTDs,0
322662426,VMI,kickReturnYards,55
322662426,VMI,kickReturnTDs,0
322662426,VMI,kickReturns,4
322662426,VMI,kickingPoints,3
322662426,VMI,firstDowns,12
322662426,VMI,thirdDownEff,5-15
322662426,VMI,fourthDownEff,0-1
322662426,VMI,totalYards,222
322662426,VMI,netPassingYards,132
322662426,VMI,completionAttempts,16-31
322662426,VMI,yardsPerPass,4.3
322662426,VMI,rushingYards,90
322662426,VMI,rushingAttempts,32
322662426,VMI,yardsPerRushAttempt,2.8
322662426,VMI,totalPenaltiesYards,7-67
322662426,VMI,turnovers,2
322662426,VMI,fumblesLost,0
322662426,VMI,interceptions,2
322662426,VMI,possessionTime,31:33
322660135,Syracuse,fumblesRecovered,0
322660135,Syracuse,rushingTDs,0
322660135,Syracuse,puntReturnYards,3
322660135,Syracuse,puntReturnTDs,0
322660135,Syracuse,puntReturns,2
322660135,Syracuse,passingTDs,1
322660135,Syracuse,kickReturnYards,34
322660135,Syracuse,kickReturnTDs,0
322660135,Syracuse,kickReturns,3
322660135,Syracuse,kickingPoints,4
322660135,Syracuse,firstDowns,21
322660135,Syracuse,thirdDownEff,4-13
322660135,Syracuse,fourthDownEff,1-1
322660135,Syracuse,totalYards,350
322660135,Syracuse,netPassingYards,228
322660135,Syracuse,completionAttempts,21-31
322660135,Syracuse,yardsPerPass,7.4
322660135,Syracuse,rushingYards,122
322660135,Syracuse,rushingAttempts,33
322660135,Syracuse,yardsPerRushAttempt,3.7
322660135,Syracuse,totalPenaltiesYards,10-79
322660135,Syracuse,turnovers,4
322660135,Syracuse,fumblesLost,2
322660135,Syracuse,interceptions,2
322660135,Syracuse,possessionTime,26:22
322660135,Minnesota,fumblesRecovered,2
322660135,Minnesota,rushingTDs,2
322660135,Minnesota,puntReturnYards,-3
322660135,Minnesota,puntReturnTDs,0
322660135,Minnesota,puntReturns,1
322660135,Minnesota,passingTDs,0
322660135,Minnesota,kickReturnYards,31
322660135,Minnesota,kickReturnTDs,0
322660135,Minnesota,kickReturns,2
322660135,Minnesota,kickingPoints,5
322660135,Minnesota,interceptionYards,0
322660135,Minnesota,interceptionTDs,0
322660135,Minnesota,passesIntercepted,2
322660135,Minnesota,firstDowns,20
322660135,Minnesota,thirdDownEff,6-15
322660135,Minnesota,fourthDownEff,0-0
322660135,Minnesota,totalYards,337
322660135,Minnesota,netPassingYards,231
322660135,Minnesota,completionAttempts,16-30
322660135,Minnesota,yardsPerPass,7.7
322660135,Minnesota,rushingYards,106
322660135,Minnesota,rushingAttempts,41
322660135,Minnesota,yardsPerRushAttempt,2.6
322660135,Minnesota,totalPenaltiesYards,8-63
322660135,Minnesota,turnovers,0
322660135,Minnesota,fumblesLost,0
322660135,Minnesota,interceptions,0
322660135,Minnesota,possessionTime,33:38
322660221,Pittsburgh,fumblesRecovered,2
322660221,Pittsburgh,rushingTDs,4
322660221,Pittsburgh,puntReturnYards,-1
322660221,Pittsburgh,puntReturnTDs,0
322660221,Pittsburgh,puntReturns,1
322660221,Pittsburgh,passingTDs,3
322660221,Pittsburgh,kickReturnYards,106
322660221,Pittsburgh,kickReturnTDs,0
322660221,Pittsburgh,kickReturns,3
322660221,Pittsburgh,kickingPoints,13
322660221,Pittsburgh,interceptionYards,0
322660221,Pittsburgh,interceptionTDs,0
322660221,Pittsburgh,passesIntercepted,1
322660221,Pittsburgh,firstDowns,24
322660221,Pittsburgh,thirdDownEff,5-10
322660221,Pittsburgh,fourthDownEff,1-1
322660221,Pittsburgh,totalYards,626
322660221,Pittsburgh,netPassingYards,397
322660221,Pittsburgh,completionAttempts,20-26
322660221,Pittsburgh,yardsPerPass,15.3
322660221,Pittsburgh,rushingYards,229
322660221,Pittsburgh,rushingAttempts,37
322660221,Pittsburgh,yardsPerRushAttempt,6.2
322660221,Pittsburgh,totalPenaltiesYards,9-77
322660221,Pittsburgh,turnovers,1
322660221,Pittsburgh,fumblesLost,1
322660221,Pittsburgh,interceptions,0
322660221,Pittsburgh,possessionTime,28:08
322660221,Gardner-Webb,fumblesRecovered,1
322660221,Gardner-Webb,rushingTDs,0
322660221,Gardner-Webb,puntReturnYards,1
322660221,Gardner-Webb,puntReturnTDs,0
322660221,Gardner-Webb,puntReturns,1
322660221,Gardner-Webb,passingTDs,0
322660221,Gardner-Webb,kickReturnYards,149
322660221,Gardner-Webb,kickReturnTDs,0
322660221,Gardner-Webb,kickReturns,9
322660221,Gardner-Webb,kickingPoints,4
322660221,Gardner-Webb,firstDowns,10
322660221,Gardner-Webb,thirdDownEff,4-13
322660221,Gardner-Webb,fourthDownEff,0-0
322660221,Gardner-Webb,totalYards,127
322660221,Gardner-Webb,netPassingYards,95
322660221,Gardner-Webb,completionAttempts,14-22
322660221,Gardner-Webb,yardsPerPass,4.3
322660221,Gardner-Webb,rushingYards,32
322660221,Gardner-Webb,rushingAttempts,29
322660221,Gardner-Webb,yardsPerRushAttempt,1.1
322660221,Gardner-Webb,totalPenaltiesYards,9-58
322660221,Gardner-Webb,turnovers,3
322660221,Gardner-Webb,fumblesLost,2
322660221,Gardner-Webb,interceptions,1
322660221,Gardner-Webb,possessionTime,31:52
322660008,Rutgers,fumblesRecovered,0
322660008,Rutgers,rushingTDs,0
322660008,Rutgers,puntReturnYards,24
322660008,Rutgers,puntReturnTDs,0
322660008,Rutgers,puntReturns,2
322660008,Rutgers,passingTDs,5
322660008,Rutgers,kickReturnYards,35
322660008,Rutgers,kickReturnTDs,0
322660008,Rutgers,kickReturns,1
322660008,Rutgers,kickingPoints,5
322660008,Rutgers,interceptionYards,11
322660008,Rutgers,interceptionTDs,0
322660008,Rutgers,passesIntercepted,2
322660008,Rutgers,firstDowns,26
322660008,Rutgers,thirdDownEff,5-15
322660008,Rutgers,fourthDownEff,1-1
322660008,Rutgers,totalYards,525
322660008,Rutgers,netPassingYards,397
322660008,Rutgers,completionAttempts,25-35
322660008,Rutgers,yardsPerPass,11.3
322660008,Rutgers,rushingYards,128
322660008,Rutgers,rushingAttempts,39
322660008,Rutgers,yardsPerRushAttempt,3.3
322660008,Rutgers,totalPenaltiesYards,10-64
322660008,Rutgers,turnovers,0
322660008,Rutgers,fumblesLost,0
322660008,Rutgers,interceptions,0
322660008,Rutgers,possessionTime,35:39
322660008,Arkansas,fumblesRecovered,0
322660008,Arkansas,rushingTDs,0
322660008,Arkansas,puntReturnYards,22
322660008,Arkansas,puntReturnTDs,0
322660008,Arkansas,puntReturns,3
322660008,Arkansas,passingTDs,3
322660008,Arkansas,kickReturnYards,66
322660008,Arkansas,kickReturnTDs,0
322660008,Arkansas,kickReturns,3
322660008,Arkansas,kickingPoints,8
322660008,Arkansas,firstDowns,17
