game_id,team,category,stat
302892426,SMU,fumblesRecovered,0
302892426,SMU,rushingTDs,0
302892426,SMU,puntReturnYards,0
302892426,SMU,puntReturnTDs,0
302892426,SMU,puntReturns,2
302892426,SMU,passingTDs,3
302892426,SMU,kickReturnYards,121
302892426,SMU,kickReturnTDs,0
302892426,SMU,kickReturns,4
302892426,SMU,kickingPoints,3
302892426,SMU,firstDowns,21
302892426,SMU,thirdDownEff,6-13
302892426,SMU,fourthDownEff,2-2
302892426,SMU,totalYards,375
302892426,SMU,netPassingYards,262
302892426,SMU,completionAttempts,28-42
302892426,SMU,yardsPerPass,6.0
302892426,SMU,rushingYards,121
302892426,SMU,rushingAttempts,24
302892426,SMU,yardsPerRushAttempt,5.0
302892426,SMU,totalPenaltiesYards,8-76
302892426,SMU,turnovers,3
302892426,SMU,fumblesLost,2
302892426,SMU,interceptions,1
302892426,SMU,possessionTime,16:46
302892426,Navy,fumblesRecovered,2
302892426,Navy,rushingTDs,3
302892426,Navy,puntReturnYards,4
302892426,Navy,puntReturnTDs,0
302892426,Navy,puntReturns,1
302892426,Navy,passingTDs,1
302892426,Navy,kickReturnYards,58
302892426,Navy,kickReturnTDs,0
302892426,Navy,kickReturns,3
302892426,Navy,kickingPoints,4
302892426,Navy,interceptionYards,6
302892426,Navy,interceptionTDs,0
302892426,Navy,passesIntercepted,1
302892426,Navy,firstDowns,18
302892426,Navy,thirdDownEff,7-14
302892426,Navy,fourthDownEff,2-3
302892426,Navy,totalYards,337
302892426,Navy,netPassingYards,84
302892426,Navy,completionAttempts,6-9
302892426,Navy,yardsPerPass,9.3
302892426,Navy,rushingYards,253
302892426,Navy,rushingAttempts,55
302892426,Navy,yardsPerRushAttempt,4.6
302892426,Navy,totalPenaltiesYards,5-54
302892426,Navy,turnovers,0
302892426,Navy,fumblesLost,0
302892426,Navy,interceptions,0
302892426,Navy,possessionTime,19:54
302890127,Illinois,fumblesRecovered,1
302890127,Illinois,rushingTDs,0
302890127,Illinois,puntReturnYards,0
302890127,Illinois,puntReturnTDs,0
302890127,Illinois,puntReturns,1
302890127,Illinois,passingTDs,0
302890127,Illinois,kickReturnYards,67
302890127,Illinois,kickReturnTDs,0
302890127,Illinois,kickReturns,3
302890127,Illinois,kickingPoints,6
302890127,Illinois,firstDowns,21
302890127,Illinois,thirdDownEff,6-14
302890127,Illinois,fourthDownEff,1-1
302890127,Illinois,totalYards,255
302890127,Illinois,netPassingYards,164
302890127,Illinois,completionAttempts,15-27
302890127,Illinois,yardsPerPass,5.2
302890127,Illinois,rushingYards,114
302890127,Illinois,rushingAttempts,42
302890127,Illinois,yardsPerRushAttempt,2.7
302890127,Illinois,totalPenaltiesYards,6-60
302890127,Illinois,turnovers,4
302890127,Illinois,fumblesLost,1
302890127,Illinois,interceptions,3
302890127,Illinois,possessionTime,19:20
302890127,Michigan State,fumblesRecovered,1
302890127,Michigan State,rushingTDs,1
302890127,Michigan State,puntReturnYards,13
302890127,Michigan State,puntReturnTDs,0
302890127,Michigan State,puntReturns,4
302890127,Michigan State,passingTDs,1
302890127,Michigan State,kickReturnYards,10
302890127,Michigan State,kickReturnTDs,0
302890127,Michigan State,kickReturns,1
302890127,Michigan State,kickingPoints,14
302890127,Michigan State,interceptionYards,76
302890127,Michigan State,interceptionTDs,0
302890127,Michigan State,passesIntercepted,3
302890127,Michigan State,firstDowns,16
302890127,Michigan State,thirdDownEff,7-14
302890127,Michigan State,fourthDownEff,0-1
302890127,Michigan State,totalYards,294
302890127,Michigan State,netPassingYards,208
302890127,Michigan State,completionAttempts,13-24
302890127,Michigan State,yardsPerPass,8.4
302890127,Michigan State,rushingYards,93
302890127,Michigan State,rushingAttempts,31
302890127,Michigan State,yardsPerRushAttempt,3.0
302890127,Michigan State,totalPenaltiesYards,8-84
302890127,Michigan State,turnovers,1
302890127,Michigan State,fumblesLost,1
302890127,Michigan State,interceptions,0
302890127,Michigan State,possessionTime,25:23
302890275,Ohio State,fumblesRecovered,0
302890275,Ohio State,rushingTDs,2
302890275,Ohio State,passingTDs,0
302890275,Ohio State,kickReturnYards,147
302890275,Ohio State,kickReturnTDs,0
302890275,Ohio State,kickReturns,6
302890275,Ohio State,kickingPoints,4
302890275,Ohio State,interceptionYards,18
302890275,Ohio State,interceptionTDs,0
302890275,Ohio State,passesIntercepted,1
302890275,Ohio State,firstDowns,22
302890275,Ohio State,thirdDownEff,6-13
302890275,Ohio State,fourthDownEff,1-1
302890275,Ohio State,totalYards,311
302890275,Ohio State,netPassingYards,177
302890275,Ohio State,completionAttempts,14-28
302890275,Ohio State,yardsPerPass,5.6
302890275,Ohio State,rushingYards,155
302890275,Ohio State,rushingAttempts,41
302890275,Ohio State,yardsPerRushAttempt,3.8
302890275,Ohio State,totalPenaltiesYards,2-14
302890275,Ohio State,turnovers,1
302890275,Ohio State,fumblesLost,0
302890275,Ohio State,interceptions,1
302890275,Ohio State,possessionTime,18:07
302890275,Wisconsin,fumblesRecovered,0
302890275,Wisconsin,rushingTDs,3
302890275,Wisconsin,puntReturnYards,13
302890275,Wisconsin,puntReturnTDs,0
302890275,Wisconsin,puntReturns,3
302890275,Wisconsin,passingTDs,0
302890275,Wisconsin,kickReturnYards,163
302890275,Wisconsin,kickReturnTDs,1
302890275,Wisconsin,kickReturns,4
302890275,Wisconsin,kickingPoints,7
302890275,Wisconsin,interceptionYards,0
302890275,Wisconsin,interceptionTDs,0
302890275,Wisconsin,passesIntercepted,1
302890275,Wisconsin,firstDowns,21
302890275,Wisconsin,thirdDownEff,4-8
302890275,Wisconsin,fourthDownEff,1-1
302890275,Wisconsin,totalYards,336
302890275,Wisconsin,netPassingYards,152
302890275,Wisconsin,completionAttempts,13-16
302890275,Wisconsin,yardsPerPass,9.5
302890275,Wisconsin,rushingYards,184
302890275,Wisconsin,rushingAttempts,43
302890275,Wisconsin,yardsPerRushAttempt,4.3
302890275,Wisconsin,totalPenaltiesYards,3-35
302890275,Wisconsin,turnovers,1
302890275,Wisconsin,fumblesLost,0
302890275,Wisconsin,interceptions,1
302890275,Wisconsin,possessionTime,18:20
302890130,Michigan,fumblesRecovered,0
302890130,Michigan,rushingTDs,2
302890130,Michigan,puntReturnYards,5
302890130,Michigan,puntReturnTDs,0
302890130,Michigan,puntReturns,3
302890130,Michigan,passingTDs,2
302890130,Michigan,kickReturnYards,118
302890130,Michigan,kickReturnTDs,0
302890130,Michigan,kickReturns,6
302890130,Michigan,kickingPoints,4
302890130,Michigan,firstDowns,29
302890130,Michigan,thirdDownEff,6-16
302890130,Michigan,fourthDownEff,3-3
302890130,Michigan,totalYards,522
302890130,Michigan,netPassingYards,344
302890130,Michigan,completionAttempts,30-44
302890130,Michigan,yardsPerPass,7.6
302890130,Michigan,rushingYards,187
302890130,Michigan,rushingAttempts,42
302890130,Michigan,yardsPerRushAttempt,4.5
302890130,Michigan,totalPenaltiesYards,8-66
302890130,Michigan,turnovers,4
302890130,Michigan,fumblesLost,1
302890130,Michigan,interceptions,3
302890130,Michigan,possessionTime,19:00
302890130,Iowa,fumblesRecovered,1
302890130,Iowa,rushingTDs,2
302890130,Iowa,puntReturnYards,0
302890130,Iowa,puntReturnTDs,0
302890130,Iowa,puntReturns,1
302890130,Iowa,passingTDs,3
302890130,Iowa,kickReturnYards,62
302890130,Iowa,kickReturnTDs,0
302890130,Iowa,kickReturns,2
302890130,Iowa,kickingPoints,8
302890130,Iowa,interceptionYards,44
302890130,Iowa,interceptionTDs,0
