game_id,team,category,stat
333202426,South Alabama,fumblesRecovered,0
333202426,South Alabama,rushingTDs,0
333202426,South Alabama,puntReturnYards,3
333202426,South Alabama,puntReturnTDs,0
333202426,South Alabama,puntReturns,1
333202426,South Alabama,passingTDs,2
333202426,South Alabama,kickReturnYards,129
333202426,South Alabama,kickReturnTDs,0
333202426,South Alabama,kickReturns,7
333202426,South Alabama,kickingPoints,2
333202426,South Alabama,firstDowns,19
333202426,South Alabama,thirdDownEff,5-15
333202426,South Alabama,fourthDownEff,3-5
333202426,South Alabama,totalYards,300
333202426,South Alabama,netPassingYards,180
333202426,South Alabama,completionAttempts,21-36
333202426,South Alabama,yardsPerPass,5.0
333202426,South Alabama,rushingYards,120
333202426,South Alabama,rushingAttempts,36
333202426,South Alabama,yardsPerRushAttempt,3.3
333202426,South Alabama,totalPenaltiesYards,3-25
333202426,South Alabama,turnovers,0
333202426,South Alabama,fumblesLost,0
333202426,South Alabama,interceptions,0
333202426,South Alabama,possessionTime,28:23
333202426,Navy,fumblesRecovered,0
333202426,Navy,rushingTDs,4
333202426,Navy,puntReturnYards,8
333202426,Navy,puntReturnTDs,0
333202426,Navy,puntReturns,1
333202426,Navy,passingTDs,1
333202426,Navy,kickReturnYards,46
333202426,Navy,kickReturnTDs,0
333202426,Navy,kickReturns,3
333202426,Navy,kickingPoints,10
333202426,Navy,firstDowns,28
333202426,Navy,thirdDownEff,5-10
333202426,Navy,fourthDownEff,1-1
333202426,Navy,totalYards,519
333202426,Navy,netPassingYards,168
333202426,Navy,completionAttempts,10-17
333202426,Navy,yardsPerPass,9.9
333202426,Navy,rushingYards,351
333202426,Navy,rushingAttempts,51
333202426,Navy,yardsPerRushAttempt,6.9
333202426,Navy,totalPenaltiesYards,4-40
333202426,Navy,turnovers,0
333202426,Navy,fumblesLost,0
333202426,Navy,interceptions,0
333202426,Navy,possessionTime,31:37
333200259,Virginia Tech,fumblesRecovered,1
333200259,Virginia Tech,rushingTDs,1
333200259,Virginia Tech,puntReturnYards,14
333200259,Virginia Tech,puntReturnTDs,0
333200259,Virginia Tech,puntReturns,5
333200259,Virginia Tech,passingTDs,2
333200259,Virginia Tech,kickReturnYards,126
333200259,Virginia Tech,kickReturnTDs,0
333200259,Virginia Tech,kickReturns,4
333200259,Virginia Tech,kickingPoints,6
333200259,Virginia Tech,interceptionYards,0
333200259,Virginia Tech,interceptionTDs,0
333200259,Virginia Tech,passesIntercepted,1
333200259,Virginia Tech,firstDowns,15
333200259,Virginia Tech,thirdDownEff,4-16
333200259,Virginia Tech,fourthDownEff,0-0
333200259,Virginia Tech,totalYards,264
333200259,Virginia Tech,netPassingYards,210
333200259,Virginia Tech,completionAttempts,19-31
333200259,Virginia Tech,yardsPerPass,6.8
333200259,Virginia Tech,rushingYards,54
333200259,Virginia Tech,rushingAttempts,38
333200259,Virginia Tech,yardsPerRushAttempt,1.4
333200259,Virginia Tech,totalPenaltiesYards,4-35
333200259,Virginia Tech,turnovers,0
333200259,Virginia Tech,fumblesLost,0
333200259,Virginia Tech,interceptions,0
333200259,Virginia Tech,possessionTime,33:31
333200259,Maryland,fumblesRecovered,0
333200259,Maryland,rushingTDs,2
333200259,Maryland,puntReturnYards,106
333200259,Maryland,puntReturnTDs,1
333200259,Maryland,puntReturns,4
333200259,Maryland,passingTDs,1
333200259,Maryland,kickReturnYards,73
333200259,Maryland,kickReturnTDs,0
333200259,Maryland,kickReturns,4
333200259,Maryland,kickingPoints,3
333200259,Maryland,firstDowns,15
333200259,Maryland,thirdDownEff,6-17
333200259,Maryland,fourthDownEff,0-0
333200259,Maryland,totalYards,319
333200259,Maryland,netPassingYards,135
333200259,Maryland,completionAttempts,12-26
333200259,Maryland,yardsPerPass,5.2
333200259,Maryland,rushingYards,184
333200259,Maryland,rushingAttempts,39
333200259,Maryland,yardsPerRushAttempt,4.7
333200259,Maryland,totalPenaltiesYards,4-39
333200259,Maryland,turnovers,2
333200259,Maryland,fumblesLost,1
333200259,Maryland,interceptions,1
333200259,Maryland,possessionTime,25:30
333202572,Florida Atlantic,fumblesRecovered,1
333202572,Florida Atlantic,rushingTDs,4
333202572,Florida Atlantic,puntReturnYards,11
333202572,Florida Atlantic,puntReturnTDs,0
333202572,Florida Atlantic,puntReturns,3
333202572,Florida Atlantic,passingTDs,0
333202572,Florida Atlantic,kickReturnYards,41
333202572,Florida Atlantic,kickReturnTDs,0
333202572,Florida Atlantic,kickReturns,2
333202572,Florida Atlantic,kickingPoints,11
333202572,Florida Atlantic,interceptionYards,61
333202572,Florida Atlantic,interceptionTDs,1
333202572,Florida Atlantic,passesIntercepted,2
333202572,Florida Atlantic,firstDowns,20
333202572,Florida Atlantic,thirdDownEff,3-14
333202572,Florida Atlantic,fourthDownEff,3-4
333202572,Florida Atlantic,totalYards,368
333202572,Florida Atlantic,netPassingYards,35
333202572,Florida Atlantic,completionAttempts,6-12
333202572,Florida Atlantic,yardsPerPass,2.9
333202572,Florida Atlantic,rushingYards,333
333202572,Florida Atlantic,rushingAttempts,60
333202572,Florida Atlantic,yardsPerRushAttempt,5.6
333202572,Florida Atlantic,totalPenaltiesYards,5-70
333202572,Florida Atlantic,turnovers,0
333202572,Florida Atlantic,fumblesLost,0
333202572,Florida Atlantic,interceptions,0
333202572,Florida Atlantic,possessionTime,34:19
333202572,Southern Mississippi,fumblesRecovered,0
333202572,Southern Mississippi,rushingTDs,1
333202572,Southern Mississippi,passingTDs,0
333202572,Southern Mississippi,kickReturnYards,118
333202572,Southern Mississippi,kickReturnTDs,0
333202572,Southern Mississippi,kickReturns,6
333202572,Southern Mississippi,kickingPoints,1
333202572,Southern Mississippi,firstDowns,16
333202572,Southern Mississippi,thirdDownEff,4-13
333202572,Southern Mississippi,fourthDownEff,0-0
333202572,Southern Mississippi,totalYards,189
333202572,Southern Mississippi,netPassingYards,169
333202572,Southern Mississippi,completionAttempts,12-37
333202572,Southern Mississippi,yardsPerPass,4.6
333202572,Southern Mississippi,rushingYards,20
333202572,Southern Mississippi,rushingAttempts,25
333202572,Southern Mississippi,yardsPerRushAttempt,0.8
333202572,Southern Mississippi,totalPenaltiesYards,3-38
333202572,Southern Mississippi,turnovers,3
333202572,Southern Mississippi,fumblesLost,1
333202572,Southern Mississippi,interceptions,2
333202572,Southern Mississippi,possessionTime,22:17
333200151,UAB,fumblesRecovered,0
333200151,UAB,rushingTDs,2
