game_id,team,category,stat
400548465,Navy,fumblesRecovered,0
400548465,Navy,rushingTDs,3
400548465,Navy,passingTDs,2
400548465,Navy,kickReturnYards,54
400548465,Navy,kickReturnTDs,0
400548465,Navy,kickReturns,3
400548465,Navy,kickingPoints,7
400548465,Navy,interceptionYards,14
400548465,Navy,interceptionTDs,0
400548465,Navy,passesIntercepted,1
400548465,Navy,firstDowns,23
400548465,Navy,thirdDownEff,7-16
400548465,Navy,fourthDownEff,3-5
400548465,Navy,totalYards,454
400548465,Navy,netPassingYards,118
400548465,Navy,completionAttempts,6-17
400548465,Navy,yardsPerPass,6.9
400548465,Navy,rushingYards,336
400548465,Navy,rushingAttempts,60
400548465,Navy,yardsPerRushAttempt,5.6
400548465,Navy,totalPenaltiesYards,2-25
400548465,Navy,turnovers,1
400548465,Navy,fumblesLost,0
400548465,Navy,interceptions,1
400548465,Navy,possessionTime,33:07
400548465,Notre Dame,fumblesRecovered,0
400548465,Notre Dame,rushingTDs,4
400548465,Notre Dame,puntReturnYards,0
400548465,Notre Dame,puntReturnTDs,0
400548465,Notre Dame,puntReturns,2
400548465,Notre Dame,passingTDs,3
400548465,Notre Dame,kickReturnYards,67
400548465,Notre Dame,kickReturnTDs,0
400548465,Notre Dame,kickReturns,3
400548465,Notre Dame,kickingPoints,7
400548465,Notre Dame,interceptionYards,7
400548465,Notre Dame,interceptionTDs,0
400548465,Notre Dame,passesIntercepted,1
400548465,Notre Dame,firstDowns,25
400548465,Notre Dame,thirdDownEff,7-10
400548465,Notre Dame,fourthDownEff,0-0
400548465,Notre Dame,totalYards,533
400548465,Notre Dame,netPassingYards,315
400548465,Notre Dame,completionAttempts,18-25
400548465,Notre Dame,yardsPerPass,12.6
400548465,Notre Dame,rushingYards,218
400548465,Notre Dame,rushingAttempts,39
400548465,Notre Dame,yardsPerRushAttempt,5.6
400548465,Notre Dame,totalPenaltiesYards,1-5
400548465,Notre Dame,turnovers,1
400548465,Notre Dame,fumblesLost,0
400548465,Notre Dame,interceptions,1
400548465,Notre Dame,possessionTime,26:53
400548062,UAB,fumblesRecovered,1
400548062,UAB,rushingTDs,3
400548062,UAB,puntReturnYards,50
400548062,UAB,puntReturnTDs,0
400548062,UAB,puntReturns,4
400548062,UAB,passingTDs,1
400548062,UAB,kickReturnYards,66
400548062,UAB,kickReturnTDs,0
400548062,UAB,kickReturns,3
400548062,UAB,kickingPoints,7
400548062,UAB,interceptionYards,3
400548062,UAB,interceptionTDs,0
400548062,UAB,passesIntercepted,1
400548062,UAB,firstDowns,18
400548062,UAB,thirdDownEff,10-19
400548062,UAB,fourthDownEff,0-1
400548062,UAB,totalYards,423
400548062,UAB,netPassingYards,184
400548062,UAB,completionAttempts,16-26
400548062,UAB,yardsPerPass,7.1
400548062,UAB,rushingYards,239
400548062,UAB,rushingAttempts,54
400548062,UAB,yardsPerRushAttempt,4.4
400548062,UAB,totalPenaltiesYards,11-90
400548062,UAB,turnovers,0
