game_id,team,category,stat
401256001,Clemson,turnovers,1
401256001,Clemson,totalPenaltiesYards,5-60
401256001,Clemson,yardsPerRushAttempt,8.1
401256001,Clemson,rushingAttempts,27
401256001,Clemson,rushingYards,219
401256001,Clemson,yardsPerPass,8.3
401256001,Clemson,completionAttempts,25-39
401256001,Clemson,netPassingYards,322
401256001,Clemson,totalYards,541
401256001,Clemson,fourthDownEff,1-1
401256001,Clemson,thirdDownEff,8-14
401256001,Clemson,firstDowns,23
401256001,Notre Dame,tacklesForLoss,5
401256001,Notre Dame,defensiveTDs,0
401256001,Notre Dame,tackles,40
401256001,Notre Dame,sacks,2
401256001,Notre Dame,qbHurries,2
401256001,Notre Dame,passesDeflected,4
401256001,Notre Dame,fumblesRecovered,0
401256001,Notre Dame,rushingTDs,1
401256001,Notre Dame,puntReturnYards,0
401256001,Notre Dame,puntReturnTDs,0
401256001,Notre Dame,puntReturns,1
401256001,Notre Dame,passingTDs,0
401256001,Notre Dame,kickReturnYards,37
401256001,Notre Dame,kickReturnTDs,0
401256001,Notre Dame,kickReturns,2
401256001,Notre Dame,kickingPoints,4
401256001,Notre Dame,interceptionYards,14
401256001,Notre Dame,interceptionTDs,0
401256001,Notre Dame,passesIntercepted,1
401256001,Notre Dame,possessionTime,31:52
401256001,Notre Dame,interceptions,0
401256001,Notre Dame,fumblesLost,0
401256001,Notre Dame,turnovers,0
401256001,Notre Dame,totalPenaltiesYards,2-25
401256001,Notre Dame,yardsPerRushAttempt,1.5
401256001,Notre Dame,rushingAttempts,30
401256001,Notre Dame,rushingYards,44
401256001,Notre Dame,yardsPerPass,7.8
401256001,Notre Dame,completionAttempts,20-28
401256001,Notre Dame,netPassingYards,219
401256001,Notre Dame,totalYards,263
401256001,Notre Dame,fourthDownEff,0-1
401256001,Notre Dame,thirdDownEff,3-12
401256001,Notre Dame,firstDowns,18
401269382,Nebraska,rushingTDs,3
401269382,Nebraska,passingTDs,1
401269382,Nebraska,kickReturnYards,27
401269382,Nebraska,kickReturnTDs,0
401269382,Nebraska,kickReturns,2
401269382,Nebraska,kickingPoints,4
401269382,Nebraska,interceptionYards,0
401269382,Nebraska,interceptionTDs,0
401269382,Nebraska,passesIntercepted,1
401269382,Nebraska,fumblesRecovered,0
401269382,Nebraska,totalFumbles,5
401269382,Nebraska,tacklesForLoss,8
401269382,Nebraska,defensiveTDs,0
401269382,Nebraska,tackles,30
401269382,Nebraska,sacks,2
401269382,Nebraska,qbHurries,1
401269382,Nebraska,passesDeflected,3
401269382,Nebraska,possessionTime,39:31
401269382,Nebraska,interceptions,2
401269382,Nebraska,fumblesLost,2
401269382,Nebraska,turnovers,4
401269382,Nebraska,totalPenaltiesYards,9-56
401269382,Nebraska,yardsPerRushAttempt,6.3
401269382,Nebraska,rushingAttempts,58
401269382,Nebraska,rushingYards,365
401269382,Nebraska,yardsPerPass,9.1
401269382,Nebraska,completionAttempts,24-28
401269382,Nebraska,netPassingYards,255
401269382,Nebraska,totalYards,620
401269382,Nebraska,fourthDownEff,2-2
401269382,Nebraska,thirdDownEff,7-13
401269382,Nebraska,firstDowns,27
401269382,Rutgers,rushingTDs,1
401269382,Rutgers,puntReturnYards,11
401269382,Rutgers,puntReturnTDs,0
401269382,Rutgers,puntReturns,1
401269382,Rutgers,passingTDs,0
401269382,Rutgers,kickReturnYards,192
401269382,Rutgers,kickReturnTDs,1
401269382,Rutgers,kickReturns,5
401269382,Rutgers,kickingPoints,7
401269382,Rutgers,interceptionYards,9
401269382,Rutgers,interceptionTDs,0
401269382,Rutgers,passesIntercepted,2
401269382,Rutgers,fumblesRecovered,3
401269382,Rutgers,totalFumbles,1
401269382,Rutgers,tacklesForLoss,10
401269382,Rutgers,defensiveTDs,1
401269382,Rutgers,tackles,50
401269382,Rutgers,sacks,3
401269382,Rutgers,qbHurries,3
401269382,Rutgers,passesDeflected,0
401269382,Rutgers,possessionTime,20:29
401269382,Rutgers,interceptions,1
401269382,Rutgers,fumblesLost,0
401269382,Rutgers,turnovers,1
401269382,Rutgers,totalPenaltiesYards,5-32
401269382,Rutgers,yardsPerRushAttempt,4.3
401269382,Rutgers,rushingAttempts,30
401269382,Rutgers,rushingYards,130
401269382,Rutgers,yardsPerPass,5.5
401269382,Rutgers,completionAttempts,11-22
401269382,Rutgers,netPassingYards,122
401269382,Rutgers,totalYards,252
401269382,Rutgers,fourthDownEff,2-3
401269382,Rutgers,thirdDownEff,2-13
401269382,Rutgers,firstDowns,9
401249854,Ball State,fumblesRecovered,1
401249854,Ball State,tacklesForLoss,5
401249854,Ball State,defensiveTDs,1
401249854,Ball State,tackles,38
401249854,Ball State,sacks,1
401249854,Ball State,qbHurries,2
401249854,Ball State,passesDeflected,3
401249854,Ball State,rushingTDs,1
401249854,Ball State,passingTDs,3
401249854,Ball State,kickReturnYards,41
401249854,Ball State,kickReturnTDs,0
401249854,Ball State,kickReturns,2
401249854,Ball State,kickingPoints,8
401249854,Ball State,interceptionYards,0
401249854,Ball State,interceptionTDs,0
401249854,Ball State,passesIntercepted,1
401249854,Ball State,possessionTime,32:39
401249854,Ball State,interceptions,1
401249854,Ball State,fumblesLost,0
401249854,Ball State,turnovers,1
401249854,Ball State,totalPenaltiesYards,3-25
401249854,Ball State,yardsPerRushAttempt,3.5
401249854,Ball State,rushingAttempts,47
401249854,Ball State,rushingYards,166
401249854,Ball State,yardsPerPass,8.2
401249854,Ball State,completionAttempts,20-32
401249854,Ball State,netPassingYards,263
401249854,Ball State,totalYards,429
401249854,Ball State,fourthDownEff,1-1
401249854,Ball State,thirdDownEff,7-17
401249854,Ball State,firstDowns,22
401249854,Buffalo,fumblesRecovered,0
401249854,Buffalo,tacklesForLoss,8
401249854,Buffalo,defensiveTDs,0
401249854,Buffalo,tackles,37
401249854,Buffalo,sacks,4
401249854,Buffalo,qbHurries,3
401249854,Buffalo,passesDeflected,3
401249854,Buffalo,rushingTDs,3
401249854,Buffalo,puntReturnYards,4
401249854,Buffalo,puntReturnTDs,0
401249854,Buffalo,puntReturns,1
401249854,Buffalo,passingTDs,1
401249854,Buffalo,kickReturnYards,157
401249854,Buffalo,kickReturnTDs,0
401249854,Buffalo,kickReturns,6
401249854,Buffalo,kickingPoints,4
401249854,Buffalo,interceptionYards,9
401249854,Buffalo,interceptionTDs,0
401249854,Buffalo,passesIntercepted,1
401249854,Buffalo,possessionTime,27:21
401249854,Buffalo,interceptions,1
401249854,Buffalo,fumblesLost,1
401249854,Buffalo,turnovers,2
401249854,Buffalo,totalPenaltiesYards,3-35
401249854,Buffalo,yardsPerRushAttempt,4.6
401249854,Buffalo,rushingAttempts,29
401249854,Buffalo,rushingYards,134
401249854,Buffalo,yardsPerPass,8.7
401249854,Buffalo,completionAttempts,29-42
401249854,Buffalo,netPassingYards,365
401249854,Buffalo,totalYards,499
401249854,Buffalo,fourthDownEff,0-3
401249854,Buffalo,thirdDownEff,4-13
401249854,Buffalo,firstDowns,23
401240101,UAB,fumblesRecovered,0
401240101,UAB,tacklesForLoss,1
401240101,UAB,defensiveTDs,0
401240101,UAB,tackles,16
401240101,UAB,sacks,0
401240101,UAB,qbHurries,7
401240101,UAB,passesDeflected,6
401240101,UAB,rushingTDs,0
401240101,UAB,puntReturnYards,3
401240101,UAB,puntReturnTDs,0
401240101,UAB,puntReturns,1
401240101,UAB,passingTDs,2
401240101,UAB,kickReturnYards,33
401240101,UAB,kickReturnTDs,0
401240101,UAB,kickReturns,2
401240101,UAB,kickingPoints,10
401240101,UAB,interceptionYards,0
401240101,UAB,interceptionTDs,0
401240101,UAB,passesIntercepted,1
401240101,UAB,possessionTime,41:26
401240101,UAB,interceptions,0
401240101,UAB,fumblesLost,1
401240101,UAB,turnovers,1
401240101,UAB,totalPenaltiesYards,6-50
401240101,UAB,yardsPerRushAttempt,4.2
401240101,UAB,rushingAttempts,52
401240101,UAB,rushingYards,216
401240101,UAB,yardsPerPass,11.5
401240101,UAB,completionAttempts,12-22
401240101,UAB,netPassingYards,252
401240101,UAB,totalYards,468
401240101,UAB,fourthDownEff,0-0
401240101,UAB,thirdDownEff,8-18
401240101,UAB,firstDowns,21
401240101,Marshall,fumblesRecovered,1
401240101,Marshall,tacklesForLoss,1
401240101,Marshall,defensiveTDs,0
401240101,Marshall,tackles,18
401240101,Marshall,sacks,1
401240101,Marshall,qbHurries,6
401240101,Marshall,passesDeflected,4
401240101,Marshall,rushingTDs,0
401240101,Marshall,passingTDs,2
401240101,Marshall,kickReturnYards,108
401240101,Marshall,kickReturnTDs,0
401240101,Marshall,kickReturns,6
401240101,Marshall,kickingPoints,1
401240101,Marshall,possessionTime,18:34
401240101,Marshall,interceptions,1
401240101,Marshall,fumblesLost,0
401240101,Marshall,turnovers,1
401240101,Marshall,totalPenaltiesYards,3-42
401240101,Marshall,yardsPerRushAttempt,4.8
401240101,Marshall,rushingAttempts,27
401240101,Marshall,rushingYards,130
401240101,Marshall,yardsPerPass,5.8
401240101,Marshall,completionAttempts,8-24
401240101,Marshall,netPassingYards,138
401240101,Marshall,totalYards,268
401240101,Marshall,fourthDownEff,1-3
401240101,Marshall,thirdDownEff,2-12
401240101,Marshall,firstDowns,10
401249434,Oregon,tacklesForLoss,5
401249434,Oregon,defensiveTDs,0
401249434,Oregon,tackles,38
401249434,Oregon,sacks,3
401249434,Oregon,qbHurries,0
401249434,Oregon,passesDeflected,10
401249434,Oregon,fumblesRecovered,0
401249434,Oregon,rushingTDs,0
401249434,Oregon,passingTDs,4
401249434,Oregon,kickReturnYards,31
401249434,Oregon,kickReturnTDs,0
401249434,Oregon,kickReturns,2
401249434,Oregon,kickingPoints,7
401249434,Oregon,interceptionYards,24
401249434,Oregon,interceptionTDs,0
401249434,Oregon,passesIntercepted,3
401249434,Oregon,possessionTime,29:56
401249434,Oregon,interceptions,1
401249434,Oregon,fumblesLost,0
401249434,Oregon,turnovers,1
401249434,Oregon,totalPenaltiesYards,6-87
401249434,Oregon,yardsPerRushAttempt,3.3
401249434,Oregon,rushingAttempts,41
401249434,Oregon,rushingYards,136
401249434,Oregon,yardsPerPass,5.7
401249434,Oregon,completionAttempts,11-19
401249434,Oregon,netPassingYards,108
401249434,Oregon,totalYards,244
401249434,Oregon,fourthDownEff,1-1
401249434,Oregon,thirdDownEff,5-13
401249434,Oregon,firstDowns,16
401249434,USC,tacklesForLoss,4
401249434,USC,defensiveTDs,0
401249434,USC,tackles,25
401249434,USC,sacks,2
401249434,USC,qbHurries,0
401249434,USC,passesDeflected,2
401249434,USC,fumblesRecovered,0
401249434,USC,rushingTDs,1
401249434,USC,puntReturnYards,2
401249434,USC,puntReturnTDs,0
401249434,USC,puntReturns,3
401249434,USC,passingTDs,2
401249434,USC,kickReturnYards,118
401249434,USC,kickReturnTDs,0
401249434,USC,kickReturns,5
401249434,USC,kickingPoints,6
401249434,USC,interceptionYards,34
401249434,USC,interceptionTDs,0
401249434,USC,passesIntercepted,1
401249434,USC,possessionTime,30:00
401249434,USC,interceptions,3
401249434,USC,fumblesLost,0
401249434,USC,turnovers,3
401249434,USC,totalPenaltiesYards,9-98
401249434,USC,yardsPerRushAttempt,1.4
401249434,USC,rushingAttempts,28
401249434,USC,rushingYards,38
401249434,USC,yardsPerPass,6.4
401249434,USC,completionAttempts,28-50
401249434,USC,netPassingYards,320
401249434,USC,totalYards,358
401249434,USC,fourthDownEff,3-4
401249434,USC,thirdDownEff,5-15
401249434,USC,firstDowns,24
401269378,Arizona State,tacklesForLoss,3
401269378,Arizona State,defensiveTDs,0
401269378,Arizona State,tackles,49
401269378,Arizona State,sacks,0
401269378,Arizona State,qbHurries,0
401269378,Arizona State,passesDeflected,6
401269378,Arizona State,fumblesRecovered,1
401269378,Arizona State,rushingTDs,6
401269378,Arizona State,puntReturnYards,20
401269378,Arizona State,puntReturnTDs,0
401269378,Arizona State,puntReturns,2
401269378,Arizona State,passingTDs,1
401269378,Arizona State,kickReturnYards,64
401269378,Arizona State,kickReturnTDs,0
401269378,Arizona State,kickReturns,3
401269378,Arizona State,interceptionYards,-2
401269378,Arizona State,interceptionTDs,0
401269378,Arizona State,passesIntercepted,1
401269378,Arizona State,possessionTime,26:57
401269378,Arizona State,interceptions,0
401269378,Arizona State,fumblesLost,0
401269378,Arizona State,turnovers,0
401269378,Arizona State,totalPenaltiesYards,6-46
401269378,Arizona State,yardsPerRushAttempt,8.9
401269378,Arizona State,rushingAttempts,42
401269378,Arizona State,rushingYards,375
401269378,Arizona State,yardsPerPass,9.3
401269378,Arizona State,completionAttempts,8-15
401269378,Arizona State,netPassingYards,139
401269378,Arizona State,totalYards,514
401269378,Arizona State,fourthDownEff,0-1
401269378,Arizona State,thirdDownEff,5-10
401269378,Arizona State,firstDowns,19
401269378,Oregon State,tacklesForLoss,2
401269378,Oregon State,defensiveTDs,0
401269378,Oregon State,tackles,27
401269378,Oregon State,sacks,0
401269378,Oregon State,qbHurries,0
401269378,Oregon State,passesDeflected,2
401269378,Oregon State,fumblesRecovered,0
401269378,Oregon State,rushingTDs,2
401269378,Oregon State,puntReturnYards,-5
401269378,Oregon State,puntReturnTDs,0
401269378,Oregon State,puntReturns,1
401269378,Oregon State,passingTDs,3
401269378,Oregon State,kickReturnYards,48
401269378,Oregon State,kickReturnTDs,0
401269378,Oregon State,kickReturns,2
401269378,Oregon State,possessionTime,33:03
401269378,Oregon State,interceptions,1
401269378,Oregon State,fumblesLost,1
401269378,Oregon State,turnovers,2
401269378,Oregon State,totalPenaltiesYards,8-57
401269378,Oregon State,yardsPerRushAttempt,5.1
401269378,Oregon State,rushingAttempts,49
401269378,Oregon State,rushingYards,250
401269378,Oregon State,yardsPerPass,6.8
401269378,Oregon State,completionAttempts,16-33
401269378,Oregon State,netPassingYards,224
401269378,Oregon State,totalYards,474
401269378,Oregon State,fourthDownEff,2-3
401269378,Oregon State,thirdDownEff,11-19
401269378,Oregon State,firstDowns,25
401269376,Stanford,tacklesForLoss,8
401269376,Stanford,defensiveTDs,0
401269376,Stanford,tackles,49
401269376,Stanford,sacks,3
401269376,Stanford,qbHurries,0
401269376,Stanford,passesDeflected,4
401269376,Stanford,fumblesRecovered,1
401269376,Stanford,rushingTDs,4
401269376,Stanford,puntReturnYards,6
401269376,Stanford,puntReturnTDs,0
401269376,Stanford,puntReturns,2
401269376,Stanford,passingTDs,3
401269376,Stanford,kickReturnYards,13
401269376,Stanford,kickReturnTDs,0
401269376,Stanford,kickReturns,1
401269376,Stanford,kickingPoints,4
401269376,Stanford,possessionTime,29:29
401269376,Stanford,interceptions,3
401269376,Stanford,fumblesLost,0
401269376,Stanford,turnovers,3
401269376,Stanford,totalPenaltiesYards,4-25
401269376,Stanford,yardsPerRushAttempt,3.7
401269376,Stanford,rushingAttempts,36
401269376,Stanford,rushingYards,132
401269376,Stanford,yardsPerPass,9.1
401269376,Stanford,completionAttempts,32-47
401269376,Stanford,netPassingYards,428
401269376,Stanford,totalYards,560
401269376,Stanford,fourthDownEff,1-1
401269376,Stanford,thirdDownEff,9-15
401269376,Stanford,firstDowns,30
401269376,UCLA,tacklesForLoss,3
401269376,UCLA,defensiveTDs,1
401269376,UCLA,tackles,40
401269376,UCLA,sacks,2
401269376,UCLA,qbHurries,1
401269376,UCLA,passesDeflected,1
401269376,UCLA,fumblesRecovered,0
401269376,UCLA,rushingTDs,1
401269376,UCLA,puntReturnYards,4
401269376,UCLA,puntReturnTDs,0
401269376,UCLA,puntReturns,1
401269376,UCLA,passingTDs,4
401269376,UCLA,interceptionYards,0
401269376,UCLA,interceptionTDs,0
401269376,UCLA,passesIntercepted,2
401269376,UCLA,possessionTime,30:13
401269376,UCLA,interceptions,0
401269376,UCLA,fumblesLost,1
401269376,UCLA,turnovers,1
401269376,UCLA,totalPenaltiesYards,8-70
401269376,UCLA,yardsPerRushAttempt,5.7
401269376,UCLA,rushingAttempts,51
401269376,UCLA,rushingYards,291
401269376,UCLA,yardsPerPass,8.3
401269376,UCLA,completionAttempts,17-23
401269376,UCLA,netPassingYards,192
401269376,UCLA,totalYards,483
401269376,UCLA,fourthDownEff,2-2
401269376,UCLA,thirdDownEff,5-13
401269376,UCLA,firstDowns,27
401269381,Illinois,tacklesForLoss,6
401269381,Illinois,defensiveTDs,0
401269381,Illinois,tackles,48
401269381,Illinois,sacks,5
401269381,Illinois,qbHurries,0
401269381,Illinois,passesDeflected,2
401269381,Illinois,fumblesRecovered,1
401269381,Illinois,rushingTDs,1
401269381,Illinois,puntReturnYards,4
401269381,Illinois,puntReturnTDs,0
401269381,Illinois,puntReturns,1
401269381,Illinois,passingTDs,2
401269381,Illinois,kickingPoints,3
401269381,Illinois,possessionTime,25:10
401269381,Illinois,interceptions,1
401269381,Illinois,fumblesLost,1
401269381,Illinois,turnovers,2
401269381,Illinois,totalPenaltiesYards,1-15
401269381,Illinois,yardsPerRushAttempt,4.0
401269381,Illinois,rushingAttempts,38
401269381,Illinois,rushingYards,153
401269381,Illinois,yardsPerPass,5.5
401269381,Illinois,completionAttempts,8-22
401269381,Illinois,netPassingYards,120
401269381,Illinois,totalYards,273
401269381,Illinois,fourthDownEff,0-1
401269381,Illinois,thirdDownEff,4-15
401269381,Illinois,firstDowns,12
401269381,Penn State,tacklesForLoss,7
401269381,Penn State,defensiveTDs,1
401269381,Penn State,tackles,28
401269381,Penn State,sacks,3
401269381,Penn State,qbHurries,2
401269381,Penn State,passesDeflected,4
401269381,Penn State,fumblesRecovered,1
401269381,Penn State,rushingTDs,4
401269381,Penn State,puntReturnYards,50
401269381,Penn State,puntReturnTDs,0
401269381,Penn State,puntReturns,1
401269381,Penn State,passingTDs,3
401269381,Penn State,interceptionYards,0
401269381,Penn State,interceptionTDs,0
401269381,Penn State,passesIntercepted,1
401269381,Penn State,possessionTime,34:50
401269381,Penn State,interceptions,0
401269381,Penn State,fumblesLost,1
401269381,Penn State,turnovers,1
401269381,Penn State,totalPenaltiesYards,2-19
401269381,Penn State,yardsPerRushAttempt,4.8
401269381,Penn State,rushingAttempts,53
401269381,Penn State,rushingYards,253
401269381,Penn State,yardsPerPass,12.1
401269381,Penn State,completionAttempts,19-27
401269381,Penn State,netPassingYards,327
401269381,Penn State,totalYards,580
401269381,Penn State,fourthDownEff,3-3
401269381,Penn State,thirdDownEff,4-12
401269381,Penn State,firstDowns,28
401269384,Minnesota,fumblesRecovered,0
401269384,Minnesota,tacklesForLoss,5
401269384,Minnesota,defensiveTDs,0
401269384,Minnesota,tackles,47
401269384,Minnesota,sacks,1
401269384,Minnesota,qbHurries,1
401269384,Minnesota,passesDeflected,1
401269384,Minnesota,rushingTDs,0
401269384,Minnesota,puntReturnYards,0
401269384,Minnesota,puntReturnTDs,0
401269384,Minnesota,puntReturns,1
401269384,Minnesota,passingTDs,2
401269384,Minnesota,possessionTime,29:32
401269384,Minnesota,interceptions,1
401269384,Minnesota,fumblesLost,0
401269384,Minnesota,turnovers,1
401269384,Minnesota,totalPenaltiesYards,7-65
401269384,Minnesota,yardsPerRushAttempt,4.1
401269384,Minnesota,rushingAttempts,36
401269384,Minnesota,rushingYards,146
401269384,Minnesota,yardsPerPass,6.9
401269384,Minnesota,completionAttempts,14-26
401269384,Minnesota,netPassingYards,180
401269384,Minnesota,totalYards,326
401269384,Minnesota,fourthDownEff,1-1
401269384,Minnesota,thirdDownEff,4-11
401269384,Minnesota,firstDowns,18
401269384,Wisconsin,fumblesRecovered,0
401269384,Wisconsin,tacklesForLoss,6
401269384,Wisconsin,defensiveTDs,0
401269384,Wisconsin,tackles,40
401269384,Wisconsin,sacks,2
401269384,Wisconsin,qbHurries,2
401269384,Wisconsin,passesDeflected,3
401269384,Wisconsin,rushingTDs,1
401269384,Wisconsin,puntReturnYards,2
401269384,Wisconsin,puntReturnTDs,0
401269384,Wisconsin,puntReturns,1
401269384,Wisconsin,passingTDs,1
401269384,Wisconsin,interceptionYards,0
401269384,Wisconsin,interceptionTDs,0
401269384,Wisconsin,passesIntercepted,1
401269384,Wisconsin,possessionTime,30:28
401269384,Wisconsin,interceptions,1
401269384,Wisconsin,fumblesLost,0
401269384,Wisconsin,turnovers,1
401269384,Wisconsin,totalPenaltiesYards,5-47
401269384,Wisconsin,yardsPerRushAttempt,4.9
401269384,Wisconsin,rushingAttempts,36
401269384,Wisconsin,rushingYards,175
401269384,Wisconsin,yardsPerPass,5.9
401269384,Wisconsin,completionAttempts,16-25
401269384,Wisconsin,netPassingYards,147
401269384,Wisconsin,totalYards,322
401269384,Wisconsin,fourthDownEff,0-1
401269384,Wisconsin,thirdDownEff,4-12
401269384,Wisconsin,firstDowns,18
401269375,Washington State,tacklesForLoss,7
401269375,Washington State,defensiveTDs,0
401269375,Washington State,tackles,35
401269375,Washington State,sacks,0
401269375,Washington State,qbHurries,0
401269375,Washington State,passesDeflected,5
401269375,Washington State,fumblesRecovered,2
401269375,Washington State,rushingTDs,3
401269375,Washington State,puntReturnYards,10
401269375,Washington State,puntReturnTDs,0
401269375,Washington State,puntReturns,1
401269375,Washington State,passingTDs,1
401269375,Washington State,kickReturnYards,92
401269375,Washington State,kickReturnTDs,0
401269375,Washington State,kickReturns,3
401269375,Washington State,interceptionYards,36
401269375,Washington State,interceptionTDs,0
401269375,Washington State,passesIntercepted,1
401269375,Washington State,possessionTime,29:00
401269375,Washington State,interceptions,1
401269375,Washington State,fumblesLost,3
401269375,Washington State,turnovers,4
401269375,Washington State,totalPenaltiesYards,9-88
401269375,Washington State,yardsPerRushAttempt,4.4
401269375,Washington State,rushingAttempts,26
401269375,Washington State,rushingYards,115
401269375,Washington State,yardsPerPass,6.9
401269375,Washington State,completionAttempts,25-41
401269375,Washington State,netPassingYards,281
401269375,Washington State,totalYards,396
401269375,Washington State,fourthDownEff,0-2
401269375,Washington State,thirdDownEff,4-13
401269375,Washington State,firstDowns,17
401269375,Utah,tacklesForLoss,12
401269375,Utah,defensiveTDs,1
401269375,Utah,tackles,39
401269375,Utah,sacks,3
401269375,Utah,qbHurries,0
401269375,Utah,passesDeflected,9
401269375,Utah,fumblesRecovered,3
401269375,Utah,rushingTDs,4
401269375,Utah,puntReturnYards,17
401269375,Utah,puntReturnTDs,0
401269375,Utah,puntReturns,3
401269375,Utah,passingTDs,1
401269375,Utah,kickReturnYards,25
401269375,Utah,kickReturnTDs,0
401269375,Utah,kickReturns,1
401269375,Utah,interceptionYards,36
401269375,Utah,interceptionTDs,1
401269375,Utah,passesIntercepted,1
401269375,Utah,possessionTime,31:00
401269375,Utah,interceptions,1
401269375,Utah,fumblesLost,2
401269375,Utah,turnovers,3
401269375,Utah,totalPenaltiesYards,7-65
401269375,Utah,yardsPerRushAttempt,6.0
401269375,Utah,rushingAttempts,37
401269375,Utah,rushingYards,223
401269375,Utah,yardsPerPass,7.6
401269375,Utah,completionAttempts,22-40
401269375,Utah,netPassingYards,305
401269375,Utah,totalYards,528
401269375,Utah,fourthDownEff,2-3
401269375,Utah,thirdDownEff,4-14
401269375,Utah,firstDowns,23
401264085,Tulsa,tacklesForLoss,5
401264085,Tulsa,defensiveTDs,0
401264085,Tulsa,tackles,47
401264085,Tulsa,sacks,2
401264085,Tulsa,qbHurries,1
401264085,Tulsa,passesDeflected,2
401264085,Tulsa,fumblesRecovered,2
401264085,Tulsa,rushingTDs,2
401264085,Tulsa,puntReturnYards,8
401264085,Tulsa,puntReturnTDs,0
401264085,Tulsa,puntReturns,1
401264085,Tulsa,passingTDs,1
401264085,Tulsa,kickReturnYards,19
401264085,Tulsa,kickReturnTDs,0
401264085,Tulsa,kickReturns,1
401264085,Tulsa,kickingPoints,6
401264085,Tulsa,possessionTime,26:01
401264085,Tulsa,interceptions,2
401264085,Tulsa,fumblesLost,0
401264085,Tulsa,turnovers,2
401264085,Tulsa,totalPenaltiesYards,7-50
401264085,Tulsa,yardsPerRushAttempt,4.5
401264085,Tulsa,rushingAttempts,37
401264085,Tulsa,rushingYards,166
401264085,Tulsa,yardsPerPass,5.5
401264085,Tulsa,completionAttempts,13-30
401264085,Tulsa,netPassingYards,166
401264085,Tulsa,totalYards,332
401264085,Tulsa,fourthDownEff,0-0
401264085,Tulsa,thirdDownEff,6-13
401264085,Tulsa,firstDowns,22
401264085,Cincinnati,tacklesForLoss,5
401264085,Cincinnati,defensiveTDs,0
401264085,Cincinnati,tackles,33
401264085,Cincinnati,sacks,3
401264085,Cincinnati,qbHurries,6
401264085,Cincinnati,passesDeflected,3
401264085,Cincinnati,fumblesRecovered,0
401264085,Cincinnati,rushingTDs,2
401264085,Cincinnati,puntReturnYards,30
401264085,Cincinnati,puntReturnTDs,0
401264085,Cincinnati,puntReturns,2
401264085,Cincinnati,passingTDs,1
401264085,Cincinnati,kickReturnYards,143
401264085,Cincinnati,kickReturnTDs,0
401264085,Cincinnati,kickReturns,5
