game_id,team,category,stat
400869843,Arkansas State,rushingTDs,2
400869843,Arkansas State,puntReturnYards,21
400869843,Arkansas State,puntReturnTDs,0
400869843,Arkansas State,puntReturns,4
400869843,Arkansas State,passingTDs,3
400869843,Arkansas State,kickReturnYards,13
400869843,Arkansas State,kickReturnTDs,0
400869843,Arkansas State,kickReturns,1
400869843,Arkansas State,kickingPoints,5
400869843,Arkansas State,interceptionYards,46
400869843,Arkansas State,interceptionTDs,1
400869843,Arkansas State,passesIntercepted,1
400869843,Arkansas State,fumblesRecovered,1
400869843,Arkansas State,totalFumbles,0
400869843,Arkansas State,tacklesForLoss,11
400869843,Arkansas State,defensiveTDs,1
400869843,Arkansas State,tackles,36
400869843,Arkansas State,sacks,6
400869843,Arkansas State,qbHurries,5
400869843,Arkansas State,passesDeflected,5
400869843,Arkansas State,firstDowns,18
400869843,Arkansas State,thirdDownEff,4-12
400869843,Arkansas State,fourthDownEff,0-1
400869843,Arkansas State,totalYards,453
400869843,Arkansas State,netPassingYards,293
400869843,Arkansas State,completionAttempts,22-29
400869843,Arkansas State,yardsPerPass,10.1
400869843,Arkansas State,rushingYards,160
400869843,Arkansas State,rushingAttempts,38
400869843,Arkansas State,yardsPerRushAttempt,4.2
400869843,Arkansas State,totalPenaltiesYards,6-51
400869843,Arkansas State,turnovers,1
400869843,Arkansas State,fumblesLost,0
400869843,Arkansas State,interceptions,1
400869843,Arkansas State,possessionTime,29:44
400869843,New Mexico State,rushingTDs,1
400869843,New Mexico State,puntReturnYards,-2
400869843,New Mexico State,puntReturnTDs,0
400869843,New Mexico State,puntReturns,1
400869843,New Mexico State,passingTDs,1
400869843,New Mexico State,kickReturnYards,65
400869843,New Mexico State,kickReturnTDs,0
400869843,New Mexico State,kickReturns,4
400869843,New Mexico State,kickingPoints,8
400869843,New Mexico State,interceptionYards,16
400869843,New Mexico State,interceptionTDs,0
400869843,New Mexico State,passesIntercepted,1
400869843,New Mexico State,fumblesRecovered,0
400869843,New Mexico State,totalFumbles,2
400869843,New Mexico State,tacklesForLoss,10
400869843,New Mexico State,defensiveTDs,0
400869843,New Mexico State,tackles,22
400869843,New Mexico State,sacks,0
400869843,New Mexico State,qbHurries,1
400869843,New Mexico State,passesDeflected,1
400869843,New Mexico State,firstDowns,25
400869843,New Mexico State,thirdDownEff,2-15
400869843,New Mexico State,fourthDownEff,1-3
400869843,New Mexico State,totalYards,438
400869843,New Mexico State,netPassingYards,256
400869843,New Mexico State,completionAttempts,26-45
400869843,New Mexico State,yardsPerPass,5.7
400869843,New Mexico State,rushingYards,182
400869843,New Mexico State,rushingAttempts,40
400869843,New Mexico State,yardsPerRushAttempt,4.6
400869843,New Mexico State,totalPenaltiesYards,9-86
400869843,New Mexico State,turnovers,2
400869843,New Mexico State,fumblesLost,1
400869843,New Mexico State,interceptions,1
400869843,New Mexico State,possessionTime,30:16
400869846,Texas State,rushingTDs,1
400869846,Texas State,puntReturnYards,60
400869846,Texas State,puntReturnTDs,0
400869846,Texas State,puntReturns,4
400869846,Texas State,passingTDs,1
400869846,Texas State,kickReturnYards,10
400869846,Texas State,kickReturnTDs,0
400869846,Texas State,kickReturns,7
400869846,Texas State,kickingPoints,2
400869846,Texas State,fumblesRecovered,0
400869846,Texas State,totalFumbles,3
400869846,Texas State,tacklesForLoss,3
400869846,Texas State,defensiveTDs,0
400869846,Texas State,tackles,67
400869846,Texas State,sacks,2
400869846,Texas State,qbHurries,1
400869846,Texas State,passesDeflected,0
400869846,Texas State,firstDowns,13
400869846,Texas State,thirdDownEff,0-9
400869846,Texas State,fourthDownEff,0-0
400869846,Texas State,totalYards,175
400869846,Texas State,netPassingYards,193
