game_id,team,category,stat
401234574,Duke,tacklesForLoss,5
401234574,Duke,defensiveTDs,0
401234574,Duke,tackles,47
401234574,Duke,sacks,3
401234574,Duke,qbHurries,2
401234574,Duke,passesDeflected,0
401234574,Duke,fumblesRecovered,0
401234574,Duke,rushingTDs,1
401234574,Duke,puntReturnYards,23
401234574,Duke,puntReturnTDs,0
401234574,Duke,puntReturns,4
401234574,Duke,passingTDs,0
401234574,Duke,kickReturnYards,41
401234574,Duke,kickReturnTDs,0
401234574,Duke,kickReturns,2
401234574,Duke,kickingPoints,7
401234574,Duke,interceptionYards,0
401234574,Duke,interceptionTDs,0
401234574,Duke,passesIntercepted,1
401234574,Duke,possessionTime,25:57
401234574,Duke,interceptions,0
401234574,Duke,fumblesLost,2
401234574,Duke,turnovers,2
401234574,Duke,totalPenaltiesYards,4-31
401234574,Duke,yardsPerRushAttempt,2.5
401234574,Duke,rushingAttempts,30
401234574,Duke,rushingYards,75
401234574,Duke,yardsPerPass,7.0
401234574,Duke,completionAttempts,20-37
401234574,Duke,netPassingYards,259
401234574,Duke,totalYards,334
401234574,Duke,fourthDownEff,0-1
401234574,Duke,thirdDownEff,4-15
401234574,Duke,firstDowns,18
401234574,Notre Dame,tacklesForLoss,7
401234574,Notre Dame,defensiveTDs,0
401234574,Notre Dame,tackles,38
401234574,Notre Dame,sacks,3
401234574,Notre Dame,qbHurries,8
401234574,Notre Dame,passesDeflected,6
401234574,Notre Dame,fumblesRecovered,2
401234574,Notre Dame,rushingTDs,2
401234574,Notre Dame,puntReturnYards,3
401234574,Notre Dame,puntReturnTDs,0
401234574,Notre Dame,puntReturns,1
401234574,Notre Dame,passingTDs,1
401234574,Notre Dame,kickReturnYards,90
401234574,Notre Dame,kickReturnTDs,0
401234574,Notre Dame,kickReturns,4
401234574,Notre Dame,kickingPoints,9
401234574,Notre Dame,possessionTime,33:38
401234574,Notre Dame,interceptions,1
401234574,Notre Dame,fumblesLost,0
401234574,Notre Dame,turnovers,1
401234574,Notre Dame,totalPenaltiesYards,4-39
401234574,Notre Dame,yardsPerRushAttempt,4.2
401234574,Notre Dame,rushingAttempts,42
401234574,Notre Dame,rushingYards,178
401234574,Notre Dame,yardsPerPass,8.5
401234574,Notre Dame,completionAttempts,19-31
401234574,Notre Dame,netPassingYards,263
401234574,Notre Dame,totalYards,441
401234574,Notre Dame,fourthDownEff,2-2
401234574,Notre Dame,thirdDownEff,7-16
401234574,Notre Dame,firstDowns,24
401236221,Iowa State,tacklesForLoss,7
401236221,Iowa State,defensiveTDs,0
401236221,Iowa State,tackles,32
401236221,Iowa State,sacks,3
401236221,Iowa State,qbHurries,1
401236221,Iowa State,passesDeflected,2
401236221,Iowa State,fumblesRecovered,0
401236221,Iowa State,rushingTDs,2
401236221,Iowa State,puntReturnYards,-3
401236221,Iowa State,puntReturnTDs,0
401236221,Iowa State,puntReturns,4
401236221,Iowa State,passingTDs,0
401236221,Iowa State,kickReturnYards,77
401236221,Iowa State,kickReturnTDs,0
401236221,Iowa State,kickReturns,4
401236221,Iowa State,kickingPoints,2
401236221,Iowa State,possessionTime,32:19
401236221,Iowa State,interceptions,1
401236221,Iowa State,fumblesLost,1
401236221,Iowa State,turnovers,2
401236221,Iowa State,totalPenaltiesYards,3-24
401236221,Iowa State,yardsPerRushAttempt,4.4
401236221,Iowa State,rushingAttempts,36
401236221,Iowa State,rushingYards,158
401236221,Iowa State,yardsPerPass,4.1
401236221,Iowa State,completionAttempts,16-35
401236221,Iowa State,netPassingYards,145
401236221,Iowa State,totalYards,303
401236221,Iowa State,fourthDownEff,1-3
401236221,Iowa State,thirdDownEff,7-16
401236221,Iowa State,firstDowns,18
401236221,Louisiana,tacklesForLoss,4
401236221,Louisiana,defensiveTDs,2
401236221,Louisiana,tackles,46
401236221,Louisiana,sacks,1
401236221,Louisiana,qbHurries,3
401236221,Louisiana,passesDeflected,5
401236221,Louisiana,fumblesRecovered,1
401236221,Louisiana,rushingTDs,1
401236221,Louisiana,puntReturnYards,89
401236221,Louisiana,puntReturnTDs,1
401236221,Louisiana,puntReturns,3
401236221,Louisiana,passingTDs,1
401236221,Louisiana,kickReturnYards,137
401236221,Louisiana,kickReturnTDs,1
401236221,Louisiana,kickReturns,3
401236221,Louisiana,kickingPoints,7
401236221,Louisiana,interceptionYards,0
401236221,Louisiana,interceptionTDs,0
401236221,Louisiana,passesIntercepted,1
401236221,Louisiana,possessionTime,27:41
401236221,Louisiana,interceptions,0
401236221,Louisiana,fumblesLost,0
401236221,Louisiana,turnovers,0
401236221,Louisiana,totalPenaltiesYards,2-20
401236221,Louisiana,yardsPerRushAttempt,3.4
401236221,Louisiana,rushingAttempts,35
401236221,Louisiana,rushingYards,118
401236221,Louisiana,yardsPerPass,7.3
401236221,Louisiana,completionAttempts,13-21
401236221,Louisiana,netPassingYards,154
401236221,Louisiana,totalYards,272
401236221,Louisiana,fourthDownEff,1-1
401236221,Louisiana,thirdDownEff,6-14
401236221,Louisiana,firstDowns,14
401236053,Kansas State,tacklesForLoss,5
401236053,Kansas State,defensiveTDs,0
401236053,Kansas State,tackles,50
401236053,Kansas State,sacks,3
401236053,Kansas State,qbHurries,2
401236053,Kansas State,passesDeflected,5
401236053,Kansas State,fumblesRecovered,1
401236053,Kansas State,rushingTDs,2
401236053,Kansas State,puntReturnYards,26
401236053,Kansas State,puntReturnTDs,0
401236053,Kansas State,puntReturns,3
401236053,Kansas State,passingTDs,2
401236053,Kansas State,kickReturnYards,60
401236053,Kansas State,kickReturnTDs,0
401236053,Kansas State,kickReturns,5
401236053,Kansas State,kickingPoints,7
