game_id,team,category,stat
400787359,Miami (OH),fumblesRecovered,0
400787359,Miami (OH),rushingTDs,1
400787359,Miami (OH),puntReturnYards,17
400787359,Miami (OH),puntReturnTDs,0
400787359,Miami (OH),puntReturns,2
400787359,Miami (OH),passingTDs,1
400787359,Miami (OH),kickReturnYards,33
400787359,Miami (OH),kickReturnTDs,0
400787359,Miami (OH),kickReturns,2
400787359,Miami (OH),kickingPoints,8
400787359,Miami (OH),interceptionYards,11
400787359,Miami (OH),interceptionTDs,0
400787359,Miami (OH),passesIntercepted,1
400787359,Miami (OH),firstDowns,18
400787359,Miami (OH),thirdDownEff,7-17
400787359,Miami (OH),fourthDownEff,0-0
400787359,Miami (OH),totalYards,299
400787359,Miami (OH),netPassingYards,160
400787359,Miami (OH),completionAttempts,12-23
400787359,Miami (OH),yardsPerPass,7.0
400787359,Miami (OH),rushingYards,139
400787359,Miami (OH),rushingAttempts,46
400787359,Miami (OH),yardsPerRushAttempt,3.0
400787359,Miami (OH),totalPenaltiesYards,4-30
400787359,Miami (OH),turnovers,1
400787359,Miami (OH),fumblesLost,1
400787359,Miami (OH),interceptions,0
400787359,Miami (OH),possessionTime,33:39
400787359,UMass,fumblesRecovered,1
400787359,UMass,rushingTDs,1
400787359,UMass,puntReturnYards,28
400787359,UMass,puntReturnTDs,0
400787359,UMass,puntReturns,3
400787359,UMass,passingTDs,0
400787359,UMass,kickReturnYards,83
400787359,UMass,kickReturnTDs,0
400787359,UMass,kickReturns,5
400787359,UMass,kickingPoints,7
400787359,UMass,firstDowns,13
400787359,UMass,thirdDownEff,4-16
400787359,UMass,fourthDownEff,0-2
400787359,UMass,totalYards,250
400787359,UMass,netPassingYards,181
400787359,UMass,completionAttempts,17-34
400787359,UMass,yardsPerPass,5.3
400787359,UMass,rushingYards,69
400787359,UMass,rushingAttempts,30
400787359,UMass,yardsPerRushAttempt,2.3
400787359,UMass,totalPenaltiesYards,4-25
400787359,UMass,turnovers,1
400787359,UMass,fumblesLost,0
400787359,UMass,interceptions,1
400787359,UMass,possessionTime,26:21
400787476,Louisiana,fumblesRecovered,0
400787476,Louisiana,rushingTDs,2
400787476,Louisiana,puntReturnYards,15
400787476,Louisiana,puntReturnTDs,0
400787476,Louisiana,puntReturns,4
400787476,Louisiana,passingTDs,2
400787476,Louisiana,kickReturnYards,53
400787476,Louisiana,kickReturnTDs,0
400787476,Louisiana,kickReturns,3
400787476,Louisiana,kickingPoints,10
400787476,Louisiana,firstDowns,23
400787476,Louisiana,thirdDownEff,5-15
400787476,Louisiana,fourthDownEff,0-1
400787476,Louisiana,totalYards,475
400787476,Louisiana,netPassingYards,285
400787476,Louisiana,completionAttempts,25-38
400787476,Louisiana,yardsPerPass,7.5
400787476,Louisiana,rushingYards,190
400787476,Louisiana,rushingAttempts,36
400787476,Louisiana,yardsPerRushAttempt,5.3
400787476,Louisiana,totalPenaltiesYards,6-79
400787476,Louisiana,turnovers,1
400787476,Louisiana,fumblesLost,0
400787476,Louisiana,interceptions,1
400787476,Louisiana,possessionTime,31:29
400787476,New Mexico State,fumblesRecovered,0
400787476,New Mexico State,rushingTDs,0
