game_id,team,category,stat
400547655,Temple,fumblesRecovered,3
400547655,Temple,rushingTDs,0
400547655,Temple,passingTDs,2
400547655,Temple,kickReturnYards,61
400547655,Temple,kickReturnTDs,0
400547655,Temple,kickReturns,4
400547655,Temple,kickingPoints,6
400547655,Temple,firstDowns,24
400547655,Temple,thirdDownEff,6-18
400547655,Temple,fourthDownEff,4-5
400547655,Temple,totalYards,396
400547655,Temple,netPassingYards,240
400547655,Temple,completionAttempts,29-50
400547655,Temple,yardsPerPass,4.8
400547655,Temple,rushingYards,156
400547655,Temple,rushingAttempts,34
400547655,Temple,yardsPerRushAttempt,4.6
400547655,Temple,totalPenaltiesYards,6-56
400547655,Temple,turnovers,2
400547655,Temple,fumblesLost,1
400547655,Temple,interceptions,1
400547655,Temple,possessionTime,23:55
400547655,Navy,fumblesRecovered,1
400547655,Navy,rushingTDs,4
400547655,Navy,puntReturnYards,3
400547655,Navy,puntReturnTDs,0
400547655,Navy,puntReturns,2
400547655,Navy,passingTDs,0
400547655,Navy,kickReturnYards,69
400547655,Navy,kickReturnTDs,0
400547655,Navy,kickReturns,4
400547655,Navy,kickingPoints,7
400547655,Navy,interceptionYards,0
400547655,Navy,interceptionTDs,0
400547655,Navy,passesIntercepted,1
400547655,Navy,firstDowns,27
400547655,Navy,thirdDownEff,6-10
400547655,Navy,fourthDownEff,0-1
400547655,Navy,totalYards,517
400547655,Navy,netPassingYards,30
400547655,Navy,completionAttempts,4-8
400547655,Navy,yardsPerPass,3.8
400547655,Navy,rushingYards,487
400547655,Navy,rushingAttempts,63
400547655,Navy,yardsPerRushAttempt,7.7
400547655,Navy,totalPenaltiesYards,1-15
400547655,Navy,turnovers,3
400547655,Navy,fumblesLost,3
400547655,Navy,interceptions,0
400547655,Navy,possessionTime,36:05
400548017,Mississippi State,fumblesRecovered,0
400548017,Mississippi State,rushingTDs,2
400548017,Mississippi State,puntReturnYards,23
400548017,Mississippi State,puntReturnTDs,0
400548017,Mississippi State,puntReturns,3
400548017,Mississippi State,passingTDs,4
400548017,Mississippi State,kickReturnYards,121
400548017,Mississippi State,kickReturnTDs,0
400548017,Mississippi State,kickReturns,5
400548017,Mississippi State,kickingPoints,5
400548017,Mississippi State,interceptionYards,21
400548017,Mississippi State,interceptionTDs,1
400548017,Mississippi State,passesIntercepted,1
400548017,Mississippi State,firstDowns,26
400548017,Mississippi State,thirdDownEff,5-16
400548017,Mississippi State,fourthDownEff,2-3
400548017,Mississippi State,totalYards,516
400548017,Mississippi State,netPassingYards,224
400548017,Mississippi State,completionAttempts,14-31
400548017,Mississippi State,yardsPerPass,7.2
400548017,Mississippi State,rushingYards,292
400548017,Mississippi State,rushingAttempts,57
400548017,Mississippi State,yardsPerRushAttempt,5.1
400548017,Mississippi State,totalPenaltiesYards,3-32
400548017,Mississippi State,turnovers,1
400548017,Mississippi State,fumblesLost,0
400548017,Mississippi State,interceptions,1
400548017,Mississippi State,possessionTime,32:24
400548017,UAB,fumblesRecovered,0
400548017,UAB,rushingTDs,1
400548017,UAB,puntReturnYards,35
400548017,UAB,puntReturnTDs,0
400548017,UAB,puntReturns,4
400548017,UAB,passingTDs,3
400548017,UAB,kickReturnYards,116
400548017,UAB,kickReturnTDs,0
400548017,UAB,kickReturns,6
400548017,UAB,kickingPoints,10
400548017,UAB,interceptionYards,0
400548017,UAB,interceptionTDs,0
400548017,UAB,passesIntercepted,1
400548017,UAB,firstDowns,19
400548017,UAB,thirdDownEff,3-16
400548017,UAB,fourthDownEff,0-2
400548017,UAB,totalYards,548
400548017,UAB,netPassingYards,435
400548017,UAB,completionAttempts,16-34
400548017,UAB,yardsPerPass,12.8
400548017,UAB,rushingYards,113
400548017,UAB,rushingAttempts,43
400548017,UAB,yardsPerRushAttempt,2.6
400548017,UAB,totalPenaltiesYards,5-27
400548017,UAB,turnovers,1
400548017,UAB,fumblesLost,0
400548017,UAB,interceptions,1
400548017,UAB,possessionTime,26:34
400548099,Colorado,fumblesRecovered,0
400548099,Colorado,rushingTDs,2
400548099,Colorado,puntReturnYards,2
400548099,Colorado,puntReturnTDs,0
400548099,Colorado,puntReturns,1
400548099,Colorado,passingTDs,3
400548099,Colorado,kickReturnYards,108
400548099,Colorado,kickReturnTDs,0
400548099,Colorado,kickReturns,5
400548099,Colorado,kickingPoints,11
400548099,Colorado,interceptionYards,1
400548099,Colorado,interceptionTDs,0
400548099,Colorado,passesIntercepted,1
400548099,Colorado,firstDowns,29
400548099,Colorado,thirdDownEff,10-18
400548099,Colorado,fourthDownEff,0-1
400548099,Colorado,totalYards,474
400548099,Colorado,netPassingYards,318
400548099,Colorado,completionAttempts,26-42
400548099,Colorado,yardsPerPass,7.6
400548099,Colorado,rushingYards,156
400548099,Colorado,rushingAttempts,47
400548099,Colorado,yardsPerRushAttempt,3.3
400548099,Colorado,totalPenaltiesYards,12-123
400548099,Colorado,turnovers,1
400548099,Colorado,fumblesLost,0
400548099,Colorado,interceptions,1
400548099,Colorado,possessionTime,35:15
400548099,UMass,fumblesRecovered,0
400548099,UMass,rushingTDs,2
400548099,UMass,puntReturnYards,31
400548099,UMass,puntReturnTDs,0
400548099,UMass,puntReturns,1
400548099,UMass,passingTDs,3
400548099,UMass,kickReturnYards,162
400548099,UMass,kickReturnTDs,0
400548099,UMass,kickReturns,7
400548099,UMass,kickingPoints,8
400548099,UMass,interceptionYards,29
400548099,UMass,interceptionTDs,0
400548099,UMass,passesIntercepted,1
400548099,UMass,firstDowns,24
400548099,UMass,thirdDownEff,5-15
400548099,UMass,fourthDownEff,0-1
400548099,UMass,totalYards,372
400548099,UMass,netPassingYards,267
400548099,UMass,completionAttempts,20-38
400548099,UMass,yardsPerPass,7.0
400548099,UMass,rushingYards,105
400548099,UMass,rushingAttempts,30
400548099,UMass,yardsPerRushAttempt,3.5
400548099,UMass,totalPenaltiesYards,7-85
400548099,UMass,turnovers,1
400548099,UMass,fumblesLost,0
400548099,UMass,interceptions,1
400548099,UMass,possessionTime,24:45
400547651,Grambling,fumblesRecovered,2
400547651,Grambling,rushingTDs,0
400547651,Grambling,puntReturnYards,10
400547651,Grambling,puntReturnTDs,0
400547651,Grambling,puntReturns,1
400547651,Grambling,passingTDs,0
400547651,Grambling,kickReturnYards,149
400547651,Grambling,kickReturnTDs,0
400547651,Grambling,kickReturns,8
400547651,Grambling,firstDowns,11
400547651,Grambling,thirdDownEff,3-15
400547651,Grambling,fourthDownEff,0-1
400547651,Grambling,totalYards,238
400547651,Grambling,netPassingYards,175
400547651,Grambling,completionAttempts,13-27
400547651,Grambling,yardsPerPass,6.5
400547651,Grambling,rushingYards,63
400547651,Grambling,rushingAttempts,39
400547651,Grambling,yardsPerRushAttempt,1.6
400547651,Grambling,totalPenaltiesYards,15-147
400547651,Grambling,turnovers,6
400547651,Grambling,fumblesLost,3
400547651,Grambling,interceptions,3
400547651,Grambling,possessionTime,30:36
400547651,Houston,fumblesRecovered,3
400547651,Houston,rushingTDs,3
400547651,Houston,puntReturnYards,43
400547651,Houston,puntReturnTDs,0
400547651,Houston,puntReturns,3
400547651,Houston,passingTDs,1
400547651,Houston,kickReturnYards,20
400547651,Houston,kickReturnTDs,0
400547651,Houston,kickReturns,1
400547651,Houston,kickingPoints,17
400547651,Houston,interceptionYards,82
400547651,Houston,interceptionTDs,0
400547651,Houston,passesIntercepted,3
400547651,Houston,firstDowns,20
400547651,Houston,thirdDownEff,4-14
400547651,Houston,fourthDownEff,0-1
400547651,Houston,totalYards,477
400547651,Houston,netPassingYards,202
400547651,Houston,completionAttempts,15-26
400547651,Houston,yardsPerPass,7.8
400547651,Houston,rushingYards,275
400547651,Houston,rushingAttempts,40
400547651,Houston,yardsPerRushAttempt,6.9
400547651,Houston,totalPenaltiesYards,5-30
400547651,Houston,turnovers,2
400547651,Houston,fumblesLost,2
400547651,Houston,interceptions,0
400547651,Houston,possessionTime,43:47
400547653,North Texas,fumblesRecovered,3
