game_id,team,category,stat
401012283,Notre Dame,rushingTDs,1
401012283,Notre Dame,puntReturnYards,1
401012283,Notre Dame,puntReturnTDs,0
401012283,Notre Dame,puntReturns,1
401012283,Notre Dame,passingTDs,1
401012283,Notre Dame,kickReturnYards,66
401012283,Notre Dame,kickReturnTDs,0
401012283,Notre Dame,kickReturns,2
401012283,Notre Dame,kickingPoints,10
401012283,Notre Dame,interceptionYards,1
401012283,Notre Dame,interceptionTDs,0
401012283,Notre Dame,passesIntercepted,1
401012283,Notre Dame,fumblesRecovered,2
401012283,Notre Dame,totalFumbles,0
401012283,Notre Dame,tacklesForLoss,4
401012283,Notre Dame,defensiveTDs,0
401012283,Notre Dame,tackles,40
401012283,Notre Dame,sacks,1
401012283,Notre Dame,qbHurries,4
401012283,Notre Dame,passesDeflected,9
401012283,Notre Dame,firstDowns,24
401012283,Notre Dame,thirdDownEff,5-15
401012283,Notre Dame,fourthDownEff,1-1
401012283,Notre Dame,totalYards,380
401012283,Notre Dame,netPassingYards,135
401012283,Notre Dame,completionAttempts,16-26
401012283,Notre Dame,yardsPerPass,5.2
401012283,Notre Dame,rushingYards,245
401012283,Notre Dame,rushingAttempts,48
401012283,Notre Dame,yardsPerRushAttempt,5.1
401012283,Notre Dame,totalPenaltiesYards,6-63
401012283,Notre Dame,turnovers,0
401012283,Notre Dame,fumblesLost,0
401012283,Notre Dame,interceptions,0
401012283,Notre Dame,possessionTime,30:48
401012283,Vanderbilt,rushingTDs,1
401012283,Vanderbilt,puntReturnYards,27
401012283,Vanderbilt,puntReturnTDs,0
401012283,Vanderbilt,puntReturns,2
401012283,Vanderbilt,passingTDs,1
401012283,Vanderbilt,kickReturnYards,27
401012283,Vanderbilt,kickReturnTDs,0
401012283,Vanderbilt,kickReturns,2
401012283,Vanderbilt,kickingPoints,5
401012283,Vanderbilt,fumblesRecovered,0
401012283,Vanderbilt,totalFumbles,3
401012283,Vanderbilt,tacklesForLoss,5
401012283,Vanderbilt,defensiveTDs,0
401012283,Vanderbilt,tackles,44
401012283,Vanderbilt,sacks,0
401012283,Vanderbilt,qbHurries,4
401012283,Vanderbilt,passesDeflected,3
401012283,Vanderbilt,firstDowns,23
401012283,Vanderbilt,thirdDownEff,5-13
401012283,Vanderbilt,fourthDownEff,0-1
401012283,Vanderbilt,totalYards,420
401012283,Vanderbilt,netPassingYards,326
401012283,Vanderbilt,completionAttempts,26-43
401012283,Vanderbilt,yardsPerPass,7.6
401012283,Vanderbilt,rushingYards,94
401012283,Vanderbilt,rushingAttempts,27
401012283,Vanderbilt,yardsPerRushAttempt,3.5
401012283,Vanderbilt,totalPenaltiesYards,5-60
401012283,Vanderbilt,turnovers,3
401012283,Vanderbilt,fumblesLost,2
401012283,Vanderbilt,interceptions,1
401012283,Vanderbilt,possessionTime,29:12
401012275,Georgia,rushingTDs,2
401012275,Georgia,puntReturnYards,90
401012275,Georgia,puntReturnTDs,1
401012275,Georgia,puntReturns,2
401012275,Georgia,passingTDs,4
401012275,Georgia,kickReturnYards,6
401012275,Georgia,kickReturnTDs,0
401012275,Georgia,kickReturns,1
401012275,Georgia,kickingPoints,7
401012275,Georgia,interceptionYards,26
401012275,Georgia,interceptionTDs,0
401012275,Georgia,passesIntercepted,1
401012275,Georgia,fumblesRecovered,1
401012275,Georgia,totalFumbles,1
401012275,Georgia,tacklesForLoss,2
401012275,Georgia,defensiveTDs,1
401012275,Georgia,tackles,33
401012275,Georgia,sacks,0
401012275,Georgia,qbHurries,0
401012275,Georgia,passesDeflected,2
401012275,Georgia,firstDowns,23
401012275,Georgia,thirdDownEff,7-11
401012275,Georgia,fourthDownEff,0-0
401012275,Georgia,totalYards,484
401012275,Georgia,netPassingYards,223
401012275,Georgia,completionAttempts,17-21
401012275,Georgia,yardsPerPass,10.6
401012275,Georgia,rushingYards,261
401012275,Georgia,rushingAttempts,35
401012275,Georgia,yardsPerRushAttempt,7.5
401012275,Georgia,totalPenaltiesYards,7-54
401012275,Georgia,turnovers,0
401012275,Georgia,fumblesLost,0
401012275,Georgia,interceptions,0
401012275,Georgia,possessionTime,28:10
401012275,Middle Tennessee,rushingTDs,0
401012275,Middle Tennessee,puntReturnYards,7
401012275,Middle Tennessee,puntReturnTDs,0
401012275,Middle Tennessee,puntReturns,1
401012275,Middle Tennessee,passingTDs,1
401012275,Middle Tennessee,kickingPoints,1
401012275,Middle Tennessee,fumblesRecovered,0
401012275,Middle Tennessee,totalFumbles,1
401012275,Middle Tennessee,tacklesForLoss,5
401012275,Middle Tennessee,defensiveTDs,0
401012275,Middle Tennessee,tackles,29
401012275,Middle Tennessee,sacks,2
401012275,Middle Tennessee,qbHurries,0
401012275,Middle Tennessee,passesDeflected,2
401012275,Middle Tennessee,firstDowns,14
401012275,Middle Tennessee,thirdDownEff,7-17
401012275,Middle Tennessee,fourthDownEff,2-4
401012275,Middle Tennessee,totalYards,288
401012275,Middle Tennessee,netPassingYards,130
401012275,Middle Tennessee,completionAttempts,20-30
401012275,Middle Tennessee,yardsPerPass,4.3
401012275,Middle Tennessee,rushingYards,158
401012275,Middle Tennessee,rushingAttempts,38
401012275,Middle Tennessee,yardsPerRushAttempt,4.2
401012275,Middle Tennessee,totalPenaltiesYards,3-35
401012275,Middle Tennessee,turnovers,2
401012275,Middle Tennessee,fumblesLost,1
401012275,Middle Tennessee,interceptions,1
401012275,Middle Tennessee,possessionTime,31:50
401012274,Florida,rushingTDs,2
401012274,Florida,puntReturnYards,135
401012274,Florida,puntReturnTDs,2
401012274,Florida,puntReturns,3
401012274,Florida,passingTDs,2
401012274,Florida,kickingPoints,15
401012274,Florida,fumblesRecovered,3
401012274,Florida,totalFumbles,0
401012274,Florida,tacklesForLoss,9
401012274,Florida,defensiveTDs,2
401012274,Florida,tackles,30
401012274,Florida,sacks,5
401012274,Florida,qbHurries,6
401012274,Florida,passesDeflected,7
401012274,Florida,firstDowns,14
401012274,Florida,thirdDownEff,3-8
401012274,Florida,fourthDownEff,0-0
401012274,Florida,totalYards,341
401012274,Florida,netPassingYards,119
401012274,Florida,completionAttempts,8-15
401012274,Florida,yardsPerPass,7.9
401012274,Florida,rushingYards,222
401012274,Florida,rushingAttempts,29
401012274,Florida,yardsPerRushAttempt,7.7
401012274,Florida,totalPenaltiesYards,8-75
401012274,Florida,turnovers,1
401012274,Florida,fumblesLost,0
401012274,Florida,interceptions,1
401012274,Florida,possessionTime,21:27
401012274,Colorado State,rushingTDs,0
401012274,Colorado State,passingTDs,1
401012274,Colorado State,kickReturnYards,82
401012274,Colorado State,kickReturnTDs,0
401012274,Colorado State,kickReturns,2
401012274,Colorado State,kickingPoints,4
401012274,Colorado State,interceptionYards,0
401012274,Colorado State,interceptionTDs,0
401012274,Colorado State,passesIntercepted,1
401012274,Colorado State,fumblesRecovered,0
401012274,Colorado State,totalFumbles,4
401012274,Colorado State,tacklesForLoss,3
401012274,Colorado State,defensiveTDs,0
401012274,Colorado State,tackles,23
401012274,Colorado State,sacks,1
401012274,Colorado State,qbHurries,1
401012274,Colorado State,passesDeflected,2
401012274,Colorado State,firstDowns,22
401012274,Colorado State,thirdDownEff,8-20
401012274,Colorado State,fourthDownEff,2-5
401012274,Colorado State,totalYards,310
401012274,Colorado State,netPassingYards,240
401012274,Colorado State,completionAttempts,23-41
401012274,Colorado State,yardsPerPass,5.9
401012274,Colorado State,rushingYards,70
401012274,Colorado State,rushingAttempts,42
401012274,Colorado State,yardsPerRushAttempt,1.7
401012274,Colorado State,totalPenaltiesYards,6-33
401012274,Colorado State,turnovers,3
401012274,Colorado State,fumblesLost,3
401012274,Colorado State,interceptions,0
401012274,Colorado State,possessionTime,38:33
401012281,Tennessee,rushingTDs,2
401012281,Tennessee,puntReturnYards,5
401012281,Tennessee,puntReturnTDs,0
401012281,Tennessee,puntReturns,3
401012281,Tennessee,passingTDs,1
401012281,Tennessee,kickingPoints,6
401012281,Tennessee,fumblesRecovered,0
401012281,Tennessee,totalFumbles,3
401012281,Tennessee,tacklesForLoss,7
401012281,Tennessee,defensiveTDs,0
401012281,Tennessee,tackles,27
401012281,Tennessee,sacks,2
401012281,Tennessee,qbHurries,6
401012281,Tennessee,passesDeflected,2
401012281,Tennessee,firstDowns,24
401012281,Tennessee,thirdDownEff,4-12
401012281,Tennessee,fourthDownEff,1-1
401012281,Tennessee,totalYards,512
401012281,Tennessee,netPassingYards,167
401012281,Tennessee,completionAttempts,13-19
401012281,Tennessee,yardsPerPass,8.8
401012281,Tennessee,rushingYards,345
401012281,Tennessee,rushingAttempts,50
401012281,Tennessee,yardsPerRushAttempt,6.9
401012281,Tennessee,totalPenaltiesYards,8-65
401012281,Tennessee,turnovers,2
401012281,Tennessee,fumblesLost,2
401012281,Tennessee,interceptions,0
401012281,Tennessee,possessionTime,33:24
401012281,UTEP,rushingTDs,0
401012281,UTEP,puntReturnYards,0
401012281,UTEP,puntReturnTDs,0
401012281,UTEP,puntReturns,1
401012281,UTEP,passingTDs,0
401012281,UTEP,kickReturnYards,25
401012281,UTEP,kickReturnTDs,0
401012281,UTEP,kickReturns,1
401012281,UTEP,fumblesRecovered,2
401012281,UTEP,totalFumbles,1
401012281,UTEP,tacklesForLoss,4
401012281,UTEP,defensiveTDs,0
401012281,UTEP,tackles,51
401012281,UTEP,sacks,2
401012281,UTEP,qbHurries,0
401012281,UTEP,passesDeflected,3
401012281,UTEP,firstDowns,7
401012281,UTEP,thirdDownEff,2-14
401012281,UTEP,fourthDownEff,0-0
401012281,UTEP,totalYards,134
401012281,UTEP,netPassingYards,39
401012281,UTEP,completionAttempts,9-23
401012281,UTEP,yardsPerPass,1.7
401012281,UTEP,rushingYards,95
401012281,UTEP,rushingAttempts,28
401012281,UTEP,yardsPerRushAttempt,3.4
401012281,UTEP,totalPenaltiesYards,6-42
401012281,UTEP,turnovers,0
401012281,UTEP,fumblesLost,0
401012281,UTEP,interceptions,0
401012281,UTEP,possessionTime,26:36
401012276,Kentucky,rushingTDs,4
401012276,Kentucky,puntReturnYards,2
401012276,Kentucky,puntReturnTDs,0
401012276,Kentucky,puntReturns,1
401012276,Kentucky,passingTDs,2
401012276,Kentucky,kickReturnYards,9
401012276,Kentucky,kickReturnTDs,0
401012276,Kentucky,kickReturns,2
401012276,Kentucky,kickingPoints,12
401012276,Kentucky,interceptionYards,18
401012276,Kentucky,interceptionTDs,0
401012276,Kentucky,passesIntercepted,1
401012276,Kentucky,fumblesRecovered,0
401012276,Kentucky,totalFumbles,2
401012276,Kentucky,tacklesForLoss,5
401012276,Kentucky,defensiveTDs,0
401012276,Kentucky,tackles,28
401012276,Kentucky,sacks,1
401012276,Kentucky,qbHurries,6
401012276,Kentucky,passesDeflected,11
401012276,Kentucky,firstDowns,28
401012276,Kentucky,thirdDownEff,6-12
401012276,Kentucky,fourthDownEff,3-3
401012276,Kentucky,totalYards,528
401012276,Kentucky,netPassingYards,283
401012276,Kentucky,completionAttempts,24-31
401012276,Kentucky,yardsPerPass,9.1
401012276,Kentucky,rushingYards,245
401012276,Kentucky,rushingAttempts,43
401012276,Kentucky,yardsPerRushAttempt,5.7
401012276,Kentucky,totalPenaltiesYards,7-67
401012276,Kentucky,turnovers,0
401012276,Kentucky,fumblesLost,0
401012276,Kentucky,interceptions,0
401012276,Kentucky,possessionTime,35:55
401012276,Murray State,rushingTDs,1
401012276,Murray State,puntReturnYards,0
401012276,Murray State,puntReturnTDs,0
401012276,Murray State,puntReturns,1
401012276,Murray State,passingTDs,0
401012276,Murray State,kickReturnYards,22
401012276,Murray State,kickReturnTDs,0
401012276,Murray State,kickReturns,1
401012276,Murray State,kickingPoints,4
401012276,Murray State,fumblesRecovered,0
401012276,Murray State,totalFumbles,1
401012276,Murray State,tacklesForLoss,9
401012276,Murray State,defensiveTDs,0
401012276,Murray State,tackles,50
401012276,Murray State,sacks,1
401012276,Murray State,qbHurries,0
401012276,Murray State,passesDeflected,1
401012276,Murray State,firstDowns,17
401012276,Murray State,thirdDownEff,9-16
401012276,Murray State,fourthDownEff,0-2
401012276,Murray State,totalYards,302
401012276,Murray State,netPassingYards,180
401012276,Murray State,completionAttempts,20-41
401012276,Murray State,yardsPerPass,4.4
401012276,Murray State,rushingYards,122
401012276,Murray State,rushingAttempts,21
401012276,Murray State,yardsPerRushAttempt,5.8
401012276,Murray State,totalPenaltiesYards,8-60
401012276,Murray State,turnovers,1
401012276,Murray State,fumblesLost,0
401012276,Murray State,interceptions,1
401012276,Murray State,possessionTime,24:05
401012277,Alabama,rushingTDs,3
401012277,Alabama,puntReturnYards,37
401012277,Alabama,puntReturnTDs,0
401012277,Alabama,puntReturns,1
401012277,Alabama,passingTDs,4
401012277,Alabama,kickReturnYards,101
401012277,Alabama,kickReturnTDs,0
401012277,Alabama,kickReturns,2
401012277,Alabama,kickingPoints,14
401012277,Alabama,interceptionYards,70
401012277,Alabama,interceptionTDs,1
401012277,Alabama,passesIntercepted,2
401012277,Alabama,fumblesRecovered,1
401012277,Alabama,totalFumbles,1
401012277,Alabama,tacklesForLoss,6
401012277,Alabama,defensiveTDs,1
401012277,Alabama,tackles,31
401012277,Alabama,sacks,4
401012277,Alabama,qbHurries,4
401012277,Alabama,passesDeflected,6
401012277,Alabama,firstDowns,27
401012277,Alabama,thirdDownEff,6-13
401012277,Alabama,fourthDownEff,1-1
401012277,Alabama,totalYards,516
401012277,Alabama,netPassingYards,306
401012277,Alabama,completionAttempts,19-28
401012277,Alabama,yardsPerPass,10.9
401012277,Alabama,rushingYards,210
401012277,Alabama,rushingAttempts,44
401012277,Alabama,yardsPerRushAttempt,4.8
401012277,Alabama,totalPenaltiesYards,8-60
401012277,Alabama,turnovers,2
401012277,Alabama,fumblesLost,1
401012277,Alabama,interceptions,1
401012277,Alabama,possessionTime,34:21
401012277,Ole Miss,rushingTDs,0
401012277,Ole Miss,passingTDs,1
401012277,Ole Miss,kickReturnYards,23
401012277,Ole Miss,kickReturnTDs,0
401012277,Ole Miss,kickReturns,2
401012277,Ole Miss,kickingPoints,1
401012277,Ole Miss,interceptionYards,0
401012277,Ole Miss,interceptionTDs,0
401012277,Ole Miss,passesIntercepted,1
401012277,Ole Miss,fumblesRecovered,1
401012277,Ole Miss,totalFumbles,1
401012277,Ole Miss,tacklesForLoss,6
401012277,Ole Miss,defensiveTDs,0
401012277,Ole Miss,tackles,38
401012277,Ole Miss,sacks,1
401012277,Ole Miss,qbHurries,3
401012277,Ole Miss,passesDeflected,1
401012277,Ole Miss,firstDowns,9
401012277,Ole Miss,thirdDownEff,4-16
401012277,Ole Miss,fourthDownEff,0-1
401012277,Ole Miss,totalYards,248
401012277,Ole Miss,netPassingYards,133
401012277,Ole Miss,completionAttempts,7-22
401012277,Ole Miss,yardsPerPass,6.0
401012277,Ole Miss,rushingYards,115
401012277,Ole Miss,rushingAttempts,37
401012277,Ole Miss,yardsPerRushAttempt,3.1
401012277,Ole Miss,totalPenaltiesYards,8-67
401012277,Ole Miss,turnovers,3
401012277,Ole Miss,fumblesLost,1
401012277,Ole Miss,interceptions,2
401012277,Ole Miss,possessionTime,25:39
401012278,Mississippi State,fumblesRecovered,0
401012278,Mississippi State,rushingTDs,6
401012278,Mississippi State,puntReturnYards,6
401012278,Mississippi State,puntReturnTDs,0
401012278,Mississippi State,puntReturns,1
401012278,Mississippi State,passingTDs,2
401012278,Mississippi State,kickReturnYards,46
401012278,Mississippi State,kickReturnTDs,0
401012278,Mississippi State,kickReturns,2
401012278,Mississippi State,kickingPoints,8
401012278,Mississippi State,interceptionYards,0
401012278,Mississippi State,interceptionTDs,0
401012278,Mississippi State,passesIntercepted,1
401012278,Mississippi State,tacklesForLoss,8
401012278,Mississippi State,defensiveTDs,0
401012278,Mississippi State,tackles,24
401012278,Mississippi State,sacks,2
401012278,Mississippi State,qbHurries,3
401012278,Mississippi State,passesDeflected,1
401012278,Mississippi State,firstDowns,29
401012278,Mississippi State,thirdDownEff,8-11
401012278,Mississippi State,fourthDownEff,1-1
401012278,Mississippi State,totalYards,607
401012278,Mississippi State,netPassingYards,276
401012278,Mississippi State,completionAttempts,16-24
401012278,Mississippi State,yardsPerPass,11.5
401012278,Mississippi State,rushingYards,331
401012278,Mississippi State,rushingAttempts,47
401012278,Mississippi State,yardsPerRushAttempt,7.0
401012278,Mississippi State,totalPenaltiesYards,3-15
401012278,Mississippi State,turnovers,1
401012278,Mississippi State,fumblesLost,0
401012278,Mississippi State,interceptions,1
401012278,Mississippi State,possessionTime,32:59
401012278,Louisiana,rushingTDs,0
401012278,Louisiana,puntReturnYards,-2
401012278,Louisiana,puntReturnTDs,0
401012278,Louisiana,puntReturns,1
401012278,Louisiana,passingTDs,1
401012278,Louisiana,kickReturnYards,54
401012278,Louisiana,kickReturnTDs,0
401012278,Louisiana,kickReturns,3
401012278,Louisiana,kickingPoints,4
401012278,Louisiana,interceptionYards,0
401012278,Louisiana,interceptionTDs,0
401012278,Louisiana,passesIntercepted,1
401012278,Louisiana,fumblesRecovered,0
401012278,Louisiana,totalFumbles,1
401012278,Louisiana,tacklesForLoss,7
401012278,Louisiana,defensiveTDs,0
401012278,Louisiana,tackles,36
401012278,Louisiana,sacks,2
401012278,Louisiana,qbHurries,1
401012278,Louisiana,passesDeflected,0
401012278,Louisiana,firstDowns,13
401012278,Louisiana,thirdDownEff,4-13
401012278,Louisiana,fourthDownEff,1-4
401012278,Louisiana,totalYards,310
401012278,Louisiana,netPassingYards,245
401012278,Louisiana,completionAttempts,23-34
401012278,Louisiana,yardsPerPass,7.2
401012278,Louisiana,rushingYards,65
401012278,Louisiana,rushingAttempts,26
401012278,Louisiana,yardsPerRushAttempt,2.5
401012278,Louisiana,totalPenaltiesYards,4-25
401012278,Louisiana,turnovers,1
401012278,Louisiana,fumblesLost,0
401012278,Louisiana,interceptions,1
401012278,Louisiana,possessionTime,27:01
401012272,Arkansas,rushingTDs,2
401012272,Arkansas,puntReturnYards,1
401012272,Arkansas,puntReturnTDs,0
401012272,Arkansas,puntReturns,1
401012272,Arkansas,passingTDs,0
401012272,Arkansas,kickReturnYards,94
401012272,Arkansas,kickReturnTDs,0
401012272,Arkansas,kickReturns,5
401012272,Arkansas,kickingPoints,5
401012272,Arkansas,fumblesRecovered,1
401012272,Arkansas,totalFumbles,0
401012272,Arkansas,tacklesForLoss,8
401012272,Arkansas,defensiveTDs,0
401012272,Arkansas,tackles,33
401012272,Arkansas,sacks,2
401012272,Arkansas,qbHurries,9
401012272,Arkansas,passesDeflected,8
401012272,Arkansas,firstDowns,20
401012272,Arkansas,thirdDownEff,4-16
401012272,Arkansas,fourthDownEff,0-0
401012272,Arkansas,totalYards,336
401012272,Arkansas,netPassingYards,210
401012272,Arkansas,completionAttempts,20-45
401012272,Arkansas,yardsPerPass,4.7
401012272,Arkansas,rushingYards,126
401012272,Arkansas,rushingAttempts,32
401012272,Arkansas,yardsPerRushAttempt,3.9
401012272,Arkansas,totalPenaltiesYards,10-70
401012272,Arkansas,turnovers,6
401012272,Arkansas,fumblesLost,0
401012272,Arkansas,interceptions,6
401012272,Arkansas,possessionTime,29:56
401012272,North Texas,rushingTDs,2
401012272,North Texas,puntReturnYards,90
401012272,North Texas,puntReturnTDs,1
401012272,North Texas,puntReturns,1
401012272,North Texas,passingTDs,1
401012272,North Texas,kickReturnYards,17
401012272,North Texas,kickReturnTDs,0
401012272,North Texas,kickReturns,1
401012272,North Texas,kickingPoints,14
401012272,North Texas,interceptionYards,65
401012272,North Texas,interceptionTDs,1
401012272,North Texas,passesIntercepted,6
401012272,North Texas,fumblesRecovered,0
401012272,North Texas,totalFumbles,2
401012272,North Texas,tacklesForLoss,8
401012272,North Texas,defensiveTDs,2
401012272,North Texas,tackles,36
401012272,North Texas,sacks,5
401012272,North Texas,qbHurries,5
401012272,North Texas,passesDeflected,6
401012272,North Texas,firstDowns,18
401012272,North Texas,thirdDownEff,3-16
401012272,North Texas,fourthDownEff,0-1
401012272,North Texas,totalYards,376
401012272,North Texas,netPassingYards,281
401012272,North Texas,completionAttempts,24-46
401012272,North Texas,yardsPerPass,6.1
401012272,North Texas,rushingYards,95
401012272,North Texas,rushingAttempts,29
401012272,North Texas,yardsPerRushAttempt,3.3
401012272,North Texas,totalPenaltiesYards,9-102
401012272,North Texas,turnovers,1
401012272,North Texas,fumblesLost,1
401012272,North Texas,interceptions,0
401012272,North Texas,possessionTime,30:04
401012273,Auburn,fumblesRecovered,0
401012273,Auburn,rushingTDs,2
401012273,Auburn,puntReturnYards,24
401012273,Auburn,puntReturnTDs,0
401012273,Auburn,puntReturns,3
401012273,Auburn,passingTDs,1
401012273,Auburn,kickReturnYards,36
401012273,Auburn,kickReturnTDs,0
401012273,Auburn,kickReturns,1
401012273,Auburn,kickingPoints,3
