game_id,team,category,stat
302750356,Illinois,thirdDownEff,2-13
302750356,Illinois,fourthDownEff,1-1
302750356,Illinois,totalYards,251
302750356,Illinois,netPassingYards,149
302750356,Illinois,completionAttempts,13-23
302750356,Illinois,yardsPerPass,5.7
302750356,Illinois,rushingYards,119
302750356,Illinois,rushingAttempts,36
302750356,Illinois,yardsPerRushAttempt,3.3
302750356,Illinois,totalPenaltiesYards,9-74
302750356,Illinois,turnovers,1
302750356,Illinois,fumblesLost,0
302750356,Illinois,interceptions,1
302750356,Illinois,possessionTime,17:24
302752294,Penn State,fumblesRecovered,0
302752294,Penn State,rushingTDs,0
302752294,Penn State,puntReturnYards,19
302752294,Penn State,puntReturnTDs,0
302752294,Penn State,puntReturns,6
302752294,Penn State,passingTDs,0
302752294,Penn State,kickReturnYards,107
302752294,Penn State,kickReturnTDs,0
302752294,Penn State,kickReturns,5
302752294,Penn State,kickingPoints,3
302752294,Penn State,interceptionYards,0
302752294,Penn State,interceptionTDs,0
302752294,Penn State,passesIntercepted,1
302752294,Penn State,firstDowns,15
302752294,Penn State,thirdDownEff,3-13
302752294,Penn State,fourthDownEff,0-1
302752294,Penn State,totalYards,301
302752294,Penn State,netPassingYards,269
302752294,Penn State,completionAttempts,22-42
302752294,Penn State,yardsPerPass,5.9
302752294,Penn State,rushingYards,54
302752294,Penn State,rushingAttempts,23
302752294,Penn State,yardsPerRushAttempt,2.3
302752294,Penn State,totalPenaltiesYards,4-20
302752294,Penn State,turnovers,1
302752294,Penn State,fumblesLost,0
302752294,Penn State,interceptions,1
302752294,Penn State,possessionTime,17:32
302752294,Iowa,fumblesRecovered,0
302752294,Iowa,rushingTDs,1
302752294,Iowa,puntReturnYards,0
302752294,Iowa,puntReturnTDs,0
302752294,Iowa,puntReturns,5
302752294,Iowa,passingTDs,1
302752294,Iowa,kickingPoints,6
302752294,Iowa,interceptionYards,33
302752294,Iowa,interceptionTDs,1
302752294,Iowa,passesIntercepted,1
302752294,Iowa,firstDowns,17
302752294,Iowa,thirdDownEff,2-10
302752294,Iowa,fourthDownEff,0-0
302752294,Iowa,totalYards,349
302752294,Iowa,netPassingYards,232
302752294,Iowa,completionAttempts,16-22
302752294,Iowa,yardsPerPass,10.3
302752294,Iowa,rushingYards,122
302752294,Iowa,rushingAttempts,36
302752294,Iowa,yardsPerRushAttempt,3.4
302752294,Iowa,totalPenaltiesYards,5-29
302752294,Iowa,turnovers,1
302752294,Iowa,fumblesLost,0
302752294,Iowa,interceptions,1
302752294,Iowa,possessionTime,19:08
302750084,Indiana,fumblesRecovered,1
302750084,Indiana,rushingTDs,2
302750084,Indiana,puntReturnYards,10
302750084,Indiana,puntReturnTDs,0
302750084,Indiana,puntReturns,1
302750084,Indiana,passingTDs,3
302750084,Indiana,kickReturnYards,145
302750084,Indiana,kickReturnTDs,0
302750084,Indiana,kickReturns,7
302750084,Indiana,kickingPoints,5
302750084,Indiana,firstDowns,35
302750084,Indiana,thirdDownEff,11-19
302750084,Indiana,fourthDownEff,2-4
302750084,Indiana,totalYards,568
302750084,Indiana,netPassingYards,506
302750084,Indiana,completionAttempts,45-64
302750084,Indiana,yardsPerPass,7.5
302750084,Indiana,rushingYards,88
302750084,Indiana,rushingAttempts,34
302750084,Indiana,yardsPerRushAttempt,2.6
302750084,Indiana,totalPenaltiesYards,3-11
302750084,Indiana,turnovers,1
302750084,Indiana,fumblesLost,0
302750084,Indiana,interceptions,1
302750084,Indiana,possessionTime,25:07
302750084,Michigan,fumblesRecovered,0
302750084,Michigan,rushingTDs,3
302750084,Michigan,puntReturnYards,0
302750084,Michigan,puntReturnTDs,0
302750084,Michigan,puntReturns,2
302750084,Michigan,passingTDs,3
302750084,Michigan,kickReturnYards,83
302750084,Michigan,kickReturnTDs,0
302750084,Michigan,kickReturns,4
302750084,Michigan,kickingPoints,6
302750084,Michigan,interceptionYards,19
302750084,Michigan,interceptionTDs,0
302750084,Michigan,passesIntercepted,1
302750084,Michigan,firstDowns,15
302750084,Michigan,thirdDownEff,2-7
302750084,Michigan,fourthDownEff,0-0
302750084,Michigan,totalYards,574
302750084,Michigan,netPassingYards,277
302750084,Michigan,completionAttempts,11-17
302750084,Michigan,yardsPerPass,16.3
302750084,Michigan,rushingYards,297
302750084,Michigan,rushingAttempts,28
302750084,Michigan,yardsPerRushAttempt,10.6
302750084,Michigan,totalPenaltiesYards,5-70
302750084,Michigan,turnovers,1
302750084,Michigan,fumblesLost,1
302750084,Michigan,interceptions,0
302750084,Michigan,possessionTime,11:33
302750135,Northwestern,fumblesRecovered,0
302750135,Northwestern,rushingTDs,2
302750135,Northwestern,puntReturnYards,0
302750135,Northwestern,puntReturnTDs,0
302750135,Northwestern,puntReturns,4
302750135,Northwestern,passingTDs,2
302750135,Northwestern,kickReturnYards,47
302750135,Northwestern,kickReturnTDs,0
302750135,Northwestern,kickReturns,2
302750135,Northwestern,kickingPoints,5
302750135,Northwestern,interceptionYards,9
302750135,Northwestern,interceptionTDs,0
302750135,Northwestern,passesIntercepted,1
302750135,Northwestern,firstDowns,28
302750135,Northwestern,thirdDownEff,8-11
302750135,Northwestern,fourthDownEff,0-1
302750135,Northwestern,totalYards,486
302750135,Northwestern,netPassingYards,312
302750135,Northwestern,completionAttempts,23-30
302750135,Northwestern,yardsPerPass,10.3
302750135,Northwestern,rushingYards,177
302750135,Northwestern,rushingAttempts,43
302750135,Northwestern,yardsPerRushAttempt,4.1
302750135,Northwestern,totalPenaltiesYards,10-79
302750135,Northwestern,turnovers,3
302750135,Northwestern,fumblesLost,2
302750135,Northwestern,interceptions,1
302750135,Northwestern,possessionTime,18:21
302750135,Minnesota,fumblesRecovered,2
302750135,Minnesota,rushingTDs,1
302750135,Minnesota,puntReturnYards,0
302750135,Minnesota,puntReturnTDs,0
302750135,Minnesota,puntReturns,1
302750135,Minnesota,passingTDs,3
302750135,Minnesota,kickReturnYards,78
302750135,Minnesota,kickReturnTDs,0
302750135,Minnesota,kickReturns,6
302750135,Minnesota,kickingPoints,4
302750135,Minnesota,interceptionYards,7
302750135,Minnesota,interceptionTDs,0
302750135,Minnesota,passesIntercepted,1
302750135,Minnesota,firstDowns,19
302750135,Minnesota,thirdDownEff,3-11
302750135,Minnesota,fourthDownEff,1-2
302750135,Minnesota,totalYards,367
302750135,Minnesota,netPassingYards,205
302750135,Minnesota,completionAttempts,15-24
302750135,Minnesota,yardsPerPass,8.4
302750135,Minnesota,rushingYards,165
302750135,Minnesota,rushingAttempts,37
302750135,Minnesota,yardsPerRushAttempt,4.5
302750135,Minnesota,totalPenaltiesYards,6-70
302750135,Minnesota,turnovers,1
302750135,Minnesota,fumblesLost,0
302750135,Minnesota,interceptions,1
302750135,Minnesota,possessionTime,18:19
302750030,Washington,possessionTime,30:00
302750030,Washington,fumblesRecovered,1
302750030,Washington,rushingTDs,1
302750030,Washington,puntReturnYards,4
302750030,Washington,puntReturnTDs,0
302750030,Washington,puntReturns,1
302750030,Washington,passingTDs,2
302750030,Washington,kickReturnYards,127
302750030,Washington,kickReturnTDs,0
302750030,Washington,kickReturns,6
302750030,Washington,kickingPoints,14
302750030,Washington,firstDowns,28
302750030,Washington,thirdDownEff,7-14
302750030,Washington,fourthDownEff,2-3
302750030,Washington,totalYards,538
302750030,Washington,netPassingYards,316
302750030,Washington,completionAttempts,25-41
302750030,Washington,yardsPerPass,7.6
302750030,Washington,rushingYards,227
302750030,Washington,rushingAttempts,34
302750030,Washington,yardsPerRushAttempt,6.7
302750030,Washington,totalPenaltiesYards,2-11
302750030,Washington,turnovers,1
302750030,Washington,fumblesLost,1
302750030,Washington,interceptions,0
302750030,USC,possessionTime,30:00
302750030,USC,fumblesRecovered,1
302750030,USC,rushingTDs,4
302750030,USC,passingTDs,0
302750030,USC,kickReturnYards,163
302750030,USC,kickReturnTDs,0
302750030,USC,kickReturns,6
302750030,USC,kickingPoints,7
302750030,USC,firstDowns,26
302750030,USC,thirdDownEff,3-7
302750030,USC,fourthDownEff,0-0
302750030,USC,totalYards,484
302750030,USC,netPassingYards,187
302750030,USC,completionAttempts,14-20
302750030,USC,yardsPerPass,9.3
302750030,USC,rushingYards,298
302750030,USC,rushingAttempts,39
302750030,USC,yardsPerRushAttempt,7.6
302750030,USC,totalPenaltiesYards,3-33
302750030,USC,turnovers,1
302750030,USC,fumblesLost,1
302750030,USC,interceptions,0
302750026,Washington State,fumblesRecovered,2
302750026,Washington State,rushingTDs,2
302750026,Washington State,puntReturnYards,0
302750026,Washington State,puntReturnTDs,0
302750026,Washington State,puntReturns,2
302750026,Washington State,passingTDs,2
302750026,Washington State,kickReturnYards,158
302750026,Washington State,kickReturnTDs,0
302750026,Washington State,kickReturns,6
302750026,Washington State,kickingPoints,4
302750026,Washington State,firstDowns,21
302750026,Washington State,thirdDownEff,8-16
302750026,Washington State,fourthDownEff,0-1
302750026,Washington State,totalYards,384
302750026,Washington State,netPassingYards,341
302750026,Washington State,completionAttempts,20-37
302750026,Washington State,yardsPerPass,8.4
302750026,Washington State,rushingYards,73
302750026,Washington State,rushingAttempts,31
302750026,Washington State,yardsPerRushAttempt,2.4
302750026,Washington State,totalPenaltiesYards,8-90
302750026,Washington State,turnovers,1
302750026,Washington State,fumblesLost,1
302750026,Washington State,interceptions,0
302750026,Washington State,possessionTime,15:14
302750026,UCLA,fumblesRecovered,1
302750026,UCLA,rushingTDs,5
302750026,UCLA,puntReturnYards,0
302750026,UCLA,puntReturnTDs,0
302750026,UCLA,puntReturns,1
302750026,UCLA,passingTDs,0
302750026,UCLA,kickReturnYards,30
302750026,UCLA,kickReturnTDs,0
302750026,UCLA,kickReturns,2
302750026,UCLA,kickingPoints,10
302750026,UCLA,firstDowns,27
302750026,UCLA,thirdDownEff,8-14
302750026,UCLA,fourthDownEff,0-1
302750026,UCLA,totalYards,565
302750026,UCLA,netPassingYards,130
302750026,UCLA,completionAttempts,12-23
302750026,UCLA,yardsPerPass,5.6
302750026,UCLA,rushingYards,437
302750026,UCLA,rushingAttempts,56
302750026,UCLA,yardsPerRushAttempt,7.8
302750026,UCLA,totalPenaltiesYards,10-103
302750026,UCLA,turnovers,2
302750026,UCLA,fumblesLost,2
302750026,UCLA,interceptions,0
302750026,UCLA,possessionTime,21:23
302750204,Oregon State,fumblesRecovered,0
302750204,Oregon State,rushingTDs,2
302750204,Oregon State,puntReturnYards,61
302750204,Oregon State,puntReturnTDs,0
302750204,Oregon State,puntReturns,3
302750204,Oregon State,passingTDs,2
302750204,Oregon State,kickReturnYards,127
302750204,Oregon State,kickReturnTDs,0
302750204,Oregon State,kickReturns,5
302750204,Oregon State,kickingPoints,7
302750204,Oregon State,interceptionYards,9
302750204,Oregon State,interceptionTDs,0
302750204,Oregon State,passesIntercepted,3
302750204,Oregon State,firstDowns,17
302750204,Oregon State,thirdDownEff,5-13
302750204,Oregon State,fourthDownEff,0-1
302750204,Oregon State,totalYards,416
302750204,Oregon State,netPassingYards,260
302750204,Oregon State,completionAttempts,19-29
302750204,Oregon State,yardsPerPass,9.0
302750204,Oregon State,rushingYards,156
302750204,Oregon State,rushingAttempts,31
302750204,Oregon State,yardsPerRushAttempt,5.0
302750204,Oregon State,totalPenaltiesYards,8-62
302750204,Oregon State,turnovers,0
302750204,Oregon State,fumblesLost,0
302750204,Oregon State,interceptions,0
302750204,Oregon State,possessionTime,17:54
302750204,Arizona State,fumblesRecovered,0
302750204,Arizona State,rushingTDs,2
302750204,Arizona State,puntReturnYards,43
302750204,Arizona State,puntReturnTDs,0
302750204,Arizona State,puntReturns,6
302750204,Arizona State,passingTDs,1
302750204,Arizona State,kickReturnYards,107
302750204,Arizona State,kickReturnTDs,0
302750204,Arizona State,kickReturns,6
302750204,Arizona State,kickingPoints,8
302750204,Arizona State,firstDowns,24
302750204,Arizona State,thirdDownEff,7-16
302750204,Arizona State,fourthDownEff,2-2
302750204,Arizona State,totalYards,364
302750204,Arizona State,netPassingYards,239
302750204,Arizona State,completionAttempts,14-29
302750204,Arizona State,yardsPerPass,7.0
302750204,Arizona State,rushingYards,161
302750204,Arizona State,rushingAttempts,51
302750204,Arizona State,yardsPerRushAttempt,3.2
302750204,Arizona State,totalPenaltiesYards,5-51
302750204,Arizona State,turnovers,3
302750204,Arizona State,fumblesLost,0
302750204,Arizona State,interceptions,3
302750204,Arizona State,possessionTime,18:28
302752483,Oregon,fumblesRecovered,1
302752483,Oregon,rushingTDs,4
302752483,Oregon,puntReturnYards,17
302752483,Oregon,puntReturnTDs,0
302752483,Oregon,puntReturns,1
302752483,Oregon,passingTDs,3
302752483,Oregon,kickReturnYards,71
302752483,Oregon,kickReturnTDs,0
302752483,Oregon,kickReturns,4
302752483,Oregon,kickingPoints,10
302752483,Oregon,interceptionYards,0
302752483,Oregon,interceptionTDs,0
302752483,Oregon,passesIntercepted,2
302752483,Oregon,firstDowns,31
302752483,Oregon,thirdDownEff,6-12
302752483,Oregon,fourthDownEff,1-2
302752483,Oregon,totalYards,626
302752483,Oregon,netPassingYards,238
302752483,Oregon,completionAttempts,20-29
302752483,Oregon,yardsPerPass,8.2
302752483,Oregon,rushingYards,388
302752483,Oregon,rushingAttempts,51
302752483,Oregon,yardsPerRushAttempt,7.6
302752483,Oregon,totalPenaltiesYards,5-45
302752483,Oregon,turnovers,3
302752483,Oregon,fumblesLost,1
302752483,Oregon,interceptions,2
302752483,Oregon,possessionTime,16:32
302752483,Stanford,fumblesRecovered,1
302752483,Stanford,rushingTDs,2
302752483,Stanford,puntReturnYards,1
302752483,Stanford,puntReturnTDs,0
302752483,Stanford,puntReturns,1
302752483,Stanford,passingTDs,2
302752483,Stanford,kickReturnYards,116
302752483,Stanford,kickReturnTDs,0
302752483,Stanford,kickReturns,7
302752483,Stanford,kickingPoints,7
302752483,Stanford,interceptionYards,2
302752483,Stanford,interceptionTDs,0
302752483,Stanford,passesIntercepted,2
302752483,Stanford,firstDowns,25
302752483,Stanford,thirdDownEff,8-15
302752483,Stanford,fourthDownEff,1-2
302752483,Stanford,totalYards,518
302752483,Stanford,netPassingYards,346
302752483,Stanford,completionAttempts,29-46
302752483,Stanford,yardsPerPass,7.4
302752483,Stanford,rushingYards,177
302752483,Stanford,rushingAttempts,31
302752483,Stanford,yardsPerRushAttempt,5.7
302752483,Stanford,totalPenaltiesYards,9-76
302752483,Stanford,turnovers,3
302752483,Stanford,fumblesLost,1
302752483,Stanford,interceptions,2
302752483,Stanford,possessionTime,20:08
302750221,Florida International,fumblesRecovered,1
302750221,Florida International,rushingTDs,2
302750221,Florida International,passingTDs,0
302750221,Florida International,kickReturnYards,104
302750221,Florida International,kickReturnTDs,0
302750221,Florida International,kickReturns,6
302750221,Florida International,kickingPoints,5
302750221,Florida International,firstDowns,21
302750221,Florida International,thirdDownEff,8-15
302750221,Florida International,fourthDownEff,1-1
302750221,Florida International,totalYards,316
302750221,Florida International,netPassingYards,246
302750221,Florida International,completionAttempts,23-38
302750221,Florida International,yardsPerPass,5.9
302750221,Florida International,rushingYards,93
302750221,Florida International,rushingAttempts,32
302750221,Florida International,yardsPerRushAttempt,2.9
302750221,Florida International,totalPenaltiesYards,3-24
302750221,Florida International,turnovers,1
302750221,Florida International,fumblesLost,1
302750221,Florida International,interceptions,0
302750221,Florida International,possessionTime,18:08
302750221,Pittsburgh,fumblesRecovered,1
302750221,Pittsburgh,rushingTDs,4
302750221,Pittsburgh,puntReturnYards,32
302750221,Pittsburgh,puntReturnTDs,0
302750221,Pittsburgh,puntReturns,2
302750221,Pittsburgh,passingTDs,1
302750221,Pittsburgh,kickReturnYards,102
302750221,Pittsburgh,kickReturnTDs,0
302750221,Pittsburgh,kickReturns,4
302750221,Pittsburgh,kickingPoints,14
302750221,Pittsburgh,firstDowns,21
302750221,Pittsburgh,thirdDownEff,6-11
302750221,Pittsburgh,fourthDownEff,1-1
302750221,Pittsburgh,totalYards,469
302750221,Pittsburgh,netPassingYards,169
302750221,Pittsburgh,completionAttempts,15-25
302750221,Pittsburgh,yardsPerPass,6.8
302750221,Pittsburgh,rushingYards,300
302750221,Pittsburgh,rushingAttempts,36
302750221,Pittsburgh,yardsPerRushAttempt,8.3
302750221,Pittsburgh,totalPenaltiesYards,10-64
302750221,Pittsburgh,turnovers,1
302750221,Pittsburgh,fumblesLost,1
302750221,Pittsburgh,interceptions,0
302750221,Pittsburgh,possessionTime,18:32
302750164,Tulane,fumblesRecovered,0
302750164,Tulane,rushingTDs,1
302750164,Tulane,puntReturnYards,16
302750164,Tulane,puntReturnTDs,0
302750164,Tulane,puntReturns,6
302750164,Tulane,passingTDs,1
302750164,Tulane,kickReturnYards,59
302750164,Tulane,kickReturnTDs,0
302750164,Tulane,kickReturns,3
302750164,Tulane,kickingPoints,5
302750164,Tulane,interceptionYards,17
302750164,Tulane,interceptionTDs,0
302750164,Tulane,passesIntercepted,1
302750164,Tulane,firstDowns,14
302750164,Tulane,thirdDownEff,3-13
302750164,Tulane,fourthDownEff,0-0
302750164,Tulane,totalYards,245
302750164,Tulane,netPassingYards,208
302750164,Tulane,completionAttempts,20-33
302750164,Tulane,yardsPerPass,6.3
302750164,Tulane,rushingYards,37
302750164,Tulane,rushingAttempts,28
302750164,Tulane,yardsPerRushAttempt,1.3
302750164,Tulane,totalPenaltiesYards,3-15
302750164,Tulane,turnovers,0
302750164,Tulane,fumblesLost,0
302750164,Tulane,interceptions,0
302750164,Tulane,possessionTime,16:49
302750164,Rutgers,fumblesRecovered,0
302750164,Rutgers,rushingTDs,1
302750164,Rutgers,puntReturnYards,1
302750164,Rutgers,puntReturnTDs,0
302750164,Rutgers,puntReturns,2
302750164,Rutgers,passingTDs,1
302750164,Rutgers,kickReturnYards,93
302750164,Rutgers,kickReturnTDs,0
302750164,Rutgers,kickReturns,4
302750164,Rutgers,kickingPoints,2
302750164,Rutgers,firstDowns,15
302750164,Rutgers,thirdDownEff,4-16
302750164,Rutgers,fourthDownEff,1-2
302750164,Rutgers,totalYards,353
302750164,Rutgers,netPassingYards,230
302750164,Rutgers,completionAttempts,15-34
302750164,Rutgers,yardsPerPass,6.0
302750164,Rutgers,rushingYards,148
302750164,Rutgers,rushingAttempts,33
302750164,Rutgers,yardsPerRushAttempt,4.5
302750164,Rutgers,totalPenaltiesYards,9-75
302750164,Rutgers,turnovers,1
302750164,Rutgers,fumblesLost,0
302750164,Rutgers,interceptions,1
302750164,Rutgers,possessionTime,19:07
302750038,Georgia,fumblesRecovered,0
302750038,Georgia,rushingTDs,0
302750038,Georgia,puntReturnYards,37
302750038,Georgia,puntReturnTDs,0
302750038,Georgia,puntReturns,3
302750038,Georgia,passingTDs,3
302750038,Georgia,kickReturnYards,111
302750038,Georgia,kickReturnTDs,0
302750038,Georgia,kickReturns,3
302750038,Georgia,kickingPoints,9
302750038,Georgia,interceptionYards,1
302750038,Georgia,interceptionTDs,0
302750038,Georgia,passesIntercepted,1
302750038,Georgia,firstDowns,20
302750038,Georgia,thirdDownEff,5-12
302750038,Georgia,fourthDownEff,0-0
302750038,Georgia,totalYards,409
302750038,Georgia,netPassingYards,238
302750038,Georgia,completionAttempts,16-27
302750038,Georgia,yardsPerPass,8.2
302750038,Georgia,rushingYards,188
302750038,Georgia,rushingAttempts,32
302750038,Georgia,yardsPerRushAttempt,5.9
302750038,Georgia,totalPenaltiesYards,5-48
302750038,Georgia,turnovers,2
302750038,Georgia,fumblesLost,1
302750038,Georgia,interceptions,1
302750038,Georgia,possessionTime,15:35
302750038,Colorado,fumblesRecovered,1
302750038,Colorado,rushingTDs,3
302750038,Colorado,puntReturnYards,13
302750038,Colorado,puntReturnTDs,0
302750038,Colorado,puntReturns,3
302750038,Colorado,passingTDs,1
302750038,Colorado,kickReturnYards,66
302750038,Colorado,kickReturnTDs,0
302750038,Colorado,kickReturns,4
302750038,Colorado,kickingPoints,3
302750038,Colorado,interceptionYards,0
302750038,Colorado,interceptionTDs,0
302750038,Colorado,passesIntercepted,1
302750038,Colorado,firstDowns,18
302750038,Colorado,thirdDownEff,7-15
302750038,Colorado,fourthDownEff,1-1
302750038,Colorado,totalYards,393
302750038,Colorado,netPassingYards,172
302750038,Colorado,completionAttempts,13-20
302750038,Colorado,yardsPerPass,7.9
302750038,Colorado,rushingYards,235
302750038,Colorado,rushingAttempts,47
302750038,Colorado,yardsPerRushAttempt,5.0
302750038,Colorado,totalPenaltiesYards,3-21
302750038,Colorado,turnovers,1
302750038,Colorado,fumblesLost,0
302750038,Colorado,interceptions,1
302750038,Colorado,possessionTime,20:15
302750239,Baylor,fumblesRecovered,2
302750239,Baylor,rushingTDs,2
302750239,Baylor,puntReturnYards,16
302750239,Baylor,puntReturnTDs,0
302750239,Baylor,puntReturns,3
302750239,Baylor,passingTDs,4
302750239,Baylor,kickReturnYards,10
302750239,Baylor,kickReturnTDs,0
302750239,Baylor,kickReturns,1
302750239,Baylor,kickingPoints,13
302750239,Baylor,interceptionYards,15
302750239,Baylor,interceptionTDs,1
302750239,Baylor,passesIntercepted,2
302750239,Baylor,firstDowns,32
302750239,Baylor,thirdDownEff,8-14
302750239,Baylor,fourthDownEff,1-2
302750239,Baylor,totalYards,678
302750239,Baylor,netPassingYards,434
302750239,Baylor,completionAttempts,28-38
302750239,Baylor,yardsPerPass,11.4
302750239,Baylor,rushingYards,244
302750239,Baylor,rushingAttempts,46
302750239,Baylor,yardsPerRushAttempt,5.3
302750239,Baylor,totalPenaltiesYards,10-100
302750239,Baylor,turnovers,0
302750239,Baylor,fumblesLost,0
302750239,Baylor,interceptions,0
302750239,Baylor,possessionTime,21:02
302750239,Kansas,fumblesRecovered,0
302750239,Kansas,rushingTDs,0
302750239,Kansas,passingTDs,1
302750239,Kansas,kickReturnYards,136
302750239,Kansas,kickReturnTDs,0
302750239,Kansas,kickReturns,9
302750239,Kansas,kickingPoints,1
302750239,Kansas,firstDowns,19
302750239,Kansas,thirdDownEff,8-16
302750239,Kansas,fourthDownEff,0-1
302750239,Kansas,totalYards,270
302750239,Kansas,netPassingYards,189
302750239,Kansas,completionAttempts,16-28
302750239,Kansas,yardsPerPass,6.1
302750239,Kansas,rushingYards,99
302750239,Kansas,rushingAttempts,37
