game_id,team,category,stat
401056696,Buffalo,yardsPerPass,7.2
401056696,Buffalo,rushingYards,142
401056696,Buffalo,rushingAttempts,42
401056696,Buffalo,yardsPerRushAttempt,3.4
401056696,Buffalo,totalPenaltiesYards,3-20
401056696,Buffalo,turnovers,0
401056696,Buffalo,fumblesLost,0
401056696,Buffalo,interceptions,0
401056696,Buffalo,possessionTime,35:12
401056696,Northern Illinois,fumblesRecovered,0
401056696,Northern Illinois,rushingTDs,0
401056696,Northern Illinois,puntReturnYards,4
401056696,Northern Illinois,puntReturnTDs,0
401056696,Northern Illinois,puntReturns,1
401056696,Northern Illinois,passingTDs,4
401056696,Northern Illinois,kickReturnYards,16
401056696,Northern Illinois,kickReturnTDs,0
401056696,Northern Illinois,kickReturns,1
401056696,Northern Illinois,kickingPoints,6
401056696,Northern Illinois,firstDowns,23
401056696,Northern Illinois,thirdDownEff,5-13
401056696,Northern Illinois,fourthDownEff,3-3
401056696,Northern Illinois,totalYards,409
401056696,Northern Illinois,netPassingYards,300
401056696,Northern Illinois,completionAttempts,21-33
401056696,Northern Illinois,yardsPerPass,9.1
401056696,Northern Illinois,rushingYards,109
401056696,Northern Illinois,rushingAttempts,34
401056696,Northern Illinois,yardsPerRushAttempt,3.2
401056696,Northern Illinois,totalPenaltiesYards,7-91
401056696,Northern Illinois,turnovers,1
401056696,Northern Illinois,fumblesLost,0
401056696,Northern Illinois,interceptions,1
401056696,Northern Illinois,possessionTime,24:48
401056701,Appalachian State,fumblesRecovered,0
401056701,Appalachian State,rushingTDs,3
401056701,Appalachian State,puntReturnYards,3
401056701,Appalachian State,puntReturnTDs,0
401056701,Appalachian State,puntReturns,1
401056701,Appalachian State,passingTDs,0
401056701,Appalachian State,kickReturnYards,113
401056701,Appalachian State,kickReturnTDs,0
401056701,Appalachian State,kickReturns,3
401056701,Appalachian State,kickingPoints,12
401056701,Appalachian State,interceptionYards,31
401056701,Appalachian State,interceptionTDs,0
401056701,Appalachian State,passesIntercepted,2
401056701,Appalachian State,tacklesForLoss,4
401056701,Appalachian State,defensiveTDs,0
401056701,Appalachian State,tackles,29
401056701,Appalachian State,sacks,0
401056701,Appalachian State,qbHurries,4
401056701,Appalachian State,passesDeflected,3
401056701,Appalachian State,firstDowns,13
401056701,Appalachian State,thirdDownEff,3-12
401056701,Appalachian State,fourthDownEff,1-2
401056701,Appalachian State,totalYards,300
401056701,Appalachian State,netPassingYards,75
401056701,Appalachian State,completionAttempts,6-13
401056701,Appalachian State,yardsPerPass,5.8
401056701,Appalachian State,rushingYards,225
401056701,Appalachian State,rushingAttempts,44
401056701,Appalachian State,yardsPerRushAttempt,5.1
401056701,Appalachian State,totalPenaltiesYards,4-35
401056701,Appalachian State,turnovers,0
401056701,Appalachian State,fumblesLost,0
401056701,Appalachian State,interceptions,0
401056701,Appalachian State,possessionTime,28:30
401056701,Louisiana,fumblesRecovered,0
401056701,Louisiana,rushingTDs,1
401056701,Louisiana,puntReturnYards,6
401056701,Louisiana,puntReturnTDs,0
401056701,Louisiana,puntReturns,3
401056701,Louisiana,passingTDs,0
401056701,Louisiana,kickReturnYards,180
401056701,Louisiana,kickReturnTDs,0
401056701,Louisiana,kickReturns,6
401056701,Louisiana,kickingPoints,13
401056701,Louisiana,tacklesForLoss,5
401056701,Louisiana,defensiveTDs,0
401056701,Louisiana,tackles,26
401056701,Louisiana,sacks,3
401056701,Louisiana,qbHurries,0
401056701,Louisiana,passesDeflected,2
401056701,Louisiana,firstDowns,16
401056701,Louisiana,thirdDownEff,6-15
401056701,Louisiana,fourthDownEff,1-2
401056701,Louisiana,totalYards,301
401056701,Louisiana,netPassingYards,85
401056701,Louisiana,completionAttempts,10-22
401056701,Louisiana,yardsPerPass,3.9
401056701,Louisiana,rushingYards,216
401056701,Louisiana,rushingAttempts,44
401056701,Louisiana,yardsPerRushAttempt,4.9
401056701,Louisiana,totalPenaltiesYards,5-35
401056701,Louisiana,turnovers,2
401056701,Louisiana,fumblesLost,0
401056701,Louisiana,interceptions,2
401056701,Louisiana,possessionTime,31:30
401056697,Clemson,rushingTDs,4
401056697,Clemson,puntReturnYards,0
401056697,Clemson,puntReturnTDs,0
401056697,Clemson,puntReturns,5
401056697,Clemson,passingTDs,2
401056697,Clemson,kickingPoints,6
401056697,Clemson,interceptionYards,31
401056697,Clemson,interceptionTDs,0
401056697,Clemson,passesIntercepted,1
401056697,Clemson,fumblesRecovered,2
401056697,Clemson,totalFumbles,0
401056697,Clemson,tacklesForLoss,9
401056697,Clemson,defensiveTDs,0
401056697,Clemson,tackles,37
401056697,Clemson,sacks,2
401056697,Clemson,qbHurries,3
401056697,Clemson,passesDeflected,2
401056697,Clemson,firstDowns,13
401056697,Clemson,thirdDownEff,4-12
401056697,Clemson,fourthDownEff,0-1
401056697,Clemson,totalYards,419
401056697,Clemson,netPassingYards,118
401056697,Clemson,completionAttempts,12-24
401056697,Clemson,yardsPerPass,4.9
401056697,Clemson,rushingYards,301
401056697,Clemson,rushingAttempts,35
401056697,Clemson,yardsPerRushAttempt,8.6
401056697,Clemson,totalPenaltiesYards,6-41
401056697,Clemson,turnovers,0
401056697,Clemson,fumblesLost,0
401056697,Clemson,interceptions,0
401056697,Clemson,possessionTime,25:15
401056697,Pittsburgh,rushingTDs,1
401056697,Pittsburgh,puntReturnYards,3
401056697,Pittsburgh,puntReturnTDs,0
401056697,Pittsburgh,puntReturns,1
401056697,Pittsburgh,passingTDs,0
401056697,Pittsburgh,kickReturnYards,69
401056697,Pittsburgh,kickReturnTDs,0
401056697,Pittsburgh,kickReturns,4
401056697,Pittsburgh,kickingPoints,4
401056697,Pittsburgh,fumblesRecovered,0
401056697,Pittsburgh,totalFumbles,2
401056697,Pittsburgh,tacklesForLoss,5
401056697,Pittsburgh,defensiveTDs,0
401056697,Pittsburgh,tackles,25
401056697,Pittsburgh,sacks,1
401056697,Pittsburgh,qbHurries,0
401056697,Pittsburgh,passesDeflected,5
401056697,Pittsburgh,firstDowns,11
401056697,Pittsburgh,thirdDownEff,3-16
401056697,Pittsburgh,fourthDownEff,1-2
401056697,Pittsburgh,totalYards,200
401056697,Pittsburgh,netPassingYards,8
401056697,Pittsburgh,completionAttempts,4-16
401056697,Pittsburgh,yardsPerPass,0.5
401056697,Pittsburgh,rushingYards,192
401056697,Pittsburgh,rushingAttempts,48
401056697,Pittsburgh,yardsPerRushAttempt,4.0
401056697,Pittsburgh,totalPenaltiesYards,8-54
401056697,Pittsburgh,turnovers,3
401056697,Pittsburgh,fumblesLost,2
401056697,Pittsburgh,interceptions,1
401056697,Pittsburgh,possessionTime,34:45
401056700,Fresno State,rushingTDs,1
401056700,Fresno State,passingTDs,1
401056700,Fresno State,kickReturnYards,58
401056700,Fresno State,kickReturnTDs,0
401056700,Fresno State,kickReturns,3
401056700,Fresno State,kickingPoints,7
401056700,Fresno State,fumblesRecovered,0
401056700,Fresno State,totalFumbles,2
401056700,Fresno State,tacklesForLoss,7
401056700,Fresno State,defensiveTDs,0
401056700,Fresno State,tackles,47
