game_id,team,category,stat
302820154,Navy,fumblesRecovered,2
302820154,Navy,rushingTDs,2
302820154,Navy,puntReturnYards,0
302820154,Navy,puntReturnTDs,0
302820154,Navy,puntReturns,2
302820154,Navy,passingTDs,2
302820154,Navy,kickReturnYards,118
302820154,Navy,kickReturnTDs,0
302820154,Navy,kickReturns,5
302820154,Navy,kickingPoints,4
302820154,Navy,firstDowns,18
302820154,Navy,thirdDownEff,10-17
302820154,Navy,fourthDownEff,1-2
302820154,Navy,totalYards,368
302820154,Navy,netPassingYards,98
302820154,Navy,completionAttempts,8-19
302820154,Navy,yardsPerPass,4.9
302820154,Navy,rushingYards,274
302820154,Navy,rushingAttempts,51
302820154,Navy,yardsPerRushAttempt,5.4
302820154,Navy,totalPenaltiesYards,6-51
302820154,Navy,turnovers,1
302820154,Navy,fumblesLost,0
302820154,Navy,interceptions,1
302820154,Navy,possessionTime,18:05
302820154,Wake Forest,fumblesRecovered,0
302820154,Wake Forest,rushingTDs,1
302820154,Wake Forest,puntReturnYards,16
302820154,Wake Forest,puntReturnTDs,0
302820154,Wake Forest,puntReturns,3
302820154,Wake Forest,passingTDs,2
302820154,Wake Forest,kickReturnYards,165
302820154,Wake Forest,kickReturnTDs,0
302820154,Wake Forest,kickReturns,5
302820154,Wake Forest,kickingPoints,9
302820154,Wake Forest,interceptionYards,0
302820154,Wake Forest,interceptionTDs,0
302820154,Wake Forest,passesIntercepted,1
302820154,Wake Forest,firstDowns,27
302820154,Wake Forest,thirdDownEff,7-16
302820154,Wake Forest,fourthDownEff,1-1
302820154,Wake Forest,totalYards,403
302820154,Wake Forest,netPassingYards,326
302820154,Wake Forest,completionAttempts,37-53
302820154,Wake Forest,yardsPerPass,6.2
302820154,Wake Forest,rushingYards,77
302820154,Wake Forest,rushingAttempts,24
302820154,Wake Forest,yardsPerRushAttempt,3.2
302820154,Wake Forest,totalPenaltiesYards,6-47
302820154,Wake Forest,turnovers,2
302820154,Wake Forest,fumblesLost,2
302820154,Wake Forest,interceptions,0
302820154,Wake Forest,possessionTime,18:35
302820130,Michigan State,fumblesRecovered,0
302820130,Michigan State,rushingTDs,3
302820130,Michigan State,puntReturnYards,9
302820130,Michigan State,puntReturnTDs,0
