game_id,team,category,stat
303242426,Arkansas State,fumblesRecovered,2
303242426,Arkansas State,rushingTDs,1
303242426,Arkansas State,puntReturnYards,-1
303242426,Arkansas State,puntReturnTDs,0
303242426,Arkansas State,puntReturns,1
303242426,Arkansas State,passingTDs,1
303242426,Arkansas State,kickReturnYards,169
303242426,Arkansas State,kickReturnTDs,0
303242426,Arkansas State,kickReturns,6
303242426,Arkansas State,kickingPoints,7
303242426,Arkansas State,firstDowns,22
303242426,Arkansas State,thirdDownEff,5-11
303242426,Arkansas State,fourthDownEff,0-1
303242426,Arkansas State,totalYards,365
303242426,Arkansas State,netPassingYards,195
303242426,Arkansas State,completionAttempts,22-30
303242426,Arkansas State,yardsPerPass,5.9
303242426,Arkansas State,rushingYards,187
303242426,Arkansas State,rushingAttempts,38
303242426,Arkansas State,yardsPerRushAttempt,4.9
303242426,Arkansas State,totalPenaltiesYards,6-65
303242426,Arkansas State,turnovers,2
303242426,Arkansas State,fumblesLost,1
303242426,Arkansas State,interceptions,1
303242426,Arkansas State,possessionTime,15:29
303242426,Navy,fumblesRecovered,1
303242426,Navy,rushingTDs,4
303242426,Navy,puntReturnYards,3
303242426,Navy,puntReturnTDs,0
303242426,Navy,puntReturns,1
303242426,Navy,passingTDs,1
303242426,Navy,kickReturnYards,70
303242426,Navy,kickReturnTDs,0
303242426,Navy,kickReturns,3
303242426,Navy,kickingPoints,5
303242426,Navy,interceptionYards,32
303242426,Navy,interceptionTDs,0
303242426,Navy,passesIntercepted,1
303242426,Navy,firstDowns,24
303242426,Navy,thirdDownEff,9-12
303242426,Navy,fourthDownEff,0-1
303242426,Navy,totalYards,465
303242426,Navy,netPassingYards,164
303242426,Navy,completionAttempts,8-9
303242426,Navy,yardsPerPass,18.2
303242426,Navy,rushingYards,301
303242426,Navy,rushingAttempts,60
303242426,Navy,yardsPerRushAttempt,5.0
303242426,Navy,totalPenaltiesYards,4-25
303242426,Navy,turnovers,2
303242426,Navy,fumblesLost,2
303242426,Navy,interceptions,0
303242426,Navy,possessionTime,21:11
303240127,Purdue,fumblesRecovered,0
303240127,Purdue,rushingTDs,1
303240127,Purdue,puntReturnYards,23
303240127,Purdue,puntReturnTDs,0
303240127,Purdue,puntReturns,3
303240127,Purdue,passingTDs,2
303240127,Purdue,kickReturnYards,138
303240127,Purdue,kickReturnTDs,0
303240127,Purdue,kickReturns,5
303240127,Purdue,kickingPoints,7
303240127,Purdue,interceptionYards,35
303240127,Purdue,interceptionTDs,1
303240127,Purdue,passesIntercepted,1
303240127,Purdue,firstDowns,16
303240127,Purdue,thirdDownEff,5-13
303240127,Purdue,fourthDownEff,1-2
303240127,Purdue,totalYards,378
303240127,Purdue,netPassingYards,189
303240127,Purdue,completionAttempts,16-27
303240127,Purdue,yardsPerPass,7.0
303240127,Purdue,rushingYards,189
303240127,Purdue,rushingAttempts,34
303240127,Purdue,yardsPerRushAttempt,5.6
303240127,Purdue,totalPenaltiesYards,9-53
303240127,Purdue,turnovers,2
303240127,Purdue,fumblesLost,0
303240127,Purdue,interceptions,2
303240127,Purdue,possessionTime,17:10
303240127,Michigan State,fumblesRecovered,0
303240127,Michigan State,rushingTDs,2
303240127,Michigan State,puntReturnYards,13
303240127,Michigan State,puntReturnTDs,0
303240127,Michigan State,puntReturns,3
303240127,Michigan State,passingTDs,3
303240127,Michigan State,kickReturnYards,93
303240127,Michigan State,kickReturnTDs,0
303240127,Michigan State,kickReturns,6
303240127,Michigan State,kickingPoints,3
303240127,Michigan State,interceptionYards,28
303240127,Michigan State,interceptionTDs,0
303240127,Michigan State,passesIntercepted,2
303240127,Michigan State,firstDowns,22
303240127,Michigan State,thirdDownEff,4-11
303240127,Michigan State,fourthDownEff,1-1
303240127,Michigan State,totalYards,381
303240127,Michigan State,netPassingYards,294
303240127,Michigan State,completionAttempts,30-40
303240127,Michigan State,yardsPerPass,7.2
303240127,Michigan State,rushingYards,95
303240127,Michigan State,rushingAttempts,25
303240127,Michigan State,yardsPerRushAttempt,3.8
303240127,Michigan State,totalPenaltiesYards,6-50
303240127,Michigan State,turnovers,1
303240127,Michigan State,fumblesLost,0
303240127,Michigan State,interceptions,1
303240127,Michigan State,possessionTime,18:27
303240077,Northwestern,fumblesRecovered,0
303240077,Northwestern,rushingTDs,2
303240077,Northwestern,puntReturnYards,58
303240077,Northwestern,puntReturnTDs,0
303240077,Northwestern,puntReturns,1
303240077,Northwestern,passingTDs,0
303240077,Northwestern,kickReturnYards,138
303240077,Northwestern,kickReturnTDs,0
303240077,Northwestern,kickReturns,7
303240077,Northwestern,kickingPoints,9
303240077,Northwestern,interceptionYards,59
303240077,Northwestern,interceptionTDs,1
303240077,Northwestern,passesIntercepted,2
303240077,Northwestern,firstDowns,12
303240077,Northwestern,thirdDownEff,2-10
303240077,Northwestern,fourthDownEff,0-0
303240077,Northwestern,totalYards,318
303240077,Northwestern,netPassingYards,150
303240077,Northwestern,completionAttempts,10-20
303240077,Northwestern,yardsPerPass,6.8
303240077,Northwestern,rushingYards,183
303240077,Northwestern,rushingAttempts,28
303240077,Northwestern,yardsPerRushAttempt,6.5
303240077,Northwestern,totalPenaltiesYards,3-35
303240077,Northwestern,turnovers,3
303240077,Northwestern,fumblesLost,2
303240077,Northwestern,interceptions,1
