game_id,team,category,stat
400548270,USC,fumblesRecovered,0
400548270,USC,rushingTDs,2
400548270,USC,puntReturnYards,12
400548270,USC,puntReturnTDs,0
400548270,USC,puntReturns,2
400548270,USC,passingTDs,2
400548270,USC,kickReturnYards,76
400548270,USC,kickReturnTDs,0
400548270,USC,kickReturns,3
400548270,USC,kickingPoints,5
400548270,USC,interceptionYards,31
400548270,USC,interceptionTDs,1
400548270,USC,passesIntercepted,2
400548270,USC,firstDowns,26
400548270,USC,thirdDownEff,8-19
400548270,USC,fourthDownEff,3-3
400548270,USC,totalYards,461
400548270,USC,netPassingYards,261
400548270,USC,completionAttempts,24-33
400548270,USC,yardsPerPass,7.9
400548270,USC,rushingYards,200
400548270,USC,rushingAttempts,48
400548270,USC,yardsPerRushAttempt,4.2
400548270,USC,totalPenaltiesYards,14-124
400548270,USC,turnovers,0
400548270,USC,fumblesLost,0
400548270,USC,interceptions,0
400548270,USC,possessionTime,34:33
400548270,Oregon State,fumblesRecovered,0
400548270,Oregon State,rushingTDs,0
400548270,Oregon State,puntReturnYards,5
400548270,Oregon State,puntReturnTDs,0
400548270,Oregon State,puntReturns,2
400548270,Oregon State,passingTDs,0
400548270,Oregon State,kickReturnYards,170
400548270,Oregon State,kickReturnTDs,1
400548270,Oregon State,kickReturns,4
400548270,Oregon State,kickingPoints,4
400548270,Oregon State,firstDowns,17
400548270,Oregon State,thirdDownEff,1-10
400548270,Oregon State,fourthDownEff,0-0
400548270,Oregon State,totalYards,181
400548270,Oregon State,netPassingYards,123
400548270,Oregon State,completionAttempts,15-35
400548270,Oregon State,yardsPerPass,3.5
400548270,Oregon State,rushingYards,58
400548270,Oregon State,rushingAttempts,21
400548270,Oregon State,yardsPerRushAttempt,2.8
400548270,Oregon State,totalPenaltiesYards,13-108
400548270,Oregon State,turnovers,2
400548270,Oregon State,fumblesLost,0
400548270,Oregon State,interceptions,2
400548270,Oregon State,possessionTime,24:50
400548201,Nevada,fumblesRecovered,1
400548201,Nevada,rushingTDs,2
400548201,Nevada,passingTDs,0
400548201,Nevada,kickingPoints,3
400548201,Nevada,interceptionYards,27
400548201,Nevada,interceptionTDs,1
400548201,Nevada,passesIntercepted,2
400548201,Nevada,firstDowns,16
400548201,Nevada,thirdDownEff,0-10
400548201,Nevada,fourthDownEff,0-0
400548201,Nevada,totalYards,256
400548201,Nevada,netPassingYards,64
400548201,Nevada,completionAttempts,10-18
400548201,Nevada,yardsPerPass,3.6
400548201,Nevada,rushingYards,192
400548201,Nevada,rushingAttempts,36
400548201,Nevada,yardsPerRushAttempt,5.3
400548201,Nevada,totalPenaltiesYards,8-56
400548201,Nevada,turnovers,0
400548201,Nevada,fumblesLost,0
400548201,Nevada,interceptions,0
400548201,Nevada,possessionTime,23:47
400548201,San José State,fumblesRecovered,0
400548201,San José State,rushingTDs,1
400548201,San José State,puntReturnYards,5
400548201,San José State,puntReturnTDs,0
400548201,San José State,puntReturns,2
400548201,San José State,passingTDs,0
400548201,San José State,kickReturnYards,52
