game_id,team,category,stat
401111654,Duke,tacklesForLoss,5
401111654,Duke,defensiveTDs,0
401111654,Duke,tackles,32
401111654,Duke,sacks,1
401111654,Duke,qbHurries,4
401111654,Duke,passesDeflected,5
401111654,Duke,fumblesRecovered,0
401111654,Duke,rushingTDs,0
401111654,Duke,puntReturnYards,5
401111654,Duke,puntReturnTDs,0
401111654,Duke,puntReturns,2
401111654,Duke,passingTDs,1
401111654,Duke,kickReturnYards,122
401111654,Duke,kickReturnTDs,0
401111654,Duke,kickReturns,5
401111654,Duke,kickingPoints,1
401111654,Duke,interceptionYards,12
401111654,Duke,interceptionTDs,0
401111654,Duke,passesIntercepted,2
401111654,Duke,possessionTime,27:08
401111654,Duke,interceptions,1
401111654,Duke,fumblesLost,1
401111654,Duke,turnovers,2
401111654,Duke,totalPenaltiesYards,8-63
401111654,Duke,yardsPerRushAttempt,3.2
401111654,Duke,rushingAttempts,30
401111654,Duke,rushingYards,95
401111654,Duke,yardsPerPass,3.3
401111654,Duke,completionAttempts,16-31
401111654,Duke,netPassingYards,102
401111654,Duke,totalYards,197
401111654,Duke,fourthDownEff,1-3
401111654,Duke,thirdDownEff,3-16
401111654,Duke,firstDowns,10
401111654,Notre Dame,tacklesForLoss,4
401111654,Notre Dame,defensiveTDs,0
401111654,Notre Dame,tackles,31
401111654,Notre Dame,sacks,1
401111654,Notre Dame,qbHurries,4
401111654,Notre Dame,passesDeflected,4
401111654,Notre Dame,fumblesRecovered,1
401111654,Notre Dame,rushingTDs,1
401111654,Notre Dame,puntReturnYards,51
401111654,Notre Dame,puntReturnTDs,0
401111654,Notre Dame,puntReturns,2
401111654,Notre Dame,passingTDs,4
401111654,Notre Dame,kickingPoints,8
401111654,Notre Dame,interceptionYards,39
401111654,Notre Dame,interceptionTDs,0
401111654,Notre Dame,passesIntercepted,1
401111654,Notre Dame,possessionTime,28:44
401111654,Notre Dame,interceptions,2
401111654,Notre Dame,fumblesLost,0
401111654,Notre Dame,turnovers,2
401111654,Notre Dame,totalPenaltiesYards,8-76
401111654,Notre Dame,yardsPerRushAttempt,6.6
401111654,Notre Dame,rushingAttempts,41
401111654,Notre Dame,rushingYards,272
401111654,Notre Dame,yardsPerPass,5.7
401111654,Notre Dame,completionAttempts,18-32
401111654,Notre Dame,netPassingYards,181
401111654,Notre Dame,totalYards,453
401111654,Notre Dame,fourthDownEff,0-1
401111654,Notre Dame,thirdDownEff,9-17
401111654,Notre Dame,firstDowns,21
401110845,Missouri,tacklesForLoss,4
401110845,Missouri,defensiveTDs,0
401110845,Missouri,tackles,30
401110845,Missouri,sacks,1
401110845,Missouri,qbHurries,0
401110845,Missouri,passesDeflected,2
401110845,Missouri,fumblesRecovered,0
401110845,Missouri,rushingTDs,0
401110845,Missouri,passingTDs,0
401110845,Missouri,kickReturnYards,35
401110845,Missouri,kickReturnTDs,0
401110845,Missouri,kickReturns,2
401110845,Missouri,possessionTime,24:33
401110845,Missouri,interceptions,1
401110845,Missouri,fumblesLost,0
401110845,Missouri,turnovers,1
401110845,Missouri,totalPenaltiesYards,5-48
401110845,Missouri,yardsPerRushAttempt,2.1
401110845,Missouri,rushingAttempts,24
401110845,Missouri,rushingYards,50
401110845,Missouri,yardsPerPass,4.4
401110845,Missouri,completionAttempts,18-34
401110845,Missouri,netPassingYards,148
401110845,Missouri,totalYards,198
401110845,Missouri,fourthDownEff,0-1
401110845,Missouri,thirdDownEff,4-14
401110845,Missouri,firstDowns,11
401110845,Georgia,tacklesForLoss,5
401110845,Georgia,defensiveTDs,0
401110845,Georgia,tackles,28
401110845,Georgia,sacks,2
401110845,Georgia,qbHurries,0
401110845,Georgia,passesDeflected,4
401110845,Georgia,fumblesRecovered,0
401110845,Georgia,rushingTDs,0
401110845,Georgia,puntReturnYards,39
401110845,Georgia,puntReturnTDs,0
401110845,Georgia,puntReturns,5
401110845,Georgia,passingTDs,2
401110845,Georgia,kickingPoints,13
401110845,Georgia,interceptionYards,71
401110845,Georgia,interceptionTDs,0
401110845,Georgia,passesIntercepted,1
401110845,Georgia,possessionTime,35:27
401110845,Georgia,interceptions,0
401110845,Georgia,fumblesLost,0
401110845,Georgia,turnovers,0
401110845,Georgia,totalPenaltiesYards,3-15
401110845,Georgia,yardsPerRushAttempt,4.4
401110845,Georgia,rushingAttempts,38
401110845,Georgia,rushingYards,166
401110845,Georgia,yardsPerPass,6.0
401110845,Georgia,completionAttempts,13-29
401110845,Georgia,netPassingYards,173
401110845,Georgia,totalYards,339
401110845,Georgia,fourthDownEff,0-0
401110845,Georgia,thirdDownEff,8-19
401110845,Georgia,firstDowns,17
401110844,Vanderbilt,fumblesRecovered,0
401110844,Vanderbilt,tacklesForLoss,4
401110844,Vanderbilt,defensiveTDs,0
401110844,Vanderbilt,tackles,28
401110844,Vanderbilt,sacks,2
401110844,Vanderbilt,qbHurries,1
401110844,Vanderbilt,passesDeflected,4
401110844,Vanderbilt,rushingTDs,0
401110844,Vanderbilt,passingTDs,0
401110844,Vanderbilt,kickReturnYards,81
401110844,Vanderbilt,kickReturnTDs,0
401110844,Vanderbilt,kickReturns,4
401110844,Vanderbilt,kickingPoints,0
401110844,Vanderbilt,interceptionYards,20
401110844,Vanderbilt,interceptionTDs,0
401110844,Vanderbilt,passesIntercepted,2
401110844,Vanderbilt,possessionTime,33:22
401110844,Vanderbilt,interceptions,2
401110844,Vanderbilt,fumblesLost,1
401110844,Vanderbilt,turnovers,3
401110844,Vanderbilt,totalPenaltiesYards,8-56
401110844,Vanderbilt,yardsPerRushAttempt,1.3
401110844,Vanderbilt,rushingAttempts,40
401110844,Vanderbilt,rushingYards,51
401110844,Vanderbilt,yardsPerPass,3.7
401110844,Vanderbilt,completionAttempts,8-21
401110844,Vanderbilt,netPassingYards,77
401110844,Vanderbilt,totalYards,128
401110844,Vanderbilt,fourthDownEff,0-0
401110844,Vanderbilt,thirdDownEff,3-15
401110844,Vanderbilt,firstDowns,12
401110844,Florida,fumblesRecovered,1
401110844,Florida,tacklesForLoss,5
401110844,Florida,defensiveTDs,1
401110844,Florida,tackles,23
401110844,Florida,sacks,6
401110844,Florida,qbHurries,4
401110844,Florida,passesDeflected,3
401110844,Florida,rushingTDs,4
401110844,Florida,puntReturnYards,16
401110844,Florida,puntReturnTDs,0
401110844,Florida,puntReturns,4
401110844,Florida,passingTDs,3
401110844,Florida,kickingPoints,8
401110844,Florida,interceptionYards,31
401110844,Florida,interceptionTDs,0
401110844,Florida,passesIntercepted,2
401110844,Florida,possessionTime,26:38
401110844,Florida,interceptions,2
401110844,Florida,fumblesLost,0
401110844,Florida,turnovers,2
401110844,Florida,totalPenaltiesYards,5-50
401110844,Florida,yardsPerRushAttempt,5.2
401110844,Florida,rushingAttempts,29
401110844,Florida,rushingYards,150
401110844,Florida,yardsPerPass,10.3
401110844,Florida,completionAttempts,27-40
401110844,Florida,netPassingYards,410
401110844,Florida,totalYards,560
401110844,Florida,fourthDownEff,1-2
401110844,Florida,thirdDownEff,3-9
401110844,Florida,firstDowns,33
401110846,Kentucky,tacklesForLoss,2
401110846,Kentucky,defensiveTDs,0
401110846,Kentucky,tackles,21
401110846,Kentucky,sacks,1
401110846,Kentucky,qbHurries,0
401110846,Kentucky,passesDeflected,5
401110846,Kentucky,fumblesRecovered,1
401110846,Kentucky,rushingTDs,2
401110846,Kentucky,puntReturnYards,1
401110846,Kentucky,puntReturnTDs,0
401110846,Kentucky,puntReturns,2
401110846,Kentucky,passingTDs,0
401110846,Kentucky,kickReturnYards,19
401110846,Kentucky,kickReturnTDs,0
401110846,Kentucky,kickReturns,1
401110846,Kentucky,kickingPoints,1
401110846,Kentucky,possessionTime,41:37
401110846,Kentucky,interceptions,1
401110846,Kentucky,fumblesLost,0
401110846,Kentucky,turnovers,1
401110846,Kentucky,totalPenaltiesYards,4-29
401110846,Kentucky,yardsPerRushAttempt,4.7
401110846,Kentucky,rushingAttempts,64
401110846,Kentucky,rushingYards,302
401110846,Kentucky,yardsPerPass,3.6
401110846,Kentucky,completionAttempts,4-7
401110846,Kentucky,netPassingYards,25
401110846,Kentucky,totalYards,327
401110846,Kentucky,fourthDownEff,2-5
401110846,Kentucky,thirdDownEff,7-15
401110846,Kentucky,firstDowns,21
401110846,Tennessee,tacklesForLoss,6
401110846,Tennessee,defensiveTDs,0
401110846,Tennessee,tackles,49
401110846,Tennessee,sacks,2
401110846,Tennessee,qbHurries,0
401110846,Tennessee,passesDeflected,0
401110846,Tennessee,fumblesRecovered,0
401110846,Tennessee,rushingTDs,0
401110846,Tennessee,puntReturnYards,5
401110846,Tennessee,puntReturnTDs,0
401110846,Tennessee,puntReturns,1
401110846,Tennessee,passingTDs,2
401110846,Tennessee,kickingPoints,5
401110846,Tennessee,interceptionYards,24
401110846,Tennessee,interceptionTDs,0
401110846,Tennessee,passesIntercepted,1
401110846,Tennessee,possessionTime,18:23
401110846,Tennessee,interceptions,0
401110846,Tennessee,fumblesLost,1
401110846,Tennessee,turnovers,1
401110846,Tennessee,totalPenaltiesYards,6-56
401110846,Tennessee,yardsPerRushAttempt,3.8
401110846,Tennessee,rushingAttempts,22
401110846,Tennessee,rushingYards,83
401110846,Tennessee,yardsPerPass,8.5
401110846,Tennessee,completionAttempts,14-25
401110846,Tennessee,netPassingYards,213
401110846,Tennessee,totalYards,296
401110846,Tennessee,fourthDownEff,0-0
401110846,Tennessee,thirdDownEff,5-11
401110846,Tennessee,firstDowns,13
401110848,Appalachian State,tacklesForLoss,8
401110848,Appalachian State,defensiveTDs,1
401110848,Appalachian State,tackles,44
401110848,Appalachian State,sacks,3
401110848,Appalachian State,qbHurries,3
401110848,Appalachian State,passesDeflected,11
401110848,Appalachian State,fumblesRecovered,0
401110848,Appalachian State,rushingTDs,1
401110848,Appalachian State,puntReturnYards,4
401110848,Appalachian State,puntReturnTDs,0
401110848,Appalachian State,puntReturns,1
401110848,Appalachian State,passingTDs,0
401110848,Appalachian State,kickReturnYards,117
401110848,Appalachian State,kickReturnTDs,0
401110848,Appalachian State,kickReturns,3
401110848,Appalachian State,kickingPoints,8
401110848,Appalachian State,interceptionYards,20
401110848,Appalachian State,interceptionTDs,1
401110848,Appalachian State,passesIntercepted,1
401110848,Appalachian State,possessionTime,29:50
401110848,Appalachian State,interceptions,1
401110848,Appalachian State,fumblesLost,0
401110848,Appalachian State,turnovers,1
401110848,Appalachian State,totalPenaltiesYards,8-46
401110848,Appalachian State,yardsPerRushAttempt,2.4
401110848,Appalachian State,rushingAttempts,41
401110848,Appalachian State,rushingYards,97
401110848,Appalachian State,yardsPerPass,6.6
401110848,Appalachian State,completionAttempts,9-16
401110848,Appalachian State,netPassingYards,105
401110848,Appalachian State,totalYards,202
401110848,Appalachian State,fourthDownEff,1-1
401110848,Appalachian State,thirdDownEff,2-13
401110848,Appalachian State,firstDowns,11
401110848,South Carolina,tacklesForLoss,8
401110848,South Carolina,defensiveTDs,0
401110848,South Carolina,tackles,42
401110848,South Carolina,sacks,2
401110848,South Carolina,qbHurries,0
401110848,South Carolina,passesDeflected,0
401110848,South Carolina,fumblesRecovered,0
401110848,South Carolina,rushingTDs,0
401110848,South Carolina,puntReturnYards,-1
401110848,South Carolina,puntReturnTDs,0
401110848,South Carolina,puntReturns,1
